Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v1519,0.0004442305,0.00021930027,-2.3747161e-05,-0.0005164503,-0.0004909078,0.0003905966,-0.000117298296,0.00054190814,-0.00027824528,0.00025227832,-0.00046346616,-0.0003828113
volume_sn_voxels::v1520,0.0005119657,0.00021962855,-2.2283333e-05,-0.00046765088,-0.0005068389,0.00030783532,-0.000102617014,0.0004663333,-0.00017086012,0.0003441158,-0.0003528175,-0.00034463895
volume_sn_voxels::v1521,0.00052299874,0.00023224523,-6.533647e-05,-0.00034739822,-0.00038300428,0.00017871281,8.3141695e-06,0.00022472913,-1.791045e-05,0.00048542226,-0.00013691408,-0.0002531896
volume_sn_voxels::v1522,0.00045731393,0.00029305634,-7.2612784e-05,-0.00014091686,-0.00028050327,4.7500387e-05,0.00016307429,-2.4449711e-05,0.00017172181,0.00057096133,5.4173124e-05,-0.00031916433
volume_sn_voxels::v1523,0.00038231266,0.00054312823,-4.4580393e-05,9.7608e-05,-9.65478e-05,0.000976732,0.00036696173,0.00046867575,-0.00025954316,7.326422e-05,-0.0006386363,-7.0566355e-05
volume_sn_voxels::v1524,0.00038162642,0.0004592933,-1.8329134e-05,-0.00011899147,-0.00029688922,0.0007866023,-4.187312e-06,0.00057158014,-0.00037525498,0.00012936612,-0.0006957947,-0.00027543798
volume_sn_voxels::v1525,0.00040588155,0.0003882286,7.0792725e-05,-0.00030341576,-0.0004686587,0.0006316915,-0.00014057312,0.0007498822,-0.0003900199,0.00015630762,-0.00068117934,-0.00041131763
volume_sn_voxels::v1526,0.00044655515,0.00034505883,0.00018033708,-0.00044150252,-0.00055360637,0.00048437147,-0.00019330184,0.00084411795,-0.00031521753,0.0002073882,-0.00062287605,-0.00049313303
volume_sn_voxels::v1527,0.000494306,0.00029949838,0.00018557961,-0.00038951167,-0.0005023531,0.00031454,-0.00016013133,0.0006905366,-0.00023952623,0.0003145077,-0.00053845946,-0.00042576698
volume_sn_voxels::v1528,0.0005312965,0.00031125412,6.892876e-05,-0.00033563265,-0.00039492032,0.00012587396,-6.8823574e-05,0.00045946584,-0.00015109013,0.00050470023,-0.00034559157,-0.00030569112
volume_sn_voxels::v1529,0.00042107052,0.00027099287,1.5595668e-05,-0.00016931206,-0.0002051249,-3.9281076e-05,0.00011229041,0.00013983855,-1.6483134e-05,0.0005562378,-0.00013339364,-0.0002252961
volume_sn_voxels::v1530,0.00046814256,0.00032247117,-2.3207156e-05,-5.694189e-05,-0.00015767728,-7.4786425e-05,0.00030869368,-8.3942774e-05,0.0001267925,0.0005652292,9.073793e-05,-0.00031256466
volume_sn_voxels::v1531,0.00028043753,0.00059922127,-1.1240018e-06,0.00013441338,-0.00015884789,0.0009072559,-6.4934466e-05,0.00046693772,-0.00029279728,0.00026893086,-0.0006036493,-0.00029025978
volume_sn_voxels::v1532,0.00037251733,0.00052241824,0.00012533639,-0.0001236924,-0.00033108448,0.0006858215,-0.00018094636,0.00068899663,-0.00035796696,0.00021611863,-0.00068537676,-0.00044830766
volume_sn_voxels::v1533,0.00043397662,0.0004335479,0.00025873448,-0.00026743332,-0.00040479354,0.0004461475,-0.00019963222,0.0007620204,-0.00034104532,0.00020743709,-0.000683776,-0.00048995815
volume_sn_voxels::v1534,0.0004771903,0.00036270655,0.0002739452,-0.00027085427,-0.00039538497,0.00022459355,-0.00013746941,0.00067062216,-0.0002840962,0.0002943012,-0.000591475,-0.00040205708
volume_sn_voxels::v1535,0.0005959102,0.00043448663,0.00024097829,-0.00027596892,-0.00033469967,-2.807102e-05,-8.324364e-05,0.00055002555,-0.000282247,0.0005394286,-0.0005181573,-0.00031122472
volume_sn_voxels::v1536,0.000528836,0.00039491555,9.3822244e-05,-0.00015006009,-0.00015244316,-0.00019446868,8.221836e-05,0.00022499017,-0.00016933099,0.00058846176,-0.00029850996,-0.00018088844
volume_sn_voxels::v1537,0.000539582,0.00041027847,9.012557e-05,-0.000104551575,-0.00011576339,-0.0002803586,0.00021879846,3.251729e-05,-0.00011257458,0.00060965354,-5.2529787e-05,-0.00022046872
volume_sn_voxels::v1538,0.000497608,0.0003396414,0.00013080882,-6.5976914e-05,-0.00020490808,-0.00013537973,0.00036881625,-7.063606e-05,-3.9978786e-05,0.00046169935,0.00029027121,-0.00044322404
volume_sn_voxels::v1539,0.00029265837,0.00083472166,-3.9677903e-05,0.0003887993,-3.0484918e-05,0.0009794841,-0.00011847942,0.00039443077,-0.00029546043,0.00048011084,-0.0005385434,-0.00032126054
volume_sn_voxels::v1540,0.0003959163,0.00070291565,0.0001052788,9.222341e-05,-0.00025997352,0.0006684243,-0.00018155327,0.00054383243,-0.000374884,0.00047234312,-0.0007426896,-0.00047087265
volume_sn_voxels::v1541,0.00044371918,0.0005686682,0.00023797738,-0.00011503504,-0.0002794269,0.00037552963,-0.00013747663,0.00065546925,-0.0003506627,0.0004433402,-0.0007183988,-0.00042802782
volume_sn_voxels::v1542,0.0005515127,0.000556213,0.00031356106,-0.00019679971,-0.0003238844,6.213964e-05,-0.000119121156,0.00064800493,-0.00035288377,0.0005409925,-0.00077072193,-0.00042968377
volume_sn_voxels::v1543,0.000627688,0.0005308398,0.0002692201,-0.0002116543,-0.00020133777,-0.0002451704,-2.9932306e-05,0.0004449672,-0.00032163464,0.00065864006,-0.0006290477,-0.00024638252
volume_sn_voxels::v1544,0.0005601328,0.0004807449,0.00017693729,-0.00016192917,-5.1026982e-05,-0.000436971,5.3092044e-05,0.00021861543,-0.00028680777,0.00065754366,-0.00036001782,-9.845945e-05
volume_sn_voxels::v1545,0.0005649598,0.00047604518,0.00020434948,-0.00015341718,-4.0473056e-05,-0.00044098977,0.00015846106,8.271425e-05,-0.00029707685,0.0005302813,-0.00011135613,-0.00011143291
volume_sn_voxels::v1546,0.00047392715,0.0003635277,0.00031691647,-0.00021691291,-0.00013573865,-0.00028885502,0.00017376889,5.735205e-05,-0.00037909532,0.00029595598,0.00032042645,-0.00031045103
volume_sn_voxels::v1547,0.00039157286,0.00025958393,0.00047487154,-0.0003005061,-0.00023039937,-3.0121424e-05,0.0001627544,6.6610985e-05,-0.00044186792,-3.3641405e-05,0.00070997287,-0.0005830153
volume_sn_voxels::v1548,0.00026471843,0.0009078685,-0.00010346007,0.0006215816,9.595822e-05,0.00094967225,-4.993084e-05,0.00019795402,-0.0001619623,0.00070988515,-0.00032789668,-0.00018147036
volume_sn_voxels::v1549,0.00040344227,0.0008176717,2.7914417e-05,0.00025039018,-3.7630765e-05,0.0005072304,-0.00013727057,0.00026019834,-0.00026285445,0.0007565009,-0.0005735094,-0.00033492796
volume_sn_voxels::v1550,0.0004678902,0.00072362873,0.00012764985,7.400779e-05,-0.000114035036,0.000120289085,-4.9302256e-05,0.00036813322,-0.0002821244,0.00072174193,-0.00071525085,-0.00037465483
volume_sn_voxels::v1551,0.00053361204,0.00068947783,0.0001852831,-2.8501478e-05,-7.587224e-05,-0.00026061913,-2.1903845e-05,0.00031608724,-0.00028227989,0.0007690675,-0.000754479,-0.00027855707
volume_sn_voxels::v1552,0.0005611738,0.0006236687,0.00019026083,-4.8299342e-05,-4.9237682e-05,-0.0006221809,3.0513105e-05,0.00022602832,-0.00032081388,0.000761589,-0.00064140983,-0.00012106019
volume_sn_voxels::v1553,0.00057477166,0.00059317687,0.00021512843,-7.247349e-05,3.902011e-05,-0.0008047987,6.4096836e-05,0.00012453135,-0.0003561827,0.00065291335,-0.00040025462,7.6192327e-06
volume_sn_voxels::v1554,0.000569446,0.0005793873,0.00038123105,-0.00019094668,9.408388e-06,-0.00077340775,0.00010880757,7.719033e-05,-0.0006161191,0.0004884354,-2.9911766e-05,-8.249066e-05
volume_sn_voxels::v1555,0.0004778757,0.00042301082,0.0005059863,-0.00033332114,-6.1817045e-05,-0.00044159422,5.4041637e-05,0.00012901823,-0.0007692372,8.0376354e-05,0.00055940234,-0.00024070298
volume_sn_voxels::v1556,0.00035646654,0.0002655098,0.0006324411,-0.0004467548,-9.9823825e-05,-0.00011681095,-3.944578e-05,0.0001860948,-0.00088893593,-0.0002867854,0.0009948555,-0.00044988465
volume_sn_voxels::v1557,0.00029005294,0.00018228524,0.0007135143,-0.00043366099,-5.6941826e-05,7.3625764e-05,-9.1163034e-05,0.00015319743,-0.0009480261,-0.000394464,0.0012748039,-0.00060306635
volume_sn_voxels::v1558,0.0002470848,0.00019019576,0.0007623212,-0.00038206956,2.073513e-05,0.00016593911,5.6692415e-06,2.6459473e-05,-0.0011270876,-0.000365666,0.001452042,-0.0007192412
volume_sn_voxels::v1559,0.000346892,0.0008630615,-7.9014586e-05,0.0004107433,0.00011709418,0.00024608194,-1.2932455e-05,9.433393e-05,-4.307989e-05,0.0009393614,-0.00037628415,-0.00019276774
volume_sn_voxels::v1560,0.000394603,0.0007135893,-5.669866e-06,0.00021451159,7.274497e-05,-0.00018949423,2.0929547e-05,5.8369624e-05,-6.646327e-05,0.00090334885,-0.00055322907,-0.00020862433
volume_sn_voxels::v1561,0.00043652955,0.00066391716,5.296455e-05,0.00014251572,0.00013330323,-0.0005789402,5.392775e-05,3.3005294e-05,-0.000114161274,0.0009128524,-0.00059036777,-0.000103125516
volume_sn_voxels::v1562,0.000475872,0.0006770184,9.8400575e-05,0.00010997249,0.00014139763,-0.00089314434,8.2498525e-05,-5.5442524e-05,-0.0001659017,0.0008267566,-0.0005732521,-1.1050883e-05
volume_sn_voxels::v1563,0.0004922435,0.0006441594,0.00018181065,6.826261e-05,0.00011745459,-0.0010429126,8.6024265e-05,-5.076983e-05,-0.00033435953,0.00064512354,-0.00035472595,5.299437e-05
volume_sn_voxels::v1564,0.00049556216,0.00056869804,0.00036412364,-9.970695e-05,6.541235e-05,-0.0009549941,7.8573285e-05,-1.3683976e-05,-0.0005961615,0.0003525841,7.133783e-05,1.1189455e-05
volume_sn_voxels::v1565,0.0004290812,0.00045209003,0.000655944,-0.00034813205,7.6029824e-06,-0.00063608645,-5.650663e-05,0.00014591892,-0.0009600081,-8.61491e-05,0.0007555062,-0.0001842519
volume_sn_voxels::v1566,0.00033513308,0.00025186423,0.0007673369,-0.0005101576,3.96506e-05,-0.00022029917,-0.0001565526,0.00021817858,-0.0011359894,-0.00042908624,0.0012036011,-0.00036568276
volume_sn_voxels::v1567,0.00025550183,0.00015440004,0.0008170817,-0.00056151976,9.87185e-05,-1.9935855e-05,-0.00014092526,0.00021360703,-0.0011807173,-0.00051572267,0.0014452958,-0.000489212
volume_sn_voxels::v1568,0.0003049244,0.00082637346,-0.0001564895,0.00050011755,0.00017874571,0.00012626754,0.00011991416,4.4055454e-05,0.00018895176,0.0009839414,-0.00016056569,-3.3365344e-05
volume_sn_voxels::v1569,0.00042566404,0.0008043234,-0.000108436725,0.00037346498,0.00019603813,-0.00038244083,0.00012630771,-5.4043794e-05,0.00018083758,0.0010495076,-0.000418283,-9.492423e-05
volume_sn_voxels::v1570,0.00045852328,0.0008245418,-4.1898842e-05,0.00032280947,0.0002438555,-0.0008116599,0.00013425456,-0.00013729258,9.596977e-05,0.0010316493,-0.00054896745,-1.4037481e-05
volume_sn_voxels::v1571,0.000454317,0.0007743866,1.3152954e-05,0.00026320046,0.00023383716,-0.0011385047,0.00013454512,-0.00020008715,1.4122153e-05,0.0008748977,-0.00045913883,0.000104624305
volume_sn_voxels::v1572,0.00044911503,0.0006434893,0.0001168383,0.00020343905,0.00021025997,-0.0011177663,7.1376555e-05,-0.0001752671,-0.00017963712,0.0005626775,-0.00028539528,0.00010955741
volume_sn_voxels::v1573,0.00042513304,0.0005354648,0.0002879496,2.1942817e-05,0.00014307149,-0.0010446593,1.9087292e-05,-8.757297e-05,-0.00053607486,0.00026804916,0.0001302114,6.789223e-05
volume_sn_voxels::v1574,0.00036988285,0.00038347946,0.0005747007,-0.00023599835,0.000107530344,-0.0007177112,-7.7209595e-05,0.00010190929,-0.000903603,-0.00013032809,0.00075186894,-0.00011199263
volume_sn_voxels::v1575,0.00028563422,0.00023793853,0.0007348318,-0.0004670796,0.00013759886,-0.0003448744,-0.00011936282,0.00020715882,-0.0011297854,-0.00046189624,0.0012486089,-0.00030279363
volume_sn_voxels::v1576,0.00023011897,0.00013026217,0.00081055844,-0.00058366597,0.0001994079,-0.00014143485,-9.586115e-05,0.00019597082,-0.0013383996,-0.0005643915,0.0014649502,-0.00040022912
volume_sn_voxels::v1577,0.00041163276,0.00068936916,-0.00013053698,0.00041096026,0.00024392805,-0.00081033737,0.0002470416,-9.66846e-05,0.00027200612,0.00095617416,-0.00036696746,0.00011392411
volume_sn_voxels::v1578,0.0003943082,0.00070968375,-6.602949e-05,0.00035333366,0.00026980235,-0.0010804585,0.00014702215,-0.00015270204,0.0001434053,0.0007154192,-0.00037601634,0.00014591371
volume_sn_voxels::v1579,0.00038788412,0.0006115366,9.021078e-05,0.00028544257,0.00026242217,-0.0012193645,4.8510075e-05,-0.00015593978,-5.429168e-05,0.0005101752,-0.00018719077,0.00017166918
volume_sn_voxels::v1580,0.00036188605,0.0005194383,0.00022289171,0.00013398899,0.00020664015,-0.0011166477,-1.20787e-05,-7.049597e-05,-0.0003376628,0.00018732308,0.0001226708,5.5676053e-05
volume_sn_voxels::v1581,0.00034732575,0.00040619884,0.00051716075,-0.00011214377,0.00021951404,-0.00093128183,-2.6213207e-05,6.6289605e-05,-0.0008426289,-0.00012591234,0.0006715393,-0.00010141551
volume_sn_voxels::v1582,0.00026914233,0.0002537875,0.00068424473,-0.00031940106,0.00024220519,-0.000504663,-5.622192e-05,0.00015442017,-0.0011956274,-0.00039889544,0.001158404,-0.00029183537
volume_sn_voxels::v1583,0.00032576907,9.323889e-05,0.00015067172,-3.2038704e-06,8.956058e-05,4.829003e-05,0.0011046698,-0.0006922928,-5.1969284e-05,0.00010580956,-0.00046108637,0.00069073215
volume_sn_voxels::v1584,0.00030656153,-7.214694e-05,0.00029874183,1.8279597e-05,-2.8773311e-05,-0.000164981,0.0015309114,-0.0009774263,0.0002817264,2.447002e-05,-0.00017866788,0.0005520985
volume_sn_voxels::v1585,0.00044638358,8.8559376e-05,4.313961e-05,-0.00025953358,6.843015e-06,5.874958e-05,0.0010144997,-0.0006005338,-0.00020169058,0.00018742525,-0.00031347346,0.000852504
volume_sn_voxels::v1586,0.00040134674,-2.4483159e-05,0.00010849319,-0.00020330517,-0.00010144376,-4.831746e-05,0.0012527591,-0.00073699286,0.00012464589,0.00012944533,-1.8226561e-05,0.0006250739
volume_sn_voxels::v1587,0.00031337238,-6.721348e-05,0.00028594132,-8.193543e-05,-0.00015880977,-0.00018882837,0.0012856282,-0.0008150445,0.00036254694,8.295074e-05,0.00028812708,0.00034895612
volume_sn_voxels::v1588,0.0005193031,0.00014431833,-5.476354e-05,-0.0004497585,3.126172e-05,0.00016431524,0.0005849895,-0.00024058754,-0.00041653504,0.0002151818,-0.00038750647,0.0009808351
volume_sn_voxels::v1589,0.0004729849,0.000107996806,-0.00014318826,-0.00056127127,-6.918831e-05,0.00017846917,0.0006019011,-0.0003370335,-0.00030454248,0.0002215977,-0.00015263213,0.0007348393
volume_sn_voxels::v1590,0.00046778997,4.5855646e-05,-0.00012961225,-0.0004847864,-0.00017615827,0.00014559223,0.0007332704,-0.00047516727,-0.00012919637,0.00024013233,0.00015048879,0.0005938193
volume_sn_voxels::v1591,0.00042749566,-2.6223806e-05,4.4576453e-05,-0.00032113644,-0.00025308365,2.2995804e-05,0.0010204981,-0.0006606807,0.00021064408,0.00023522219,0.0003979184,0.00045009088
volume_sn_voxels::v1592,0.0005604888,9.1869246e-05,-0.00018853214,-0.00062326906,1.730854e-05,0.00021363971,0.0004151484,-8.525096e-05,-0.0004903417,0.00021055897,-0.00028362617,0.0008402281
volume_sn_voxels::v1593,0.00052740984,0.00010442823,-0.00030291863,-0.0007450558,-0.00010515249,0.0003206747,0.00036945386,-0.00010768485,-0.0004614697,0.00028242223,-0.00012312198,0.0006229185
volume_sn_voxels::v1594,0.0005111153,6.337206e-05,-0.00032140134,-0.00068811624,-0.00022346809,0.00031302468,0.00044996024,-0.00025868756,-0.0003339421,0.00025822816,0.0001373827,0.00043207183
volume_sn_voxels::v1595,0.00050569914,2.2150274e-05,-0.00019354474,-0.00052774115,-0.00028961615,0.00023704804,0.0007022864,-0.00043943615,-1.882729e-05,0.0003083235,0.00035360103,0.0003254673
volume_sn_voxels::v1596,0.00050293654,0.00011428513,-0.00025160535,-0.0007246153,-4.0342402e-05,0.00033208827,0.00035036146,4.337538e-05,-0.00050872733,0.00014414563,-0.00028854518,0.00070041855
volume_sn_voxels::v1597,0.0004980251,0.00011328516,-0.00036753475,-0.0007756606,-0.0001309068,0.0004244148,0.00019985269,-1.1447046e-05,-0.000538185,0.00021814475,-0.00014543122,0.0004276738
volume_sn_voxels::v1598,0.000498447,0.000105741514,-0.00039442998,-0.0007024085,-0.00026991672,0.00042410602,0.0002460062,-4.2815773e-05,-0.00044011523,0.00025290888,4.4249286e-05,0.00027051294
volume_sn_voxels::v1599,0.00051584357,8.452651e-05,-0.00032689335,-0.0006335464,-0.0003195951,0.00034614216,0.00043706413,-0.00020864181,-0.00018622985,0.00033812402,0.00022804132,0.00014578454
volume_sn_voxels::v1600,0.00046376843,0.000103166974,-0.00027068157,-0.00067689223,-6.533471e-05,0.00041818165,0.00032378713,0.00013714546,-0.00049758196,5.4283817e-05,-0.00038335499,0.00045908426
volume_sn_voxels::v1601,0.00045244364,0.00010267118,-0.00035405383,-0.00075641106,-0.00017187388,0.00043238173,0.00016502966,0.00013430187,-0.00053364295,0.00013712067,-0.00026431555,0.00019511326
volume_sn_voxels::v1602,0.00044737596,0.00011384045,-0.00037865207,-0.00075424707,-0.00028688312,0.00040845695,0.00016233405,9.3277755e-05,-0.00042846418,0.00017213888,-0.000109051594,6.8064386e-05
volume_sn_voxels::v1603,0.00046711354,0.00012256301,-0.00032970874,-0.0006487048,-0.00037499616,0.00038587255,0.00022834187,2.064381e-06,-0.00023497123,0.00025642625,1.869415e-05,-4.562249e-05
volume_sn_voxels::v1604,0.0004943248,0.00017698374,-0.00017182594,-0.00044763912,-0.00036481998,0.00029037788,0.00032739004,-0.0001460636,0.00010700488,0.0003261712,0.0002037895,-0.000120523524
volume_sn_voxels::v1605,0.00049044547,0.00018119047,-7.843278e-06,-0.00022240671,-0.00039612962,0.00018789916,0.00045661646,-0.00030256217,0.00050618144,0.0003065833,0.00037388102,-0.00019603108
volume_sn_voxels::v1606,0.00041807338,0.0001483507,-0.00025315688,-0.00054150313,-0.00013877316,0.0004813105,0.00036554047,0.00020754882,-0.00041882938,-6.329423e-05,-0.00047434476,0.00023100688
volume_sn_voxels::v1607,0.00040988592,0.0001839523,-0.0003512385,-0.00073781965,-0.00027648275,0.00053911784,0.0001914008,0.00025225687,-0.0005124018,3.821665e-05,-0.0004064407,3.751935e-05
volume_sn_voxels::v1608,0.00045567408,0.00019001505,-0.00028122697,-0.00070955197,-0.00036322884,0.00045321073,8.746754e-05,0.00023119476,-0.00038700618,0.00013032323,-0.00033582438,-0.0001373253
volume_sn_voxels::v1609,0.00043947925,0.000173314,-0.00020093846,-0.0005966036,-0.000407552,0.0004043748,8.280676e-05,0.000175245,-0.0002495664,0.00021677563,-0.00019138514,-0.00020337405
volume_sn_voxels::v1610,0.00048378677,0.00021143067,-0.00014907215,-0.0004794354,-0.00041656542,0.0003003588,0.00016086413,8.295673e-05,2.7589685e-05,0.00028763682,-2.5071175e-05,-0.00027925184
volume_sn_voxels::v1611,0.00034469293,0.00020792222,-0.00022444871,-0.00040201502,-0.00021170094,0.0006340113,0.00040455157,0.0002635793,-0.00031915947,-0.00013404041,-0.000545464,-4.492194e-05
volume_sn_voxels::v1612,0.00040801516,0.0003009719,-0.00030181694,-0.0005822083,-0.00034773402,0.0006161031,0.00013391355,0.000363487,-0.00042408405,-8.946635e-06,-0.00058226235,-0.00017481536
volume_sn_voxels::v1613,0.000441089,0.00028974295,-0.00019355508,-0.0006596941,-0.0004685861,0.0005409209,1.5011414e-05,0.0004684064,-0.00040869575,0.000102279795,-0.0005474513,-0.0003275174
volume_sn_voxels::v1614,0.0004340344,0.00028260547,-0.00011418048,-0.00057438936,-0.00056285755,0.00044423447,-3.826187e-05,0.00046114775,-0.00025846253,0.00018626446,-0.00044154873,-0.00035843404
volume_sn_voxels::v1615,0.0005039624,0.0003061574,-2.9549376e-05,-0.00046193277,-0.00047695465,0.0003340275,2.4947578e-05,0.00037322214,-6.922835e-05,0.00028066518,-0.00022093639,-0.00039103036
volume_sn_voxels::v1616,0.00051284203,0.0002855502,-2.4162575e-05,-0.00028526198,-0.00036134498,0.00020074115,0.00012798162,0.00011419488,0.00015943192,0.00038925486,-9.064075e-06,-0.00031196288
volume_sn_voxels::v1617,0.00033106832,0.0003805373,-0.00023396671,-0.00012423313,-0.00022550431,0.00083598396,0.00048214255,0.00035663202,-0.00022055347,-0.00012637966,-0.000626529,-0.00032770404
volume_sn_voxels::v1618,0.00037610636,0.0004549861,-0.00022560258,-0.00042255755,-0.00036950628,0.00077011774,0.00011779816,0.00046730327,-0.00040693727,4.3445052e-05,-0.00073373417,-0.00037499543
volume_sn_voxels::v1619,0.00044385687,0.00042412558,-9.257264e-05,-0.00053493324,-0.0004885414,0.00055591704,-8.195258e-05,0.00061132555,-0.00039527452,9.597388e-05,-0.000705577,-0.00045006632
volume_sn_voxels::v1620,0.0004111119,0.00031719593,4.015126e-05,-0.00046803412,-0.00051104743,0.0004007018,-9.445263e-05,0.0006291066,-0.00025922668,0.00013054699,-0.0005873686,-0.00046677794
volume_sn_voxels::v1621,0.00047962775,0.00034144588,0.00011300966,-0.0004479227,-0.0004923782,0.00028660748,-4.893047e-05,0.0005864169,-0.00015350236,0.00024146297,-0.00045184293,-0.00042514707
