Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_419,0.0729937,-0.24064521,-0.08426801,-0.51450324,-0.85684896,-0.13621813,-0.26946497,-0.53912365,0.10038921,-0.4272009,0.016465208,0.8230582,-0.054348577,-0.7666875,0.53531516,-0.14073777,0.7926847,-0.2344643,-0.27320856,-0.20175909,-0.007725527,0.81142724,1.3184918,1.1245526,0.12293396,0.053621907,-1.1236904,-1.1228665,-0.27276698,0.20697038,0.13231243,0.27514452,0.32314485,0.0965258,0.74646497,-0.16036102,0.06631374,0.59077847,-0.40393972,-0.33540213,-0.07684316,-0.20193349,-0.1798892,-0.31254962,-0.049816377,-0.34192982,-0.5000509,0.31488654,0.24656223,-0.18525358
volume_sn_voxels_feature_420,-0.06929974,-0.08043649,0.17257075,0.10834651,0.89402735,0.31924963,-0.25059158,0.3751225,0.3115747,0.6844487,-0.6368104,-0.4536062,0.3151798,0.23458686,0.14494598,-0.16596375,-0.047415704,-0.22401352,-0.89194757,-0.5847626,1.279949,-0.57078975,-0.5123561,-0.0009873433,0.38906333,-1.7186717,-0.5648903,0.66193914,-1.2477708,-0.89397824,1.5285939,0.7389957,0.5473276,1.2280463,0.5980984,0.5842289,0.40186682,-2.1622422,-0.3416308,-1.076137,1.464325,-0.30270958,1.4931904,-1.1985242,-0.012330939,0.68429756,0.5797367,0.15336081,1.293923,0.68596345
volume_sn_voxels_feature_421,0.30830017,-0.62959176,0.7551957,-0.10650532,-0.15249127,0.11032428,-0.2163842,-0.12441367,0.62348485,0.18512054,-0.22524834,0.12876987,0.42648712,0.037900038,-0.3354811,-0.055365846,-0.097161576,-0.4446835,0.46624228,0.56222004,-0.0018864762,0.9901375,0.79311186,0.35795614,0.25237584,-0.87795585,0.0327146,1.1166383,-0.15526225,-0.4259895,-0.4866905,-0.28710842,0.6386399,0.16111726,0.11941919,0.8090677,0.1275825,-1.0626252,0.69391185,0.12065349,-1.088624,0.073269635,0.062372077,0.2083968,-0.6024539,-0.1444371,-0.54626435,0.6934332,1.0547922,-0.15130508
volume_sn_voxels_feature_422,0.55426574,-0.050461236,0.71248645,0.047265172,-0.26649523,0.2668115,-0.21145816,-0.38165912,0.2165115,-0.02246128,0.08766645,0.4051944,0.15038323,0.782372,-0.23464511,-0.16295412,-0.20534241,0.017138612,0.68436456,0.18489829,0.18194592,1.0877825,1.4907801,-0.2015935,0.10529127,-1.5524818,1.0873321,-0.45314655,-0.15392828,-0.555716,-0.37079957,-0.16439395,0.35678393,-0.15176935,-0.27766398,0.28506815,-0.19838414,-1.5312574,0.28484547,0.67347664,-0.7665414,0.110654056,-0.30134282,0.50219613,-0.17581591,0.42857638,-0.075004846,0.66056126,0.123911716,-0.72060686
volume_sn_voxels_feature_423,0.1584344,0.030901633,0.25676754,0.11111753,-0.19363883,-0.008301649,-0.021276511,-0.5585983,-0.071354605,-0.3461419,-0.07677563,0.54376054,0.47633058,0.9160603,0.17793798,-0.27434576,-0.025144543,0.19086777,0.71843445,-0.075764425,0.2076535,0.81029946,1.5469037,-0.4798548,0.29747537,-0.9628729,0.38136822,-0.806115,-0.20186703,-0.123954855,-0.420871,-0.14233541,0.06627545,-0.3279692,-0.19786835,-0.1734772,-0.35000286,-1.5794975,-0.46706,0.2873814,-0.101545185,-0.039297175,-0.07956201,0.3074855,-0.3578785,0.09780242,0.21731262,0.3460307,0.09784689,-0.26961422
volume_sn_voxels_feature_424,-0.17717882,0.0021019916,-0.17441535,0.20102999,-0.13050058,0.10100771,0.3733751,-0.406401,-0.06797745,-0.88765275,-0.27140817,0.26903912,0.02353949,0.026868012,-0.2764587,-0.44262892,-0.28408867,0.29405838,0.27219355,-0.21274973,0.09713845,1.424754,1.0841408,0.6125406,0.29048637,0.41429088,-1.2012872,-1.2842529,-0.45060205,0.055705395,-0.04278838,-0.40030816,0.044704497,-0.47159278,-0.35068595,-0.37881315,-0.33835897,-0.7508961,-0.25251475,-0.14927578,0.21163802,-0.13172673,-0.18271127,-0.3518317,-0.022229956,0.09400572,0.20083982,-0.03823872,0.007378731,0.061339997
volume_sn_voxels_feature_425,-0.3887115,0.2554185,0.058813207,0.24186018,-0.5336974,-0.10090345,0.46651095,0.07977154,0.0824381,-0.8353385,0.3524322,0.36393502,-0.043624803,-0.56133753,-0.40076697,-0.117877,-0.04519568,-0.16516049,-0.52094984,-0.3355032,0.0287319,1.0669149,1.8228494,1.7565457,0.03098093,0.5424005,-1.3557833,-1.0043066,-0.39707413,0.3609528,0.13206255,-0.9063895,0.40988803,-0.1270125,-0.08541078,-0.8218418,0.088606246,0.63242453,0.003562313,0.12914468,-0.15260845,-0.036505703,-0.20038587,0.12698251,0.4140371,-0.22925691,0.10274917,-0.23386076,0.2299551,0.013126236
volume_sn_voxels_feature_426,0.117459655,0.6287387,0.07842628,0.4995645,-0.5364735,-0.009509047,0.09162762,0.6080514,0.08771979,-0.37788033,0.879961,-0.024454871,-0.37015852,0.3018979,-0.3269333,0.4305684,0.33939415,-0.17204916,-0.3320995,-0.21344058,0.13525027,-0.6020647,1.6190326,1.9396287,0.13626714,-0.13754036,-1.2885338,-1.1362641,-0.10134876,-0.2668031,-0.3760135,-0.42846105,0.2803493,-0.11355874,0.5007805,-0.13549504,0.12207354,0.23157227,0.59779954,0.40726888,-0.4042559,-0.17999671,-1.0643599,0.3821252,-0.14212926,-0.2596348,-0.24439394,-0.10474696,-0.018845513,-0.37182924
volume_sn_voxels_feature_427,0.12088365,-0.70782566,1.0091299,-0.1888742,-0.27176598,0.12623377,-0.039707758,-0.6559634,-0.13111004,0.29859248,-0.7983203,-0.21891108,0.30997622,0.18875481,-0.5282019,-0.57636195,0.11870902,-0.5820045,1.1114295,0.5003865,0.4010486,0.07141419,1.4511079,0.19579512,0.061857495,-0.7458846,-0.31989616,1.3717837,-0.72741336,-0.47975102,0.3646728,-0.32119417,-0.031568445,0.5041567,0.42060342,1.4845157,0.55318666,-1.3196338,0.4348777,-0.21109429,-0.23509522,-0.048592333,0.50702024,-0.54367995,-0.75120085,0.37767375,-0.6200587,0.9823669,1.3345623,-0.386754
volume_sn_voxels_feature_428,0.12379962,-0.19789769,0.23863044,-0.8681283,-0.6506833,-0.11529059,0.1931954,-0.7001368,0.17546834,0.2965782,-0.72948045,0.014663373,0.30046114,1.0025003,-0.62457407,-0.112811916,0.13630244,0.23649839,1.5458995,0.44288388,-0.045357555,1.0394425,1.5187532,-0.2613551,0.20083965,-1.688792,1.1334984,1.2143586,-0.2730173,-0.17604136,-0.5819174,-1.0885544,-0.02659996,0.12579465,-0.34734643,1.2149702,-0.26138893,-1.5495354,0.61677676,0.5181473,-0.8426586,0.46263516,0.17555207,0.09461451,-0.096895866,0.439542,-0.3507549,0.9993374,1.0161217,-0.8835429
volume_sn_voxels_feature_429,-0.22658238,0.12910944,-0.17867494,0.14862287,0.17992021,-0.36267346,0.6899888,0.1964457,-0.12071138,-0.19811077,0.05316468,0.102644436,0.29143906,0.5279544,-0.42764434,0.43501124,-0.22960576,0.14946446,1.4191573,0.16001035,0.030468078,0.4331287,1.6721162,0.1403049,0.15400892,-0.099815026,-0.45442808,0.8020743,0.35750234,-0.18591408,-0.17767997,-1.301258,-0.1262208,-0.16513997,-0.479213,0.32599792,-0.7385392,-0.5559944,0.3035811,0.9312375,-0.30794814,0.037575766,-0.093812235,0.029479861,0.20151255,0.13736865,-0.0128734615,0.3131903,0.016436074,-0.008582122
volume_sn_voxels_feature_430,-0.24916242,0.8448341,0.007484345,0.5263773,0.5288693,0.11811699,0.14433171,0.16263258,0.1596779,-0.30946383,0.25116378,-0.03907439,0.05868496,0.1416788,-0.55303663,1.0015477,-0.34616008,-0.005884895,0.56671965,-0.009579718,0.31738132,0.16108114,1.2792883,1.4706546,0.009061904,0.8711263,-1.1300932,0.04923916,0.63137674,-0.31512067,-0.073726974,-1.5614986,0.15824193,-0.31889734,-0.94424236,-0.35940588,0.072388925,0.21792068,0.25215828,0.8561204,-0.19342728,0.36137807,-0.017770957,-0.02871308,0.061732776,-0.15359947,0.14827281,0.099288,0.062021356,0.08801336
volume_sn_voxels_feature_431,-0.2006909,1.0073353,0.3005747,-0.71038043,0.39400902,-0.10952201,-1.1209838,-0.63173753,0.14642218,0.20631763,-0.070741855,1.0264037,-1.2566526,0.81268865,-0.1464676,0.69509155,0.7663894,1.2705066,1.5271033,-0.15369233,-0.8575421,0.19243824,0.025512166,-0.39488366,0.59276855,-0.1762042,-0.25602704,-0.050479654,-0.8690782,-0.644162,1.204723,-0.9519744,-0.38843212,-0.8685887,1.0242066,0.07797248,0.96959853,0.3580321,0.34870028,0.3424876,-1.5017644,-0.6530463,-0.43328422,-0.67797023,-1.7673689,-0.020819036,-0.043068513,0.6376528,0.3520399,-0.22963165
volume_sn_voxels_feature_432,0.11321268,-0.43242344,0.14926489,-0.04440467,0.31552237,-0.047156297,-0.78560746,0.048804745,-0.03882679,-0.042095844,0.32303283,-1.1977284,0.7784259,-0.4547725,0.7462249,-0.42460307,-0.26905143,-0.9246005,0.35032687,0.10379986,-0.5037331,0.2249284,0.44133267,-0.40601626,-0.047576394,1.5872786,-0.4782269,-0.3741116,-0.014188776,0.001378778,-0.89139724,0.4080462,-0.2496089,-0.13020866,-0.2454197,-0.12366356,0.56881005,-1.911133,0.6843329,0.2755137,-0.024133394,-0.33819944,0.12407365,-0.04150249,-0.3903496,-0.33407694,0.14862947,1.2073425,1.3966256,-0.7144253
volume_sn_voxels_feature_433,-0.118897244,-0.35787913,0.075549334,-0.40901592,-0.16305037,-0.053297535,-0.06750277,0.05179771,-0.11812073,-0.4908006,-0.06556771,-0.04403721,1.1205547,-0.42985386,-0.16489474,-0.029384699,-0.25320703,-0.07777098,-0.034733105,-0.034534067,-1.2786742,0.46261752,-0.15020446,0.3310968,-0.31185743,1.3608305,-0.004083153,-1.1291237,0.10084262,0.11390214,-1.0178084,0.0910609,-0.3792124,-0.17176646,-1.1321912,-0.5723312,0.19933626,-2.3059423,0.22044289,0.43993998,-0.1890307,0.04844965,-0.6391468,-0.0146435015,-0.30508322,0.43561915,0.49045825,0.71850246,1.1177886,-0.6313748
volume_sn_voxels_feature_434,-0.49650732,-0.37601286,-0.11327657,-0.3750014,-0.1133763,0.26010358,0.31156847,0.09338843,-0.45466748,0.24864392,0.23975734,-0.14867428,0.89432794,-0.5642189,-0.498135,0.5334004,0.2960356,0.094947904,-0.18713646,0.2065352,-1.3781414,0.16935089,0.4318862,0.4792531,-0.09337349,1.078376,0.48352465,-1.488819,0.03504017,0.051386535,-1.1517143,0.11090329,-0.15989618,0.099614255,-0.98159444,0.1405588,0.2522777,-1.391656,-0.09096302,0.79863924,0.43931845,0.13373935,-0.24068582,-0.53482985,-0.2763112,0.008623475,0.24791326,0.2564988,0.643099,0.18548098
volume_sn_voxels_feature_435,-0.42571148,-0.41867125,-0.025789686,-0.21004753,-0.24039836,0.097470626,-0.6515808,-0.5156773,-0.76566845,1.0471122,-0.15820919,-0.7987529,-0.43673882,-0.006483396,0.47588852,-0.22874229,0.61345714,0.19641462,-0.28848383,0.5019968,1.3425798,-1.0943879,1.0982534,-0.25305444,-0.32323825,-0.15904915,-1.2044711,-1.3546213,0.3780405,0.22377683,0.86148137,0.26440004,-0.55345535,0.3051027,1.1155409,2.045179,0.1591698,-0.27267557,0.08441261,-0.40363622,0.037229493,-0.10177765,0.22726177,0.04539585,-0.37826437,0.07116231,-0.061397225,-0.33251712,0.20194705,-0.031890944
volume_sn_voxels_feature_436,0.046170555,-0.15249145,0.61666936,0.4268649,0.024702573,-0.20659934,-0.4665981,0.15026133,0.68827605,0.91731966,0.53652835,-1.24931,0.5254124,0.2214684,0.64454895,0.3246978,0.25520548,-1.2268262,-0.19746877,0.365801,0.09559103,-0.05541643,0.70426553,-1.3450067,1.1689965,1.7320646,-0.9267962,0.75881225,-0.8237297,0.17323792,1.7460793,0.28644148,0.022562714,-0.9606528,0.16314255,0.13039957,-0.0048670536,-1.996025,0.30082628,-0.62903535,-0.07904004,-0.3218687,0.8956831,-0.14488402,0.09967904,0.83190656,-0.35257432,-0.506869,1.6590846,-1.0205642
volume_sn_voxels_feature_437,-0.080184445,-0.11241781,0.05704781,0.068549015,-0.23538479,-0.29518917,-0.023279337,-0.016248796,-0.18534595,0.0124449665,0.19976074,-0.79625905,-0.31729078,-0.03678734,0.39041442,-0.091922306,-0.503528,-0.49759668,-0.2944642,-0.15620233,0.03435576,-0.34321386,-0.5311305,-0.22966868,0.43122754,1.986951,-0.37120637,0.13088794,-0.106555335,-0.20075192,0.6879184,0.17160684,0.03427702,0.19218417,-0.46720162,-0.3551544,-0.44366485,-2.5031698,0.043205407,-0.6460263,-0.33595592,0.063645326,0.29796872,-0.23692097,0.12444238,0.05632038,0.09478309,0.24800721,1.9287437,-0.054379847
volume_sn_voxels_feature_438,-0.5221629,0.02481866,0.097333975,-0.38281557,-0.04606196,-0.14979137,-0.21409439,0.09368899,-0.6421465,-0.7432147,0.25425062,0.7868153,-0.06073432,0.16286877,-0.20532574,0.1591068,-0.36695465,0.21228008,-0.27369192,-0.2706078,-1.0207732,0.4670453,-0.3880929,0.063909635,-0.3234733,1.1573863,-0.067074224,-0.7396471,-0.11943727,-0.23895875,-0.76447475,-0.16108187,0.10378269,0.0901431,-0.61192644,-0.90903515,-0.45815557,-1.6109066,-0.27014357,-0.22881702,0.09699858,0.3715578,-0.19970195,-0.22343177,0.0077841035,-0.52030957,0.15188657,0.29729995,0.78087366,0.10863476
volume_sn_voxels_feature_439,-0.3642703,-0.14997339,-0.14727129,-0.34436232,0.14403467,0.03714416,0.5027917,-0.13453919,-0.18179551,-0.46810898,0.26467374,0.6879661,-0.27649,-0.043364033,0.07637496,0.24363889,-0.31601983,0.20911284,-0.32264662,0.41756284,-1.0841309,0.3418723,0.32747877,0.35219377,-0.51869476,1.2860851,0.6005515,-1.1794152,-0.013829552,-0.12289538,-1.0342243,-0.2033457,0.43990368,-0.1438867,-1.0826629,-0.55528367,-0.18713349,-1.5623528,-0.0572713,0.17263103,0.18199338,0.3768446,-0.42078233,-0.26704726,0.12916076,-0.34067494,-0.10119074,0.13314438,0.15384394,0.07047114
volume_sn_voxels_feature_440,0.052614372,-0.12053273,0.04569349,-0.14464451,-0.17465346,0.06254862,0.03269068,0.05074466,0.007113844,-0.17167114,0.52369404,0.31945425,-0.2477937,0.23739035,-0.06930513,0.33629283,0.2644407,0.21329102,-0.51814866,0.07467548,-1.2306536,0.4479893,1.3539327,0.2867976,0.1698053,0.9137748,1.0229986,-1.5580976,0.11207116,-0.07658672,-1.1131046,-0.40117654,-0.113595285,-0.43049967,-0.88776875,0.06880153,0.104509756,-1.1415644,-0.050640866,0.19506478,0.3702812,0.04888731,-0.40483332,0.08999564,0.18046491,-0.111738235,-0.5319714,-0.14664692,-0.273721,-0.012575493
volume_sn_voxels_feature_441,0.13023403,0.055472694,-0.53512263,-0.43856958,-0.19772254,0.055966496,-0.13597286,0.1410692,0.07046605,0.18430805,0.26480705,0.15236318,-0.48298165,0.27821222,0.19302858,0.017885001,0.39239448,0.5519725,-0.34966037,-0.10678722,-0.11980349,-0.14872362,1.6339276,-0.47728583,0.11506614,0.35587704,0.7487846,-1.3265297,0.019195301,0.068501465,-1.3600907,0.10718005,0.06037251,-0.32194284,-0.651821,0.50872034,0.22426595,-0.8883825,0.4167438,0.22139841,0.6372983,0.084919736,-0.31965312,0.22809947,-0.014279114,0.7383017,-0.011401489,-0.16651493,-0.07953769,0.031262655
volume_sn_voxels_feature_442,-0.34170732,0.17187738,-0.3003968,-0.15811141,0.20723478,0.14227682,0.018423857,0.12693201,0.230094,0.30667093,-0.03017872,-0.16110699,-0.2593025,0.13762054,0.13020504,0.20958242,-0.20734094,0.0939992,-0.5066759,-0.17033418,0.63881356,-0.1392785,-0.7956891,-0.77827775,0.531254,1.6386074,-0.37317878,0.70136565,-0.20528586,-0.37912348,1.7076051,0.21702342,0.1458955,0.011887428,-0.07772363,0.022405418,-0.762425,-1.6164014,-0.23844256,-1.2465822,0.8972607,-0.2392355,0.79548115,-1.0906667,0.36602473,0.5236756,-0.06129281,0.0060335444,1.2220384,0.64586943
volume_sn_voxels_feature_443,-0.039575953,-0.033686977,-0.28823754,-0.33448434,-0.027056977,-0.034553308,0.18731348,-0.007837239,-0.16859989,-0.58233166,0.26489007,0.62584746,-0.09192349,-0.34179795,0.16964558,0.029062405,-0.18969235,-0.61211956,-0.38564572,-0.33487153,-0.1940844,-0.07933923,-1.0015736,0.019766591,-0.048331667,-0.7030168,-0.23579444,1.134656,-0.60089225,0.12772737,0.7451711,0.04445376,0.29953724,-0.1167376,-0.03915043,-0.4685297,-0.26480937,-1.3045646,-0.043821223,-1.0114443,0.3211773,0.35808665,0.17261907,-0.58431864,-0.094227195,-0.41859066,-0.4775876,0.023667438,-0.45245996,0.46144116
volume_sn_voxels_feature_444,-0.2296691,-0.19464682,0.026104417,-0.3369505,-0.0131599745,-0.22428057,-0.03084198,0.4801587,0.15254983,-0.32084757,0.35972396,0.5135405,-0.42516074,-0.29692954,0.38776264,0.6491286,-0.10123713,-0.6175105,-0.9827089,0.0036693856,-0.8632967,0.16612653,-0.63204384,0.008865024,-0.15014596,-1.4218127,-0.026297241,0.04209559,-0.28082654,-0.112563685,-0.5712473,-0.05466701,0.28777173,-0.39042634,-0.14366497,-0.5228739,-0.025963895,-2.583865,0.14917342,-0.7044217,-0.49612495,0.29098868,0.06751812,0.297614,-0.16251467,-0.44403046,-0.39565858,-0.015578357,-0.81816345,0.18193497
volume_sn_voxels_feature_445,0.1452436,-0.34616357,-0.137575,-0.25903714,0.018467458,-0.1788565,-0.6221361,0.044003054,-0.034845676,-0.20834678,0.052408777,0.66131663,-0.052652106,-0.2646415,0.33140492,0.3789316,0.18567993,-0.24949668,-0.5014691,0.092633605,-0.5702578,0.07839169,1.2073458,0.2585513,-0.27606365,-1.3323078,0.7751805,-1.4025288,0.11776372,-0.14559625,-0.9466169,0.015349137,0.41985402,-0.3964656,-0.23367256,-0.34720773,0.1973023,-1.0865967,0.29719618,-0.23062845,-0.3889698,0.14603296,-0.3502501,0.6712862,-0.43214712,-0.29213184,-0.44821566,0.05514311,-1.0102631,-0.23137358
volume_sn_voxels_feature_446,0.5243205,0.08831378,0.06950845,-0.0511185,-0.038679186,0.12814331,-0.47911942,-0.0867014,0.020229341,0.115869015,0.35363027,0.6825567,-0.042158738,0.08337373,-0.028359406,0.20720537,0.23644057,0.008553968,-0.2184021,0.052829072,0.17106962,0.46309677,1.4160389,-0.45853183,0.012601745,-1.1196376,0.9060712,-1.4837329,0.07169242,-0.048213564,-0.65341455,0.15747611,0.12655072,-0.4039247,-0.18729019,-0.13035497,0.18155517,-2.1469505,-0.33790043,-0.2633771,-0.4966666,0.6001004,-0.5748172,0.5627958,0.101369955,0.1394206,-0.40899274,-0.13297646,-0.3962347,-0.12795933
volume_sn_voxels_feature_447,0.6967855,0.16853184,-0.14734045,-0.42893177,-0.2648821,0.36552882,-0.8442716,-0.3654425,0.22432187,-0.09114969,0.16223449,-0.081173435,0.02278459,-0.36704367,0.6151953,-0.49969205,-0.058054976,0.1483536,-0.061101988,0.120359726,0.7246877,-0.32158467,1.3702352,-0.2364323,-0.23957717,-0.8630758,-1.2284918,-1.7210188,-0.29257184,0.021972746,-0.14003544,0.33937,-0.095462404,0.24401003,0.3436753,0.0092776725,0.22293667,-0.9432418,-0.8145873,-0.61951345,0.26584503,0.4387645,-0.25498196,-0.090051875,-0.24026792,0.04774668,0.25147885,0.0018769247,0.23953244,0.06976814
volume_sn_voxels_feature_448,-0.044082515,-0.29234844,-0.13713333,-0.21614848,0.37506935,-0.003318462,0.13729146,-0.041017756,0.8709926,-0.009331636,-0.6600383,0.37206224,-0.13481435,-0.2658749,0.76127344,-0.17680989,-0.26301306,-0.26735443,-0.8581088,0.016919782,0.49323598,-0.068716094,-0.9066217,-0.09822045,0.35923377,0.15768945,-0.14152302,0.9268964,-0.39906037,-0.5855328,1.2289605,0.58465,-0.02440297,0.20750003,0.27740175,0.3980524,-0.57109636,-1.1079102,-0.13330215,-1.0744227,1.5788713,0.22750878,1.1499342,-1.3972803,-0.13016494,0.66331184,-0.2178254,0.26901096,0.5448083,1.0289347
volume_sn_voxels_feature_449,0.28086922,-0.2623477,0.3924367,0.1680566,0.35442513,-0.23514646,-0.70467156,0.0560961,0.38661447,0.32054034,0.28695643,0.1547496,0.27791137,0.24210715,0.3430009,0.2632133,0.099691615,-0.083036944,1.1913764,-0.015024833,0.27110797,-0.084104314,1.4279218,0.070340574,-0.0059032594,-1.2008227,0.56345767,-0.5072155,-0.04759293,0.14020191,-0.38630506,0.0803956,0.4408061,-0.51832414,0.17152348,0.14990468,0.40097287,-1.552497,0.28461236,0.16148913,-0.47633946,-0.055476204,0.032800317,0.9209243,0.15170574,-0.45067075,0.1993182,0.0013082004,-0.52257484,-0.124428526
volume_sn_voxels_feature_450,0.10430294,0.061438847,0.002611627,0.3391957,0.020401798,0.112173475,-0.5842946,-0.2894983,0.3274136,-0.13943689,-0.25625026,0.0238151,0.031081498,-0.059599433,0.38996834,-0.4164756,-0.17434168,-0.10142096,1.1771746,-0.24574475,0.40836945,-0.17996578,1.5712383,-0.06475859,-0.16896254,-1.1746026,-0.5733848,-1.1691464,-0.1257396,0.3974581,0.039214734,0.16564563,0.13637026,-0.08639032,0.17620589,-0.40296447,0.059036925,-1.0209535,-0.5465326,-0.15642193,0.09420035,0.24751855,-0.23175102,0.044095274,-0.30170283,-0.21576726,0.37052214,0.08921252,-0.072173275,0.03837772
volume_sn_voxels_feature_451,0.5052671,0.25753057,-0.17859633,-0.1413685,-0.4686787,0.016605591,-0.7224437,0.034817073,0.3047936,-0.43846962,-0.074881636,-0.2690732,-0.049872506,-0.83729345,0.3296257,0.5996784,0.33395913,0.0025192618,0.86677,0.46305898,0.25808588,-0.82286984,1.0720118,0.93762434,0.077119015,-0.68964446,-1.4142832,-1.256032,-0.5230967,0.5035628,0.21010588,0.14885837,0.058816187,0.2829135,0.7036913,-0.7601052,0.07125045,-0.8449536,-0.787224,-0.46039116,-0.14903395,-0.4344955,-0.3622038,-0.19902931,-0.07914883,-0.3317981,0.27879068,0.40295392,0.38881078,0.5471722
volume_sn_voxels_feature_452,-0.1777887,-1.0268419,0.24481785,-0.2164717,0.295533,-0.11160116,-0.52763325,0.4018588,0.0021325676,0.14044447,-0.5141723,-0.51356447,0.17159781,-0.78042185,0.22443075,-0.19360949,-0.06079177,-0.657708,1.2204409,0.20696314,-0.46770462,-0.8732258,1.4293592,0.60170543,0.2278055,-1.7776384,-0.60471505,1.4859079,-0.49579325,-0.15500824,0.7681505,-0.06525906,0.14298958,-0.14841512,0.3948503,0.7629241,0.68740475,-2.221978,0.43996695,-0.13878514,0.07816746,-0.16505449,0.7078416,0.30043077,-0.3992764,-0.054577067,0.034944974,0.8966089,-0.04763931,-0.44044298
volume_sn_voxels_feature_453,0.10618873,-1.0391228,0.41019267,-0.19425687,0.13047633,-0.24125466,-0.03429282,-0.68016595,-0.28601205,0.44600058,-0.5988844,-0.49599555,0.6504484,0.101048045,-0.1347974,-0.20236973,-0.19029576,-0.08633898,1.2349894,0.25075993,-0.34206405,-0.6089373,1.3066986,0.36634603,-0.11299192,-1.5100986,0.4848856,1.4545703,0.18480769,-0.5239959,0.26973292,-0.36129358,0.0982151,-0.34987387,0.12686566,0.85239816,0.026762918,-1.5652144,0.6160358,0.13566144,-0.49709243,0.11630712,0.45709375,0.43882963,0.13236706,-0.37166446,-0.06995608,0.27859706,0.23569131,-0.8759827
volume_sn_voxels_feature_454,-0.088372886,-0.32167575,-0.03806761,-0.03925364,0.2764909,-0.4032692,0.45747906,0.05272056,-0.10023718,0.30065992,-0.40922734,-0.1840605,0.31603956,-0.009072914,0.16508247,0.2859295,-0.4538962,0.24671718,1.2972839,-0.37604684,0.32386598,-0.045462053,1.5091839,0.29812834,0.119024254,-1.505565,-0.016156694,0.4631355,-0.08905212,0.00793345,-0.09058781,-0.41950488,0.026541311,-0.045612175,0.07678494,0.26469442,-0.40284497,-1.8499095,0.07638366,0.46646866,-0.18914136,0.28809902,0.12474791,0.3138875,0.40632397,0.0037210467,0.44631115,0.5423416,-0.08945317,0.082136855
volume_sn_voxels_feature_455,-0.36410505,0.4148372,-0.24639839,-0.03587315,0.0383862,-0.0674034,0.28472057,0.3422647,0.043541186,-0.008044962,0.27893317,-0.50199753,-0.09952493,-0.44865528,-0.011330029,0.9430813,-0.44205952,-0.035641443,1.5466936,0.034565113,0.39448312,-0.8307464,1.4773295,1.1251502,0.44412255,-1.0767617,-1.167106,-0.29303506,0.22979717,0.05381294,0.014805644,-1.1184092,0.22408974,0.0113981785,-0.11938815,-0.20909102,-0.6152499,-0.9768406,-1.1115372,0.44907394,-0.4327857,0.38268,-0.39656314,-0.008310827,-0.14896373,-0.22349212,0.13726605,0.3596537,-0.1991983,0.20102945
