Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_420,0.3485578,0.33956113,0.31810114,0.5368373,0.28571996,-0.6437923,0.5807602,0.054233484,0.29958433,-0.60557514,0.6308515,-0.9289074,-0.06317251,-1.6454418,-0.2955251,0.18003939,0.0033861408,0.057537556,0.28861216,-0.7280348,0.17082831,0.9268652,-0.693857,0.620506,0.6050213,-0.13212204,-0.074724704,-1.3612975,-1.0099293,0.28444254,-1.0428529,0.8059419,0.7537905,-1.8351485,0.13042831,0.2936098,0.30932263,-0.3186362,-1.5241367,-0.6144713,-0.00037081307,0.6920585,0.3397469,-0.024299415,1.0293452,0.16570517,-0.12393095,0.49909213,1.2223649,2.084067
volume_sn_voxels_feature_421,0.019163894,-0.9592037,0.50345695,-0.1643985,-0.61042684,0.20510161,-0.14257982,-0.3407243,0.062466316,-0.43075722,0.08337856,0.11987607,-0.22808284,0.55837244,-0.5844958,-0.114791445,0.6145973,0.13432491,0.50707334,-0.22276613,0.43216938,0.3448459,0.23286358,0.56988466,0.5954428,-0.37256622,-0.07029963,1.5645798,-0.44016996,-0.7300203,0.6702686,0.2412082,-0.102184445,1.3269448,-0.24412262,-0.82773036,0.44604322,0.07000249,-0.88721466,0.0077467146,0.401516,-1.1599866,0.951707,0.15649334,0.018140163,0.33282757,-0.32215378,0.03625973,-0.5503157,1.8256867
volume_sn_voxels_feature_422,0.14016092,-1.4729042,0.32261208,-0.39533946,-0.2922549,-0.33263868,-0.14409935,-0.6849237,0.5372951,0.024095286,-0.082672775,0.22633345,-0.10816936,0.5646193,-0.4125503,0.27319643,0.15732299,0.72898513,0.49719787,-0.5490264,0.61079836,-0.102861546,0.2829515,1.4342555,0.26199076,-0.16621701,0.014873227,1.1657169,0.4270035,-0.72455066,0.7066728,0.1364814,-0.117144614,0.7574433,0.17858796,0.55229825,0.35763016,0.8260385,-0.1294717,0.1736849,0.9615085,-1.246697,0.8589511,-0.34412673,-0.9688591,0.061558485,-0.23235291,0.439957,-0.3814932,2.2481828
volume_sn_voxels_feature_423,0.25175494,-0.35006472,-0.5809814,0.27013597,-0.6436516,0.081669286,0.33934057,-0.24414346,0.4441064,-0.4592005,-0.018684056,-0.28752664,0.110852115,0.12692231,0.18646014,0.4113918,0.34795278,0.5953784,0.29488158,0.031101003,0.5864263,-0.3708272,0.38578328,-0.5957161,-0.07641241,-0.24815322,0.40126854,1.2631148,-0.04028577,-0.04896482,0.49927974,-0.0076581375,-0.42975175,-0.18393414,-0.41406593,0.46736905,-0.035961736,0.23433816,0.3349145,0.34578195,0.6349656,-1.1768689,0.1776993,0.2505582,-0.8544331,0.6267242,-0.21901564,0.34288257,-0.31195644,1.0236561
volume_sn_voxels_feature_424,0.5527529,-1.3627962,0.05362144,0.16672306,0.34586942,0.24196623,0.2100874,1.8019756,-0.043337047,-0.25205582,0.27488384,-0.38451156,0.13830596,0.24064456,0.1882441,-0.26550347,0.20335779,0.19987194,-0.023132138,-0.31871748,0.27916306,0.11068024,0.7463285,-0.06505637,0.2566901,0.10803911,0.12044236,1.2816628,-0.20030607,0.78542733,-0.11968031,-0.12503584,-0.41698346,-0.5628898,0.07406652,0.666111,0.04754756,0.113260105,-0.1974382,0.34575775,-0.19259487,-1.5822253,0.14318871,0.26967368,-0.6428044,1.1548166,0.24981108,0.07410454,0.1734369,0.35998756
volume_sn_voxels_feature_425,0.2596841,-1.4862506,-0.030291058,0.14481914,0.50011826,0.08268802,-0.26785928,1.8855006,-0.30019364,-0.52823466,0.43161762,0.23772517,-0.74511695,-0.041728742,-0.07526107,-0.24339256,0.01604793,-0.86834824,0.1997654,-0.20574407,0.11549747,0.31971645,1.1648836,1.3885398,-0.28706706,0.32993785,-0.07284618,-0.13353284,-0.13372107,0.9862097,-0.49793994,0.28108278,-0.724114,0.02916959,0.16970041,0.10303352,0.119315356,-0.1571075,-0.28521279,0.3573969,-0.5584654,-1.2076982,0.1789639,-0.15368125,0.39709508,1.008283,-0.2631597,0.24692808,-0.248149,-0.43565932
volume_sn_voxels_feature_426,0.1580439,-1.2557794,0.07464061,0.20811318,0.118447915,-0.36788422,-0.43745372,1.9365137,-0.5169166,-0.23745708,0.0367804,0.7287055,-0.84056395,-0.2828463,0.09605476,0.53858787,-0.050598957,-0.5121507,1.1671834,0.32679403,0.3807607,-0.49973038,0.8688024,1.1627946,0.11243883,0.17710233,-0.40147582,-1.0265208,-0.43095446,0.91889656,-0.3226312,0.09041156,0.13812904,1.1868893,0.66304374,-0.5703416,0.06939443,0.1607506,-0.5352043,1.2116748,0.3898136,0.9209627,0.29534945,-0.100163765,-0.21847321,0.91265196,0.27251583,0.19818091,0.22254981,0.9296318
volume_sn_voxels_feature_427,0.12843195,-1.0941273,0.42505595,-0.39696556,-0.16806968,0.038005214,0.051262096,0.62227976,-0.41957363,-0.27581573,0.2539459,-0.34287074,-0.35059327,-0.15842943,0.103511535,-0.09414702,0.57206494,0.17947486,0.043720372,-0.02506691,-0.09796552,-0.08963558,0.14425096,0.7468395,0.48625255,-0.95299006,0.36169517,0.88726413,-0.18401262,-0.47072002,0.43582687,-0.09234794,0.082699634,1.395549,0.60442567,0.6703834,0.2732531,0.021924635,-1.4971783,-0.5296567,0.8099606,-0.027898688,1.0843099,0.31507584,1.3016167,-0.41434833,-0.16866608,-0.4096766,-0.6296575,1.358511
volume_sn_voxels_feature_428,-0.32932457,-1.5308948,0.7224842,-1.1971593,0.1882432,-0.5319827,-0.09218103,-1.2066346,-0.5286259,-0.2860759,-0.970128,-0.50487447,-0.35630575,-0.35363594,-0.08393097,0.19147544,0.39257592,0.16819008,-0.04862529,0.9417705,0.18415396,0.17342886,0.52606463,0.2335999,-0.9799133,-1.0005157,0.44689214,1.4756408,0.17639929,-0.7242444,0.38778973,0.18367183,0.33493188,1.0857325,-0.082825616,0.7230117,-0.17785169,0.91650987,-1.3055695,-0.25046742,0.98521096,-0.68870646,0.7721143,-0.018936493,0.31406894,-0.47499186,0.38967663,0.07907719,-0.5940413,2.248098
volume_sn_voxels_feature_429,-0.15550464,-2.6379654,-0.23577946,-0.4168459,0.5367032,0.53638715,-0.22358818,0.3180496,-0.6671428,-0.61053306,-0.6674735,-0.16494173,-0.05183111,-0.6158827,-0.67389154,0.16700846,0.4907395,0.72260803,0.3274283,0.32668743,0.13691337,0.9896035,1.369813,0.29145455,0.12831281,-0.2851774,-0.064743534,1.4970757,-0.13702449,0.2540874,0.5909063,-0.09413619,-0.44843462,-0.4487703,-0.40947777,-0.14445552,-0.24503592,-0.09766555,0.32439592,-0.12752216,0.7373943,-1.6087154,0.8721049,-0.121411964,-0.32786635,-0.040267024,0.027430058,0.4173064,-0.2800155,1.0012562
volume_sn_voxels_feature_430,1.2594105,-1.9846791,-0.47948945,0.107736215,-0.12763532,-0.14000803,-0.33230093,1.5290258,-0.4474742,-0.82766485,-0.089812115,0.327231,-0.04237878,-0.013834403,-0.22696331,-0.036136113,0.48669457,0.14891772,0.5195914,-0.39619276,0.225764,0.1324466,1.3762927,1.1573949,-0.120393276,0.5387688,-0.009868529,0.5472324,-0.1252941,0.48600382,0.35758612,0.12097633,-0.7251953,-0.347446,-1.172704,-0.8898057,0.5083116,0.016723623,-0.14985064,-0.014865529,0.28913713,-1.0848943,-0.20082541,0.34592223,-0.021595504,0.27423406,-0.9192787,-0.9442506,0.4176966,-0.44391143
volume_sn_voxels_feature_431,0.110531,0.45483437,-1.2674237,-0.025044633,0.71698606,-0.5042258,-0.5329554,0.8958134,-0.22928987,-1.3992783,0.9444949,-0.1436471,-0.5222878,-0.24242024,-0.46608105,-0.43133354,0.2032962,0.19495037,-0.38816097,0.20951381,0.5684465,-1.041507,1.8018894,0.9451577,-0.7016071,-0.16395493,-0.26566774,0.039790444,0.14334337,0.76694024,0.4595476,0.13676786,0.14592677,0.22902918,-0.89109415,-0.48689824,-0.6108464,0.34397873,-0.31757224,0.30007192,0.9684744,-0.2301295,0.5808878,-0.41622958,-0.035179842,0.03128193,0.23925254,-2.041583,0.6512269,0.019583968
volume_sn_voxels_feature_432,0.085114524,-0.7554278,-0.18747339,0.13620469,-0.49982983,-0.26331344,0.40256932,0.14386716,0.22791597,-0.26506197,-0.7497101,0.67032874,1.0322665,0.89448553,0.09843193,-0.12655874,0.7139598,-0.108803734,-0.6433131,0.087848835,0.20361282,-0.4044922,0.023673285,0.53417623,0.15604994,0.48872584,0.15435956,0.7338102,-0.029940847,0.13262452,0.06712188,0.03388878,0.24942712,-1.233258,0.6770497,0.08820631,0.75108916,-0.5576736,-1.6256453,0.13167581,-0.52840835,-0.13979529,1.1318116,-0.34855366,-1.0693219,-0.45891592,-0.0075580995,-0.12156628,0.042405568,-0.48443726
volume_sn_voxels_feature_433,-0.5695067,-1.1294847,-0.0052794986,-0.2753335,0.14249498,-0.5414909,0.17955016,0.7339139,0.022272421,0.12379773,-0.0067235976,0.15770817,-0.55860764,1.5380809,0.6268162,0.0994114,1.0836034,-0.6477182,-0.15128557,-0.26803544,-0.23497288,-0.6240614,-0.045453027,-0.26604983,0.073562406,-0.55652785,-0.026669223,-0.0793948,-0.26818115,-0.09597781,0.23272918,-0.9382503,-0.3647489,-1.4031216,0.36107925,0.27033487,-0.46047318,-0.85983133,-1.3182424,0.2707697,-0.23369575,-0.23389299,0.7393057,-0.17101546,-1.2476686,-0.3443371,0.011690823,-0.3174871,-0.3793685,1.2763273
volume_sn_voxels_feature_434,0.08239119,-1.192946,0.35337424,0.0038470672,0.9857667,0.034530092,0.48231173,0.083890624,-0.3706573,0.20474279,0.46312606,0.48084345,0.0051878514,1.0566672,0.03866478,-0.35483426,1.3727641,-0.28369215,-0.22402844,-0.3908516,-0.82896894,0.1425407,-0.05387099,-0.8509965,-0.09366706,-0.57411003,-0.20376396,-0.9205434,0.5059595,0.4969666,-0.25444743,0.36230063,0.13712585,-1.3239609,0.4748103,0.28566203,-0.8645113,-0.18413293,-1.3770992,-0.4339562,-0.28165302,-0.18262461,0.52152723,-0.051752612,-1.337861,-0.3617293,-0.7374532,-0.26182595,-0.2057542,1.3504905
volume_sn_voxels_feature_435,-1.1049238,-2.154297,0.369343,-1.1615403,-0.38206297,-0.0011568997,-0.8212377,0.29078367,0.68921643,0.023155449,0.8215167,0.09958531,-0.24310566,0.124523856,-0.21033311,-0.2577975,0.5605601,0.3702884,0.41503686,0.41958433,-0.06669358,-0.07502206,0.09941947,-0.512771,-0.28497124,-1.0837281,0.5335049,-1.4684207,0.15217577,-0.73066217,-0.2968486,-0.36251,-0.1845626,-0.13893338,0.25988385,0.8961331,0.007284513,-0.25335133,-0.42274052,-0.5536889,0.042232305,-0.43588564,-0.22593161,0.60400265,-0.15629877,-1.2031145,0.58039886,-0.034873493,-0.18776894,-0.21343108
volume_sn_voxels_feature_436,-0.02402247,-0.60300016,-1.1427008,0.17329608,0.06458795,-1.5324005,-0.06595591,-0.28683752,0.5672695,-1.2478169,-0.54561985,-0.2882549,1.1533134,0.3628534,0.1181341,0.35891193,0.79953897,0.41745844,-0.1634227,-0.15271959,0.21064012,-0.42398158,-0.7219041,-0.115905054,0.15806898,0.7754784,-0.81507736,0.03968329,1.4423151,-0.5181983,-0.22186902,1.0568532,1.4919187,-1.5280702,-0.17030385,-0.100639634,1.1976758,0.016215764,-1.3688507,-0.21197885,0.33792067,-0.35370213,-0.079713754,-0.6027875,0.5357167,-0.740305,0.45537817,0.6846741,0.2332309,-0.6238909
volume_sn_voxels_feature_437,0.118054785,0.13547197,-0.30974495,-0.21094355,0.19958846,-0.15115677,-0.18280211,0.022887236,0.40020812,-0.62104803,0.23486272,-0.44361874,0.5100263,0.11081135,0.113407046,0.019211046,0.013938405,-0.59763557,-0.120498575,0.20201726,0.73897904,-0.005216465,0.05128471,-0.37661278,0.08118383,0.21298037,0.20941699,0.12717034,0.7303687,0.40192482,0.047243025,0.31612593,0.11470881,-1.2145896,0.021293953,-0.08265392,0.38464355,-0.48171493,-0.55150425,0.1389637,-0.008794703,0.31661403,0.07087714,0.2590931,-1.0298706,0.12352491,-0.082246065,0.40812477,0.46755922,1.4001565
volume_sn_voxels_feature_438,0.24591243,0.31119126,0.032816213,-0.056050505,0.2340748,0.18297918,0.42190683,0.12126112,0.07013149,-0.4057309,-0.07996209,0.05301591,0.33460754,0.15635756,0.29515806,0.265847,0.43359444,-0.638998,-0.29314142,0.6761278,0.071962744,-0.368619,0.13822734,0.11813429,-0.22788161,-0.7059685,0.49847007,-0.46729282,0.4340228,-0.46446085,0.0027783418,-0.81031877,-0.3418083,-1.5619241,-0.27243495,-0.08999934,-0.6443364,-0.73135823,-1.2419251,-0.06897535,-0.10392401,-0.11142501,0.15458629,-0.014631288,-1.45286,0.886625,-0.40795133,0.2979401,0.26155272,1.1251073
volume_sn_voxels_feature_439,-0.13736905,-1.1422579,0.07345821,0.02862338,0.56877154,0.34869757,-0.0022330321,0.2922814,-0.41921246,0.09440048,0.5020694,0.73586065,0.12163184,0.5970225,-0.34983566,-0.11574396,0.5827069,0.07571057,0.1075083,0.1660723,-0.20422536,-0.26695994,0.32289416,-0.41701254,-0.14169389,-0.17018832,-0.14164077,-0.5956298,-0.14689454,0.42648408,0.11244137,-0.22420405,-0.14432175,-1.4693385,0.11317211,-0.54647875,-0.37036276,-0.20065577,0.016854726,0.008801427,-0.6614159,-0.73291415,-0.5532419,0.19178969,-1.3267523,0.108453505,-0.32237104,0.40388894,0.08502597,1.8993629
volume_sn_voxels_feature_440,-0.31028864,-1.3604461,-0.4831309,0.43802494,-0.563499,-0.18337351,-0.2877067,-0.48228154,0.3494453,0.1837829,0.13745378,0.21221675,-0.042151693,0.57374257,0.14488676,-0.03358595,0.90771407,0.3061493,0.09260922,-0.099155664,-0.54380906,0.23038557,-0.16007501,-0.0086099105,-0.2428157,-0.18707876,-0.18996508,-1.3712038,-0.012218826,-0.21475723,0.030542249,-0.70675385,-0.25520942,-1.3189527,-0.1553963,-0.27982655,-0.04264401,0.58348167,0.35073152,-0.2651952,0.002475091,-0.94594413,-0.18887964,-0.15173703,-1.397685,0.02544653,-0.4672129,0.0467784,0.32326868,1.4134564
volume_sn_voxels_feature_441,-0.41566026,-1.4906965,-0.6015953,-0.10252862,-0.63958406,-0.74494594,0.04104708,-0.73609465,0.57165456,-0.23658103,0.59191614,-0.11329435,0.43047506,0.28060842,0.24048132,0.24235913,0.05877511,0.70643735,-0.12293672,-0.14944404,0.003939767,-0.0039683306,-0.54658526,-0.5280729,-0.38747194,-0.007907659,0.6407591,-1.8770951,-0.12989214,-0.31689972,-0.38141897,0.3493736,-0.40250155,-1.4673557,0.1696536,-0.4186688,-0.22602233,0.16923392,0.5351362,-0.13432024,-0.31092432,-1.1405458,-0.43116465,0.032449827,-1.5788285,-0.7319164,-0.56663173,0.2991337,0.39647013,1.4437212
volume_sn_voxels_feature_442,-0.5345521,1.1798154,-0.31622887,-0.016445406,0.45202574,-0.29817232,-0.30919674,-0.50557643,-0.2145636,-0.3526044,-0.2551055,-1.3435035,0.4652454,-1.3030853,0.32269654,0.33971566,-0.31355757,0.117210194,-0.117868446,0.008666393,-0.018636432,-0.20046495,-0.17196202,-0.78996885,0.045441497,-0.121283695,-0.011952144,-0.43982226,-0.18843137,0.8925501,-0.49499115,0.9129839,0.7952033,-0.8017764,-0.4443653,-0.5076413,-0.117057286,0.024090147,-1.1268295,-0.16864125,-0.04917975,-0.00051248603,-0.4950118,0.7146159,0.45522696,0.8256851,0.071989715,0.80564904,0.633658,1.6125373
volume_sn_voxels_feature_443,-0.14555322,1.3303335,0.1015586,0.06546525,0.2552213,0.00510539,-0.18933581,0.5058391,0.12566845,-0.7327221,0.13433808,-0.855201,0.09575969,-0.47190523,-0.15068857,0.05404994,-0.17400546,-0.36965367,-0.07929517,0.2001038,0.22424577,0.20845196,0.017963981,-0.26199996,0.013730658,-0.066426285,-0.29117092,0.50216365,-0.19627585,0.7461603,-0.5173166,-0.73999083,0.44974536,-1.6152285,-0.1756833,-0.3672679,-0.07075411,-0.3179009,-0.5356013,-0.42146143,-0.15857379,0.07092105,-0.61040074,0.75708944,-0.23703454,0.92426056,0.03406373,0.6046607,0.086630896,1.3845752
volume_sn_voxels_feature_444,0.05113395,0.26936835,-0.22838908,0.3558385,0.10441966,0.2897858,-0.26708993,0.5276777,0.5365504,-0.6807285,0.003770796,0.73207414,-0.016417364,0.6247011,0.48166895,0.458138,0.24298674,-0.00571847,-0.70073754,0.1335487,-0.77973884,0.011654095,0.7902742,0.16988516,0.5869411,0.0146523025,-0.91788006,0.1914078,-0.028029602,0.22190814,0.31483102,-0.13345248,-0.75255746,-1.2120931,-0.1980397,-0.6646592,0.040614653,-0.30632836,0.35971424,-0.052937366,-0.41601592,-0.19978018,0.0035389569,0.8715913,-0.8683134,0.76309097,-0.10788098,0.26412296,-0.2062324,1.0008289
volume_sn_voxels_feature_445,-0.31172526,-1.0638059,-0.46344215,0.3250381,-0.5882559,0.03600729,-0.11902385,-0.046571627,0.50484264,0.25008997,-0.18455279,0.50349844,-0.3335163,0.36503437,-0.35640278,-0.27012664,0.05699867,-0.07384899,0.2339987,0.34848785,0.012959018,0.20682205,-0.18475686,0.16000803,0.27674732,0.19024517,-0.22533526,-0.7154575,-0.25181964,-0.053494837,0.6382037,-0.22703384,-0.26279664,-1.3280263,0.153388,-0.36878365,0.2850987,-0.1921068,1.1656492,0.1552922,0.044220075,-0.8935994,-0.39758813,0.10743318,-0.95291376,0.354463,-0.26225597,0.24553071,0.16299835,0.97782147
volume_sn_voxels_feature_446,-0.15741818,-1.006789,-0.59746706,0.39448243,-0.73846745,-0.14338404,0.60934633,-0.4265247,1.1907175,0.2197072,0.23582903,-0.04736367,0.01797393,1.0195526,0.017679915,0.6017078,-0.3887755,0.5648427,-0.11125795,-0.8366455,-0.13780466,-0.12628506,0.096085854,-0.15144022,-0.3431758,-0.080159165,-0.034655876,-0.59499633,0.25236902,0.18195942,0.16775715,-0.0009624302,-0.095145024,-0.9828167,-0.5475137,0.13248144,-0.5170862,-0.21970308,1.2685245,-0.073496595,-0.10626012,-1.3463839,-0.27770412,-0.18982267,-1.5527536,0.17114359,-0.56866175,0.07780319,0.60448444,1.4609509
volume_sn_voxels_feature_447,-0.13855007,-1.5749646,0.40776744,0.18149373,-0.6169249,-0.63026416,0.5214786,0.9192789,1.326766,-0.26953447,0.46806118,-0.14915803,0.61038977,-0.31484893,0.5475225,0.15433587,-0.48234257,0.032117266,-0.098222725,-0.76757705,-0.3008706,-0.4318004,-0.39376745,-1.7319826,0.2157386,-0.14267619,0.2949177,-0.76989573,0.043420687,-0.12489302,-0.062025066,0.5249292,-0.32288483,-0.23222087,-0.3638513,0.5817604,-0.60580504,-0.3668836,0.19736327,0.90103114,-0.19805957,-0.70116687,0.31694877,-0.10062707,-1.1995203,0.3299365,0.544651,-0.118253,0.40934312,1.0957814
volume_sn_voxels_feature_448,-0.31889653,1.1363825,-0.5589721,0.56748766,0.65301526,-0.99772716,-0.2432267,0.19895996,-0.27683723,-0.58593076,0.1824451,-1.2819561,0.11986045,-1.3367411,-0.06257648,0.16906552,0.008785718,0.16229205,0.26053417,0.09057244,0.10520419,0.11092882,-0.13150953,0.15522724,0.49703315,-0.51901853,0.060542528,-0.9042829,-0.39548635,0.18345432,-1.3749483,0.93698615,0.013535162,-1.9035523,0.24885151,0.00600847,-0.35010454,-0.24044149,-1.0342835,-0.90668935,-0.07204118,0.11261996,0.5981531,0.31010884,1.6903756,0.64548373,0.048059516,0.70353794,0.5717802,1.0199947
volume_sn_voxels_feature_449,-0.053964727,-1.1247892,-0.3764018,0.30100602,-0.6023121,-0.27705452,0.3423795,-0.3960711,0.6758029,0.20799409,-0.3469279,0.3904621,0.6090224,0.27522835,0.5085631,0.31280822,-0.12245291,0.26342767,-0.44291094,0.77080125,-0.27924505,0.11973191,0.15785956,0.010852238,0.45904288,0.30510598,-0.20251113,0.73423016,-0.3769026,-0.7337126,0.56315184,-0.14839919,-0.1951662,0.17528833,0.027658787,-0.059162665,0.18962343,0.6385692,0.65903836,-0.042300496,0.18944976,-0.94378144,-0.004728685,-0.0711833,0.250261,-0.16544116,-0.12726909,-0.13108772,0.029123193,1.9215623
volume_sn_voxels_feature_450,0.27780584,-1.6074648,0.16302581,0.87755144,-0.47650146,-0.47414356,0.64286864,0.6253823,0.44565108,0.3223017,-0.29189637,-0.32727632,0.73174185,0.06599037,-0.2519625,0.38617098,-0.33527467,0.23506846,-0.23284888,0.046101805,0.1986931,0.038915776,-0.10547372,-0.8150826,0.46149135,0.33299315,-0.14175594,0.37517425,0.5147203,0.42715898,0.0066738105,-0.18677121,-0.3138658,0.5002157,-0.3531335,-0.09650808,-0.2900786,0.04816892,-0.11251391,0.5307733,0.03129342,-0.5705138,0.5444282,-0.059992664,-0.5227237,0.08717156,0.082928635,-0.12774234,-0.11013773,1.045491
volume_sn_voxels_feature_451,0.14213525,-0.7376472,0.39116386,0.6178612,-0.3077534,-0.18629113,0.2122877,0.64527434,1.3686745,-0.10225702,-0.20759363,-0.25822806,0.14406782,0.11542318,-0.09764091,-0.045252413,-0.3284891,0.014704491,-0.14558442,0.46461347,-0.39234683,0.012973657,-0.6296402,-1.1786807,0.010369018,-0.40770108,0.35259327,-1.0035411,0.21603405,0.6686552,0.14615984,0.47842118,-0.8189887,0.29491264,0.006195966,0.026079182,0.05555699,-0.9794094,-0.59782195,0.75222063,-0.68610084,0.39912578,0.32940412,-0.21317396,-0.100503445,0.67626446,0.6070456,-0.3728651,0.044981983,0.5195651
volume_sn_voxels_feature_452,-0.44729492,-1.4434489,-0.01946476,-0.72448313,0.6356105,0.8548899,-0.017660713,0.86295164,-0.26204056,-0.10262628,-1.090138,0.02989323,-0.14105336,-0.40169498,-0.34838945,-0.14225596,0.5484282,-0.26998025,-0.4297656,-0.003928683,-0.19147296,0.1682269,-0.28720167,0.8380038,0.50038123,-0.40818283,-0.67783904,1.3433567,-0.26546004,-0.4703748,-0.03840876,-0.5164558,0.23677221,1.0647107,0.84212893,0.27640224,0.51405185,-0.012199167,-0.42940357,-0.24002038,-0.25391576,0.7852219,1.1605626,0.22011426,1.0759339,0.06171079,0.38309726,-0.53013605,-0.25460956,1.186371
volume_sn_voxels_feature_453,-0.120697215,-1.4775177,0.07091891,-0.8909505,-0.26675084,0.14840811,0.23535535,-0.18347244,-0.0103871655,0.15034218,-1.2612728,0.38310352,0.16924773,0.08435957,-0.62676024,0.09516164,0.5021449,0.13967934,-0.024284372,0.8544583,0.2503687,0.11073458,-0.2867816,0.92111707,1.0710701,-0.24539712,0.29581904,1.307514,0.04851322,-0.6396774,0.004613247,-0.27696538,0.7311409,0.97525877,1.0081593,0.19559792,0.09165794,1.0097566,-0.5621488,-0.33092603,0.9111466,0.48508534,0.65750223,0.08429796,1.2866696,-0.6073387,0.2304616,-0.090960085,-0.7349628,1.7742486
volume_sn_voxels_feature_454,0.48407036,-2.111311,0.32574883,-0.13806261,-0.10672758,-0.43410045,0.5171063,0.3301811,0.17811935,0.39354405,-1.4681693,-0.5748789,0.17273332,0.29193693,-0.593683,-0.021508448,-0.5631653,0.22243433,-0.21577759,0.43043903,0.14974943,0.60018057,-0.004002608,-0.283771,-0.22913206,0.31834486,0.0061630527,1.2538462,-0.22875647,0.29705137,0.23822744,0.11753541,-0.03194994,0.56446826,0.3570888,0.3010418,-1.0773468e-05,0.71974736,-0.18433957,-0.5432789,0.53129435,0.6311809,0.21679057,-0.021679163,0.36853373,-0.46226734,0.004413276,0.08635926,-0.37050238,1.4942428
volume_sn_voxels_feature_455,0.58743477,-1.5833042,-0.46906427,0.37748387,-0.0267842,-0.20748398,0.5267574,0.5350551,-0.17128044,-0.11294536,-0.8205712,-0.6889948,0.08667937,-0.03588105,0.200448,0.07750482,-0.2870354,-0.103106014,0.39356247,1.1948738,0.524889,0.36854345,0.7432654,-0.4846443,0.08799266,-0.4017719,-0.009393011,0.80786973,-0.36233756,0.5368991,0.27960616,0.5127292,-0.67891854,0.19527084,0.41586035,-0.5297579,0.19877727,-0.1578425,-0.33956844,0.1473783,0.1467191,0.3654855,-0.14374726,0.43665934,-0.040153474,-0.7760781,0.055543166,-0.7004922,-0.18981734,1.3393693
volume_sn_voxels_feature_456,0.21045803,-1.023936,0.83004904,-0.28886738,-0.18965997,-0.3873509,0.68783855,0.24597894,-0.88565665,0.6059834,-0.4011568,0.21820772,-0.34194335,1.3694742,-0.8048321,-0.19236064,1.0798914,0.6009231,-0.20378685,-0.4106482,-0.7152874,0.20603986,0.5161811,0.99928135,-0.032517083,0.32671973,0.18299544,-0.655746,-0.8310048,-0.6651024,-0.03094244,-0.71112245,-0.42467827,-1.2267686,0.91922325,0.83539796,0.30162868,-0.30042914,-1.3856604,0.6354439,-0.29420134,-0.06774799,1.3724028,-0.12349534,-1.2293494,-0.7879476,-0.31061566,-0.31391722,-0.99552286,-0.98868996
