0,1,2,3
-0.164923,0.47478527,0.78958905,1.413787
0.34685075,-0.55766654,1.8310636,-1.7637383
0.6218836,-1.0499289,0.7660987,0.9798802
-0.757903,-1.4705848,0.30918705,0.5880205
0.4366387,0.3293359,0.8930243,0.018181633
-2.03949,0.97622156,-2.7781994,0.31505993
1.4100713,0.5010291,2.1391625,-1.6527966
0.049345512,0.32034734,-0.104833975,0.3776427
-1.3467444,-1.4733696,0.45342878,0.13114043
-0.33972582,-2.8131971,0.1280056,1.2793716
-0.59822494,1.2659717,1.1299133,-0.67673516
-0.5181121,0.026238067,-0.6180512,-0.13960719
-0.61692387,0.1664412,0.5839249,1.3744235
0.6054814,1.56284,-0.89138126,-1.990857
1.0762606,-1.1014189,-0.45369294,-0.3311227
0.18628804,0.34650725,0.5706177,-1.0672646
1.7468803,0.7063037,-0.25984538,-0.79481244
-1.1698987,1.2031436,-1.5327525,1.7522084
0.046551716,-1.5172448,-0.3165633,0.07966834
-0.34042394,-0.9077509,-0.60570663,-1.3305931
-0.046236183,-0.97005737,-0.43335253,0.4138118
1.0132979,1.2530673,-0.64406234,-0.54490274
0.5100364,-0.71286684,0.17658848,-1.1643546
0.5002798,0.43439108,1.1490922,0.5468236
-0.46710226,0.4153937,0.74396455,0.25196078
0.56762767,1.4640529,0.21113168,0.5528082
0.44228247,-0.5101671,-0.6785028,1.2035434
-0.500145,-0.7363831,-0.24895382,0.20815213
1.8738973,-0.09469226,0.1115773,0.8045026
-0.60666037,-1.2074533,-0.012662357,-1.1967304
0.1578847,0.5365881,-0.7005431,0.8072145
1.055255,-1.5617021,-0.54065937,-0.11494276
0.36619982,-0.2412729,-0.71285933,0.4478132
-0.47948065,0.4312148,1.9644748,1.1492156
0.47921857,-0.26931688,0.70722723,-0.13714588
-0.45349154,-0.5236442,0.80308485,-0.6056399
-0.9963845,0.60526574,-0.3816732,-0.52914107
-1.466285,1.3208201,-0.34025645,0.72802585
-1.0834872,-0.050454617,-1.3595505,-2.2722535
-0.22671029,-0.43711314,-0.7896276,-0.25833908
-0.9014372,-0.60751545,0.7111177,-1.2543551
-1.4028714,-0.43583608,-1.544256,-1.0067347
-2.0967832,-0.8148547,-2.7059782,-1.4528967
1.025673,0.5025783,2.114881,1.7691238
0.48406097,1.6236379,1.2296721,1.6208031
-0.98094535,1.6168315,-0.35019386,-0.16121814
-0.4271186,0.0936007,0.25181192,-0.58257633
-0.11509658,1.8971324,-1.8646489,-0.18134281
-0.116269596,1.0905669,0.6710428,0.3698479
-0.24414231,0.6391788,0.48001477,-1.4497939
-1.9469494,0.24384055,1.3868152,0.102785796
-0.9088308,1.1805533,-0.33941317,2.0173836
-0.6945874,0.44173256,-0.65015984,2.7914152
0.62097496,0.43447477,-0.8987956,1.3840967
0.025056204,-0.49134776,-0.13241315,1.3524483
-0.90092134,0.21607189,-0.9473171,1.2611915
2.5518394,0.52536774,0.4563432,0.6686172
-1.8184068,-0.28130892,-0.4561492,-1.1818011
0.17457548,0.81127894,0.65346885,1.3279763
-0.82697845,1.1009322,0.31563306,0.30501992
-1.5302584,-2.2744792,-0.4742733,1.2817624
-1.4452146,0.09875803,1.8903794,0.0412145
0.03162631,0.44660604,0.12434131,-2.5531683
-0.5104203,-0.41421968,-0.33396646,-1.2518431
-1.3279848,-0.91248214,-0.4540948,1.2029731
-1.0176632,-0.38126683,2.468044,0.19624275
0.17063768,0.20233795,0.99933594,-1.9233037
1.5087359,0.45020673,0.33804712,0.3300755
-0.5252709,0.2695414,-0.22255976,0.059589516
-1.1174613,0.41021296,-0.8247801,-1.4241604
-1.4199227,0.0039685424,0.3601851,0.9512254
-0.93270135,1.7556956,-0.053817254,-1.4910729
0.99002975,0.0631567,-1.0922675,1.0545096
-2.2163482,-0.56839436,-0.7325229,-0.4900778
-1.6062716,0.2573146,-0.48649615,-0.5290269
0.6833729,-1.8419548,0.25948554,-1.0904865
-1.8731539,-1.2834307,1.3050476,-0.06543546
-0.63139546,0.5984952,-0.24576229,-0.457753
0.81755584,-0.25448436,1.6073645,0.33320227
-0.15570633,-0.36137003,0.6715716,0.19524504
-0.114069216,-1.7847465,0.7391091,-0.80443454
0.8076101,0.1261971,-1.3351843,-3.134846
0.8514716,-1.760918,1.444871,0.2326883
1.8464819,-0.75789315,-0.13881959,-1.0535727
-0.06184648,1.4023135,0.78775555,-1.1146193
0.7726466,-1.6501878,-0.5762838,-1.2602472
1.8359939,-1.0015428,1.4064533,0.3177094
-1.0793,0.96666384,0.86969894,0.1803779
-0.114449605,2.4975348,0.049200326,0.21202806
-0.7104809,-2.1363235,-1.6049347,0.22195257
-0.44930685,-0.95473593,0.15489043,1.0671455
-1.5656096,0.7774845,-1.0362353,-1.1518154
-0.979975,-2.0347967,1.4618207,0.11902319
0.72226626,-0.65604854,-1.8396603,0.81932133
0.67293155,2.8074923,1.6937793,1.9700645
0.98003423,1.060232,-1.7268832,-0.106038444
0.5477571,0.23902352,-0.69992423,0.023945885
-2.2074866,0.9525806,0.12470497,-0.4823846
1.0097767,0.9150641,-1.5719236,-0.57161325
2.333507,0.56030214,-0.637127,0.15838249
-0.27919626,-0.9665749,0.67348576,0.46575215
-0.81021136,-0.39712974,-0.23502058,2.1640303
-2.1832862,-0.6608132,-0.9735428,0.42268527
0.5361459,-0.5799533,-1.9212332,-0.5976153
1.4662662,0.7327041,0.6504545,-0.7174826
1.5044042,1.6677347,0.7439603,0.5379946
1.3328879,-1.054828,-1.5625277,-1.0751268
0.8911174,-1.609301,0.34710544,0.14243841
-1.2845346,0.23105113,0.77967703,-0.84296364
-0.594304,1.4204214,-1.4640151,1.8624152
0.7258227,0.018811202,-2.1032817,0.6387266
-0.3586719,1.1358231,-1.0367845,-1.0836662
-0.376826,-0.24995753,-1.0101975,1.2252314
1.2303996,0.30504397,-1.8239104,-1.21767
1.0730596,-0.332236,-1.339679,0.5550043
0.44864064,-1.5108248,0.91443944,-0.57425374
-0.09790547,-0.9340968,-0.41008765,0.97393996
0.32063803,-0.67466635,-2.213632,0.21785113
-0.021270694,-0.5781445,0.8908885,0.048814293
-0.98881596,-0.096554466,-0.020642571,-0.03358978
0.012381656,0.2990558,0.10679135,0.80064976
-1.5241079,0.5381801,0.20744812,1.6740065
-0.29481217,0.20667367,-1.1441993,0.21984142
2.1309395,1.3100147,0.70529413,1.1773543
0.9145925,0.5135885,-0.04559716,-1.1907512
0.04353673,-1.086462,-1.306509,0.6990758
0.62598884,0.6506961,0.091867626,-0.42535022
2.2187617,2.1603243,0.896214,-1.2707254
0.3597899,0.6639202,-0.493549,-0.44823557
-1.4838977,-1.1932198,0.8686251,-0.07755136
0.017314654,1.8785295,-0.25564718,1.4248106
-0.7084358,0.08687982,1.0444144,-1.2932477
1.2979369,-1.0025415,-0.06559462,-1.1104974
-1.5523628,0.20064212,0.7337677,1.0207139
0.5877019,0.71673787,-1.6332064,-0.041918427
1.9121822,-1.7195187,-0.18270941,-1.3510362
-1.1411961,-2.0406764,-0.15962751,-0.970575
-1.1309587,-0.35230342,-0.7284026,-1.7858325
-1.4234674,2.0695672,-0.37140328,-0.65266633
-0.49782187,1.5191566,-1.7211577,0.4869924
-2.595486,-0.3967065,0.2841407,1.1675351
-1.7214231,-0.7453534,-0.69435906,0.50094706
1.1071216,-0.7055107,-0.9336716,-1.4523771
-2.2174652,-0.17722169,0.100666046,0.106078446
-0.81492627,-0.542928,0.7351958,0.99365824
1.2897751,0.66860574,0.68218595,-0.22682229
0.10493129,1.5734116,-0.4402498,-0.030497672
-0.7062212,-0.47025558,-1.2302545,-0.6034514
0.10239568,0.31841913,0.8429459,-0.49186668
-0.27434328,-0.49617723,0.6906538,-1.6939538
-1.0926223,-0.7623033,2.1581995,0.12960888
-1.113033,-0.38278875,-0.03011228,-1.1526397
0.24276257,-0.21855001,1.5392523,-0.11285101
0.43336284,-1.9290129,-0.21536306,-2.0082881
0.872804,0.7184959,-0.040699106,0.8095642
-1.3071116,0.006568781,0.38189816,0.45238954
0.3435337,-0.7740811,0.079589784,-1.525998
1.4841251,1.9540025,-0.630208,-1.4714448
2.1880422,1.3733871,0.13142137,1.2903134
0.35585004,-1.5550886,1.1601914,-0.5454294
-0.62690735,0.15367383,-0.6297324,0.8070689
-0.3060966,0.8828663,-0.88161016,0.7343761
0.8876154,0.23195921,0.13557781,1.2560431
0.44080502,1.0697064,-1.0063348,-0.8637731
0.62089086,0.048941117,-1.5966159,-1.2411847
-1.1648532,0.05152513,-0.6308167,0.61387074
-0.8841741,0.9753871,-1.0134442,-0.32715794
-0.6696855,-1.9062542,1.5601043,-1.0045928
-1.3808348,0.43870443,0.27246964,0.75574076
-1.294165,0.20559958,-0.7475907,0.30543497
-0.48241395,0.39047706,-0.22139211,-0.24598797
-0.03569259,-0.77067316,0.7105124,0.3895628
0.8339257,-0.033363037,0.026414534,-1.4276767
0.4583421,0.61134493,0.42709127,0.27737865
-0.57319593,-1.5360465,0.38362494,-0.352402
-0.06789283,0.20105012,1.0822496,0.3693992
0.970257,-1.0041116,-0.48270062,-0.00733103
-0.4035034,-1.9337138,-0.8049231,1.3212532
-0.8246466,-1.9229139,-0.3155916,1.3662215
-0.15360239,-0.4562052,-0.42476395,0.16816369
-1.1021686,-0.2301206,0.6009356,-0.47568116
0.86950856,0.34253636,-0.5391415,-1.9609058
1.0567088,1.6682879,0.6092478,0.16023336
-0.6648118,-0.27374083,-1.9214866,-0.47752708
0.37599993,2.585667,0.54362315,-1.300705
-0.34687608,-1.5594338,-0.07039988,-0.36318418
0.8219456,-0.1229512,-1.3818518,0.98170656
-1.9945382,-1.188077,1.5894393,-0.48054826
-1.4676573,0.2990648,0.70033693,0.082590915
-2.006827,-0.66875917,-2.5800705,2.2610755
-0.7290974,-0.70583683,0.9879677,0.010603435
-1.2171572,1.5648532,-0.4490743,-2.2691102
1.2429718,-0.6682239,-1.4055256,-0.94713056
0.505888,0.31857732,0.17303063,-0.031427726
0.55713886,-0.3445708,0.9914388,-0.1258562
1.7587012,-0.7649429,-0.7445914,-0.29745686
0.4309954,-0.49112216,1.5250701,-1.6474224
0.33240741,1.692835,0.6864942,-3.2439988
0.07112001,-0.058825813,-0.106968485,0.034654427
-0.39523175,1.7792594,-0.8128748,0.022479966
0.17390388,-1.0339278,-1.3714598,-0.13451532
0.83369964,-0.38866177,-0.27661788,0.2097878
0.4519237,-0.21369235,-1.0464877,-0.50592273
0.063553624,-0.7849832,0.5411983,0.408513
-1.3900292,-0.6375394,-0.5141878,-1.3540205
1.1772145,0.6753313,0.17883329,0.81345195
-1.4260634,0.8939488,0.013237271,-0.9523521
0.71742207,-0.093607776,0.5748755,-0.58597
-0.09930061,0.5486427,-0.58590174,-0.75763744
-0.119463526,1.3078564,-0.056613598,-0.7486069
2.564887,0.8157731,0.18146017,-1.511766
0.6954661,-0.4833898,-1.3053273,0.5592474
-1.608476,0.9692365,-0.23721881,-0.20135272
0.81360316,1.0594331,-1.4200716,-0.35742664
1.1851784,0.42148402,0.68579745,1.7793489
1.2597085,0.41923094,-0.7812086,0.676828
1.1373103,-0.23516698,1.4337386,-0.526881
-0.39320037,0.7079188,-0.9814846,-1.8360921
2.6575396,-0.18020874,-0.33581233,1.175702
1.808347,-0.9130754,1.7909199,0.3044468
0.22747827,-0.5602579,-1.5978591,-0.2869014
-0.058924995,-0.5188097,-0.05770377,-0.7959167
1.4144272,1.7040147,0.20211458,-0.5769452
-0.07318684,0.66482526,-0.18533957,0.92010766
0.7502252,0.4939315,-0.44375327,0.0014169962
-0.4345269,1.3728628,-0.7709575,-1.3126185
0.59618247,0.05511921,1.3530952,2.1933799
1.6219503,2.434349,0.23068844,-0.70444876
-0.08315113,0.013647832,1.312055,0.53953356
-0.28807917,0.6402347,-0.39480057,0.7728348
1.4319499,0.8760952,-0.4289139,2.077549
-0.911897,1.2013236,0.80764264,0.30871102
-1.6046349,1.0589161,-0.21522608,0.41401476
-0.104419895,-1.401012,-0.9929177,0.11926534
1.2221314,-0.35384154,-0.23188144,0.9397332
-0.39165407,0.06072736,-1.1491268,-1.0968287
-0.3911862,0.88126415,-0.7465205,0.7654571
-0.08241843,-0.38098758,-0.10195463,-0.59039825
0.26527402,0.1518,-1.9845264,-1.4246227
-0.60053205,-1.2645866,0.52595145,-0.49552277
1.1040951,0.6286013,-0.14371195,2.0817146
0.13033773,1.7890178,0.9309889,-1.543221
1.1844985,-0.66437316,0.215678,-1.5054663
-2.4499958,-0.1031036,0.034063403,-0.78572005
-0.26603505,-2.2799227,0.048151635,-0.20535122
0.78156126,-1.2726104,1.1756011,1.6574471
0.08940176,-0.32455307,1.4502385,1.5296112
0.6103149,0.45872626,-0.79630405,-0.26425695
0.034397922,0.6606369,0.035250146,0.7981951
1.2394879,2.3717916,1.8611746,-0.8028936
0.96484023,0.29035482,-1.3590323,-0.8157248
0.063310355,-2.2106004,-1.3942246,1.7214701
1.6602457,0.56297183,0.7812837,0.26099122
-1.9495302,0.23491926,-0.07971428,-1.8647808
1.6242203,0.9365768,0.83918905,-0.1936531
1.7929736,0.7241159,-0.7834842,0.9767922
-0.02186526,2.9373174,0.31367442,-1.4876398
-1.4152707,-1.3825669,0.42255348,0.764935
-1.8596334,1.8564608,0.47043112,-1.1640084
-0.57713455,0.6843424,-2.9468203,-1.2114018
-0.6284842,0.3491474,1.5567635,-0.19535428
1.078643,-0.9965377,-0.92524,-0.46080503
1.6874242,0.26724023,0.24584189,-0.8271134
0.6682476,1.4193343,0.6500756,-0.03468175
0.91753155,0.12068939,-0.3772284,1.4097996
-0.24645874,-0.92568463,0.22500369,0.037638012
-0.6804025,-0.70604146,-1.4165856,0.023839124
-0.29335183,-0.3789433,-1.6116832,0.20611756
0.22894114,-0.9503103,-1.8267404,-0.9899931
1.0095648,0.9742695,2.1616416,-0.92822737
0.50431293,2.2274704,-0.35089138,0.42111042
-0.26202887,-0.9755658,-1.6602114,-0.3060282
0.52812827,0.13965026,0.69089764,0.5000553
-1.10913,2.2097738,0.04923131,-0.5803186
0.028720634,-1.3860753,0.0973895,-1.778146
-0.5769194,-1.3713474,-1.8123373,0.8750157
-0.45551628,0.99709004,-0.16956778,-0.8145003
1.6307163,-0.66264683,-0.15004413,0.06253777
-0.29160511,-0.6563321,-0.92097783,-1.4643176
0.67168725,0.4563294,0.015446121,-0.35097936
1.3879411,-0.77126,0.7784987,-0.034335114
1.070991,0.19723769,-2.51667,-2.3760426
0.12475613,-0.4858355,0.38390702,0.10710344
1.956048,2.1398585,-0.6391729,0.33729324
-0.14420179,-2.6975331,-0.4292025,-2.4071836
0.979075,-0.21651286,0.004154203,-0.21769804
0.65346634,-0.40618384,1.9632711,0.46432096
1.6002145,-0.5922927,0.60998154,0.96677655
-1.0478967,-0.2330656,-0.11915896,-0.32044813
0.49181977,1.2957668,0.5562239,1.722568
0.31306243,0.66686976,-0.34561357,-0.6594706
2.4034383,-0.25966,0.43896648,0.51714766
0.24127646,1.3547156,-0.49571168,-1.337634
2.2982342,-1.351849,-0.20811641,-0.9788031
0.38648164,0.42432517,1.3176042,-1.1068765
0.17992015,-1.38472,-0.6695384,-0.78606254
-2.1271777,0.44151023,-1.5235071,1.0585048
-0.91018397,-0.4469926,0.29645905,2.0348918
-0.11272175,-0.20846774,-0.46019045,-1.8283293
-0.7558751,0.023403015,-0.55090404,1.2588389
0.6222834,-1.0047585,-0.27071792,-0.48996645
-1.0217596,0.47736704,0.030880127,-2.0305367
-0.6458864,0.0704432,-0.43484575,-1.3356713
-1.3855779,1.5762658,0.28580007,0.06528678
1.0283959,-0.69773835,0.69321895,0.67073184
-1.5422331,-1.3170019,-1.9695157,0.14574069
1.622442,-0.47484824,0.42332315,-0.095601074
0.3553349,3.5534291,-0.31273484,1.0987527
0.53663605,0.13745342,-0.8359038,0.08520563
-0.7146626,0.02480251,-1.2084541,-0.2705341
1.2440854,-0.49877065,-0.79569876,-0.67855465
1.1461346,0.13720955,-0.10559647,1.1380538
-0.7567643,-1.3003557,1.4674345,0.305241
-0.19573775,1.18316,-0.90358067,1.2608118
1.112095,-0.21158588,2.2216668,-0.38525447
1.593602,-1.820271,0.8536944,-1.6863323
0.8545503,0.14339288,-0.82516277,-0.2360125
-0.019280856,-0.30113703,0.72941446,-1.2135562
1.2462969,-0.7300049,-0.3672929,0.82505465
1.2638785,-1.1287671,-1.3537554,-0.6915235
-0.050471406,1.2075771,-1.123689,-0.46067283
0.9709135,0.8337239,1.2849438,1.5764148
1.14799,0.3684927,-1.2418785,0.15465797
0.44774598,-1.975391,0.9898484,0.56383264
1.2444907,0.042925067,-2.4551125,0.4746422
-1.5236635,1.0653502,-0.8881651,2.375084
-2.447556,-0.23472102,-0.08978847,0.1646165
-1.2961094,-1.6492035,0.40277672,0.19416
-0.18529181,-0.63297206,0.32473007,-0.09714618
-0.59950453,-0.22597896,0.011584002,-0.1342845
0.5140568,-0.18752573,0.7045795,0.25946227
-0.1980002,0.006928835,-0.18340757,0.3843624
1.6746662,1.9539032,0.88570845,0.57714885
-0.61278135,-0.55304796,-0.529795,2.0880706
-1.3257402,-0.124875404,-0.5939508,0.47840586
-0.5093203,-0.59907526,-0.25288877,0.38976488
-2.2954724,-1.5200416,-0.5907513,-0.47247264
-0.9182704,1.1643486,-1.5374646,-1.7265935
0.15166631,-1.202897,-1.0438662,-0.8375539
-0.22644961,0.42324626,1.135904,-1.4668651
-1.4883059,0.26619747,-0.5589228,-0.02232103
-1.063321,-1.7853614,-0.24128632,1.6757705
-0.9152997,-0.5096988,0.53556305,-0.51830524
-1.2147994,0.26967466,-0.80431736,-1.4165949
0.45523348,-0.34428224,-1.5471393,-0.5333303
-0.43873608,-0.92901194,0.708726,-0.4470243
-0.49095935,-0.09426899,-0.105056874,-1.7793518
0.9907009,-0.6407338,2.6277616,2.5271635
0.95607424,0.006881471,0.7500338,1.6792542
-1.1699109,0.68022317,-0.46835634,-2.235827
0.9931489,-0.16598758,1.7871674,2.808425
0.5652598,1.0719192,0.19090669,-0.6232141
0.89594555,-1.46992,-0.7354323,0.22514576
0.3089098,0.40173918,0.47692567,1.3155963
0.058010116,1.0936934,0.9016962,0.4160562
0.4774165,-0.3313343,0.39313522,-0.07847912
-0.017102187,1.040578,0.5220103,-0.9486662
-0.18503329,0.1342905,1.0919076,0.57071894
-0.77821773,-0.9451817,-1.1957958,0.56344426
-0.10220623,-0.39672017,1.5063456,1.0919403
0.15681536,1.8181978,-0.2554794,0.81843096
-1.6861436,0.25974807,0.7540325,0.46242326
1.6029136,-0.80396336,-0.38140264,-0.23114462
-0.47841105,1.129933,-2.4618201,-0.67700225
0.2540518,-0.80087656,1.1850845,0.47966453
-1.6014268,-1.3616421,0.6468814,0.33001745
-0.7164438,0.9193677,0.33799252,1.0122122
-2.031872,-0.3204679,0.20294501,-1.1371498
-0.38356674,-1.4172817,0.5518216,-0.23523402
2.3239458,-1.3387394,-1.0717885,1.597521
1.3191584,0.3797623,0.3927281,-1.4683008
-2.1697497,0.39513984,-0.82303345,0.5988397
0.7623154,-0.05481877,0.6677672,-3.0196533
0.9937024,0.8882282,1.2336872,-0.34470415
0.06967396,-0.6819936,-0.7538429,-0.82809883
1.2672879,-0.27733287,-1.4610904,-1.2156075
-0.79631865,-0.44037196,0.27744177,-0.6668153
1.5731738,2.0476344,0.15811725,0.8336898
-0.20773083,-0.02360416,-0.61334974,0.3938228
0.83972406,0.15875658,1.4652108,0.4474199
-0.43709219,-1.0056615,-0.1823242,1.0737158
1.1321653,0.7624536,-0.5459625,-0.6984256
0.7690153,-1.5115522,-0.55870557,-0.37023246
1.5155805,0.2085445,-0.12339985,-0.7185004
-0.5359614,1.7649475,0.68435127,1.0115181
-0.109012224,-0.48171267,-0.7044928,-0.17135572
0.15753977,0.6149841,2.4038913,-2.314962
1.3002785,-0.37599233,-1.7013419,-0.121581145
-0.90436465,-1.8327227,0.44931063,0.63961613
1.2251574,-0.25479335,-0.64022785,-0.2790974
-0.15931134,0.46062383,0.6483285,0.4011971
0.5867138,-1.1657962,-1.9144137,-2.1112711
-1.6725774,0.58190364,1.2215475,-1.0200183
-0.5359728,0.76883394,-1.0455868,0.5373794
1.109791,1.3586742,-0.9744798,0.7613331
-0.7467065,-0.6576106,-0.6499532,0.34945786
1.3764175,-0.2853444,0.656123,-0.3116742
1.6606535,1.1991547,1.2437497,0.6061332
-0.4876587,-0.21131976,0.75884277,1.14331
0.65085053,0.6965671,1.0893784,-0.175604
0.74619824,-1.163032,0.7162288,-2.0114381
-0.3125066,1.1398497,-0.3352165,-1.1051123
-0.9386305,-0.3105979,-1.6385815,-0.009370147
-0.57581323,1.3205142,0.8952271,0.1289689
-1.0967894,-0.55936205,0.57779676,0.12733147
0.08873103,0.49972516,-0.34527084,0.2352441
-1.6187692,2.5917616,0.17349626,0.54788274
0.23759243,0.26595896,0.12108448,-0.008419982
-0.3969582,-0.157254,-0.43822786,0.438312
-0.33658993,-0.24478059,-0.5242714,-2.1333961
-0.75934607,0.30533132,-0.23062755,-0.30555063
-0.9600794,-0.8437073,0.26817694,2.1797523
0.28178662,-2.0155408,0.41555384,-1.0727092
0.57041067,0.079784445,0.76389796,-0.55329657
0.2180513,0.47751322,0.23059182,1.4994198
0.4840267,-0.32778656,-1.0417084,0.24614862
-1.4149654,0.46172908,0.40164176,0.91797143
0.12909761,-0.004749363,1.5036108,-1.1017863
2.2913554,-0.034940552,-0.122909956,-0.3546642
0.44692627,0.6877095,0.037766904,0.45681033
-0.93981916,-0.91706777,-0.5512973,1.7038773
0.46320796,-0.12554817,1.6276476,-1.4693195
-0.10808309,1.0526719,0.62006676,-1.1750436
0.22485606,0.017803786,-0.59567964,-0.56714034
-1.0613544,1.3023603,-0.2496363,2.3544047
0.8567384,1.5699408,0.37564042,0.91484946
0.36999696,-0.560619,-1.125158,0.65256
-0.68633264,0.9343696,0.75606585,0.37462103
0.36049017,0.13134794,-0.42531332,-0.68884677
1.6220301,2.0273955,0.49369243,0.008972984
0.47872153,-1.2903861,0.85808116,0.07731087
1.314693,-0.26319718,0.09786753,0.12885638
-1.0111576,1.6581357,2.0837197,0.6833148
0.5606941,1.1207293,0.7918391,-0.4819772
-0.95810723,0.030445056,0.3009005,-0.79162234
1.4185443,-0.37231484,-0.79294413,1.1177402
1.8256999,0.816418,0.38107458,0.79945976
0.6439301,0.83900875,0.8762617,-1.4175813
0.3684067,2.0370219,0.07364659,-0.04800276
0.124140605,0.39063916,-0.9824453,0.5979402
0.7632778,-0.897657,-1.0211432,-0.66088647
0.9150408,-0.61352795,0.89040816,-0.4485193
0.57956,1.4017916,1.632932,0.47044918
1.2157831,-1.4329097,0.04894028,1.8159534
-0.7823607,0.35535535,-0.11659854,0.97073287
0.9579967,0.9873484,-2.4336214,-0.3664318
-0.76576185,-0.25779912,-1.1716418,0.06570445
0.1119868,-0.021221656,-0.64218736,0.6042765
0.64930755,-0.22460023,-1.0449626,-0.27089337
-0.4279015,-0.07171392,-1.7307255,1.6353046
-0.52625275,-0.80812156,0.6580595,-0.3577744
-0.37155148,-0.23024954,-0.40477845,0.7833276
1.1487939,-1.082725,0.6371087,-0.6431564
0.8986901,1.4324872,-0.6553423,-0.16828376
0.23553987,-0.26093686,-0.0757383,-0.23175354
-0.48831564,-1.2346025,-1.4887602,0.92281824
-0.16511254,0.9419715,0.4718396,0.09961979
1.1195843,-1.02898,0.3564618,0.57002157
1.7875763,0.57296103,-0.48093945,-0.8143633
0.2534232,1.7715322,0.6677249,1.4943042
1.6463006,0.8751467,0.337779,0.5913902
0.112167746,0.5987727,0.40532058,-0.8823623
-0.3149674,0.044256262,1.1601133,-0.70568514
-1.7241,1.2298617,0.0035510827,-0.31509933
-2.6928928,0.85879844,-0.9572384,0.463279
0.55017763,0.37629646,-0.3424803,-0.42562085
-0.2674623,0.25793713,0.9072742,-1.4886092
2.0448337,-0.4760611,0.31779692,1.9267071
-0.10448911,1.157025,0.110326946,-0.021364009
-0.15217218,-1.5631464,0.7196922,0.09507384
-2.065249,-0.16396192,-0.50584656,1.8155575
0.85864156,-0.4995854,0.59017384,-0.8500897
0.66942495,0.7673596,-1.6285745,-0.74249566
-1.3385522,1.6667308,0.15040712,-1.1577865
-0.9609198,-0.78755116,0.055573434,-0.037402056
0.4386305,-2.620053,-0.8267725,-0.0036235445
1.2815076,1.598697,0.8273155,-0.10143245
-0.47635224,-0.06292768,-1.9842292,-0.44000435
-0.063258454,0.21341558,-0.73748475,0.8602354
-0.5956198,0.51705164,-0.6407453,1.1919888
-0.6634047,-1.0368123,-0.60217,0.14102972
1.2389765,-0.16434234,0.8180669,0.4641273
1.0003144,2.2394576,-0.054724764,2.301526
-1.7285329,-0.2312759,-0.8536829,-1.2307713
-1.2765964,0.90945846,0.86826193,0.46460167
-1.4320784,0.49701732,-0.75233895,0.32006755
0.9252585,0.104800485,-0.58432925,-0.39001536
0.0816573,-0.83360237,-1.7178572,0.83128226
-1.3328791,-0.6938943,1.3194977,1.392074
-0.25863495,1.1913109,-1.013019,-0.9088664
-0.3693218,0.49818224,-0.3735159,-2.2762303
