Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v1627,0.0005152924,0.00045528373,0.0002026075,-0.000373788,-0.000413768,0.0002020864,-2.852452e-05,0.00063594105,-0.0002497425,0.000365168,-0.00063680945,-0.000467569
volume_sn_voxels::v1628,0.0006053023,0.0005470778,0.00021777872,-0.0003118787,-0.00039461575,3.3024146e-05,2.1253261e-05,0.00051035534,-0.00013711223,0.0005770357,-0.00053830707,-0.00038192177
volume_sn_voxels::v1629,0.0005053374,0.0004362907,0.00010711131,-0.000117161,-0.00018265867,-9.781497e-05,0.00018001233,0.00016536657,5.084461e-05,0.0005391702,-0.00020186725,-0.00024092314
volume_sn_voxels::v1630,0.00020581414,0.00061488076,-0.00024910804,0.00041164103,-4.228568e-05,0.0009985482,0.00033178733,0.00024140882,-6.941209e-06,0.00022335825,-0.0003711439,-0.0005217848
volume_sn_voxels::v1631,0.00026300433,0.00060459337,-0.00021231985,0.00010521407,-0.00022220137,0.0007154634,4.1754258e-05,0.00034469034,-0.00026404863,0.00033107988,-0.0005360848,-0.0005559969
volume_sn_voxels::v1632,0.00038878282,0.00065750076,-5.412811e-05,-0.00017830022,-0.00035888262,0.00042838536,-9.180328e-05,0.0005033078,-0.00035174566,0.00045805398,-0.00079913414,-0.00060654094
volume_sn_voxels::v1633,0.00050183677,0.00058005913,0.0001227113,-0.00028801672,-0.00036284907,0.00023128872,-8.16445e-05,0.0005768755,-0.00035408503,0.00048590728,-0.00083048124,-0.00060734246
volume_sn_voxels::v1634,0.00056711485,0.0005867749,0.00020588258,-0.00027684926,-0.00034461974,-1.187617e-05,-4.3718774e-05,0.0005460391,-0.00029738637,0.0005554888,-0.0007732584,-0.00054069265
volume_sn_voxels::v1635,0.00059143803,0.00061922806,0.00023265874,-0.00021234307,-0.0002655717,-0.00025243312,4.175868e-05,0.0004122169,-0.00021407116,0.00067054754,-0.0005938326,-0.00034588375
volume_sn_voxels::v1636,0.0005324437,0.00047594256,0.00019968295,-0.0001320464,-0.00014064237,-0.0004003236,0.00017345135,0.0001507257,-0.00011312762,0.000636586,-0.00033579627,-0.00017940422
volume_sn_voxels::v1637,0.00048231464,0.00043500887,0.00020664315,-8.964826e-05,-0.00010306847,-0.00036486023,0.00027275542,4.1794385e-05,-2.189922e-05,0.0004921129,2.0223066e-05,-0.00015299038
volume_sn_voxels::v1638,0.00020380058,0.00076322677,-0.00026254353,0.0006456953,3.484483e-05,0.0009992658,0.00035301913,0.00017871994,4.878644e-05,0.00044201678,-0.00010937395,-0.00052489655
volume_sn_voxels::v1639,0.00024893487,0.00067621877,-0.0002279344,0.00028471238,-8.0263504e-05,0.0005512791,5.3469234e-05,0.00018587518,-6.977571e-05,0.00058465917,-0.00034747124,-0.00051563774
volume_sn_voxels::v1640,0.00039345064,0.0007302701,-0.00012961736,1.8752626e-05,-0.00018110154,0.000260835,-5.071276e-05,0.00023444729,-0.00017964872,0.00071661064,-0.0006334121,-0.00056740275
volume_sn_voxels::v1641,0.00043498445,0.00065030175,3.0400875e-05,-0.00013587555,-0.00021493535,-5.708776e-05,1.5596626e-05,0.00027429516,-0.00021675079,0.00068959105,-0.0006684612,-0.000510376
volume_sn_voxels::v1642,0.00045456132,0.0005857564,9.9656616e-05,-0.000119525066,-0.000155478,-0.0003585452,5.06271e-05,0.00026393926,-0.00019467254,0.0007624252,-0.0007092988,-0.0003299226
volume_sn_voxels::v1643,0.0005161732,0.0006108528,0.00014247886,-7.8412886e-05,-0.000105224215,-0.0005974409,4.8088645e-05,0.00016789121,-0.0001916416,0.00072604377,-0.00062512635,-0.00020344832
volume_sn_voxels::v1644,0.00048741122,0.0005248059,0.00020750471,-4.7086683e-05,-3.2689622e-05,-0.00072233327,0.00012452278,8.828126e-05,-0.000165756,0.0007325231,-0.0003748117,-0.00011548454
volume_sn_voxels::v1645,0.00047164527,0.0005408636,0.000265298,-0.00011499497,-3.055241e-05,-0.0007281361,0.00017511127,2.6551139e-05,-0.00027224404,0.00045530306,5.7516263e-06,-0.00010715642
volume_sn_voxels::v1646,0.00049565354,0.00044841284,0.00045068288,-0.00024864994,-0.00012020085,-0.00043607512,0.00017015757,9.304837e-05,-0.00041122627,0.0001053818,0.0005808132,-0.00027799653
volume_sn_voxels::v1647,0.00039214484,0.00028541888,0.0005325974,-0.00036955194,-0.00016046845,-0.00012131934,0.00012313313,0.00013886337,-0.0005321002,-0.0002409708,0.001014093,-0.00050229393
volume_sn_voxels::v1648,0.00032587204,0.00018536157,0.0005405562,-0.00034199448,-0.00012321351,7.876919e-05,7.2024464e-05,0.00010582559,-0.0006241277,-0.0003443805,0.0011612347,-0.0005739994
volume_sn_voxels::v1649,0.00019459138,0.00066578906,-0.00024557204,0.0006273748,5.6963032e-05,0.0007840468,0.00034206474,0.00016122272,0.00017118905,0.00053904584,0.000199486,-0.00034726041
volume_sn_voxels::v1650,0.00021767415,0.0006730491,-0.00021322396,0.00032494275,4.5680817e-06,0.000459795,0.00010938192,0.00012870035,5.0239247e-05,0.0006150465,-0.0001177695,-0.00043827438
volume_sn_voxels::v1651,0.0003155026,0.00070514233,-0.00011778431,0.00018656504,-2.6582646e-05,3.4973687e-05,7.439737e-05,0.00012314203,1.6988746e-05,0.0008299076,-0.00037594742,-0.0005047235
volume_sn_voxels::v1652,0.00037522818,0.00064225105,-3.3126922e-05,5.9681242e-05,-3.1433265e-05,-0.00029835344,6.2458006e-05,1.8357816e-05,-4.43285e-05,0.0009361394,-0.0005190228,-0.0004197106
volume_sn_voxels::v1653,0.00044590706,0.00068940304,1.6400254e-05,3.251043e-05,4.4960743e-05,-0.0006590735,8.2343984e-05,-2.581402e-05,-6.834487e-05,0.0009804416,-0.0005772415,-0.0002911609
volume_sn_voxels::v1654,0.00047947888,0.0006092817,4.7827336e-05,6.5782115e-05,6.128459e-05,-0.000952667,9.0057845e-05,-6.895985e-05,-7.4371856e-05,0.000851582,-0.0005336951,-0.00013865554
volume_sn_voxels::v1655,0.0004896893,0.0005672507,0.00017511973,2.4830637e-05,5.203154e-05,-0.0010289483,0.00015253524,-6.891508e-05,-0.0001477054,0.00067441154,-0.00031089003,-4.396084e-05
volume_sn_voxels::v1656,0.00048055415,0.00057616027,0.00031132996,-9.580578e-05,3.0804583e-06,-0.00090997474,9.49426e-05,-2.7291379e-05,-0.00035461778,0.0004065175,3.3649187e-05,-0.000100837395
volume_sn_voxels::v1657,0.00044341918,0.00043303863,0.0004884175,-0.00031211093,-7.977143e-05,-0.0006665555,7.160466e-05,8.58911e-05,-0.0007028079,-7.3146526e-05,0.00062667637,-0.00022981661
volume_sn_voxels::v1658,0.00041095805,0.00032252073,0.00065193715,-0.0005306421,-5.882266e-05,-0.00030016905,-3.5982882e-08,0.00021672338,-0.0008690799,-0.00039735637,0.0012371613,-0.0004090364
volume_sn_voxels::v1659,0.0003415187,0.00022736345,0.00076066836,-0.00052412855,1.5217556e-05,-0.00013263506,-1.7068782e-05,0.0001980026,-0.0010776469,-0.00053525093,0.0014252155,-0.0005087982
volume_sn_voxels::v1660,0.0002394196,0.00014884921,0.0007969799,-0.0004840794,0.00011946558,-5.7801557e-05,5.9722388e-05,6.2273786e-05,-0.0011552885,-0.00041190005,0.0015150327,-0.00056661916
volume_sn_voxels::v1661,0.0001758504,0.00014519077,0.00072635507,-0.00032395532,0.00026930863,-7.2842515e-05,0.00021647727,-8.432937e-05,-0.0012303753,-0.00019466037,0.001225977,-0.00046393694
volume_sn_voxels::v1662,0.00019404694,0.0005229802,-0.00029596928,0.0005971721,1.3350063e-05,0.0007271505,0.00047234513,0.00021714723,0.00023461359,0.0005775166,0.00042232452,-0.000116037416
volume_sn_voxels::v1663,0.0003317049,0.000685891,-0.0002343858,0.00047789759,2.8333792e-05,0.00055950123,0.0003150771,0.00025351383,0.0002519,0.00082837464,0.00013463624,-0.00042202006
volume_sn_voxels::v1664,0.00034161579,0.0006640912,-0.0001953829,0.00027274832,2.1352364e-05,1.9129588e-05,0.00016041467,0.00012023655,0.00019180149,0.0008697048,-0.00014364373,-0.00043062688
volume_sn_voxels::v1665,0.00034192478,0.0006299859,-0.00010389497,0.00016631462,5.5326807e-05,-0.00046018028,0.0001448269,-4.5350705e-05,0.00018976197,0.0009559146,-0.0003350684,-0.00035843567
volume_sn_voxels::v1666,0.0004014596,0.00064115407,-5.100944e-05,0.00017510632,0.00013465424,-0.00086451607,0.00014775974,-0.00014079825,0.00016496413,0.0010263278,-0.00045561747,-0.00024137633
volume_sn_voxels::v1667,0.00048251206,0.0007647747,3.0861218e-06,0.0001866935,0.00014094013,-0.0012854056,0.00015496103,-0.00019525757,7.0489055e-05,0.0008935673,-0.0004869265,-0.00013958725
volume_sn_voxels::v1668,0.00047263876,0.0007146076,0.00012250604,0.00016401117,0.00015047815,-0.0013488,0.00011359822,-0.00015631954,-8.3006475e-05,0.00061771803,-0.0002456358,-3.0497053e-05
volume_sn_voxels::v1669,0.00040368715,0.0005136579,0.00025402982,-1.0122775e-05,5.22794e-05,-0.0010703981,5.3234715e-05,-9.3017996e-05,-0.00035192302,0.00025866774,0.00013141498,-4.7776215e-05
volume_sn_voxels::v1670,0.0004126434,0.00043476897,0.00046936685,-0.00023315616,-7.356099e-06,-0.0008897611,1.6385477e-05,9.668666e-05,-0.0007812671,-0.00011103312,0.0006609575,-0.00022332117
volume_sn_voxels::v1671,0.0003449776,0.0002981475,0.0006826457,-0.0005018363,2.944834e-05,-0.0005109499,-4.9846843e-05,0.00016626382,-0.0010434065,-0.00047623538,0.0012486225,-0.00035549104
volume_sn_voxels::v1672,0.00030848512,0.0002579034,0.00087074976,-0.00073801604,0.00011581875,-0.0003455273,1.8739847e-06,0.00018628102,-0.0014015262,-0.00072684936,0.0016061134,-0.000486806
volume_sn_voxels::v1673,0.000247945,0.00010650528,0.00079715525,-0.00059592095,0.00020837977,-0.00025583216,0.00014035341,5.830433e-05,-0.0013488346,-0.0005582459,0.0014757555,-0.0004514609
volume_sn_voxels::v1674,0.00018501535,9.044527e-05,0.0006015901,-0.00040832296,0.0002700276,-0.0002344917,0.00028370996,-6.390659e-05,-0.0012247353,-0.00031178736,0.0011317398,-0.00031945188
volume_sn_voxels::v1675,0.00027061268,0.00043017053,-0.00027292693,0.00041240355,-3.747506e-05,0.0004763858,0.00044818176,0.00026499692,0.0003066856,0.00074911397,0.00027655665,-0.00016191229
volume_sn_voxels::v1676,0.00033394224,0.0005856092,-0.00023790689,0.0002983265,2.0874626e-05,9.353065e-05,0.00038939618,0.00016516483,0.00033863797,0.00093459396,5.3734242e-05,-0.00036550942
volume_sn_voxels::v1677,0.00036011526,0.0006197977,-0.0001985542,0.00030160145,5.6790115e-05,-0.0004896586,0.0002948125,2.430452e-05,0.0003734644,0.0010442436,-0.00014625935,-0.00037757825
volume_sn_voxels::v1678,0.00039839777,0.00069748785,-0.00010532584,0.00028075904,0.0001483533,-0.00092594157,0.00023779184,-0.000114404145,0.00029383018,0.00093769655,-0.00026151977,-0.00025439507
volume_sn_voxels::v1679,0.00043153777,0.00072465243,-4.2310927e-05,0.000310805,0.0001747427,-0.0013810785,0.0001921558,-0.00017341063,0.00021390378,0.0008498251,-0.0002772202,-0.00010370209
volume_sn_voxels::v1680,0.00042548738,0.00069612433,8.582352e-05,0.00028933855,0.00015394943,-0.0013898433,9.376639e-05,-0.000128479,3.6754747e-05,0.00053346145,-0.000116076204,-4.6922425e-05
volume_sn_voxels::v1681,0.00034588607,0.0005155388,0.00019713826,5.9661324e-05,0.00013622773,-0.0011833378,4.1247902e-05,-9.568857e-05,-0.0002448474,0.00018852741,0.0001657241,-8.4655745e-05
volume_sn_voxels::v1682,0.0003577845,0.00045619125,0.00041144763,-0.00016605586,6.9854825e-05,-0.0009999623,7.2487496e-06,6.296922e-05,-0.00066735514,-0.00014601434,0.0006786087,-0.00019578588
volume_sn_voxels::v1683,0.0003155911,0.00028776767,0.0006120829,-0.00043707935,9.8381846e-05,-0.0006988261,-1.4346086e-05,0.0001671577,-0.0010776098,-0.0004309725,0.0010497477,-0.00037454139
volume_sn_voxels::v1684,0.00027706908,0.000179739,0.0007888803,-0.0005935429,0.00017948782,-0.0005004042,1.6268981e-05,0.00013934978,-0.0012255594,-0.0005936418,0.0014291818,-0.00045975338
volume_sn_voxels::v1685,0.0002378402,0.00011821099,0.0006920322,-0.0004923357,0.0002483666,-0.00040561744,0.00015609083,2.6705602e-05,-0.0013167753,-0.00046228842,0.0013128498,-0.00040533047
volume_sn_voxels::v1686,0.00037941773,0.00050418224,-0.00021419236,0.00026976052,2.189044e-05,-0.0002967519,0.00052002544,0.00019548487,0.00044118395,0.0011189099,-3.8859416e-05,-0.00024292276
volume_sn_voxels::v1687,0.00042116648,0.00059935625,-0.000117492666,0.00032393326,9.896878e-05,-0.000810483,0.0004211474,3.1513697e-05,0.0004656683,0.0010569998,-0.0001537266,-0.00020637689
volume_sn_voxels::v1688,0.00039598322,0.00065941,-8.3025756e-05,0.00031218486,0.0001634479,-0.0011993775,0.00029035198,-6.447938e-05,0.00033612747,0.00075259764,-0.00015122342,-0.0001282546
volume_sn_voxels::v1689,0.0003972392,0.00061621954,1.757126e-05,0.00028201847,0.00019949883,-0.0014200711,0.00017009421,-8.891752e-05,0.00014081309,0.0004953038,-2.5659665e-05,-0.0001246024
volume_sn_voxels::v1690,0.0003348686,0.00047434153,0.00014912871,0.00011273886,0.00012566055,-0.0011276471,4.1960193e-05,-2.0620013e-05,-0.0001448173,0.00012164894,0.00019179219,-0.00016000961
volume_sn_voxels::v1691,0.00033592287,0.00044180502,0.00030338275,-5.4011667e-05,0.00012392027,-0.0010183915,-1.6684802e-05,8.372146e-05,-0.00051728956,-0.00015031412,0.00049792323,-0.00025862112
volume_sn_voxels::v1692,0.00035440613,0.0003230962,0.00058575417,-0.00038964945,0.00015425101,-0.0009195192,1.354464e-05,0.00013229194,-0.00090016774,-0.00039764383,0.0009464406,-0.000496971
volume_sn_voxels::v1693,0.00022686181,0.00014985232,0.0005313205,-0.0005212441,0.00020020333,-0.00053233764,6.4850916e-05,9.368042e-05,-0.0009837294,-0.00049976277,0.0010883503,-0.00040063696
volume_sn_voxels::v1694,0.00048762074,0.00019039738,-0.00017769748,-0.0006654341,-6.980592e-05,0.00029684417,0.0004101539,-0.00021173716,-0.0003901449,0.00012602264,-0.00029468705,0.0006039134
volume_sn_voxels::v1695,0.00046495753,0.00013262655,-0.00021061618,-0.0006394568,-0.00014159779,0.0002466189,0.0005160414,-0.00029470702,-0.00020559471,0.0001328001,-2.0839854e-05,0.00045479898
volume_sn_voxels::v1696,0.0004959066,0.000121470905,-9.23343e-05,-0.00060845114,2.1910855e-05,0.00017467217,0.0004022766,-1.41158025e-05,-0.0003850686,3.533852e-05,-0.00037812378,0.0006914277
volume_sn_voxels::v1697,0.0004932882,0.00016537787,-0.00025057164,-0.0006957733,-5.2834184e-05,0.00025797018,0.00027621194,-8.5600506e-05,-0.00040166388,0.000115467046,-0.00027015625,0.00058860425
volume_sn_voxels::v1698,0.00049643463,0.00013023379,-0.00026249062,-0.0007273548,-0.00011209527,0.0003149088,0.00023350205,-0.00013567002,-0.00035558976,0.00014710418,-5.046633e-05,0.00040903865
volume_sn_voxels::v1699,0.0004642263,7.100352e-05,-0.00025252372,-0.0007466098,-0.00019464023,0.00028885045,0.00045185295,-0.0002768285,-0.00019655413,0.00015046682,0.000238924,0.00031162883
volume_sn_voxels::v1700,0.0004913873,7.259557e-05,-0.00011170498,-0.0007352096,-1.6202666e-05,0.00024833635,0.00040229812,5.7362646e-05,-0.00040906697,-3.0286157e-05,-0.00035869202,0.000752762
volume_sn_voxels::v1701,0.00049801223,0.0001229581,-0.0002649469,-0.0008457237,-4.9970702e-05,0.00038232977,0.0002526364,1.731782e-05,-0.00048359117,7.3910946e-05,-0.00028347908,0.00051104405
volume_sn_voxels::v1702,0.00047101674,0.00014591734,-0.00036954306,-0.0008219366,-0.00015239656,0.00041516937,0.00019923283,1.685974e-05,-0.0004946124,0.00010851793,-0.00011710438,0.00032125405
volume_sn_voxels::v1703,0.00043863492,0.00012258076,-0.0003351566,-0.00079223077,-0.00025418698,0.00040871085,0.00028528046,-9.093812e-05,-0.00033800336,0.00013035111,9.790331e-05,0.00021765394
volume_sn_voxels::v1704,0.00045806394,9.069703e-05,-0.0002024425,-0.0005497649,-0.00030819429,0.00031543578,0.0004653838,-0.00025483876,1.266786e-05,0.0001638222,0.00037451685,0.00012241208
volume_sn_voxels::v1705,0.00049822807,6.115607e-05,-0.00015272772,-0.0006548772,-5.129622e-05,0.0002970576,0.00046324654,0.00012138553,-0.000370411,-0.00020765679,-0.00041977968,0.00065645855
volume_sn_voxels::v1706,0.0004932818,0.000111635425,-0.00030112642,-0.0008300909,-0.000108414126,0.0004457984,0.0002741613,0.00011265594,-0.00047608808,-7.002616e-05,-0.00035008154,0.0004441694
volume_sn_voxels::v1707,0.0004466548,0.00015407197,-0.00038616566,-0.0007863987,-0.00016079683,0.000487254,0.0001502596,7.791077e-05,-0.0005249269,-2.1302678e-05,-0.00024748233,0.00020327391
volume_sn_voxels::v1708,0.00042814485,0.00011997187,-0.0003178123,-0.0007770894,-0.00025158818,0.0004304436,0.00019889214,3.2482523e-05,-0.00040912314,8.609588e-05,-3.618094e-05,7.506514e-05
volume_sn_voxels::v1709,0.0004707805,0.00013411898,-0.00028476096,-0.00063372444,-0.00035211977,0.0003688284,0.00037429135,-9.960575e-05,-5.2002077e-05,9.8368735e-05,0.00018203478,-4.8024713e-06
volume_sn_voxels::v1710,0.00044232362,0.000116306845,-6.0969585e-05,-0.0003708074,-0.00040992364,0.00024563118,0.00048380834,-0.0002349934,0.00033419777,0.00017826898,0.00045195842,-5.9383805e-05
volume_sn_voxels::v1711,0.0004214127,1.6279613e-05,-0.00015604112,-0.00057791255,-0.0001128321,0.00043358534,0.00076862355,0.00021622796,-0.00026899145,-0.0004012902,-0.000470437,0.00033514065
volume_sn_voxels::v1712,0.00040348343,0.00013911148,-0.0002882862,-0.00068472006,-0.00015363912,0.0004825238,0.00035664954,0.000163383,-0.00041941172,-0.00020945043,-0.0003923684,0.00016150865
volume_sn_voxels::v1713,0.00035292195,0.00018022346,-0.00032822927,-0.0007444706,-0.0002385746,0.00047808577,0.00018363059,0.0001529902,-0.0004672057,-0.000104380175,-0.00028771427,2.6768663e-05
volume_sn_voxels::v1714,0.0004374536,0.0001771234,-0.00030360502,-0.00072734227,-0.00033434195,0.0004777954,0.00018618956,0.00016345258,-0.00040962247,2.3015647e-05,-0.00021759336,-8.167943e-05
volume_sn_voxels::v1715,0.00047645337,0.00023294563,-0.00021976721,-0.0006381985,-0.0004306378,0.00037723337,0.00025043593,9.2149494e-05,-0.00013860874,8.022091e-05,-1.3969512e-05,-0.00020574784
volume_sn_voxels::v1716,0.00045305735,0.00019205523,-6.2312654e-05,-0.0003771295,-0.00035416405,0.00027208187,0.00028386837,-4.1720657e-05,0.0002059201,0.00016130514,0.00024848332,-0.0001569845
volume_sn_voxels::v1717,0.00029987248,-2.332014e-05,-0.00015716918,-0.00024560565,-0.0001421273,0.0005157482,0.0009510701,0.00025058354,-5.375181e-05,-0.0005080374,-0.00048127733,-0.00011319331
volume_sn_voxels::v1718,0.00036610465,0.00014282312,-0.00031427652,-0.0005330854,-0.00023895585,0.00059991266,0.000511852,0.00022172775,-0.0003167226,-0.00030406256,-0.00055846147,-0.00014918667
volume_sn_voxels::v1719,0.00035616747,0.00025273522,-0.00034715544,-0.0006703326,-0.0003549157,0.000588043,0.00031687206,0.0002643065,-0.00040308136,-0.00013655864,-0.00049587846,-0.00020133989
volume_sn_voxels::v1720,0.00042461162,0.00025434003,-0.00025798308,-0.0007315247,-0.00039966046,0.00049967086,0.00014816159,0.00025373508,-0.00031750635,-1.8376119e-05,-0.00039059998,-0.0002893644
volume_sn_voxels::v1721,0.00041165785,0.0002829265,-0.00015245611,-0.0005915179,-0.00046763863,0.00041265093,0.00014009234,0.00026255246,-0.000118302036,3.82314e-05,-0.00022915745,-0.00032797127
volume_sn_voxels::v1722,0.00046069664,0.00028034285,-3.6788922e-05,-0.0003903623,-0.00040919095,0.0002941092,0.00019327024,0.00014904079,0.00014217109,0.0001634906,-1.0951154e-05,-0.00027879686
volume_sn_voxels::v1723,0.0001677131,-2.2589746e-05,-0.00016457832,4.9669707e-05,-0.00016046227,0.0005247942,0.0009878369,0.00024402392,0.00014960149,-0.00044665302,-0.00038381005,-0.00046062274
volume_sn_voxels::v1724,0.0002455695,0.00018797915,-0.00032758736,-0.00022859334,-0.00024502023,0.0006672533,0.0006151143,0.00025665076,-0.00015505322,-0.0003284159,-0.0005607046,-0.0004872919
volume_sn_voxels::v1725,0.0004130024,0.0004230436,-0.00039410742,-0.0005999578,-0.00044044337,0.00071516144,0.0004044001,0.0004112369,-0.00039005466,-0.00016869532,-0.0007082257,-0.0005544431
volume_sn_voxels::v1726,0.00043634616,0.00039791898,-0.00026970476,-0.0006840849,-0.00057138107,0.00055872055,0.00016000227,0.00046153716,-0.00036919574,2.2268773e-06,-0.00062577106,-0.0005306067
volume_sn_voxels::v1727,0.00049377064,0.00042207647,-0.00012108556,-0.00050143217,-0.00053425354,0.00044407678,9.853785e-05,0.00047000474,-0.00017161462,0.00010316076,-0.00047400765,-0.0005209774
volume_sn_voxels::v1728,0.00058844266,0.0003896973,6.383295e-05,-0.00044832102,-0.0005845046,0.00032867087,0.00017029773,0.0004463497,6.0178678e-05,0.0002715128,-0.00027073664,-0.000569516
volume_sn_voxels::v1729,0.0005002465,0.00036651883,8.594561e-05,-0.00019170114,-0.00039532967,0.00014823757,0.00016513905,0.0001541503,0.00029674417,0.00034341175,5.5581077e-05,-0.00029865903
