Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_284,0.2106678,0.03599702,-0.24971873,-0.40335548,0.108742625,-0.38309127,-0.23882696,-0.8300313,-1.0518812,0.20825896,-1.3191016,-0.70164126,-0.3448988,0.81798196,0.47522682,-0.33436045,-0.5328707,-0.11339952,0.074179605,-0.09381576,-1.4134457,1.1548247,0.16889621,0.87911457,-0.2545388,0.0045635435,0.22286032,0.28041366,2.0027497,-0.09874496,-0.69647795,0.18406375,-0.4085609,-0.25508407,-0.28532737,-0.24251509,-0.35125515,-0.0776044,0.6212455,-0.5675104,-1.5081091,-0.39809465,-0.5131977,0.08703063,0.18498065,0.5032658,0.2712511,0.22575592,0.6772233,-0.056535814
volume_sn_voxels_feature_285,-0.053827483,-0.52205807,-0.17794646,-0.121286206,-0.33950835,-0.13953765,0.44091728,0.6295984,0.6898521,0.53253603,-0.50482196,-0.48008668,0.12823284,-1.2434039,0.23067014,-1.1259605,-0.060599048,-0.26286915,-0.12600683,-0.2511715,-0.88494045,0.5292281,0.7026282,1.4983534,-0.118018314,0.36812133,-0.28635836,-0.8109466,1.7283078,-0.29593423,0.64634067,0.2599879,-0.33931985,-0.14792243,0.22575456,0.3372902,-0.19756486,-0.06932613,-0.040599357,-0.3192373,-1.489309,-0.22442271,0.2163206,-0.39413103,0.07708576,-1.0144645,-0.06679566,-0.13235192,0.19142367,0.36312914
volume_sn_voxels_feature_286,0.9524573,-0.5946508,-0.6028914,0.07143728,-0.5796188,0.69078517,0.76474535,0.14604773,-0.8128806,0.2622434,-0.48066464,-0.79803777,0.4617409,0.835152,0.14991695,-1.089497,0.18928607,-0.9248916,0.19185945,-0.11001721,-1.55843,-0.30052474,0.6464333,1.2322208,-0.22488664,1.1844269,-0.5907701,-0.35466766,1.554331,0.044994738,-1.4031293,0.05691996,-0.3086595,-0.03798554,0.056465138,0.48048207,-0.016007284,0.04805945,-0.26734897,0.22843215,-1.1934644,-0.057940096,-0.079482965,-0.24851848,0.00938357,-1.0159194,-1.2044951,-0.031706203,0.5121822,-0.22289997
volume_sn_voxels_feature_287,0.64118,-0.10413838,-0.1720414,0.20532797,-0.56016666,0.36021522,0.7289565,0.60699075,-0.7334856,0.4109368,0.23548216,-0.6728506,-0.12608516,-1.46319,-0.02241185,-1.0789138,0.6475298,-0.71521705,0.10632556,0.23921804,-1.4169146,-0.23252329,0.40100405,1.7607095,-0.26573372,0.7357022,-0.530423,-0.21439172,1.2585356,-0.12428224,0.44614697,0.3284478,0.22015168,0.5323758,-0.05617527,0.31021434,0.54575825,0.209809,-0.37532225,0.18490355,-0.95588964,0.2813862,0.37081072,-0.8990737,0.046589952,-1.4080698,-0.15537483,-0.03391289,0.18651165,0.14436935
volume_sn_voxels_feature_288,-0.2727394,0.0011643869,0.28824627,0.43343422,0.34890887,-0.42622152,0.34403023,1.0685515,1.3759146,0.34360445,0.37749448,0.040469997,-0.029639324,-1.0853206,0.2099958,-0.22118677,0.6137344,-0.3034732,-0.48136723,-0.16361564,-1.187403,0.21991892,-0.6804011,1.7200725,0.104775436,0.18058416,0.13995935,-0.40131453,1.209454,0.21985568,1.1516601,0.4900667,0.023966333,0.4383694,0.00221622,-0.4290841,1.0312605,-0.03724843,-0.5722472,0.53108835,-1.3543296,0.21545812,0.65488154,-0.6925678,-0.82903576,-1.1217893,-0.34507474,-0.4553026,-0.038770348,0.77341574
volume_sn_voxels_feature_289,-0.9875727,0.3438504,0.5368412,-0.017523568,0.8005657,-0.7592314,-0.49080685,1.0909878,1.1280931,0.5776525,-0.50835705,-0.17926691,0.12856555,-1.5009608,0.53274333,0.69735307,1.016502,-0.18570569,-0.06507638,-0.4723815,-0.90889686,-0.35093647,-0.81772095,1.6787211,0.36393481,-0.060821574,0.09335251,0.21226773,0.7591208,0.26633987,-1.2933896,0.68970895,-0.84525466,-0.3683213,-0.39538032,-1.012579,1.4064121,-0.55894524,-0.9506007,0.57306623,-0.15380184,-0.23188893,0.35146973,-0.26727298,-1.1946664,0.4584421,-0.3256659,-0.0127258515,0.2600213,0.96905184
volume_sn_voxels_feature_290,0.8386251,-0.2888542,0.23811635,0.14082885,-0.015216534,0.41949013,-1.0528573,-0.18534115,-1.2672998,0.29256505,-0.45704883,-0.58344144,0.096602164,-1.3091176,-0.4206002,-0.4148987,-0.08437558,0.23572882,0.3017984,-0.10520927,-1.9835619,0.1451065,-0.23714395,1.04332,-0.4399427,-0.02596142,0.40278012,0.12011366,0.5791812,-0.079653375,-0.27732503,-0.10846593,0.59802186,0.19358248,0.37865585,-0.1013881,0.15230125,-0.05033816,0.22867891,0.24752742,-1.1256565,-0.08736659,0.60638803,-0.4810423,0.120438084,-0.035056505,-0.025434768,0.6651013,0.017417656,-0.3337154
volume_sn_voxels_feature_291,0.14478348,-0.2531197,0.095548734,0.101598464,0.7520421,-0.4634222,-1.0999314,0.05982319,0.074324265,-0.13869402,-0.23442304,-0.11794109,0.27471992,-1.9414271,-0.38656113,0.6363753,-0.017213361,0.0671255,-0.07312307,-0.41339254,-1.7332274,0.14454074,-0.6378443,1.477929,0.3127086,0.36529252,0.35762918,-0.10740254,0.46570322,-0.21263085,-0.46532753,-0.9270081,-0.69443285,-0.38254744,0.23359929,-0.5285744,0.73756075,0.08417912,0.5401232,0.24655557,0.25401744,0.70510733,0.32649633,-0.23445386,0.114642225,1.143729,0.4566898,0.47046325,0.31345785,0.53453994
volume_sn_voxels_feature_292,0.96856874,0.14663573,0.35989302,0.039771397,-0.18677571,-0.07237743,-1.46789,-1.2088916,-1.6613756,-0.54066896,-0.119270176,-0.3736096,-0.13024153,-0.9942566,-0.18532538,0.110009044,-0.93476677,0.38938054,0.60677665,0.3316356,-1.1150323,-0.19967486,-0.6516786,0.78708494,-0.25169158,-0.066583164,0.29638383,0.6395823,-0.26239187,-0.113393664,0.8384629,-0.093549594,-0.1629427,-0.22865413,0.047403008,0.6016127,-0.31557992,-0.34431505,-0.14965911,0.09827308,-0.62011147,-0.74866086,0.583382,0.16492994,-0.13983434,1.1985062,-0.5314187,0.26321733,-0.025435135,-0.9036838
volume_sn_voxels_feature_293,0.5471646,0.1968596,0.56571513,0.30602282,-0.06434325,-0.10884086,-1.2764874,-0.50090975,-1.0074196,-0.16115564,0.24650669,-0.6276746,-0.2784698,-1.2609524,0.08834303,0.59702325,-0.9813973,0.3532361,0.537253,0.21631931,-1.6270802,0.324331,-1.043202,1.379605,0.16976021,0.48056307,0.38315976,0.09725426,-0.16692193,-0.3649147,1.186904,-0.95656174,-0.13772593,-0.31767654,0.11018358,-0.06457577,-0.75743264,-0.3128925,0.71336395,0.42451167,0.17287134,-0.45225123,-0.03778293,1.4939396,0.06403843,1.2087202,0.19469784,-0.31579545,0.25251114,-0.31107414
volume_sn_voxels_feature_294,0.2714473,-0.028506707,-0.1704329,0.22058116,0.31210047,-0.6913489,-1.3135333,-0.17925772,-0.15181427,0.14036545,-0.39119992,0.35384628,-0.5513663,-1.6140531,0.069763176,0.8341676,0.33402282,0.31628767,0.5289308,-0.2977549,-1.595679,-0.2870487,-0.26993507,1.6554389,0.65816176,0.33078402,-0.72778046,0.36918432,-0.38333833,-0.14783363,-0.19291054,-1.2554551,-0.55135536,-0.63163066,-0.91635185,-0.29121935,0.12803194,0.07289712,0.20222597,0.16839051,1.294185,0.2858305,-0.97914875,1.3530558,0.81985635,1.4926145,0.5517707,-0.32238504,0.8742382,0.0937278
volume_sn_voxels_feature_295,0.4330796,0.74306357,0.15277332,0.29568624,-0.3378742,-0.36389855,-2.046425,-1.3459216,-1.5585923,-0.39105946,0.26715857,0.003519884,-0.4028793,0.3678428,0.61708236,0.5557385,-1.1134835,0.39841226,0.15495458,0.028482031,-1.7461265,0.01972304,-1.4086679,0.21523842,0.09133971,0.10590449,0.25819114,0.5127529,-0.3110937,0.012978496,1.4863654,0.5479527,-0.39155275,-0.004794625,-0.07961812,0.60027397,-0.329868,-0.50483,-0.39039138,-0.2149509,0.16718508,-0.4854953,0.7294909,0.18001388,-0.4708658,1.0298058,0.24862006,-0.17987907,0.29041314,-0.2418166
volume_sn_voxels_feature_296,0.43132818,-0.007018976,0.054935127,-0.38082656,0.2124695,0.030234369,-1.8590434,-0.2567473,-0.9023746,0.11379001,0.008821919,-0.36231583,-0.42568418,-1.473722,0.5141797,0.12928456,-0.55350906,0.19138543,0.05210391,0.037450932,-1.6642096,0.27010325,-0.99903613,1.1507438,0.25524527,0.49407884,-0.08891865,0.2096953,-0.14550376,-0.3461172,0.70405334,-0.16855192,-0.40978163,-0.08220234,-1.4315469,0.09167181,-0.4700914,-0.08100476,-0.17206654,0.18434219,0.45259878,-0.532321,-0.654098,1.6962365,0.12254916,1.1050481,0.15021387,-0.5966644,0.33778766,-0.029473335
volume_sn_voxels_feature_297,0.40380055,-0.11842295,-0.82527703,-0.2125794,-0.6933803,-0.34404728,-2.110795,-0.14160565,-0.69133157,-0.16238461,-0.98214334,-0.13830777,0.026219934,-1.5390896,-0.06818226,-0.064826995,0.33813238,-0.27644786,0.23114544,-0.028961396,-0.59995395,-0.94126326,0.3883885,1.2509676,0.06993513,0.41779414,-0.38345522,0.36260107,0.0323289,-0.31677455,-0.4856028,-1.4914293,-0.36267006,0.15380313,-1.1503909,0.12018015,0.28291678,0.14523225,-1.221155,0.0607291,0.6244726,0.09613884,-0.5644874,1.4526101,0.47808564,0.86648923,0.7455751,0.28484052,0.762232,0.31573716
volume_sn_voxels_feature_298,0.22855203,-0.29233703,-0.024030518,-0.513444,-0.021587884,0.492316,-1.4099885,0.0071312897,-0.053002644,0.20361017,-0.3586363,0.14455883,0.08223331,-0.87631434,0.24684839,0.25302437,-0.7857813,0.08690215,0.038383003,0.06981927,-0.65034467,0.43855873,-1.0860088,0.81994647,0.09991974,0.3123008,0.039808445,-0.13695012,-0.24878767,0.025488479,0.4430401,0.07839738,-0.21693642,-0.12412327,-1.4112552,-0.08336724,-0.34841588,0.22643997,0.098222435,-0.21674907,0.18092954,-0.4417605,-0.3174658,1.5032668,-0.1510885,0.46078193,-0.52186906,1.0439664,-0.08227413,0.2178664
volume_sn_voxels_feature_299,-0.22162998,-0.17398567,-0.502537,-0.8024531,-0.6320457,0.5015911,-1.038072,-0.042078625,-0.5816702,-0.6618548,-0.79981846,0.26485384,0.048593838,-1.1676512,-0.08219753,-0.6158557,-0.09981555,-0.16792093,-0.16960734,0.09269364,-0.55799973,-0.3403121,-0.316727,0.0877405,-0.30257827,0.27085465,0.2764672,0.0019544081,-0.04258248,0.20099089,0.082934,-0.9513311,-0.12537363,-0.30266172,-1.5543524,-0.010656083,0.22677264,0.39264014,-1.2985497,-0.12426169,0.12763105,-0.4005837,-0.36431593,1.3695898,0.07744176,0.44507012,-0.4813083,1.199622,-0.06179176,0.08132028
volume_sn_voxels_feature_300,0.44007677,0.11430049,-0.20851591,0.0128484145,-1.6030576,-0.067953244,-1.2876432,0.017328104,-0.35619235,0.013433121,-0.63955593,-0.32170367,0.10472969,-1.5733495,0.39964125,-0.056540113,-0.14887325,-0.4226979,0.40919164,0.09288649,0.7234174,-0.26714563,0.8732369,0.19504699,-0.07585515,0.6305746,0.6440222,-0.345787,0.2346497,-0.20075172,-0.07408782,-1.1378115,0.3547291,-0.07444035,-1.4920604,0.6081978,0.10871692,-0.8011651,-1.2971286,0.0845998,-0.5392111,0.13329047,0.09658682,1.7208471,0.47319922,0.45372814,0.87397206,1.7488644,0.3293787,-0.09067885
volume_sn_voxels_feature_301,0.45614332,-0.24190274,-0.9511372,-0.22438,-1.238322,-0.3984148,0.7945326,-1.2561042,1.0435307,0.11016064,0.19732988,1.2479088,0.92422605,-0.06667447,0.050858792,-0.67464054,-0.3314303,-0.418158,1.0244664,-0.3597189,-1.4534458,1.0679507,0.0385787,0.89658713,1.058856,1.2869195,-0.5575077,1.3586004,-0.2433534,-0.50812924,-0.32295814,-1.5551647,-0.7958576,0.9286581,1.321422,0.28745767,-0.66022724,0.8482073,-0.50332814,-0.76422656,0.31571874,1.6298941,0.21903603,-0.48412022,0.31293646,-1.5713897,1.383166,-0.29479763,-0.3022131,-0.45062912
volume_sn_voxels_feature_302,-0.1259617,0.22475757,-0.033417147,0.4302665,-0.7888434,-0.18459107,0.23340927,-0.9872906,0.7921047,0.008381243,0.10984961,0.4273788,0.5601705,0.24530137,0.39342007,-1.2795699,0.62061256,-0.3246054,0.6320903,-0.42116675,-1.4376328,1.1374003,-0.1514516,-0.19798613,1.1201526,0.82166034,-0.58003765,1.23137,0.25615016,-0.532124,-0.20481636,-1.0886832,-0.27542925,0.18650253,0.5466195,0.08368634,-0.19785127,0.14867242,-0.92664903,-0.22264417,0.27631298,1.6435297,-0.15382951,-0.43515238,-0.059056535,-1.3926927,1.9555719,-0.09210936,-0.19073166,0.025227109
volume_sn_voxels_feature_303,-0.26350045,0.15180525,-0.0055170516,0.58743894,0.08382391,-0.5889778,-1.2513592,-1.4331659,-0.07527182,0.0628152,0.1798912,0.78051823,0.25230983,0.948179,0.35826415,-1.439234,0.24841443,-0.16751496,-0.17625503,-0.0819245,-0.8686392,-0.3671826,-0.3816193,-0.6494109,0.75563717,0.2746241,-0.061096564,0.40390638,0.051262073,-0.49509215,0.46217877,-0.24157256,-0.1725107,-0.12385315,-0.020903477,0.10155912,0.4637205,-0.74447334,-0.83013994,-0.05747549,0.270052,1.3324544,0.02359856,0.009487319,0.124006666,-0.71317166,1.6680324,-0.25793788,-0.039191112,0.08448082
volume_sn_voxels_feature_304,0.21444821,0.4499901,0.06290573,0.29114693,1.1507128,-0.83014023,-1.3800159,-1.1440512,0.013906744,-0.31304944,0.77245855,0.12577412,0.06939127,0.9465909,1.1688921,-0.8804166,-0.048103705,0.42494413,-0.25104523,0.37766644,-1.065634,0.16392396,-1.255299,-0.38358724,0.1949838,-0.3047008,0.29932424,-0.17452516,-0.105466895,-0.79298776,0.8533412,0.6556723,-0.1413346,0.055599414,-0.13788421,-0.25814205,0.26555634,-0.9916911,-0.26210153,0.15033627,-0.31422207,1.5774912,0.086757004,0.47667938,-0.28139058,-0.059702165,1.3188607,-0.3467256,-0.33983606,0.3164459
volume_sn_voxels_feature_305,-0.2591357,-0.073622555,-0.42117882,-0.7123064,0.20957571,0.49819013,-1.807466,0.17875557,0.39423135,-0.4544843,-0.566577,0.24279991,0.2785269,0.34418976,-0.4125145,-0.2872747,-0.11531078,0.16497852,0.14483342,0.09042838,-0.31821197,-0.09389305,-1.1132457,-0.22017713,-0.532855,0.25316405,-0.051650725,-0.10491418,-0.033643834,0.14904723,0.09754249,0.66549355,-0.07670423,-0.08963502,-1.4884336,-0.29128838,-0.05290034,0.9081459,-0.70402294,0.09579163,-0.058885936,-0.47627065,-0.51299196,1.1432412,-0.06831112,-0.57888,-0.532209,1.6508759,0.14925218,0.38278145
volume_sn_voxels_feature_306,-0.30407435,0.09289772,0.1680266,0.10121702,-0.84194636,-0.37561125,-1.0252593,0.13768573,0.16404215,-0.32548156,0.20149805,-0.20578107,0.55609375,-0.7166197,-0.034047388,-0.22265461,-0.20919257,0.36680046,0.59012514,-0.06682052,0.11543611,0.6234319,0.47453594,-0.39309996,-0.099781804,0.27299356,0.7425496,0.0940242,-0.3372964,-0.735847,0.62853694,0.34639055,0.50264055,-0.17220634,-1.4288957,-0.020347293,-0.23654273,-0.041399796,-1.3180337,-0.0195283,-0.50625,-0.6082597,0.16157858,1.4828411,0.11888794,0.3911033,0.39071393,1.8471276,-0.15370716,-0.17698526
volume_sn_voxels_feature_307,0.20082484,0.1805135,0.31070536,0.9524368,-1.121348,-0.049903266,-0.2619852,-0.7322533,0.78371423,-0.18665586,0.5557661,0.49230483,0.41811776,-0.16926186,0.23524016,-1.1430353,-0.51022166,0.29749918,0.28684914,-0.5643468,-1.1469129,0.78264165,0.071424425,-0.5763346,0.31007248,-0.07109336,-0.47321454,-0.03931744,-0.31818247,-0.29431388,-0.32706764,-0.97619647,0.008883477,0.16732758,-0.6371472,0.24320838,-0.529569,-0.37227562,-0.345992,0.011889985,0.011569098,1.496828,0.21876664,0.2974226,-0.09102468,-0.9776961,1.0687522,-0.65771025,0.211979,-0.36574677
volume_sn_voxels_feature_308,-0.09548492,0.29644978,-0.19025575,0.84064335,-0.18450838,-0.5763034,-0.6126759,-0.3756604,0.35102364,0.07050227,0.31838605,0.042932704,0.16861492,0.34356615,0.54963714,-1.0080985,0.08229701,0.41746625,-0.03990743,0.112189844,-1.2730321,0.28174523,-0.7841775,-0.48580864,-0.37339154,-0.33972213,-0.44949326,-0.21350005,-0.23871183,-0.11696447,0.46663696,0.033593353,0.1304273,0.10400848,0.116439626,-0.105677724,-0.05604012,-0.39470795,0.34271312,-0.00598737,0.20411219,1.5430722,0.6896591,0.97513604,-0.39083293,-0.34096736,1.4333546,-0.2512011,-0.07685962,-0.3573284
volume_sn_voxels_feature_309,-0.27457905,0.075146124,0.19755901,0.27108282,0.69175214,-0.06451779,-1.3607558,0.24651258,0.25080582,0.42064673,0.41794506,0.35775298,0.047675874,0.08173768,0.507726,-1.1155906,-0.08614179,0.44629994,-0.4284401,0.00796444,-0.9125224,0.4273593,-1.5075842,-0.27374125,0.16796057,-0.4809542,-0.09376131,-0.011272922,-0.07828934,0.2343156,0.6521586,0.7518294,0.4382013,0.07824364,0.55639803,-0.24335042,-0.045545254,-0.5326653,0.49544445,-0.09392588,0.03971561,1.3980683,0.40979692,1.1293777,-0.22835933,-0.4394662,1.3402723,1.2393165,0.0018333818,0.2724099
volume_sn_voxels_feature_310,-0.048340425,0.17330274,0.088535324,-0.11565742,1.1103524,-0.06469868,-1.0495772,-0.00031627322,0.46930856,-0.107747704,-0.18872662,0.024227388,0.06385965,0.843718,-0.71303284,-0.0062904367,-0.015858088,-0.2945086,-0.24951799,0.09578766,-0.2171883,0.2905797,-1.3555782,0.16107029,-0.16491683,-0.052769,-0.2269559,0.22300042,-0.14485566,0.20807092,0.23614302,0.81010574,0.13193165,-0.25741154,-1.5863292,-0.36464718,-0.05014802,0.6907177,-0.0009930165,-0.19851977,0.6274472,0.21953513,-0.32651642,1.2719882,0.2106781,-0.61404246,-0.5593023,1.5499421,-0.36102042,0.038591914
volume_sn_voxels_feature_311,-0.14874455,-0.006608393,0.7373918,0.48206505,0.7822163,-0.8085831,-0.38027155,0.11400796,0.17917158,0.14900568,0.6055397,-0.023273727,0.198996,0.56239426,-0.5255544,0.7746197,-0.62709254,1.0916134,0.06861766,-0.59221697,-0.5457676,0.85904044,0.07343824,0.21329585,0.3092659,0.12442191,0.4791005,0.02710549,-0.2418806,-0.8822844,0.26655152,0.9460039,-0.07338006,-0.0180837,-1.6683384,-0.15275624,-1.0379648,0.5946049,0.29341707,-0.38730663,0.25499156,-0.45548663,-0.05523458,1.0199867,-0.08918967,0.3190303,0.09830201,1.3386309,-0.26679537,-0.08530212
volume_sn_voxels_feature_312,-0.53367424,0.056805395,0.118555844,0.5864046,-1.0948539,0.6515661,-1.0284146,0.8155859,0.706016,0.047935214,0.2899819,-0.42969742,-0.1478762,0.065931074,0.048349526,-0.9516663,0.11800022,0.19786441,-0.22246057,-0.16507521,-0.7126296,0.31740123,0.012656308,-0.27239093,-0.5556246,-0.55094624,-0.04052065,-0.24843764,-0.24677974,0.13732535,-0.56956875,-1.2382513,0.025802162,-0.035391923,-0.40897328,-0.2574387,-0.73862267,0.4358167,-0.54974246,-0.26023957,0.11193425,1.7134914,-0.2941838,0.5667918,0.20528865,-0.7148433,1.6096313,-0.22231399,0.54948056,-0.17806402
volume_sn_voxels_feature_313,-0.6443888,0.09511204,0.04892815,0.6041171,-0.9394216,0.19663772,-1.4832224,1.3072693,0.069325045,0.36780265,0.24531619,0.054612182,0.2120177,-0.4767212,-0.30050442,-0.7907164,0.34324795,0.20209469,-0.2806035,0.3757592,-0.5402136,0.011430779,-0.64376086,-0.16964814,-0.30515382,-0.3530233,0.020667654,-0.28091612,-0.0009156752,-0.04317074,-0.37662512,-0.3368392,0.2957859,-0.21241122,1.4020118,-0.29945278,0.20570005,0.049751014,-0.33039543,-0.20066257,-0.061083276,1.4675728,-0.06311534,0.585663,0.01412705,-0.5378386,1.0648276,1.7641296,-0.14943933,-0.34335738
volume_sn_voxels_feature_314,-0.65819997,0.3521066,0.02010875,-0.21050975,-0.408738,0.5373705,-1.9654115,0.73236537,-0.051996607,0.30435392,0.025216708,-0.3178242,0.40929416,-0.60146725,-0.42142504,-0.6243426,0.11589207,-0.2323273,-0.48941728,-0.13281076,-0.20580989,-0.41859227,-1.1229213,-0.29753387,-0.1439177,-0.1571055,-0.054508675,0.14321831,0.30878592,-0.02730522,-0.17783892,-0.83719504,0.272316,0.03140957,1.2122924,0.24018817,0.35136187,0.065745145,-0.5354657,-0.42621738,0.28808507,1.4285232,-0.06120345,1.1703877,0.4167172,0.06447484,1.3675288,1.8857193,0.08024131,0.0154863605
volume_sn_voxels_feature_315,-0.57299674,0.37048835,-0.24306907,-0.12547009,0.4499592,0.68348056,-1.3111126,0.046441287,0.016641218,0.6124434,0.14708875,-0.25153917,0.10841416,0.33929035,-0.8296285,-0.23063117,0.14110938,-0.7549896,-0.1594453,0.16370356,0.45523998,-0.15080056,-1.0440372,0.19888778,-0.023041088,0.20108095,-0.085831694,-0.080248564,0.22715445,0.43081173,-0.11272369,-0.51011443,-0.021507403,0.115986325,-0.92651784,-0.023551838,0.35312748,0.45196572,-0.5879047,0.030336518,0.32629666,1.5721762,-0.6815531,0.95624715,0.2660026,-0.24777725,-0.18232624,1.1593852,-0.044483446,-0.031258564
volume_sn_voxels_feature_316,-0.26756617,0.25064215,0.25086674,0.2751844,1.1628268,-0.1609417,-1.2243335,-0.2889944,-0.08795708,0.381217,0.5717991,-0.018382488,-0.17567743,0.47042924,-1.0495278,0.3920125,-0.09922006,0.05926545,0.014428287,-0.43599662,0.012108641,0.13834122,-0.9297079,0.5257329,-0.38343862,-0.17559996,0.15686011,0.026535789,-0.12857433,0.06139713,0.2382154,-0.87833494,-0.49181753,0.12958916,-1.6773317,-0.082363166,-0.274846,0.13029675,0.21073826,-0.27609962,0.26079896,1.0400692,-0.6743371,1.7331858,0.13634422,-0.017902408,-0.1702438,2.3106728,-0.03774553,-0.15630953
volume_sn_voxels_feature_317,-0.44536567,-0.23192741,0.36638057,-0.17041488,0.16985817,0.4258725,-0.27333075,0.17266618,1.2954957,0.16570978,-0.6627945,-0.15740716,-1.6927959,-1.0597126,0.059016377,-0.5055511,-0.6040936,0.72950226,0.09565973,0.016497016,-1.5611877,-0.1491592,-0.013764375,0.7925839,-0.17676406,-0.5256388,-0.9494786,1.1818417,1.0594968,-0.24731652,1.1138562,0.2492635,-1.0244701,-0.21969084,-0.36967912,0.38303927,0.12208208,-0.20004645,-0.026993353,-0.95335627,-1.897874,-0.2082736,0.283129,0.65114033,-0.256986,-1.0781165,0.4517108,-0.46213326,-0.46944058,0.5225233
volume_sn_voxels_feature_318,1.5816325,-0.0058332956,0.19059953,-0.41391376,-0.38185963,-1.0318868,-0.3316186,-1.3735622,-1.5008965,0.05995528,-1.6596631,-0.049579535,-0.5393189,0.9779545,0.16878456,0.3513642,-0.16194654,0.31406498,0.60078996,-0.09107551,-1.057031,1.6799141,0.14473061,1.0736877,0.44227046,-0.74324566,-0.08124662,0.57602847,1.3524141,-0.016725123,-1.41024,-0.13253604,-0.18857388,-0.7694135,-0.562277,0.29297274,-0.07368177,-0.15021555,0.24714482,0.62844324,-1.0812273,-0.45886886,-0.75967693,0.52547014,0.6050513,0.541784,0.45287275,-0.23822889,0.7910637,-0.48326144
volume_sn_voxels_feature_319,0.9964312,0.11607932,-1.005797,-0.13160938,-0.37001273,-0.17322086,0.22790734,-1.0369991,-0.859377,-0.17423788,-0.87538165,-0.83835673,-0.5422266,0.41793457,0.0287141,-0.124795325,0.2570119,0.13913983,0.107722946,0.116974644,-1.7953649,-0.027528921,0.093633264,1.6864767,0.16622439,-1.0477276,-0.41661987,0.6557948,1.2743452,0.25524086,-0.8647513,-0.025794186,-0.086091734,-0.20076473,-0.10824059,0.71339035,-1.0229928,-0.09309478,-0.1909674,0.45022178,-1.0897667,-0.131584,-0.43887696,0.30622816,0.21671748,-0.98683214,0.444806,0.108896755,0.28887486,-0.4046327
volume_sn_voxels_feature_320,0.17993507,0.2298956,0.18321434,0.21281092,-0.10176361,-0.04736535,0.18185239,0.5189961,0.5997236,-0.604944,0.39762992,0.5528539,-0.64675856,-1.4631797,0.48295087,0.063796766,0.44675928,0.35946038,-0.5533035,0.15172376,-1.2853056,-0.78226066,0.02928547,0.96470547,0.0378193,-0.563673,-0.4792814,1.0287721,0.94653934,0.10497024,-0.025727801,0.21830405,0.016064567,0.8913241,0.087765515,0.26945102,0.050695427,-0.37339976,-0.48379293,0.24921189,-0.979708,0.28928015,0.7223118,0.16912885,-0.4887761,-1.5042143,0.6477732,-0.1701545,0.1379099,0.3346228
