Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_305,0.11415978,0.8478863,-0.10680194,-0.22821958,0.03803605,-0.09163617,-0.011865194,0.23348173,0.027265223,0.004732284,-1.1436071,0.09161646,-0.26018807,0.16433784,-0.0936333,0.39391974,-0.2345106,-0.3551227,1.1541646,-0.109370984,-1.9941376,-0.2215336,-0.112001635,-1.3666095,-0.5202592,0.7252661,-0.32415706,0.38675758,-0.22699113,1.1355094,-0.8123312,0.998263,0.32921204,-0.39897546,-0.21752241,0.33103302,-0.4707374,-0.18091813,-0.05266869,0.9069837,-0.7346058,-0.028681977,-0.10845377,-0.18609531,-0.2816257,-0.2000923,-2.5225387,-0.522099,0.13480245,0.31654203
volume_sn_voxels_feature_306,0.11052302,0.9025086,0.2017389,-0.05351164,-0.61558044,0.64573467,1.2658702,0.5101666,0.42887938,-0.16331321,-1.6722999,0.029714264,0.3091069,-0.51312673,-0.40895358,-0.4234798,0.2947854,-0.33411816,1.4202179,0.08505672,-1.5282055,-0.633067,0.3226398,-1.087085,-0.12299355,-0.13969223,-0.5830659,1.5202948,-0.9702638,1.1948942,-0.78569746,0.18952216,0.34985328,-0.41403207,-0.21784112,-0.059972536,0.45864403,-0.24802226,0.18227538,0.020270538,-0.020119512,-0.6161078,0.27324975,-0.0026086941,0.07865119,-0.075897574,-0.7851042,-1.1990353,0.23558182,-0.3432052
volume_sn_voxels_feature_307,0.329332,1.3598161,-0.081041366,-0.098637745,-0.5478321,-0.25228718,-0.15233198,0.59101164,0.27562916,0.011231645,0.399478,-0.5949376,1.2377979,-0.57864285,0.06349635,-0.34087214,-0.57744783,0.12771364,1.0549107,-0.48360533,0.2397996,1.0657716,-0.053591296,-0.44599804,0.25102282,-1.3571023,1.1513706,-0.46107677,0.3155581,-0.054325342,-0.19056286,1.2311395,-0.4192023,0.042245045,1.202951,0.22710425,0.309175,-0.3405128,1.2311664,-0.0036338768,-0.034424234,-0.61783713,-0.118006445,-0.33411545,-0.006240364,-0.5968877,-0.05416552,-0.34626597,0.29971948,-0.23510616
volume_sn_voxels_feature_308,-0.24479944,1.6121438,-0.55540645,-0.10594385,-0.36410746,-0.7058412,0.029666364,0.242631,0.404143,0.039853536,-0.18854165,-0.09323684,-0.187539,-0.31306586,0.038986534,-0.017751696,-0.09701103,0.30382076,0.31708473,-0.17226575,0.9247115,-0.4978435,-0.15305062,-0.46881434,0.19259642,-1.0544295,1.063865,-1.0756488,-0.029505938,0.4903936,0.59409696,1.1086774,-0.06693258,0.0020602883,0.9069639,-0.23825704,0.2102905,0.04635945,1.5671035,0.3091954,0.6185542,-0.30712265,0.031026104,0.25379944,-0.18471134,-0.26342395,-1.3750322,-0.17679341,0.17001563,-0.35705385
volume_sn_voxels_feature_309,-0.38334674,0.8519059,-0.4794752,0.040711686,-0.3051414,-0.6273481,0.37037322,0.21842608,0.4121093,0.20486839,-0.2920228,-0.19120164,-0.5039068,-0.16616608,0.31618306,-0.16546613,0.073680684,0.5304738,-0.6370892,-0.49307528,0.75953215,-0.8231819,-0.172715,-0.99096024,0.15642093,-1.6938592,1.3548086,-0.82605,-0.16078956,0.5947467,0.56026876,1.4477454,-0.22333013,-0.0991369,0.67187375,-0.22720864,0.1948851,0.27061376,0.72017187,-0.19428207,0.14289527,-0.15314811,-0.23342265,0.65611476,-0.23261614,-0.38643217,-1.2261431,0.076250814,-0.040897388,0.10328041
volume_sn_voxels_feature_310,0.40953737,1.047365,-0.15126176,0.21623383,0.1481618,-0.27671775,0.047811348,-0.16762674,-0.4116048,0.30699396,-1.2935418,-0.457382,-0.88576525,-0.1772392,-0.35652703,0.053471703,-0.21966946,-0.63285017,-0.88286775,-0.26773697,-1.8546804,-0.120669216,0.28980973,-1.0462946,-0.18488576,0.7872383,0.21338421,-0.80236316,-0.14049868,0.7283694,-0.5676226,0.020099556,0.38189113,-0.46001893,-0.10192424,0.020632444,-0.445561,-0.1033929,-0.81342596,0.2508869,0.056219175,-0.1370455,-0.39307526,-0.22792026,0.3191459,-0.029316757,-1.3834965,0.23757976,-0.61926866,-0.002849409
volume_sn_voxels_feature_311,0.15081096,0.98424816,0.048075277,0.21219423,-0.612786,0.629282,0.21123938,0.25532827,-0.44328097,0.1926812,-1.8042096,-0.636743,-1.1465061,-0.12853116,-0.80106115,-0.72597414,-0.032403313,-0.12129021,-0.13528551,-0.1975266,-1.8608783,-1.2963908,0.025205852,-1.2831597,-0.08126659,0.04905853,-0.09102401,0.94141847,-0.44426832,0.84858173,-1.2467103,0.2744916,0.13960755,-0.30554575,0.0974046,-0.060426872,-0.085630044,0.18885428,-0.021678552,-0.042522363,0.17631908,-0.8314466,-0.39794862,0.45337588,0.098208085,-0.35634217,-1.3540335,-0.012674682,0.007335855,-0.028579721
volume_sn_voxels_feature_312,-0.07101179,1.9372112,-0.6870084,-0.31118205,-0.39654014,0.6347824,-0.046120122,0.28086197,-0.089804605,-0.75666946,-0.51014996,-0.6841049,1.1315084,-0.52049875,-0.36711657,-1.1960908,0.49143258,-0.32427734,1.3533005,-0.12514378,0.70569974,-0.114507675,0.30696547,0.008266505,-0.36542574,-1.8249245,0.944825,-1.1219319,0.77352166,0.47161722,-0.9170418,0.086586684,1.1192887,-0.3684782,-0.12951154,0.66036296,-0.056174617,0.05719809,0.83722353,0.25024712,-0.29198447,-0.62672174,-0.2533771,0.14248908,-0.081090935,0.41274902,-0.64701587,-0.7292518,0.8717958,-0.3154858
volume_sn_voxels_feature_313,-0.12032077,1.0891278,-0.65730244,0.38026714,-0.13660552,0.33381522,0.11029483,0.07892194,-0.19266784,-0.2358841,-0.070632204,-0.149137,1.0084751,-0.54484,-0.33907205,-0.49705458,0.83827674,-0.27751705,0.52719134,0.095071554,-0.7771689,-0.51667273,0.4990782,0.10318423,-0.17962384,-1.3212937,1.272951,-1.5641698,0.26876014,-0.026011935,-0.33937827,0.21560876,0.90516746,-0.5531714,0.32675967,-0.041736107,0.4135418,0.09451293,1.0709085,0.5365454,-0.17349692,0.17768921,-0.05155683,0.4632973,-0.124744505,-0.10897798,-1.4032843,-0.489306,0.16374166,-0.30820745
volume_sn_voxels_feature_314,-0.1357105,1.0046535,-0.31256866,0.23096865,0.4617192,0.05460205,-0.1003355,0.002521737,-0.06295817,-0.1972433,-0.027759165,-0.038617577,1.0655642,-0.20130612,-0.13716477,0.11835761,0.4135583,-0.12076654,-0.9024288,-0.3159377,-1.69113,-0.3101479,0.57220525,-1.1114844,-0.30775106,-1.3100852,1.2275001,-0.85133225,0.2949092,-0.11607085,0.18827985,-0.24041946,0.42728546,-0.28890488,0.10680885,0.3229067,-0.19482735,0.23933946,0.5931117,0.31052983,0.1383748,0.99254864,-0.16616379,0.32223925,0.17870685,0.026000718,-0.99135154,0.043749742,0.36788583,0.5718347
volume_sn_voxels_feature_315,-0.07385894,1.4197767,-0.18968785,0.50876117,0.61785644,0.04271555,-0.17171569,-0.34250912,-0.33943096,0.48117593,-0.1446107,-0.123859726,0.91343915,0.62097377,-0.26801765,0.33091536,0.3374205,-0.6056339,-1.3586572,-0.16088636,-1.7868756,0.21684761,0.82383186,-1.1759944,0.324534,0.3418429,1.0688416,-1.7424029,0.33318347,0.016819073,0.08322711,-0.73715645,0.038205024,-0.35812807,-0.15432097,0.08945225,-0.4425605,0.3227902,-0.5339763,0.4798401,-0.0005906182,0.86716014,-0.3763709,-0.089367405,-0.154789,-0.09542593,-1.1720961,0.17788763,0.008226758,0.5614555
volume_sn_voxels_feature_316,-0.11877946,1.3569441,-0.052454345,0.4161335,0.04000248,0.22431362,-0.28961143,-0.30752313,-0.10669855,-0.50878286,-0.7106146,-0.17298138,0.5342888,0.4725719,-1.0624453,-0.11118263,0.20763391,-0.16288169,-1.3316857,-0.20434971,-1.963983,0.07154017,0.4728227,-1.1112871,0.085304946,0.627992,0.7012566,-0.8569493,0.29725286,0.36211947,-0.2337678,-0.5826546,-0.036147926,0.13669439,-0.2711654,0.023893064,-0.31087822,-0.344538,-0.266791,0.50205404,0.0005878434,-0.041690484,-0.72437066,0.43090805,0.23925048,-0.27758136,-0.92721826,0.016000949,-0.514492,0.21291377
volume_sn_voxels_feature_317,0.53364444,1.0003884,0.7976015,0.46367198,-0.41041002,-0.10970652,-0.5748793,-1.0404364,0.15277176,-0.16175029,-0.45760792,0.78115726,-0.74463445,0.7102687,-0.1713846,0.035218567,0.06575826,0.5690695,0.81494105,-0.39910653,0.43562892,-0.55273885,0.97200984,0.09631365,-0.041115575,-0.5130896,-0.9191287,0.20102249,0.105053954,-0.41381285,0.08292031,1.3433577,-0.9987749,0.13200457,0.7903833,-1.0622746,0.54651934,0.54633987,0.04853409,-0.20569614,0.068641305,-0.10969329,0.4415856,1.0019113,1.492182,-0.03504658,-0.20054501,-0.08655086,1.1736597,0.38789225
volume_sn_voxels_feature_318,0.09315223,-1.0171021,1.5337892,-0.3712811,-0.09298572,-0.52334744,-0.23141564,-0.46364853,0.05643187,-0.92686826,-0.46849728,-0.082683876,0.107116506,-0.5146461,-0.9050478,-0.13006489,0.8346503,0.51414216,0.92406565,0.77650106,0.16113688,-0.21479397,-1.0112067,-0.05230119,-0.15250489,0.29543895,0.00017230494,0.2806742,-0.23342907,1.1038215,0.1438737,0.8218208,-1.8849021,0.41441816,-0.43829566,-1.2567941,0.8544747,0.340821,-0.28174618,0.6523109,0.6563236,0.14867364,0.29582652,-0.09126128,1.4890853,0.4367997,-0.47143072,-0.21122463,1.3089268,-0.33123428
volume_sn_voxels_feature_319,-0.44185162,-0.05628263,1.098211,0.07913814,-0.036086656,-0.6276589,-0.030117132,-0.89163953,0.062493794,-0.49611196,-0.3067844,0.19574039,0.06925753,-0.20057982,-0.22522356,0.39778993,-0.062396675,0.37097165,0.6177571,0.50144094,0.018142061,0.027191276,-0.6000186,0.12546971,0.07236769,-0.9454254,-0.4699191,-0.19359647,0.063545376,1.2581319,0.94889295,1.7570838,-1.2359042,0.230142,0.35083717,-0.5932315,-0.10365196,-0.20211942,-0.4808045,0.20698325,0.35125038,-0.15260854,-0.13280886,0.19775522,1.7236643,0.28010416,0.011672025,0.34740904,1.2835453,-0.274353
volume_sn_voxels_feature_320,-0.26947188,0.87141603,-0.09748712,0.38197532,0.2274,-0.46636298,-0.19147761,-0.5285923,-0.014092567,-0.28521964,-0.16647899,-0.05134248,-0.25291318,-0.8138936,1.152141,-0.074310675,-0.68124026,0.68707603,-0.30736393,0.089993484,0.33482972,-0.26048028,0.4951395,-0.11725807,0.31472608,-0.7715007,-0.6674479,-0.031482637,0.30183986,-0.09547956,0.868157,1.1409467,0.38027227,1.4630516,0.6620744,0.13478854,-0.16260976,-0.17151505,-0.6988883,-0.2609705,-0.035773657,-0.53896886,0.13928556,0.72899246,1.3363456,-0.3499793,0.23189932,-0.1991531,0.8300968,0.23862424
volume_sn_voxels_feature_321,-0.30863127,-0.9815086,1.0541338,-0.2323237,0.29137123,-0.03959808,-0.06721734,-0.052390557,-0.39939442,-0.43084103,0.5136507,1.0658383,0.6387942,-0.51661277,-0.56155974,0.19951668,0.23752864,-0.31983474,0.55141854,0.74689484,-0.61463004,0.83079726,-1.0963119,0.4354893,0.197469,0.17619301,0.22382337,-0.35848466,0.21284959,1.2154137,1.0286341,1.989986,-1.4033421,-0.3110808,0.3092698,0.54283845,0.33759645,-0.18629351,-0.26769882,0.43161216,-0.25366798,0.33973953,0.35641325,-0.2301902,0.704234,0.34500733,0.20649914,-0.64917535,1.1277182,-0.07997526
volume_sn_voxels_feature_322,-0.08773106,-0.21426557,1.0146087,-0.15943082,0.09179291,-0.0070375237,-0.09591076,0.080070205,-0.21959917,-0.5196231,0.3658029,0.6352385,0.28153533,-0.70596945,0.30077142,0.11337651,-0.36135828,-0.32352853,0.14241286,0.16135499,-0.4379866,0.84906083,-0.5177172,0.32014805,0.28584105,-0.32371578,0.23945437,0.47646427,-0.06302066,0.8758202,1.3592587,1.4218653,-0.756857,0.2239292,0.69039583,0.53792745,0.13949876,-0.42092338,-0.24414831,0.07141554,-0.39038172,-0.1917962,0.5173154,0.047031954,1.3219974,0.40780342,0.022253431,-0.671692,0.7142305,0.014100381
volume_sn_voxels_feature_323,-0.09767068,0.11326263,-0.61451626,0.3175783,0.3337719,0.27730966,0.49607235,-0.5229086,0.21229225,-0.30012918,-0.095915265,0.35771918,0.100034446,-1.620032,1.1378833,0.18945697,-0.312245,0.025285695,-0.88823223,-0.0031938292,-0.31605753,-0.046137236,0.16588041,-0.25276315,0.2332968,-0.50343513,0.25703233,-0.15916139,0.21452951,-0.4224345,1.6397454,1.3901305,0.45830062,0.21294004,0.3133998,0.5046627,-0.40118533,-0.048219074,-0.5112664,0.19059649,0.066185355,-0.9306914,0.188426,0.50559986,1.6085523,-0.29130104,-0.6119405,-0.017164664,-0.6556917,0.38910148
volume_sn_voxels_feature_324,-0.14460449,-0.4089236,1.5992174,0.199331,0.12030631,0.0007789562,0.0153926,0.17911015,-0.12601583,-0.47025713,0.575455,0.80066484,-0.16703264,0.1678299,0.4491837,-0.07449447,0.12669238,-0.14746869,-0.07424773,0.3598236,-1.0440898,0.8632828,-0.36538103,0.2915045,0.03482428,-0.36098158,0.33479047,-0.107981235,-0.06034815,1.2577862,1.223162,1.3748136,-1.3758156,0.23700774,0.7583305,0.8773788,0.26997253,-0.60689646,-0.3311066,0.6985798,-0.06840232,0.05548244,0.6593027,-0.3983969,0.7487164,0.53711975,-1.0851319,-0.5852391,0.75344014,0.05585585
volume_sn_voxels_feature_325,-0.08222393,-0.5536638,1.2188852,-0.24985291,-0.05113813,0.05684879,-0.06140426,-0.05780773,-0.16305795,-0.5307011,-0.09435719,-0.22610454,0.3602679,-0.15164603,0.123596385,-0.2125817,0.1547264,-0.04600748,-0.36259004,0.1283766,-0.5468426,0.3742057,-0.43117422,0.3137725,0.29907358,-0.61360645,0.06012622,-0.38217115,-0.07492139,1.210879,1.7972496,1.187489,-0.19041257,-0.91616553,1.2534854,0.7320074,-0.0743216,-0.23760425,-0.023691949,0.13235767,0.3849168,-0.41110507,0.6502786,0.11216393,1.6104752,0.3838685,-1.09849,0.33449024,-0.32936865,0.48880365
volume_sn_voxels_feature_326,-0.27447256,-0.26345038,-0.8346409,-0.018023662,0.084700614,0.529057,-0.5167152,-0.07968713,0.05946263,-0.5873275,-1.0173752,-0.035507776,1.021708,-1.4204671,-0.22518623,-0.42913297,0.5873925,0.09103264,-0.80683404,-0.16614963,-0.12710063,-0.6285663,0.09367221,-0.32002318,0.07820257,-0.28442875,-0.062674664,-0.42980835,-0.068504825,-1.2350403,1.3090174,1.5379856,0.38575923,-0.1749326,-0.41277832,0.60418546,0.017960947,-0.54529804,0.19411252,0.06453447,0.57089376,-0.043931905,0.48342228,0.0651094,1.394613,0.33708942,-1.3784401,0.18126886,-0.5659454,-0.25154442
volume_sn_voxels_feature_327,0.3714321,-0.0671324,1.3765243,0.19835338,-0.3460802,-0.2863172,-0.0694888,-0.19686548,0.0825126,0.3772462,-0.15731864,0.1949218,-0.43976527,1.2608134,0.10534851,0.20973538,0.09757058,-0.014401851,-0.037609108,0.079224005,0.04835326,0.13287444,-0.1032093,0.07686699,-0.06769555,-1.3291705,-0.13220604,-0.89950144,-0.37839293,1.2959214,1.560463,1.0004494,-0.61996853,0.09403882,1.402569,-0.048923027,0.09229319,-0.16955996,0.10921932,0.085693076,0.06386829,-0.24284507,0.70440537,0.36726642,1.0258604,-0.0900011,-1.0006975,0.21802612,0.2999343,0.07855954
volume_sn_voxels_feature_328,-0.34887365,-0.14646266,0.34841,0.3193309,0.2873466,-0.28281292,0.2986825,-0.38578206,0.2010098,-0.1132396,-0.9426299,-0.40965858,1.0743089,0.14628704,-0.5320485,-0.4580731,0.08922798,0.39845976,-0.52103055,-0.17127506,0.91554874,-0.02056653,0.10560323,0.29570207,-0.07345723,-0.9613911,-0.5067291,-0.4936485,-0.12609038,0.2968022,2.3335917,1.4160361,-0.011857745,-0.47684586,0.69974416,0.46073648,-0.0041806013,-0.317175,0.095477,-0.20639251,0.097627,-0.68305504,0.2422509,0.28315386,0.16729869,-0.016969666,-2.103998,0.19441117,-0.38787258,0.06469638
volume_sn_voxels_feature_329,-0.6492738,-0.22533652,-1.0816913,-0.0928647,-0.18537003,0.0726432,-0.4368085,-0.5815682,-0.18724784,-0.008060808,-1.6136914,0.4077675,1.022592,-1.2081996,-0.029547358,-0.16734675,-0.22736077,0.15419933,-0.5113893,-0.07559758,0.44003344,-0.41872242,-0.23215804,0.43873847,0.20446083,0.32820365,-0.33163175,0.30151212,0.59984344,-0.75653195,1.819681,1.301449,0.37671137,-0.33647346,-0.45171988,0.55058116,0.37968943,0.10004404,0.33159873,-0.060606282,0.19135807,0.025921488,-0.20155418,0.3335718,-0.6643156,0.29911444,-1.7970791,-0.39918065,-0.3121858,-0.36598763
volume_sn_voxels_feature_330,0.5119358,0.023103917,1.03655,-0.04140526,-0.09194266,-0.42201105,0.12654455,0.073240384,0.8832,-0.23438476,0.06880321,-0.10699519,-0.8167002,0.9106122,-0.16818552,0.22511788,-0.55796945,0.12409415,0.01139351,0.03863262,0.99227107,-0.115937576,-0.23143744,0.1439562,0.42721596,-1.3651378,0.1569027,-0.55760074,-0.4763765,1.0190966,1.8423154,1.2881091,-0.5411438,0.26870584,1.467025,-0.1525167,-0.056646887,-0.18129309,0.66388255,-0.10282095,-0.05606584,-0.24307646,-0.042239055,-0.017560199,0.008881553,-0.6394367,-2.4141495,-0.28781062,0.17721757,0.015553381
volume_sn_voxels_feature_331,0.52918696,0.013278811,0.6150509,-0.039115,-0.05119618,-0.52508044,0.35050252,-0.2739358,0.11461142,-0.2854065,-0.5192622,-0.4780902,0.41731173,0.87773997,0.1602925,-0.09159197,-0.24641609,0.39514866,-0.004750742,-0.007744917,1.2812126,0.17383485,-0.025977103,0.59128064,0.31151092,-1.2389226,-0.49466747,-0.96486074,-0.19142066,0.99968135,1.2718711,1.593935,-0.0089263795,0.18487847,0.7362224,0.105011776,-0.19866823,-0.2565466,0.4315811,-0.42726684,0.012739266,-0.48589215,0.1451477,0.359534,-0.32385728,-0.6278441,-1.2561958,0.20495464,-0.16577697,-0.17786378
volume_sn_voxels_feature_332,0.03395309,-0.03773485,0.40350172,-0.047038488,-0.14837062,0.01708012,-0.23446809,-0.029819675,-0.20717183,0.10361229,-1.5405097,-0.015870629,1.4975498,-0.0734942,-0.12291222,-0.2028494,0.038698718,0.024547856,0.5551374,0.02799665,0.2517248,0.3705576,-0.30393818,1.0984917,0.099201776,0.121290796,-0.46696368,-0.9051043,0.26145986,0.042977232,1.8293262,0.67211646,0.05457477,0.30518016,-0.30660102,0.1555349,0.071886085,0.047216132,0.08125491,0.039620474,-0.22755872,0.012892928,-0.016705673,-0.099649034,-0.44405985,0.10937118,-1.3603798,-0.21876262,-0.04734571,-0.10951728
volume_sn_voxels_feature_333,-0.38880962,-0.36362296,-0.44657335,0.11921197,0.12819129,0.13285565,-0.4717827,-0.16384389,0.17535989,-0.33991382,-1.7079924,1.1182309,0.99162483,-0.7596588,0.13047777,0.23201045,-0.16389233,-0.10234858,1.5484813,0.014096179,-1.0332006,0.53862774,0.31456378,1.2193028,0.56586677,0.46392968,-0.1167885,0.8101248,-0.10879549,-0.8416061,0.8948904,0.088579185,0.072329484,0.11791279,-0.51952624,-0.14211914,0.18181919,0.77273023,0.36904332,0.62430406,-0.113449216,0.12698811,-0.5118774,0.19985946,-0.13135323,0.31917116,-1.3449532,-1.2382145,-0.6166645,-0.63950247
volume_sn_voxels_feature_334,0.14137846,1.2722878,-0.30887038,0.43606383,-0.65105474,0.36641747,-0.29777974,0.5643857,-0.0412923,0.77202463,0.49565977,-1.839334,1.2669972,-0.18640757,0.5241917,0.070464,-0.22884753,0.21095319,0.057215065,0.1724483,0.3690501,1.4512919,-0.12962107,-0.5573182,0.34297365,-1.3157352,0.31756043,-0.0854286,0.20944436,-0.21156445,0.87857854,0.59275764,-1.4691122,0.16531363,0.799507,-0.3036851,0.090933196,-0.18370833,1.4958595,-0.8924033,-0.072111286,0.07895704,0.47674522,-0.35074002,0.1843973,-1.0049781,0.9469256,0.11004029,-0.036405917,-0.056923527
volume_sn_voxels_feature_335,0.1182186,1.3913323,0.17990617,-0.07482733,-0.41866928,0.0043706396,0.32497698,0.33021796,-0.060885467,0.7687319,0.28666255,-0.6401142,1.1136408,-0.5192574,1.0000657,0.2881623,-0.46379298,0.35129258,0.43967965,0.05335669,-0.2650619,1.1836357,0.8737701,-0.29844645,0.16702472,-1.9311414,0.6870386,0.45525923,0.1975803,0.21233079,0.84291065,0.87439275,-1.4419408,-0.1845242,1.3071276,-0.2727688,0.1731776,0.38615742,0.9979086,-1.2291918,-0.7561629,-0.03525722,-0.09016406,-0.28135768,-0.43966696,-1.4598439,0.83023936,0.15637511,0.314233,0.24523342
volume_sn_voxels_feature_336,-0.11546171,1.1047826,0.39473614,0.015027777,-0.36494505,0.1999303,-0.19311261,0.2629966,-0.2665796,0.025002828,-0.26215807,0.71331817,-0.37201163,-0.107835196,0.6979836,0.718039,-0.82504284,-0.4701896,0.017018447,0.4655169,-0.16592559,0.233576,0.700472,-0.18627742,0.5619622,-2.0015068,0.5772359,0.47709203,-0.005075374,0.86710715,1.2351234,0.66340876,-1.5034657,-0.15974665,1.0918791,-0.1768039,0.25365585,0.44840175,1.7805666,-0.32728583,-0.303678,-0.03620718,-0.5344999,-0.41905883,-0.5469912,-1.0853571,-0.49199936,-0.15439479,0.3753448,0.1458694
volume_sn_voxels_feature_337,0.13146603,0.272684,0.16974707,0.05947529,0.56695324,-0.8048822,0.25159505,-0.077652775,0.10040425,0.23357485,0.2714478,-0.6904934,-0.8621638,0.6917661,0.3529898,0.13616647,0.08913369,0.31248146,0.09036808,0.05378919,0.78028953,0.21986948,-0.08689052,0.6807097,0.27949867,-0.8734628,-0.09506552,-0.8836327,-0.44499975,0.031652834,1.2815442,0.6196952,-0.13395561,0.25355604,0.7568639,-0.12803446,-0.32796532,0.023229826,0.4883784,-0.22708578,-0.2263161,-0.09047746,0.10722992,0.4071988,0.06093017,-0.7615775,-0.88253087,0.3985144,0.24088714,0.20111996
volume_sn_voxels_feature_338,-0.14468487,-0.07275336,0.32356876,-0.11707643,-0.16448501,0.0395606,0.034440722,0.03712193,0.06325849,0.41612425,-0.5385428,-0.2937434,0.8703668,-0.105527,0.26566803,0.051711023,-0.03897482,-0.38540736,0.0039873444,-0.05706243,-0.6771814,0.40978965,-1.0382261,1.0511904,-0.12752981,0.028352685,-0.077042334,-1.048749,0.28456488,0.07681894,1.1552203,0.73529446,-0.13613254,0.08631631,-0.14464957,0.06470312,-0.10001914,0.35020253,-0.038429547,-0.37212637,-0.19761501,-0.1424401,-0.11416263,0.060037397,0.19109719,-0.0934307,-2.3144479,-0.049950168,0.15834288,-0.40561676
volume_sn_voxels_feature_339,-0.3356747,-0.5401792,0.21676895,-0.07325483,0.015010573,0.054485127,-0.20178755,0.069005184,-0.18921404,0.0031480344,-0.9739495,0.40732715,1.06495,-0.38059217,0.33290303,0.25535914,-0.2982856,0.14516045,0.58747596,0.1812126,-1.9083496,0.6925266,-0.120618165,1.060252,0.15532431,0.714899,-0.16117263,0.9374353,0.28086197,-0.36339366,0.95846796,0.1496708,-0.05197286,0.20473748,-0.1533859,-0.6171771,0.03572618,0.4019737,0.15628734,0.31950238,-0.5563537,-0.2238062,0.033294108,-0.17939822,0.11815957,0.6347703,-1.6120144,-0.67353296,0.26396757,-0.10372844
volume_sn_voxels_feature_340,-0.013234449,-0.9368409,0.1274807,0.11674754,0.12097592,-0.23537847,0.20748794,-0.03420292,0.5975256,-0.44448286,-1.4877696,0.60670054,0.90031135,-0.32771552,0.38859627,-0.4612614,0.35578102,0.9043564,1.0914344,0.32449156,-2.0453382,-0.18820429,-0.084721185,0.8881339,0.23305081,-0.011215182,0.15116975,1.1026186,-0.08758092,-0.71626174,-0.24735744,0.081843294,0.3338178,0.3748988,0.081371196,-0.5268947,-0.005566988,0.41348472,0.40654495,-0.29762492,-0.1054741,-0.7368359,-0.13503647,0.12899289,-0.2706497,0.68055797,-1.5463532,-1.2438947,0.260611,-0.060766406
volume_sn_voxels_feature_341,0.92564803,1.6409961,-0.45689654,0.32924518,-0.3050034,0.09831202,-0.069845915,0.338006,0.13666141,-0.02888015,-0.103507504,-1.1998526,1.586138,0.35242537,0.21756196,0.3486463,-0.1946667,0.12749396,0.20228992,-0.12611824,-0.07596397,1.3223649,-0.8398252,-0.53707546,0.24757263,-1.6064626,0.05146584,-0.70438284,0.08392427,-1.180623,-0.22257675,-0.34758118,-1.3369277,0.41303223,-0.2691064,-0.15880011,0.7295698,-0.4184374,0.61855876,-1.745202,0.8709365,-0.6332542,0.6672442,-0.30214122,0.47340453,-0.61855364,0.6796258,0.9801861,-0.6032919,0.17230728
