Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7
volume_sn_voxels::v1639,0.00028754171216860414,0.0007878447067923844,-0.00021480355644598603,0.00033652971615083516,-7.185071444837376e-05,0.0006742796977050602,3.71847054339014e-05,0.00022078740585129708
volume_sn_voxels::v1640,0.00043535706936381757,0.0008224684279412031,-0.00010530233703320846,3.4826753108063713e-06,-0.00017273257253691554,0.0002811462327372283,-5.780909486929886e-05,0.00030102694290690124
volume_sn_voxels::v1641,0.0004443661600816995,0.000642063096165657,5.246464934316464e-05,-0.00013274287630338222,-0.00020751985721290112,-5.93366967223119e-05,-4.0474165871273726e-05,0.0002988172054756433
volume_sn_voxels::v1642,0.0005583295715041459,0.0007059068884700537,0.0001144504567491822,-0.00014432892203330994,-0.00017142384604085237,-0.00040622311644256115,7.300663855858147e-05,0.0002953058574348688
volume_sn_voxels::v1643,0.0005968401674181223,0.0007187402225099504,0.00019279136904515326,-7.573883340228349e-05,-7.024042133707553e-05,-0.0006602572393603623,0.00011720076145138592,0.00017410262080375105
volume_sn_voxels::v1644,0.0005968695040792227,0.0006407364271581173,0.00019860909378621727,-6.930232484592125e-05,-8.229867671616375e-05,-0.0008416358614340425,0.00015874009113758802,7.138715591281652e-05
volume_sn_voxels::v1645,0.0006212420994415879,0.0006087841466069221,0.0003382874419912696,-0.00018912108498625457,-8.071702904999256e-05,-0.0008473286288790405,0.00021574647689703852,5.7138306146953255e-05
volume_sn_voxels::v1646,0.0006168321706354618,0.00048754396266303957,0.000523337977938354,-0.0003226522239856422,-0.0001486904511693865,-0.00047499279025942087,0.00020643178140744567,0.00013184073031879961
volume_sn_voxels::v1647,0.00047973418259061873,0.0003214688040316105,0.0006103274645283818,-0.00041975631029345095,-0.00018736213678494096,-0.00011717447341652587,0.00010654278594302014,0.00015641424397472292
volume_sn_voxels::v1648,0.00036052544601261616,0.0001930618891492486,0.000736124929971993,-0.0003992826386820525,-0.0001688127958914265,1.0700761777115986e-05,0.00010274224041495472,0.00011290587281109765
volume_sn_voxels::v1649,0.00019793891988229007,0.0007471998105756938,-0.0003233260358683765,0.0007527471170760691,4.874071601079777e-05,0.0010177642107009888,0.00039775745244696736,0.00018294272013008595
volume_sn_voxels::v1650,0.00028243896667845547,0.0007552409078925848,-0.0002753345761448145,0.0004221939016133547,9.257997589884326e-06,0.0005385701078921556,0.00014459373778663576,0.00015857272956054658
volume_sn_voxels::v1651,0.0003929273225367069,0.000794308609329164,-0.00019016950682271272,0.000165487130288966,-6.648010457865894e-05,7.735564577160403e-05,3.86859719583299e-05,0.00013074207527097315
volume_sn_voxels::v1652,0.0004623059357982129,0.0007322327583096921,-4.030153650091961e-05,6.846844917163253e-05,-5.2716335630975664e-05,-0.0003558980533853173,0.00010087616101372987,5.722710193367675e-05
volume_sn_voxels::v1653,0.0005266509251669049,0.0007730643264949322,-3.0767384942009812e-06,2.537471300456673e-05,2.0034221961395815e-06,-0.0008045117137953639,0.00010628365271259099,-2.9003203962929547e-05
volume_sn_voxels::v1654,0.000550272932741791,0.000720305135473609,9.219651110470295e-05,4.73304207844194e-05,4.6474087866954505e-05,-0.0010705229360610247,0.00013591590686701238,-4.806118886335753e-05
volume_sn_voxels::v1655,0.0006068573566153646,0.0007157913642004132,0.00017082446720451117,8.85946246853564e-06,5.309434709488414e-05,-0.0011848583817481995,0.00013440113980323076,-0.00014629069482907653
volume_sn_voxels::v1656,0.0005674719577655196,0.0006512599647976458,0.00029738826560787857,-0.00010070460848510265,-9.827303074416704e-06,-0.0011721740011125803,0.00010775835835374892,-3.686727359308861e-05
volume_sn_voxels::v1657,0.0005195648991502821,0.000495858141221106,0.0005584844038821757,-0.00040109502151608467,-7.515882316511124e-05,-0.0007655139779672027,5.748936382587999e-05,0.0001312817621510476
volume_sn_voxels::v1658,0.00043313822243362665,0.00034474939457140863,0.0008266534423455596,-0.0005539020639844239,-6.289944576565176e-05,-0.00038497577770613134,-1.6572557797189802e-05,0.00023492435866501182
volume_sn_voxels::v1659,0.0003498599980957806,0.00019135430920869112,0.0008752935682423413,-0.0006792069762013853,2.516017048037611e-05,-0.00016663224960211664,-4.891139906249009e-05,0.0002116630639648065
volume_sn_voxels::v1660,0.00030942345620132983,0.00019923874060623348,0.0009093113476410508,-0.0005586390616372228,0.00015285781410057098,-5.585414692177437e-05,8.18941043689847e-05,5.287372550810687e-05
volume_sn_voxels::v1661,0.00023021410743240267,0.00018766314315143973,0.000856286846101284,-0.0003704409464262426,0.0002935953962150961,-7.258042023750022e-05,0.0002802141825668514,-7.161340181482956e-05
volume_sn_voxels::v1662,0.0002228136290796101,0.0006031572120264173,-0.00030763307586312294,0.0006893682875670493,1.4232877219910733e-05,0.0008902478730306029,0.0005840246449224651,0.0002733344736043364
volume_sn_voxels::v1663,0.0003262635145802051,0.0008546452736482024,-0.0003447270137257874,0.0005890802713111043,2.7658414182951674e-05,0.0006119314348325133,0.0003465907066129148,0.00022509080008603632
volume_sn_voxels::v1664,0.0003634005261119455,0.0007501394720748067,-0.00018725059635471553,0.0003233433235436678,2.5337627448607236e-05,9.634666639612988e-06,0.00018340045062359422,7.030514098005369e-05
volume_sn_voxels::v1665,0.0004116179479751736,0.000701800687238574,-0.00016365120245609432,0.00022606312995776534,7.713164814049378e-05,-0.0005248045781627297,0.00015631792484782636,-3.73322945961263e-05
volume_sn_voxels::v1666,0.00047438082401640713,0.0007745854672975838,-7.342709432123229e-05,0.00022113895101938397,0.00010099486826220527,-0.0010463991202414036,0.00022264773724600673,-0.00011611996887950227
volume_sn_voxels::v1667,0.0005318254115991294,0.0008766086539253592,1.2619043445738498e-05,0.00025217418442480266,0.00018048509082291275,-0.0014116647653281689,0.00015651833382435143,-0.000207572738872841
volume_sn_voxels::v1668,0.0005458659143187106,0.0007761218585073948,0.00012390541087370366,0.00019199591770302504,0.000192351290024817,-0.0016165986889973283,0.0001233265793416649,-0.0001932649756781757
volume_sn_voxels::v1669,0.0004708255873993039,0.0006376290111802518,0.00031358006526716053,-2.2841659301775508e-06,7.128321885829791e-05,-0.0013771477388218045,5.818640056531876e-05,-7.80404225224629e-05
volume_sn_voxels::v1670,0.0004796534194611013,0.0005844245897606015,0.0005610724911093712,-0.00036270252894610167,-1.8133288222088595e-06,-0.0010743595194071531,9.008545930555556e-06,7.888795516919345e-05
volume_sn_voxels::v1671,0.0004189826431684196,0.0003743864654097706,0.0007727293996140361,-0.0005654097185470164,1.873513429018203e-05,-0.0006558476598002017,-4.0158603951567784e-05,0.00022074527805671096
volume_sn_voxels::v1672,0.0003634234599303454,0.0002629343653097749,0.0010214261710643768,-0.0007851212867535651,0.00018032628577202559,-0.0004320017760619521,-3.9855094655649737e-05,0.00026407276163809
volume_sn_voxels::v1673,0.0003089573001489043,0.00016837037401273847,0.0009393835789524019,-0.0006985425716266036,0.00026949806488119066,-0.0002896480727940798,0.00013464850781019777,9.81823613983579e-05
volume_sn_voxels::v1674,0.00021572381956502795,0.00012386453454382718,0.0007950777653604746,-0.00047447928227484226,0.00034634777694009244,-0.0002855396014638245,0.00031644056434743106,-5.3930121794110164e-05
volume_sn_voxels::v1675,0.00028294086223468184,0.000533168378751725,-0.00028375882538966835,0.00048740318743512034,-2.8351649234537035e-05,0.0005424077389761806,0.0005570479552261531,0.0003325263096485287
volume_sn_voxels::v1676,0.00040835514664649963,0.0007295640534721315,-0.0002620833402033895,0.0003778414393309504,3.267661668360233e-05,5.5589116527698934e-05,0.00041968669393099844,0.00025042801280505955
volume_sn_voxels::v1677,0.00044554201303981245,0.0008112032664939761,-0.0002164818433811888,0.0003141971828881651,0.00010211928019998595,-0.000560805550776422,0.0003678383945953101,4.101872764294967e-05
volume_sn_voxels::v1678,0.0004711729707196355,0.0007523211534135044,-0.0001355035783490166,0.0003314336354378611,0.00016369893273804337,-0.0009937763679772615,0.00027896976098418236,-0.00012367688759695739
volume_sn_voxels::v1679,0.00048359428183175623,0.0008399766520597041,-4.0572336729383096e-05,0.0003918515285477042,0.00022907968377694488,-0.001548760337755084,0.00019915192387998104,-0.0001800074242055416
volume_sn_voxels::v1680,0.0004739493888337165,0.0007633732748217881,0.00011187774362042546,0.00030490546487271786,0.000170718296431005,-0.0015845613088458776,0.00010643008135957643,-0.00018207766697742045
volume_sn_voxels::v1681,0.00043796817772090435,0.0006250384030863643,0.00020704104099422693,9.151396079687402e-05,0.000107614352600649,-0.0014304878422990441,4.739782161777839e-05,-5.2049203077331185e-05
volume_sn_voxels::v1682,0.0004217685491312295,0.0005406734999269247,0.00044697202974930406,-0.0002022693952312693,8.34535458125174e-05,-0.0011950773186981678,1.1159459972986951e-05,6.708875298500061e-05
volume_sn_voxels::v1683,0.0003646875557024032,0.00036543080932460725,0.0006943757180124521,-0.0005452879122458398,0.0001021942007355392,-0.0009077677968889475,-2.1382349586929195e-05,0.00018035847460851073
volume_sn_voxels::v1684,0.0003271042660344392,0.00019524218805599958,0.0008467657025903463,-0.0006585430819541216,0.00023371222778223455,-0.0005787992267869413,2.5648518203524873e-05,0.0001905665558297187
volume_sn_voxels::v1685,0.0002595218538772315,0.00013090381980873644,0.0008566544856876135,-0.0006895326660014689,0.00031480344478040934,-0.0004856218583881855,0.00020010999287478626,4.253407314536162e-05
volume_sn_voxels::v1686,0.00044708221685141325,0.000612935284152627,-0.000258261919952929,0.00029657280538231134,1.7381575162289664e-05,-0.00028410457889549434,0.0005790445138700306,0.00023368890106212348
volume_sn_voxels::v1687,0.00047830535913817585,0.0006970840040594339,-0.00021412927890196443,0.0003929388476535678,0.00010910983837675303,-0.0009348815074190497,0.0005631825188174844,6.0707276134053245e-05
volume_sn_voxels::v1688,0.0004947506822645664,0.0007575784693472087,-9.773667261470109e-05,0.00037043465999886394,0.00017417187336832285,-0.0013980739749968052,0.0003628903650678694,-2.8586115149664693e-05
volume_sn_voxels::v1689,0.0004688878543674946,0.000757032772526145,8.112243449431844e-06,0.00034226433490402997,0.00021399195247795433,-0.0016235749935731292,0.0001471404975745827,-8.944792352849618e-05
volume_sn_voxels::v1690,0.00035702961031347513,0.0005804327083751559,0.00017571324133314192,0.00014441178063862026,0.0001556307979626581,-0.0013117335038259625,7.021651981631294e-05,-6.540632057294715e-06
volume_sn_voxels::v1691,0.0003929876838810742,0.0004884786903858185,0.00033150913077406585,-0.000138793169753626,0.00011922219709958881,-0.001306774909608066,1.5623532817699015e-05,8.211319800466299e-05
volume_sn_voxels::v1692,0.00039320680662058294,0.0003655950422398746,0.000695342430844903,-0.0004472305590752512,0.00020785156812053174,-0.0010195268550887704,1.2387756669340888e-06,0.00017711447435431182
volume_sn_voxels::v1693,0.0002586345945019275,0.00017679395386949182,0.0006802872521802783,-0.0006029428914189339,0.00020600894640665501,-0.0006663357489742339,7.419685425702482e-05,0.00011528625327628106
volume_sn_voxels::v1694,0.0005597349372692406,0.00022576653282158077,-0.00021988576918374747,-0.0006930310046300292,-0.00010010149708250538,0.0002686907537281513,0.0004412809503264725,-0.0003175308811478317
volume_sn_voxels::v1695,0.000516869593411684,0.00012251688167452812,-0.00022867975349072367,-0.0007148417644202709,-0.00016864707868080586,0.00022694081417284906,0.0005659923190250993,-0.00033578407601453364
volume_sn_voxels::v1696,0.0005901379627175629,0.00015243625966832042,-0.00012400183186400682,-0.0006591193377971649,4.0127193642547354e-05,0.0002105238672811538,0.00042411903268657625,-1.5650994100724347e-05
volume_sn_voxels::v1697,0.0005744929658249021,0.0002029949682764709,-0.0002593976678326726,-0.0008713784045539796,-5.559835699386895e-05,0.00032956217182800174,0.00034845672780647874,-9.663899254519492e-05
volume_sn_voxels::v1698,0.0005338675109669566,0.00015262649685610086,-0.00036713614827021956,-0.0008311570272780955,-0.0001368745870422572,0.0003148641262669116,0.0003235751937609166,-0.00014872170868329704
volume_sn_voxels::v1699,0.0005852336180396378,0.00011961185373365879,-0.00030440452974289656,-0.000865118345245719,-0.0002592280798126012,0.000378739379812032,0.0005634633125737309,-0.0003417286498006433
volume_sn_voxels::v1700,0.0006169015541672707,0.00010221483535133302,-0.00014869836741127074,-0.0007736954721622169,-1.0055434358946513e-05,0.0002559515996836126,0.0004691790963988751,3.889822983182967e-05
volume_sn_voxels::v1701,0.0005896140355616808,0.00017973511421587318,-0.00031140365172177553,-0.00099662272259593,-7.911989814601839e-05,0.00041577088995836675,0.0002446611470077187,2.114108792738989e-05
volume_sn_voxels::v1702,0.0005434057675302029,0.0001616593508515507,-0.0004321020096540451,-0.001053452491760254,-0.00018420872220303863,0.0004828228848055005,0.00022227352019399405,-1.0624536116665695e-05
volume_sn_voxels::v1703,0.0005577672854997218,0.00017511109763290733,-0.00038277768180705607,-0.0009412658982910216,-0.0002380506048211828,0.0004560200613923371,0.00037058547604829073,-0.00014491956972051412
volume_sn_voxels::v1704,0.000528304954059422,9.975615830626339e-05,-0.00022107738186605275,-0.0006969330133870244,-0.0003207967383787036,0.00034127707476727664,0.0005535681848414242,-0.00032519412343390286
volume_sn_voxels::v1705,0.000562091707251966,9.924925689119846e-05,-0.00016953774320427328,-0.0007722180453129113,-3.53139839717187e-05,0.0003881836892105639,0.0006380384438671172,0.00015137433365453035
volume_sn_voxels::v1706,0.0005643144831992686,0.00013687780301552266,-0.0003446789050940424,-0.0009166101226583123,-0.00014738578465767205,0.0005033417255617678,0.0002762581571005285,0.0001382072950946167
volume_sn_voxels::v1707,0.0005340788047760725,0.0001362521288683638,-0.0004671378992497921,-0.001060648588463664,-0.00020878321083728224,0.0005757876788266003,0.00020409618446137756,0.00013274453522171825
volume_sn_voxels::v1708,0.0005031396867707372,0.00014682067558169365,-0.0003943255578633398,-0.0010003658244386315,-0.000312320509692654,0.0004875540907960385,0.00023779759067110717,6.450776709243655e-05
volume_sn_voxels::v1709,0.0005438310909084976,0.00017354395822621882,-0.00028963503427803516,-0.0007633792702108622,-0.00039968418423086405,0.00038125933497212827,0.0003789273905567825,-0.00010636974184308201
volume_sn_voxels::v1710,0.0005555647658184171,0.00014746643137186766,-4.88116784254089e-05,-0.0004461492644622922,-0.0004310990625526756,0.0002908113820012659,0.0005254916613921523,-0.0002957991964649409
volume_sn_voxels::v1711,0.00049493124242872,3.934770211344585e-05,-0.00017814057355280966,-0.0006876727566123009,-0.00010237983224214986,0.0004870633711107075,0.0008440202218480408,0.00024597818264737725
volume_sn_voxels::v1712,0.00046211780863814056,0.00011419922520872205,-0.0003414789098314941,-0.0007990754093043506,-0.00018810946494340897,0.0005807919078506529,0.00043465037015266716,0.00020853002206422389
volume_sn_voxels::v1713,0.00044531162711791694,0.00018477359844837338,-0.0003648333949968219,-0.0008752346038818359,-0.0002654278068803251,0.0005666549550369382,0.000196844877791591,0.00017345060769002885
volume_sn_voxels::v1714,0.0005015110946260393,0.00021403629216365516,-0.0003879208816215396,-0.0008646087953820825,-0.0003883698955178261,0.0005579923745244741,0.00018938392167910933,0.00015585355868097395
volume_sn_voxels::v1715,0.0005482005653902888,0.00023981885169632733,-0.00027699110796675086,-0.0007402810151688755,-0.00048461888218298554,0.00041225130553357303,0.00028376083355396986,7.836881559342146e-05
volume_sn_voxels::v1716,0.0005217212019488215,0.0002414285554550588,-6.195898458827287e-05,-0.00039889218169264495,-0.0004422792117111385,0.0003034174151252955,0.0003552266862243414,-3.2802854548208416e-05
