Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_486,0.48854458,-1.1025739,0.240149,-0.8099411,0.4787944,0.11625514,0.5447323,-1.2802243,0.077585414,-0.12799439,-1.5479807,0.11659359,-0.07867134,-0.7523334,-0.3017362,0.17778721,-0.21181326,-0.0772367,0.81178355,-0.40302634,0.23692058,-0.48416412,-0.47736767,-0.09469715,0.6442848,-0.432317,-0.7861114,0.040879864,0.62792134,0.6728987,0.96276104,-0.8923329,-0.048909727,0.030514404,-0.30426133,0.60889363,-0.27506053,-0.95044816,-0.26375654,0.46646738,0.40365356,-1.143132,-0.30204228,-0.07755998,-0.57893836,0.17309849,0.23480286,0.545776,-0.1752928,-1.7513785
volume_sn_voxels_feature_487,0.5094776,-1.1403271,1.036511,-1.5662508,-0.5325604,-0.852002,0.24396665,-1.5769844,0.0196432,0.39673737,-1.0601139,0.24643044,-0.2990738,-0.55899626,-1.9013853,0.06904486,0.27314535,0.07098161,0.19628358,-0.36569437,0.19551793,-0.38721237,0.5464206,0.6647369,0.36244628,-1.3029082,-1.2976655,0.39503118,-0.09023381,0.4139211,0.6951545,0.2564576,-0.99825144,-0.16381852,-0.42264727,0.65373796,0.6399342,-0.51745075,-1.0204903,0.9026419,-0.1100483,-1.2155721,0.11432606,0.9081665,-0.8644175,0.06470468,0.33693123,-0.38012078,0.24153554,-2.370481
volume_sn_voxels_feature_488,0.18792805,-0.6161512,0.6692446,-1.3165826,0.1716867,0.31400278,-0.04889932,1.1935589,1.0107337,-0.19782686,-1.220046,-0.14750579,0.7712399,-0.03485199,0.68702734,0.648792,1.7922366,0.4462672,-1.5756345,0.16565046,-0.32896075,0.29216012,0.58201444,0.8588898,0.6300212,-0.49647847,1.1212685,0.32207823,-1.4720148,-1.7085971,-1.1582856,-0.025800448,1.6221932,-1.0690926,-0.09903057,0.85967314,2.0669374,1.0987107,1.1744636,1.1788484,0.4218461,-0.65240216,-0.8307662,-0.6881196,-1.1999391,-0.1965793,0.5054412,0.9139877,1.2361068,0.1780552
volume_sn_voxels_feature_489,0.21720473,0.112495944,0.4362425,1.0656047,-0.06607688,1.7063613,-0.50946033,0.13648285,-1.0063404,0.42987838,0.35957456,-0.7945792,-0.9672391,-1.062038,1.2521527,-0.18877238,-0.23068792,-0.24233909,-0.00969616,-1.2240549,0.56518865,-1.4037337,0.063412875,0.25576425,1.5664532,-1.1260396,-0.55329823,-0.8590503,-0.62760144,1.0666295,-0.42463368,-1.2860689,0.3055332,0.9731632,-0.16371275,-0.09729156,-0.13288352,1.2633861,1.1566876,-1.6014591,0.33069548,0.6333015,-0.46966666,0.3073916,0.49361143,-0.21229799,1.2248852,0.07576088,-1.0242763,0.31639436
volume_sn_voxels_feature_490,1.0943954,0.08462841,0.047359973,-0.5578233,0.5911019,-0.10189615,0.15524207,-0.05139843,-0.100795686,-0.07244317,-0.5583516,1.1423022,-0.107568845,0.047926437,0.9046824,-0.11066942,-0.09335946,-0.17865789,-0.11358717,0.57732654,0.6497025,-0.32770255,0.12934086,-0.39118797,1.100096,-0.5698356,-1.0122678,0.00013733195,-1.0637282,-0.16829464,0.7471008,-0.9437209,0.078357264,0.16846599,0.3232097,0.6048321,0.19514543,-0.717842,1.3961523,0.6658286,0.38807943,1.209456,-0.14059335,-0.7985264,0.7515706,0.16409646,-0.4725192,1.2529165,-0.74294966,0.81636834
volume_sn_voxels_feature_491,0.95549834,-0.006893918,-0.11493555,0.24543563,0.07037018,-0.47037017,-0.22025271,0.35776988,-0.3499065,-0.31684572,-0.022436067,-0.42299506,0.37292728,-0.047081638,-0.19084533,-0.24150564,0.22264639,-0.2626187,-0.10319834,0.2624172,0.17793007,-0.19760469,0.7016729,-0.4362259,0.53573984,0.11479493,-0.030345554,0.012616784,-0.42598814,0.3284377,0.02787832,-0.8327084,0.93163866,1.2038033,0.3200884,0.18445732,-0.30683735,-0.86527705,2.0844746,0.8898169,0.031082124,-0.23602292,0.044120956,0.40336916,0.156936,0.5243828,-0.011248091,0.095645994,-0.26697162,1.276626
volume_sn_voxels_feature_492,0.5835293,-0.04825544,-0.1454609,0.45935103,0.059930146,0.09099892,-0.5414913,0.46353412,-0.9026295,-0.33302867,0.1413426,-1.4119956,-0.20894828,-0.3737237,-0.09157587,0.12589972,0.60253567,-0.13636404,0.065799944,-0.26620206,0.13121292,-0.4900293,0.6298041,-0.7832441,0.09554363,-0.08872527,0.025507784,-0.15962596,-0.3328323,-0.0011340894,0.04621967,-0.21822011,0.42384127,0.7672719,0.17955104,0.084859595,-0.23936489,-0.11645001,2.138987,-0.35433564,0.19428875,-0.5313768,-0.17145243,0.7364457,0.36685854,0.5453344,0.12109844,-0.43452,-0.248454,1.0818144
volume_sn_voxels_feature_493,0.18889046,0.18537301,0.011426386,0.34385577,0.23209949,1.2750669,-0.80143064,0.3367408,-0.71364623,0.14412625,0.35986233,-1.330683,-1.4270406,-1.0825031,0.489612,0.417951,0.4798724,-0.11835113,-0.30071545,-1.0854795,0.43953153,-0.91369826,0.42072496,-0.61086124,0.19488871,-0.15715666,0.06512737,0.08138126,-0.050215624,0.40055868,-0.14518787,-0.9396454,0.31796005,0.96031,0.095769584,0.06794695,-0.65476346,0.60018545,1.5900673,-1.3201983,-0.32343715,0.072469905,-0.5342421,0.5830128,0.008928953,0.27184308,0.56503433,-1.6748471,-0.21602863,0.527517
volume_sn_voxels_feature_494,-0.09020519,-0.11488926,0.36038247,0.50551033,0.31216064,1.4980751,-0.63956356,-0.3728539,-0.91655886,0.8365183,-0.2086023,-1.0529294,-0.3971199,-1.3230202,0.8736713,0.03908348,0.019556262,0.093827374,-0.1078421,-1.4158192,0.40931812,-0.7224995,0.051112,0.10100982,0.96594775,-0.114037804,-0.15906884,-0.5602621,0.21703237,0.8127229,-0.4974796,-1.0355889,0.111335434,1.2813458,-0.23574975,-0.033377614,-0.15364109,1.0985498,1.9658033,-1.529245,-0.45691466,0.26736426,-1.1428162,0.3124224,-0.06300927,0.04359869,0.91228056,-1.2887337,-0.8094989,0.4696794
volume_sn_voxels_feature_495,0.029190844,-0.62316453,0.2185493,-0.70627356,0.33440876,0.7380789,0.26756224,-0.4949077,0.16633232,0.2627882,-0.83102256,1.2424192,0.031276334,-0.1517485,0.84547293,0.43724552,0.2130756,-0.33274296,-0.20913585,0.6097819,0.27373788,-0.9566826,-0.5261085,-0.66741925,0.12601319,-0.6348106,-1.675815,0.6753628,-1.5760757,-0.967222,-0.22868569,-0.7128031,-0.35466295,-0.7064534,0.014629388,0.3046198,0.8708497,-0.15426916,1.8997246,-0.6061847,-0.37986445,1.4500434,-0.5113198,-1.3528748,0.048315085,-0.47505894,-0.7954414,1.0913782,-0.054083813,-1.4488496
volume_sn_voxels_feature_496,0.99729055,0.062898524,-0.021759307,-0.322981,0.4387398,-0.22481723,0.0072639543,-0.47566098,0.24097177,-0.09640343,-0.63046473,0.79212505,0.11158368,-0.31805322,0.7090687,-0.3000506,0.25884396,-0.79994106,-0.08668554,0.20843834,0.31774074,-0.17462675,0.044051338,0.055658314,0.34301102,-0.11886664,-1.2416883,0.069962986,-1.0117592,0.52311623,0.5362163,-0.55566615,0.13321312,-0.03817624,0.35998738,0.6435659,0.2089495,-0.32579777,1.9799242,0.50683904,0.26676488,1.6022979,-0.051754773,-0.5446669,-0.07106003,0.03706261,-0.31705976,0.297675,-0.055984017,-0.4378974
volume_sn_voxels_feature_497,0.7562473,0.56253546,0.21806489,-0.038361616,0.07243403,-0.054476447,-0.31368867,-0.054598626,-0.19483306,-0.36142007,-0.11121256,-1.3313082,-0.2860685,-0.14702572,-0.84264874,-0.3669758,0.11832395,-0.4634413,0.32373378,-0.19109373,-0.18745926,-0.1703099,0.5861375,0.21489404,-0.17644268,0.29991266,0.050607722,-0.3008577,0.05369432,0.287644,0.46320748,-0.5465947,0.24591203,0.7026799,-0.06690767,-0.0143386815,-0.40138683,-0.11080298,2.738576,0.553811,0.078081265,1.2056782,0.34959307,0.81437355,-0.53139514,0.5861173,-0.048245654,-1.7295252,-0.15756378,-0.02889591
volume_sn_voxels_feature_498,0.43859938,-0.03437208,-0.06968837,0.028652482,-0.27844453,0.63526344,-0.6576643,0.35640213,0.000815872,0.028997121,0.30991492,-1.2305251,-0.35113227,-0.1685391,-1.2193038,-0.19224298,0.14209771,-0.6019895,0.058306653,-0.69205785,-0.011147679,-0.43848214,0.84670275,0.10863368,-0.45992398,0.011077204,0.66305375,-0.30270368,0.066428185,0.56868166,-0.062115096,-0.17296264,0.07866978,1.171468,-0.29979187,-0.42005214,0.08984443,0.31906286,2.047047,-0.05582146,-0.2651525,0.89331037,-0.0020381755,0.24887434,-0.8166905,0.9272001,0.37225044,-0.82328516,0.2932464,-0.046689272
volume_sn_voxels_feature_499,0.18661486,-0.087015085,-0.10879786,-0.13841185,0.16128235,1.0533409,-0.51017004,0.32932174,-0.34498197,0.057868224,0.4572126,-1.5861831,-0.049781285,-0.66251767,-0.58006173,0.20306954,0.05478085,-0.07841261,-0.55262595,-1.1302885,-0.1315836,-0.7387641,0.5725377,-0.016052207,-0.047774825,-0.18270992,0.43297803,0.05410445,0.034607735,0.30921292,-0.0915541,-0.43460456,0.37819797,1.5352553,-0.067745924,-0.51398116,-0.5783547,0.37762845,1.719298,-1.1187339,-0.22275932,0.9406489,-0.25960875,0.09455482,-0.46388325,0.23366465,0.34893522,-1.6682936,0.020804917,0.023841264
volume_sn_voxels_feature_500,-0.05129564,-0.7965985,0.3561576,-0.35483417,-0.10688645,0.7918265,-0.33653942,-0.601217,-0.8435335,0.9345197,-0.3565715,-0.3719415,-0.14984219,-1.3145566,0.09381208,-1.1415516,0.045902904,0.8101742,-0.3824415,-1.2404236,0.15484056,-0.5034604,0.0024727208,-0.17451744,0.6314514,0.12116979,0.21864192,-0.45503688,-0.07919789,1.2914124,-0.23059754,-0.85541135,0.14460617,0.97950995,0.1126039,-0.1299474,-0.41654137,0.27807003,1.7127666,-1.2264441,-0.42194244,0.85730195,-1.0090035,0.19301382,0.008450039,0.03967408,0.71101755,-1.4199641,-0.6079003,0.09726919
volume_sn_voxels_feature_501,-0.13675034,-0.78970027,-0.34408262,0.20721291,-0.19256511,0.09795787,-0.068570785,-0.47912833,-0.22145252,0.117562085,-0.39499664,1.1319284,-0.14756942,0.16075973,1.7165297,0.52759266,0.52446467,0.43434903,-0.009788632,0.5055133,0.46347472,-0.6911077,0.17608514,0.09030469,0.2648347,-0.819425,-1.108038,0.6083179,-1.1773858,0.3092377,0.3881671,0.19689181,-0.77623963,-0.9242584,-0.273686,-0.11436261,0.41595972,-0.24714263,1.335656,-0.5550293,-0.2546214,1.8284814,-0.7088122,-1.3326651,0.3865694,-0.72952086,-0.78333,1.070254,-0.5375212,-1.4404376
volume_sn_voxels_feature_502,0.4336771,0.43641156,0.18658687,0.2858516,0.6089871,0.32441652,-0.06513285,-0.10474768,0.018931631,0.2300948,-0.4237921,0.315405,-0.31762382,-0.059141774,0.22754835,-0.5924375,0.10327299,-0.93342716,-0.044872764,-0.07268822,-0.046753705,-0.15652409,-0.2017277,0.51549953,0.019587684,0.11308685,-0.63886815,0.096556045,-0.61472476,0.74368423,0.158581,0.0660961,-0.59419155,-0.38984135,-0.00072633545,0.28357312,0.23080283,0.12893699,1.3830955,0.33400023,0.41505596,1.7568201,-0.04752143,-0.21828403,-0.3526329,0.0010934462,-0.2273874,-0.60664254,-0.16136819,-1.2948929
volume_sn_voxels_feature_503,0.20315666,-0.76992375,0.005268092,-0.1315356,-0.096424624,1.339418,-0.00069057674,0.24142608,-0.1489863,0.5451174,0.038047798,-1.3910695,-0.31926632,-0.8163899,-1.2302983,-0.2663543,0.2036765,-0.3784511,-0.44193417,-0.9630461,0.056739178,-0.33637145,0.28537685,-0.08322294,-0.69676703,-0.39972597,0.8608802,0.21805522,-0.45039615,0.6059155,-0.3377941,0.07926187,0.10635646,0.18452255,-0.24381909,-0.3495992,-0.23652263,0.10026114,1.3229827,-1.106714,0.017478624,1.2085234,-0.40437055,-0.19047385,-0.7287792,0.094715804,-0.14492846,-1.9602334,0.41205522,-1.2440712
volume_sn_voxels_feature_504,0.93914276,-1.3425777,-0.3385293,-0.5810447,-0.21361746,1.4230168,-0.12168184,-0.030569917,-0.20741504,1.1380298,-0.7403334,-1.0249085,0.2056952,-0.93693,-1.0599378,-0.98328996,0.14797713,0.8742504,-1.1709361,-1.3342977,0.099874325,0.410008,-0.019026153,0.19870451,0.23813184,0.11250769,0.7127199,-0.16011713,-0.22190788,1.0561715,-0.47397852,-0.27334452,-0.25348705,-0.17919861,0.26198247,-0.17584227,-0.64658874,-0.6219967,1.7909502,-1.4318703,-0.5898109,1.1688273,-1.2348182,0.04758861,-0.6159634,-0.270342,0.22536528,-0.7644282,-0.4848483,-0.60187566
volume_sn_voxels_feature_505,0.51507527,-1.1673241,-0.024740938,-1.1613908,-0.064813614,2.2635112,-0.26035544,-0.110272475,0.2925371,1.096316,-1.1450331,1.1536739,0.8253195,-0.9828632,0.23150718,-1.0495673,-0.019408196,1.3301369,-0.11346549,-1.4690752,0.19456014,0.7915223,-0.33647013,-0.06054262,0.920995,0.89535344,0.5125742,-0.6827157,0.34984282,0.8481997,-0.26167315,0.38360935,-0.8423118,-0.27310225,0.69846034,0.30571005,-0.21601658,-1.065185,0.79915667,-1.2781907,-0.70527613,0.8392187,-1.1506203,0.38846043,-0.4605191,-0.20545225,0.49478433,-1.6720675,-0.5055691,-0.08726016
volume_sn_voxels_feature_506,-0.015971065,0.14741553,-0.2966459,0.2861402,-0.028461486,-0.06708436,-0.527836,-0.048782784,-0.33431843,0.18963188,0.3473397,0.030153949,-0.16026779,-0.23858795,0.023958074,-0.2854633,0.078090645,-0.09071946,0.10883279,-0.58159524,-0.22237176,0.033478595,0.45458618,0.35990447,0.3784678,0.39793256,-0.11683363,-0.18060078,0.42617843,0.81840247,-0.10782132,0.29541844,0.11915126,-0.2154595,-0.04394963,-0.118443325,0.29229814,-0.043870196,0.7496078,0.36469066,0.12453871,1.2442728,0.053650312,-0.1593184,0.61776733,-0.15060705,0.16333523,-0.5184136,-0.3889122,-1.0080179
volume_sn_voxels_feature_507,0.11152881,0.40529564,0.33652264,0.2778109,0.024100129,-0.14639859,-0.9047137,0.1787396,-0.054217126,-0.05721003,0.21275757,-1.1177484,-0.44120464,-0.3135002,-1.5027361,-0.9060878,0.0050800913,-0.7047713,-0.30953887,-0.35380206,-0.5108242,-0.10168504,0.29157886,0.03205409,-0.988139,0.28478074,1.4152435,-0.33861133,0.65068436,0.4169437,-0.1412843,-0.036889102,0.14732179,-0.045131482,-0.29666856,-0.42440116,0.14013831,0.2886168,1.241558,-0.12815242,-0.26075444,1.9545996,0.9858258,0.08821126,-0.32382315,0.2495734,-0.008536592,-1.57622,0.65563494,-2.0467415
volume_sn_voxels_feature_508,0.18755053,-0.3538279,0.2766523,-0.3260847,-0.024897626,0.13876812,-0.022919362,0.41505602,0.08291034,-0.017620053,0.19714265,-1.1569026,-0.46017423,-0.15225963,-1.4258827,-0.7203733,-0.28724986,-0.38086772,-0.57978857,-0.023040155,-0.20692566,0.21898782,0.20847346,-0.15943517,-0.9405262,-0.31588346,1.221638,-0.14438918,-0.8924264,0.44343722,-0.02728315,0.3828802,0.066218406,-0.51177377,-0.22964619,-0.17891318,0.28624994,0.46298996,1.7709742,-0.90755224,-0.11447486,1.1297972,0.3497145,-0.15981154,-0.45957667,0.23523216,-0.399784,-1.7736033,0.5664412,-0.865637
volume_sn_voxels_feature_509,1.183813,-0.8506786,0.012921527,0.38637444,-0.41613603,0.85173076,0.34014592,0.15932319,-0.06866379,0.33244637,0.2374224,-1.2412524,-0.19753897,0.1305851,-1.7401481,-0.8190296,0.11842061,-0.12390426,-0.671951,-0.06899783,-0.000850268,0.32749537,-0.17149556,-0.51869416,-0.6555672,-0.43981552,1.476134,0.25622383,-0.45317638,0.42874476,-0.5377881,0.3625938,-0.18089075,-0.88265246,0.39686978,-0.1707502,-0.13679166,-0.13682784,1.5467172,-1.3023381,-0.11265461,1.3758738,-0.4768848,-0.46934557,-0.38783064,-0.06544125,-0.61341274,-3.0103838,-0.29313138,-1.4564306
volume_sn_voxels_feature_510,-0.30877438,0.18831137,-0.6824879,0.32123443,-0.28843144,-0.5226008,-0.7815548,0.4849989,-0.567587,-0.059722234,0.8173357,-0.025063412,0.4343395,0.06026841,-0.09174335,-0.14669682,0.2252357,0.27740404,0.14864136,-0.47133613,-0.033370875,-0.09694653,0.87425554,-0.055935,-0.098460935,0.15992495,0.42859352,0.089328006,0.65080667,-0.0405464,-0.39418766,0.5985734,0.5395521,0.6552751,0.31001222,-0.26160824,-0.42193437,-0.027708856,1.5871497,0.22145894,0.082850285,1.7123549,0.102126844,-0.4662156,0.9769619,-0.08835265,-0.28260145,0.55630815,-0.21025242,-1.7705426
volume_sn_voxels_feature_511,-0.024455126,-0.43937978,0.2216598,0.39583042,0.23273921,-0.2838708,-0.37685102,0.35247687,0.18937126,0.40379187,0.69491357,-0.75200206,-0.24111706,-0.07436681,-1.3337426,-1.0284233,0.16189149,-0.17556077,-0.40707013,0.031584263,-0.08761267,0.54736316,0.49770132,-0.16692817,-0.34794375,-0.18557478,1.5525588,-0.2648824,0.30858067,0.10629995,-0.58967036,0.43818295,0.6853042,0.30291483,0.13286649,-0.29686698,-0.24177268,-0.027573658,1.2103101,-0.20564412,-0.33776936,1.3994049,0.5776008,-0.610689,0.2303126,0.24638838,0.25417572,-1.3165321,0.39775753,-1.7044319
volume_sn_voxels_feature_512,0.96617097,-1.0380328,0.21549086,-0.06980693,-0.2956441,-0.3818281,0.22334951,0.25495008,0.47635722,0.35644445,0.1241753,-0.99749005,-0.53857464,0.47402686,-1.6856389,-0.52783686,0.19131443,-0.36821306,-1.0596004,0.5157411,-0.41213536,0.3700424,-0.14345689,-0.19144951,-0.54406214,-0.71030474,1.6758078,-0.08122272,-1.0849456,-0.56738484,-0.3771544,0.45730087,0.12381527,-0.48567486,0.13178347,-0.22811511,0.3648901,0.12781742,1.3884171,-1.2098409,-0.42662662,1.8679432,0.15100487,-0.72343963,-0.48206452,0.060405638,-0.5485259,-1.4493529,1.0421183,-1.4363911
volume_sn_voxels_feature_513,-0.5157799,0.34260985,-1.1619811,0.43553615,-0.51675344,-0.32781515,-0.3628648,0.68221724,-0.53637826,-0.6552271,1.188953,0.107154235,0.8453034,0.2835659,0.8521876,0.40958717,0.6471959,0.31065604,-0.14560305,-0.580402,-0.13092865,-0.39115146,1.3066276,-0.1914655,-0.03155743,0.49053854,0.30977446,0.2137548,0.96880215,-0.25916052,-0.6770502,0.43398985,0.82628065,1.2491299,0.34824,-0.5836294,-0.9247042,-0.0001578235,0.9329106,-0.07345038,-0.48530415,2.063084,-0.29131007,-1.1390282,0.97253203,-0.4203743,-0.31646845,1.042974,-0.25544938,-1.7825547
volume_sn_voxels_feature_514,0.51365405,-0.48460278,-0.5486906,-0.08074359,-0.013397676,-0.6006123,-0.53410923,0.4218792,-0.17576437,-0.1155686,0.18135357,0.00041977444,0.15984452,0.21106103,-1.7831024,-0.87441814,0.5226585,-0.08803033,-0.99288553,-0.20530652,0.20932603,0.31833693,0.94978034,-0.5931835,-0.23017703,-0.27040234,1.3872589,0.10344943,-0.19389157,-0.28450045,-0.6718592,0.21646255,0.6467206,0.3818125,0.37357894,-0.26651162,-0.19178937,0.073612,1.4176514,-0.2494903,-0.17784171,1.8597978,-0.14999937,-0.83479005,0.35906625,0.621183,0.25395414,-0.67697674,0.21831644,-1.9665055
volume_sn_voxels_feature_515,-0.13965094,0.48719296,-1.3202019,0.6578821,-0.34719154,0.56046706,-0.023046767,0.584943,-0.3938121,-0.05540425,0.8631909,-0.19410373,0.28794858,0.392413,1.3428032,0.7308951,0.2547186,-0.4037483,-0.2405327,-0.1864749,0.3023035,-0.074039415,1.0104417,-0.65225285,-0.035151675,0.77714634,-0.6488452,-0.060796544,0.41119224,0.17471308,-0.4152149,0.31629285,0.52783126,0.5939269,0.1926018,-0.61630994,-1.3725262,0.21627015,-0.23304683,-0.378877,0.3041045,1.0390856,-0.4287969,-0.92379034,1.0587867,-0.046897996,-0.82963556,0.8681505,-0.31119975,-1.4659345
volume_sn_voxels_feature_516,0.9407053,-0.87346417,-0.43023458,-0.21352045,0.25027966,-0.44448426,-0.09324446,0.2696844,0.033829022,0.15528536,0.08175624,0.707093,-0.074486785,0.36579388,-1.0521717,-0.6180641,0.98511267,-0.14387414,-1.0411452,-0.346836,0.8241626,-0.15855531,1.0606091,-0.4562356,-0.116898425,-0.0786271,0.3926463,0.038839273,-0.90779686,0.027069364,-0.81477296,0.3750443,0.7590976,0.7571094,0.2835682,-0.47418052,-0.91907316,0.24911731,0.6365867,-0.24541228,0.5709803,1.3014778,-0.4289768,-0.14947742,0.2075043,0.46080458,0.3169363,-0.86819607,0.008587834,-2.0742545
volume_sn_voxels_feature_517,0.3979578,0.012841189,-0.89303565,0.3003434,-0.615827,0.2629903,-0.07305945,-0.34297207,0.211745,-0.00059947255,0.0072826636,-0.9791312,0.2849471,0.37446398,2.0397587,0.4518376,0.0012838402,0.18308683,0.1616654,1.2085361,-0.83043975,0.35714242,-1.2342764,0.8233037,0.3048073,-0.48152357,0.5403762,-0.24171929,-1.2076784,-1.1980826,-0.0584334,0.35337678,-1.2298342,-0.2793435,-0.087082736,0.041219078,0.59155947,-0.3604938,0.012670097,-1.1604766,-0.6089631,1.5856111,0.6692565,-0.3632565,-0.41996646,-0.26869333,-1.015695,-0.61076885,0.070980735,-1.229435
volume_sn_voxels_feature_518,0.008550295,0.08125557,-0.79086024,0.9922995,0.21476506,0.96305627,0.30349293,0.6227626,0.44334447,0.015503328,0.63832307,-0.61186713,-0.6996244,0.2749807,1.4659497,0.15142745,0.09410882,-0.9987128,0.03687572,0.5205247,0.16419622,-0.17364424,-0.1178241,-0.70081705,-0.4411956,0.71411324,-0.89054435,0.20441097,-0.10145191,-0.03173376,-0.19388014,-0.4444825,-0.5850506,0.21675593,0.12417341,-0.7545126,-0.5744494,0.47208276,-0.2528559,-0.69652826,0.6804309,1.0469751,0.26305526,-0.13976578,0.77272683,0.21783282,-0.034397,0.9063912,0.4908812,-2.1463585
volume_sn_voxels_feature_519,1.2699975,-0.9345769,-0.020844657,0.24449082,0.46027452,0.84393096,0.18974717,0.3562848,0.10572186,0.4922647,-0.051279683,0.5030178,-0.879221,-0.017090918,0.59872586,-0.46286407,0.941897,-0.9198067,-0.2233409,-0.23940347,0.9340742,0.1452832,1.0297384,-0.75696266,-0.70801294,0.36528823,-1.2597859,0.2753791,-0.9387484,0.66272175,-0.6047033,-0.12282214,0.042977683,0.57245564,-0.3236475,-0.6345422,-0.9164863,-0.119519725,-0.73510975,0.5706056,0.9836322,0.31227157,-0.25839466,0.40272006,0.5833408,0.65076125,0.74770814,0.067200266,0.055966828,-2.427803
volume_sn_voxels_feature_520,0.011799124,0.066641435,0.76792765,-0.2958753,0.56309617,0.2035175,-0.8375564,-0.84414417,0.06371059,-0.7357872,-0.85048884,-0.76702136,0.85532314,-0.25123116,2.2673845,-0.28215605,-0.8965526,0.9354627,-0.48717958,1.0507607,-1.2944798,0.1265694,-0.7086169,0.81964904,-0.14855543,-1.2534587,1.4842136,-0.15486269,-1.5616463,-0.5715513,0.13132459,-0.030678637,-1.3745508,-0.9588374,-0.6395602,0.48077714,1.1914456,-0.18880284,1.1022255,-1.199789,-1.1343231,0.0874257,1.1798456,0.7190852,-0.5993276,-0.019767128,0.06343972,-1.0804335,-0.062066052,-1.7381659
volume_sn_voxels_feature_521,-0.30646184,0.2091383,0.84880996,0.81894636,0.288556,0.8373782,-0.01109538,0.15451674,-0.00031719924,-0.24585442,-0.117347375,-0.931379,-0.7362197,-0.8420773,1.9896934,-0.6296525,-0.3145897,-0.52516556,0.30417308,0.60092753,-0.56515974,0.43393716,-1.1267009,-0.64537823,-0.6607138,0.33194828,0.46050018,-0.31721207,-1.3240962,0.288387,0.013984181,-0.46495098,-1.4357574,0.41703305,-0.78204477,-0.79856485,0.45036855,0.43203744,0.38401344,-0.8450087,0.04925982,-0.90228605,0.6581443,0.70856804,0.51726264,0.18518999,0.7771417,-0.5564809,0.55590373,-1.8497826
