Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v523,0.00049165403,3.4004872e-05,-0.0007893539,-0.0003982343,1.806068e-05,0.00010779173,-0.00060535356,0.0001855816,-5.3583706e-05,-0.00067171064,-0.00025802918,0.00031141719
volume_sn_voxels::v524,0.00043570646,0.00010156034,-0.00071632705,-0.00023775439,0.00012615058,0.00025131254,-0.0005377856,0.0002815811,-0.00014792079,-0.0006060257,-0.0002995862,0.00039110737
volume_sn_voxels::v525,0.00046634322,2.4147888e-05,0.00057872327,-0.0002994067,6.33532e-05,0.00031007305,8.228631e-05,-5.018813e-05,0.0011872957,-0.00011332223,0.0002795438,-0.0002979443
volume_sn_voxels::v526,0.0005291694,5.1055013e-05,0.00032589794,-0.0003731731,8.070909e-05,0.00013602313,8.903997e-05,-0.00014242982,0.0012201929,-0.00021963341,0.0002896939,-0.0003599339
volume_sn_voxels::v527,0.00056179654,4.79213e-05,1.4067947e-05,-0.0004126768,6.3797306e-05,-4.324181e-05,8.065213e-05,-0.0002225624,0.0010267663,-0.0003321165,0.00016728236,-0.00040497867
volume_sn_voxels::v528,0.0005903041,8.2409555e-05,-0.00038299998,-0.0004014803,3.779321e-06,-0.00015358113,-3.871986e-06,-0.00032061318,0.0006670315,-0.0003795656,0.00013497354,-0.00029899538
volume_sn_voxels::v529,0.000579224,4.1082516e-05,-0.00070647703,-0.00039874038,-9.224484e-05,-0.00027309777,-0.00015513737,-0.0003137734,0.00039464718,-0.00031949324,1.6858878e-05,-7.117819e-05
volume_sn_voxels::v530,0.00049372466,5.3474443e-05,-0.0007055235,-0.00034788638,-7.39984e-05,-0.00022978162,-0.00033310286,-0.00019407657,0.00021082978,-0.0004401133,-0.00012909222,-4.830817e-06
volume_sn_voxels::v531,0.00043944683,8.588688e-05,-0.0008010791,-0.00031056482,-2.294165e-05,-0.00015455017,-0.00050929363,1.03752855e-05,4.98526e-05,-0.0005578622,-0.00024083011,0.00011944881
volume_sn_voxels::v532,0.00042809983,0.00013268235,-0.00077388075,-0.00028977156,4.4501772e-05,6.147796e-05,-0.00053638115,0.00012670227,-3.575128e-05,-0.00081840047,-0.00035507226,0.00013068282
volume_sn_voxels::v533,0.00034307616,0.00020152921,-0.00067818415,-2.864074e-06,0.00015114289,0.00032867497,-0.00053218624,0.00023988058,-0.00016938256,-0.00075202633,-0.00047565022,0.00021372474
volume_sn_voxels::v534,0.0003741586,5.04928e-05,0.00081406767,-0.00013945473,9.434925e-05,0.0005305155,9.325587e-05,1.8218045e-05,0.00094253826,-0.00015163391,0.00014853175,-0.0003562031
volume_sn_voxels::v535,0.00040488472,1.6833977e-05,0.00062877545,-0.00028942848,5.376887e-05,0.00031918942,-1.1291962e-05,0.00010740464,0.0010003581,-0.00027734062,8.831694e-05,-0.00031549775
volume_sn_voxels::v536,0.00047169242,8.067065e-05,0.00042000585,-0.0003746218,6.84269e-05,0.00013014334,3.407334e-05,4.4333297e-05,0.0012139786,-0.0003983596,8.544788e-05,-0.00040740546
volume_sn_voxels::v537,0.0005620938,6.937951e-05,0.000117723204,-0.0003846012,9.3864444e-05,-0.00011093345,-2.4618228e-06,-4.97071e-05,0.00095487025,-0.00046188044,3.7445414e-05,-0.000340283
volume_sn_voxels::v538,0.0006194393,0.00014121716,-0.00020536695,-0.0003808036,-1.45927e-05,-0.00043904805,-0.00013322374,-0.00024887227,0.00085139816,-0.000500808,-3.526319e-05,-0.00027970612
volume_sn_voxels::v539,0.0005522617,0.00024974154,-0.00051069516,-0.00025766538,-4.7365542e-05,-0.00045483795,-0.00024626628,-0.00023664553,0.00041627488,-0.0004613528,-0.00013201192,-0.00020104091
volume_sn_voxels::v540,0.00048033538,0.0002224182,-0.00056339166,-0.00022983794,-0.00014327938,-0.0004475939,-0.00030957957,-0.00015612031,0.00017540774,-0.0004645423,-0.0003108757,-3.0563526e-05
volume_sn_voxels::v541,0.00047571363,0.0001983072,-0.00079614116,-0.000189708,-7.32114e-05,-0.00030140555,-0.000468965,-8.983467e-05,6.070097e-05,-0.0005696198,-0.00037598904,-2.6258347e-05
volume_sn_voxels::v542,0.00041983367,0.0002460705,-0.00070427544,-7.1136974e-06,5.794723e-05,-4.372123e-05,-0.00053980754,5.8386206e-05,-6.420257e-05,-0.00073969935,-0.00037505743,3.1298347e-05
volume_sn_voxels::v543,0.0003226921,0.00037918365,-0.0006287314,0.00036473072,0.00015539014,0.00036194987,-0.00050850445,0.00016626691,-0.00016557242,-0.00082358293,-0.00041803395,0.0001816358
volume_sn_voxels::v544,0.00032517134,0.00020855994,0.0010393945,-5.0843202e-05,0.0002832334,0.0007926325,0.00022327132,-0.00014710156,0.0005036594,-0.00015832415,9.020216e-07,-0.00023838777
volume_sn_voxels::v545,0.00037590074,7.275457e-05,0.0009865512,-0.00025564176,0.00019309757,0.0005201443,7.4565556e-05,0.00014074727,0.00077833975,-0.00035318098,-8.692152e-06,-0.0002752005
volume_sn_voxels::v546,0.00041750664,0.00010294116,0.00065110496,-0.0003144155,0.00012548604,0.00027330898,4.6728645e-05,0.00027346038,0.000896895,-0.00041292285,-4.7438967e-05,-0.0002634605
volume_sn_voxels::v547,0.00045037578,7.3084586e-05,0.00052102195,-0.00040769586,0.00013019562,9.1867325e-05,-2.315496e-05,0.00028951955,0.001122346,-0.00053262786,-6.68401e-05,-0.00025909647
volume_sn_voxels::v548,0.0005759161,0.00017344223,0.00034407087,-0.00040268907,0.000119297336,-0.00019043556,-6.632848e-05,0.00013082892,0.001047058,-0.00071427086,-0.0001614553,-0.00027518757
volume_sn_voxels::v549,0.00054607657,0.00027434604,-1.47491455e-05,-0.00033140334,2.7309768e-05,-0.00043629122,-0.00021068785,-3.5390287e-05,0.0006956358,-0.0006452843,-0.00018414413,-0.00015634215
volume_sn_voxels::v550,0.00059603126,0.00036038464,-0.00030674855,-0.00021758018,-3.1614698e-05,-0.00076587603,-0.00028111562,-0.00026507207,0.00047456703,-0.0004574047,-0.0002948139,-0.00014393873
volume_sn_voxels::v551,0.0005121115,0.00043753072,-0.00053126115,-0.00011566537,-8.285142e-05,-0.00063915225,-0.00035330985,-0.00020980864,0.00025780467,-0.00048634125,-0.00035726014,-9.1318456e-05
volume_sn_voxels::v552,0.0004891751,0.00043766695,-0.0005896379,4.985088e-05,-2.2487e-05,-0.00048021955,-0.0004315914,-0.00015378206,3.8474413e-05,-0.0006281575,-0.0002959805,-4.6688172e-05
volume_sn_voxels::v553,0.0003948803,0.0005256883,-0.00063251087,0.0003471214,6.76946e-05,-1.5983265e-05,-0.0004525785,-8.186612e-05,-9.910362e-05,-0.00068139733,-0.00031638204,8.4941275e-05
volume_sn_voxels::v554,0.0002914502,0.0006204127,-0.0006092131,0.00081137294,0.00020990735,0.00055670517,-0.00049756863,5.501293e-06,-0.0002657139,-0.00076801336,-0.00027729117,0.00023917296
volume_sn_voxels::v555,0.00033590256,0.00025342806,0.0011226295,-0.00022601432,0.00033998676,0.00063689414,0.00017260175,6.0250186e-05,0.00011347567,-0.0003614952,-4.976812e-05,-1.8983555e-05
volume_sn_voxels::v556,0.0003729992,0.0001312163,0.0010030124,-0.00037672563,0.00019596942,0.00045346795,4.7750636e-05,0.0003603276,0.00044512996,-0.0005003294,-4.4928613e-05,-0.00013575914
volume_sn_voxels::v557,0.00039534282,0.00015594075,0.00080627954,-0.0004611704,0.00022287268,0.00036632904,-4.4446355e-05,0.0004975652,0.00075915776,-0.00064327294,-0.00014413313,-0.000106233514
volume_sn_voxels::v558,0.00046679028,0.000208863,0.00063481805,-0.00048316258,0.00015588911,0.00017316679,-0.00010121567,0.00055421394,0.00082714576,-0.0007085601,-0.0002172506,-0.00019403212
volume_sn_voxels::v559,0.0005399733,0.00025158777,0.00053186755,-0.00050244073,0.00016845146,-0.00014075244,-0.0001372032,0.00046696587,0.00091423397,-0.0008670413,-0.00024438827,-0.00019739
volume_sn_voxels::v560,0.00048375144,0.00037272036,0.00020458372,-0.000313139,8.6145046e-05,-0.00047860268,-0.00023984391,0.00012010355,0.00074730336,-0.0006858249,-0.00032545833,-8.712047e-05
volume_sn_voxels::v561,0.0005459254,0.0005300511,-0.00018994632,-5.419571e-05,4.9378566e-05,-0.00084654806,-0.00034473868,-0.00019485588,0.00043559732,-0.0005580067,-0.00029099034,-3.885805e-05
volume_sn_voxels::v562,0.00044093715,0.00059561117,-0.00036622537,0.00017096814,5.1554813e-05,-0.00076965283,-0.0003123741,-0.00025339337,0.0002645059,-0.000476274,-0.00021972082,3.701564e-05
volume_sn_voxels::v563,0.00041282133,0.0006796629,-0.00047564143,0.0003567833,3.5668414e-05,-0.00048635746,-0.00035592268,-0.0002805859,6.826283e-05,-0.0004117967,-0.0002715393,0.00010434656
volume_sn_voxels::v564,0.0003753014,0.0006957992,-0.000529549,0.0006544857,0.00015412598,-2.7886563e-05,-0.00034060495,-0.00022674668,-0.00018063304,-0.00046734876,-0.0001606481,0.00025121635
volume_sn_voxels::v565,0.0002451623,0.0009045084,-0.0005815711,0.0011833775,0.00032971092,0.00057921273,-0.00034728937,-0.00013078033,-0.00030664427,-0.0005186172,3.0262583e-05,0.00035900783
volume_sn_voxels::v566,0.00029884587,0.0002275364,0.001197311,-0.00034626308,0.00042175897,0.00038756625,0.00020523914,0.00011392068,-0.00018726257,-0.00047464503,-7.511756e-05,0.00015329111
volume_sn_voxels::v567,0.00028842635,0.00015656452,0.0009558179,-0.0004182119,0.0002740823,0.00038888564,-2.5766214e-05,0.0004424046,0.0001367007,-0.00051206496,-0.00015769605,-1.6194925e-05
volume_sn_voxels::v568,0.0003737044,0.00023783,0.0008706918,-0.0005122629,0.00029868708,0.00041179624,-0.000110874615,0.0006340615,0.00037877596,-0.00071374443,-0.000212708,-9.698119e-05
volume_sn_voxels::v569,0.0003969742,0.0002860789,0.00079779973,-0.0004178101,0.00025090226,0.00026028854,-0.00010918473,0.0006694906,0.0005256964,-0.0007710495,-0.00024128924,-0.00012828494
volume_sn_voxels::v570,0.0004769309,0.00036242936,0.0006132121,-0.00033506335,0.00020420754,-6.162486e-05,-0.00024206616,0.0005668993,0.0006848139,-0.00088651286,-0.0003723055,-0.00014830235
volume_sn_voxels::v571,0.00053072866,0.00053753995,0.0003393638,-0.0001995602,0.00018797067,-0.00054062903,-0.00030014338,0.0002248502,0.00069870864,-0.00074170425,-0.00042123333,-4.7584228e-05
volume_sn_voxels::v572,0.0004835073,0.00068035594,4.7063357e-05,0.00011588654,0.00012546478,-0.0007023003,-0.00027260982,-9.988315e-05,0.00054770225,-0.00058339356,-0.00034144166,6.838118e-05
volume_sn_voxels::v573,0.00041022582,0.00066058256,-0.00026298795,0.00040324594,6.33247e-05,-0.00077925617,-0.00029646198,-0.00027842127,0.00021854884,-0.00030266074,-0.00016425153,0.00019117352
volume_sn_voxels::v574,0.00035992687,0.0007635256,-0.0002974014,0.0006022875,0.00013676718,-0.0004606277,-0.00032829685,-0.00033859318,1.7815357e-06,-0.00019112224,-6.218965e-05,0.00035653787
volume_sn_voxels::v575,0.00023780225,0.0008156101,-0.0004376112,0.00093245733,0.00020484843,2.0275596e-05,-0.00031136628,-0.00029514622,-0.00015127004,-0.00017957322,0.00014328583,0.0004183404
volume_sn_voxels::v576,0.00034224888,0.00036925497,0.0011495808,-0.00034735195,0.000398117,0.00026067602,0.00020811024,0.00014829716,-0.00048400124,-0.00053120597,-5.890555e-05,0.00024812706
volume_sn_voxels::v577,0.0002545218,0.00031330893,0.00096303056,-0.00041736785,0.00045700755,0.00040621342,2.7538728e-05,0.0004376122,-0.00015138897,-0.00059750787,-0.00015863773,0.00010603767
volume_sn_voxels::v578,0.000304176,0.00027253333,0.0008659206,-0.00033148692,0.00033163268,0.0004239219,-7.878405e-05,0.0006143475,0.00011848658,-0.00069124735,-0.00024651116,-6.242728e-05
volume_sn_voxels::v579,0.00036402547,0.00042570278,0.00084519683,-0.0002684763,0.00031593768,0.00033188204,-0.0002848555,0.0007086418,0.0003126867,-0.0007817896,-0.0002270531,-9.659754e-05
volume_sn_voxels::v580,0.00039806264,0.0005079042,0.0007577972,-0.00019888412,0.0003983333,6.218833e-05,-0.00026415862,0.0005105687,0.00048811955,-0.000853837,-0.00045964294,-8.599699e-05
volume_sn_voxels::v581,0.00041957563,0.00072773214,0.00044349403,8.1980346e-05,0.0003182405,-0.00033010606,-0.00038532805,0.00023296931,0.00043695074,-0.00072514464,-0.00037652228,5.5753066e-05
volume_sn_voxels::v582,0.00044424864,0.000888664,0.0001045591,0.00045633086,0.00027328508,-0.00060559047,-0.0003372233,-0.00014945985,0.0004054688,-0.00045972053,-0.00019808643,0.0003328315
volume_sn_voxels::v583,0.00040628354,0.0009773349,-0.0001795251,0.0007878519,0.00024702528,-0.00067758065,-0.00042631512,-0.00034784988,0.00016137556,-0.00015298827,4.110024e-05,0.00048585606
volume_sn_voxels::v584,0.0003248489,0.000910948,-0.00031392238,0.0010269894,0.000249085,-0.00026124748,-0.00036544417,-0.00032439973,-2.9498473e-05,-3.508876e-05,0.00017071146,0.0005862777
volume_sn_voxels::v585,0.00024475457,0.0009622938,-0.0003890227,0.0012474539,0.00029290677,0.00014670934,-0.0003089912,-0.0003521604,-0.00017974085,5.7500052e-05,0.00029052445,0.0007407707
volume_sn_voxels::v586,0.0002797478,0.0003506322,0.0011627282,-0.00042536092,0.00056623627,0.00016023182,0.00026868458,9.90936e-05,-0.00064106385,-0.00054230244,-4.759224e-05,0.00032860183
volume_sn_voxels::v587,0.00018383615,0.00042119346,0.0010418077,-0.00027038326,0.0006322767,0.00040816542,-5.344421e-05,0.00037963438,-0.000306981,-0.0006353222,-0.00015834565,0.00014597799
volume_sn_voxels::v588,0.00027252847,0.00038089626,0.00092039624,-0.0002021565,0.00047120752,0.00041192613,-0.00010100491,0.00048246895,-9.0078196e-05,-0.0007091544,-0.00016421452,2.5102108e-06
volume_sn_voxels::v589,0.00027378823,0.0005117512,0.0008510462,-4.972572e-05,0.000492723,0.00037493525,-0.00022902252,0.000465599,5.9555972e-05,-0.00074050284,-0.00026106046,-2.67865e-05
volume_sn_voxels::v590,0.00031462632,0.0007144456,0.0007330225,0.00013751588,0.0005151528,0.00018910163,-0.00034707796,0.00039519233,0.0002560463,-0.0007944734,-0.00029873734,4.2986758e-05
volume_sn_voxels::v591,0.00040932983,0.0010602301,0.0005394289,0.00046319075,0.0004920936,-0.00017293968,-0.00047470094,0.00012949044,0.00036695632,-0.0006321783,-0.00018674243,0.0002625197
volume_sn_voxels::v592,0.00034885923,0.0008917442,0.00013256974,0.00080340594,0.0003604518,-0.00043620434,-0.00050424045,-0.00015095869,0.00022400879,-0.0002667087,-3.2694672e-06,0.00049402524
volume_sn_voxels::v593,0.0003714701,0.0011551436,-0.00010887941,0.0010419698,0.00045539794,-0.00041544886,-0.0005343302,-0.00032402622,0.00013893603,7.243189e-05,0.00026301376,0.0008204812
volume_sn_voxels::v594,0.00024376676,0.00090990914,-0.0002632492,0.0011731114,0.00030130064,-0.00012349153,-0.00040006102,-0.00036605934,-9.245579e-05,0.00017567739,0.00035881015,0.0008631474
volume_sn_voxels::v595,0.00019459636,0.0008939022,-0.0003529225,0.0012508185,0.00034710177,0.00037466202,-0.0003013027,-0.0002897554,-0.00021457896,0.00026498496,0.0005184637,0.00093638076
volume_sn_voxels::v596,0.0001884287,0.00066008675,0.001149415,-1.2226701e-05,0.00068627344,0.00048489805,-6.092883e-05,0.00024013745,-0.00058364717,-0.00064880494,-9.940555e-05,0.00024518577
volume_sn_voxels::v597,0.00017210835,0.0006390599,0.00094415655,0.00016644396,0.00068471866,0.00062814157,-0.00026398202,0.00033014838,-0.00027090617,-0.000710267,-0.00018379989,3.209469e-05
volume_sn_voxels::v598,0.00024090671,0.00085041893,0.00083309534,0.00040430736,0.00062650954,0.0006157033,-0.0003708921,0.0003460678,-5.3594416e-05,-0.00072290556,-0.0002700497,5.85142e-05
volume_sn_voxels::v599,0.00027637178,0.0009759073,0.0007005815,0.00066533964,0.00067078654,0.00042792325,-0.00055320055,0.00015020026,0.00012271987,-0.0005863608,-0.00017531101,0.00020051197
volume_sn_voxels::v600,0.00025142613,0.0011548129,0.0004037511,0.00093452266,0.000577691,9.232873e-05,-0.00061503536,1.0303665e-06,0.00018859185,-0.00035255268,-1.6169099e-05,0.00049488374
volume_sn_voxels::v601,3.6768502e-05,0.00091209257,0.000902541,0.00069599814,0.00081224757,0.00077373284,-0.0003281021,2.8729308e-05,-0.0004413139,-0.00043140582,-0.00011795468,0.00021893499
volume_sn_voxels::v602,7.878724e-05,0.0010487091,0.0007063966,0.0008563115,0.0007111969,0.0008378604,-0.000538256,3.7161726e-06,-0.00021581083,-0.000464023,-8.08497e-05,0.00024756664
volume_sn_voxels::v603,0.00016122658,-3.204154e-05,0.00028724447,0.0002730178,-0.00031198867,6.759601e-05,0.001304398,-0.00042454575,0.00031781525,-0.00026592606,0.0003549627,-0.00042615825
volume_sn_voxels::v604,0.00014161028,0.00020080723,0.00035780284,0.00040167384,-2.798094e-05,0.00026921407,0.0011013661,-0.00045134214,0.00018988126,-0.00018920157,0.00015160009,-4.5453413e-05
volume_sn_voxels::v605,0.00018029938,0.00044645066,0.00041163058,0.000497811,0.00019483198,0.00050162204,0.0007566154,-0.00043735327,6.5924956e-05,-6.147154e-05,7.6213055e-06,0.0005014888
volume_sn_voxels::v606,0.00024495568,-6.774327e-05,5.0318133e-05,0.000104064355,-0.0003288053,2.050303e-05,0.0012457038,-0.00045156555,0.00026943235,-0.00024520417,0.00059866445,-0.0005029347
volume_sn_voxels::v607,0.00031882385,-1.2076548e-05,0.0001646602,9.696931e-05,-0.00018262642,8.971099e-05,0.0012247346,-0.0006121501,0.0002874314,-0.000306832,0.00045991622,-0.00036997098
volume_sn_voxels::v608,0.00030633798,9.865065e-05,0.0002028169,0.00011862064,3.3219138e-05,0.00011995443,0.0010197271,-0.0005184215,0.00013490386,-0.00025189004,0.00024958007,0.00021024757
volume_sn_voxels::v609,0.0002787829,0.00029070023,0.00022298825,0.00019512184,0.00024140345,0.00033806995,0.0006392456,-0.00037014892,-6.7030305e-05,-0.00012829316,4.853648e-05,0.0007623882
volume_sn_voxels::v610,0.0003659211,-3.0888106e-05,-6.518195e-05,-0.000107896,-0.00040399004,2.1118954e-05,0.0014324486,-0.0006896449,0.00033227718,-0.0002403092,0.00091262267,-0.0004657333
volume_sn_voxels::v611,0.00034278978,-0.00011035273,-0.00012799514,-0.00010698644,-0.00026694726,9.6094176e-05,0.0012241454,-0.00053755805,0.0001804863,-0.00023929312,0.00075519644,-0.00033750024
volume_sn_voxels::v612,0.0003734222,-2.421113e-05,-0.00016364973,-0.00019467426,-0.00014038714,0.00012234694,0.00094105036,-0.00047424666,0.00014468883,-0.0002476626,0.0006804983,7.981079e-05
volume_sn_voxels::v613,0.00045832395,1.2443213e-05,-0.00014111867,-0.00028601967,5.470489e-05,0.00014412329,0.00078341336,-0.00032834135,-1.8648075e-06,-0.00032636433,0.00038713388,0.0005550995
volume_sn_voxels::v614,0.00041015726,0.00015451835,-3.976394e-05,-0.00018325784,0.00019085681,0.00019562404,0.00038118561,-0.00018079193,-0.0001184086,-0.00017314487,0.00010066955,0.0010418696
volume_sn_voxels::v615,0.0004653516,9.853258e-06,-0.00025930704,-0.0003693578,-0.0004028974,0.00011826094,0.001248478,-0.0007193892,0.00028116078,-0.00030114266,0.0010121227,-0.0004014143
volume_sn_voxels::v616,0.0004139193,-6.355252e-05,-0.00039943028,-0.00034910822,-0.00017756927,0.000106536056,0.0007484417,-0.00040958452,8.5192005e-05,-0.00020113196,0.00074489886,-4.148672e-05
volume_sn_voxels::v617,0.00047350454,-2.4415443e-05,-0.0004750137,-0.00053253165,-2.364012e-05,0.00017498786,0.00047497364,-0.0002873488,1.1816175e-05,-0.00025237133,0.0006169735,0.0003969611
volume_sn_voxels::v618,0.0003963436,-2.0438325e-05,-0.00037429662,-0.0005220994,0.00017073342,0.000111099114,0.00020284033,-0.00012665454,-6.856602e-05,-0.00024013166,0.00033661703,0.00054640847
volume_sn_voxels::v619,0.000399334,6.6209366e-05,-0.00029162323,-0.00044909306,0.00022589884,0.00012388505,9.892171e-05,-2.8227674e-05,-0.00015994639,-0.00022491477,0.00018780681,0.00089000457
volume_sn_voxels::v620,0.00041775423,0.00019477955,1.9612205e-06,-0.00022341327,0.0002374748,0.00011498176,7.1279275e-05,7.502633e-05,-0.00023120432,-0.00013899979,1.1261893e-05,0.001168742
volume_sn_voxels::v621,0.00044558244,2.3604938e-05,-0.00043946458,-0.00040623365,-0.00027284486,9.1064976e-05,0.00071613264,-0.0005126761,0.0001657933,-0.00026985622,0.00075484917,-0.00012600678
volume_sn_voxels::v622,0.00047257723,-3.6040987e-05,-0.0006263939,-0.00054418977,-0.000115019044,0.0001453969,0.0003664056,-0.0002899697,4.8922182e-05,-0.00023065865,0.0006174748,0.00015871527
volume_sn_voxels::v623,0.00040065098,-1.5614323e-05,-0.00064920005,-0.0005237812,0.000121491765,0.00017647726,4.322184e-05,-0.00010263728,-2.8561279e-05,-0.00022602148,0.00039919114,0.0004130341
volume_sn_voxels::v624,0.00044755315,-1.2595452e-05,-0.0006308157,-0.0005388234,0.00011722273,0.00018824123,-0.00015732506,2.3656688e-05,-8.7880704e-05,-0.00023521252,0.00020473276,0.0006605243
volume_sn_voxels::v625,0.00042434016,6.382083e-05,-0.00043594337,-0.00042451953,0.00023928561,0.0002185126,-8.548041e-05,0.00013299509,-0.00018968641,-0.00018369831,9.052496e-05,0.00086181844
volume_sn_voxels::v626,0.00042055736,9.599273e-05,-0.00014009076,-0.00034264012,0.00023553321,0.00011306423,-4.9396087e-05,0.00022512797,-0.0002084243,-0.0001595587,6.2549625e-05,0.0012210789
volume_sn_voxels::v627,0.00043996944,0.00010762599,-0.00029884413,-0.00045714597,-0.00017951244,0.00011616432,0.0005782589,-0.00050989166,0.00031496168,-0.00024209819,0.00073488057,-0.0001659258
