Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_286,0.38701627,-0.2874593,0.4184041,0.8520177,0.19687292,-0.44506156,-0.39088476,-0.6244535,1.0435623,0.5111521,-0.07118936,-0.36003956,0.63597614,0.21909323,1.608246,0.10083062,0.7415322,0.5254079,0.70442665,0.08794678,1.0157074,-0.17548157,-1.0510862,-0.3938998,-0.036933437,-0.6358477,1.4975057,0.11330723,-0.12078245,-0.060082957,-1.5669227,-0.37051666,-1.1816039,-0.15405804,-0.92204934,0.53734386,-0.19142003,0.36917692,0.2903943,-0.1329652,0.16740753,0.15615417,0.34733382,-0.4664313,-0.73692834,-0.6096865,-0.12317703,0.63060105,0.17090188,0.73467034
volume_sn_voxels_feature_287,0.1838066,-0.6956565,0.38114595,0.5231109,-1.1200035,-0.12459885,0.52891064,0.63436717,1.5264404,0.10325112,0.23010637,-0.31768745,1.2444576,0.11363102,1.305436,-1.166061,0.31067452,0.20269863,0.0018356312,-0.23376766,0.3147319,0.53843194,-0.9382577,-0.2577644,-0.5386441,0.16408975,1.4740934,-0.08669118,0.020605102,0.30035615,-1.1126215,-0.243845,-0.95954835,-0.47536927,1.2632986,-0.19317077,0.31713307,-0.16920166,0.3690381,0.2390469,-0.23665874,-0.6310807,-0.5430205,-0.5834309,-0.5242015,-0.050889846,0.47495028,0.6758729,0.36821422,0.5209792
volume_sn_voxels_feature_288,0.59723395,-0.59522414,-0.08032485,1.2131743,-1.1684028,0.27548066,0.92031455,0.2295946,0.9328872,0.06695939,-0.17801276,0.9804854,1.4077089,0.5069598,0.86425155,-1.3579437,-1.3393826,-0.110456236,-0.48755187,-0.5783236,-0.37101373,-0.15622562,0.12577465,-0.15427342,-0.5133179,0.8000955,1.2461475,0.7974059,0.44180375,0.14659987,-0.4864354,-0.8207411,-1.6542342,0.036660254,1.3029424,-0.26186818,0.3220064,0.5851608,-0.02857984,-0.24231535,0.44827598,0.073953435,-0.7963181,0.16002671,0.03589199,0.46303022,0.16361415,0.8592008,-0.95181483,-0.4596423
volume_sn_voxels_feature_289,0.104894504,-0.31259,0.23345879,0.88974756,-1.2329551,0.8204566,0.90585977,0.38144198,0.33392215,0.07839743,-0.47477657,1.1717453,1.307395,0.2976248,1.3558296,-1.3544204,-0.7447513,0.4935712,-0.9019202,-1.5213177,0.16055456,1.3541554,0.6305625,0.009353467,-0.99568284,0.8747836,0.7121088,1.8283973,0.727577,-0.19818357,-0.30522335,0.55305046,0.23241086,1.3369077,1.5987142,0.40192112,-1.0007066,0.45839813,0.26871383,-0.5262156,-0.009347134,-0.67315936,-0.34697345,0.012554449,0.84472626,0.74264854,-0.39253417,0.5677539,-1.1025712,-1.0358189
volume_sn_voxels_feature_290,-0.0005623835,1.023172,-1.4665868,0.4524396,-0.6307885,-0.40950486,-0.47978568,-0.8909338,1.1182775,0.22858985,-0.32678702,0.06140843,1.7901535,0.24880236,1.4911834,0.07672563,0.67067355,-0.09606092,0.21503681,-0.30137095,-0.3333058,0.1176984,0.09091376,0.49624014,-0.79796845,0.6485201,1.8987918,-0.09740736,-0.021951629,0.96292657,-0.15937229,-0.43584403,-1.2849572,-0.29615197,1.3554338,0.30249745,0.44818705,-0.15010953,-0.13139708,0.55163676,-0.30886588,0.13106842,0.065309726,0.0991982,0.1096251,-0.18355098,-0.051016692,0.8353475,-0.84718233,0.23934355
volume_sn_voxels_feature_291,0.4026754,0.6637083,-0.18788569,0.6606392,-0.67470974,-0.34028092,0.83689666,-0.38965133,-0.239387,0.47797558,-0.53596294,0.81392866,1.0669003,0.13017839,1.6707469,-1.1650879,0.2191304,-0.34091687,-0.26339355,0.5537818,-0.40782875,-0.18581267,0.7451977,-0.17712128,-0.83838624,0.12802939,1.2164502,0.4236331,-0.18405735,-0.5400347,0.77623606,-0.4922481,0.72773284,1.0604746,1.3461199,-0.17008546,0.5738625,-0.03259472,-0.3210951,-0.11621771,0.31030568,-1.0674344,0.19210008,-0.28664222,-0.050931077,0.91166925,-0.3612995,0.58687234,-1.2548188,-1.0745552
volume_sn_voxels_feature_292,-0.18152134,1.6687076,-0.83995175,-0.5501226,-0.59395295,0.22084978,-0.5859503,-0.024297124,-0.26134247,-0.767304,0.118496776,-0.8147292,0.9884544,-0.21590738,0.8894474,1.6998287,1.3462964,0.00049623224,0.38999683,-0.5246342,-0.42831758,-0.3633905,0.98378557,0.24108733,-0.27297354,0.9404424,1.3602551,-0.33323354,-0.45942304,-0.56558937,-0.26495782,-0.061961364,-0.33862308,-0.16520317,0.96822333,0.42803934,-0.18248232,0.15820768,0.45259264,0.1961441,-0.6061898,0.702808,-0.104297705,-0.05140918,-0.10795494,0.032397784,-0.40576786,-0.19554317,-1.0225029,-0.010200131
volume_sn_voxels_feature_293,0.05175814,1.3402464,-0.2569864,-0.543801,0.12487403,-0.265902,-0.58061093,-0.094114,0.024423292,-1.1406125,0.40310627,-0.21120207,1.2441036,0.17903803,1.6075854,0.78412724,0.9034159,-0.90278524,0.12887482,0.6291486,-1.2216305,-0.5141372,1.4395199,0.3909628,-1.1887472,0.38250482,1.6556711,-0.51913303,-0.9050215,-0.6041385,-0.02988754,0.37903067,0.9210557,-0.44911656,1.2870961,-0.22230469,-0.036493514,-0.19749582,-0.07032376,-0.4012135,0.019368846,-0.010176136,0.36203596,-0.17808826,-0.07718557,-0.7106586,-0.38586736,-0.32588464,-0.5182088,-0.6913748
volume_sn_voxels_feature_294,0.12728292,1.270945,0.29941356,0.4935459,0.43680924,-0.8108014,-0.003687703,-0.2153594,-0.60585815,0.46549952,-0.10399186,0.4015385,1.4025823,0.3502883,1.998434,0.33379665,0.21910596,0.50596213,-0.8079757,0.76141185,-1.3952084,0.3545702,1.0625612,0.26748595,-1.3072667,0.78091186,-0.06309479,0.5764508,-0.7589549,-0.4920145,0.047823213,0.4988388,1.2697805,0.64038587,1.3377426,-0.0545774,-0.38786617,-0.01143328,-0.3234436,-0.18882313,0.10243504,0.37880614,0.49963945,-0.4815937,-0.24336003,-0.75380486,-0.21836665,-0.2946741,-1.218655,-0.65157366
volume_sn_voxels_feature_295,-0.03040754,0.71545213,-0.4369757,-1.047908,-0.08268778,0.37952703,-0.14296404,0.62566406,-0.46443975,-1.17391,0.12073484,0.31857726,-0.676804,1.0989044,1.4945457,1.3484502,0.275353,-0.048136227,0.7297394,-0.07445443,-0.7709898,-0.17589295,1.3224009,0.35595366,0.18985522,0.49125108,1.1195438,-0.4388711,-0.08382607,-0.67880535,0.034046177,-0.3680641,0.12258007,-0.22135945,-0.9448906,-0.07475555,-0.5157158,0.4940962,0.13278241,-0.15148935,-0.48199725,0.15271561,-0.04433506,-0.18298167,0.011665124,0.911285,-0.47524464,-1.1768131,-0.9582243,-1.0080837
volume_sn_voxels_feature_296,-0.14887244,1.1155771,0.12644714,-0.5822381,0.6568971,0.48430693,-0.17251723,-0.06681731,-0.4741664,-0.84643906,0.056923706,0.38566107,0.17438185,0.62523395,1.5662488,0.31517133,-0.029146114,-0.23359133,-0.7798822,0.0914467,-1.5599269,-0.114839114,1.2662227,-0.29954886,-1.0522995,0.027449984,0.29637593,0.49761137,-0.32392973,-1.3394573,0.071430236,0.34641463,0.615293,-0.6186709,0.82488465,0.079978675,-0.46260968,0.09848915,-0.25645515,-0.62073445,-0.08282926,0.18385838,0.37368724,-0.075053446,-0.17909531,-0.10501085,0.11463406,-0.04082269,-0.5387126,-1.3133931
volume_sn_voxels_feature_297,0.15653312,1.6390328,1.0136328,-0.6176329,-0.037234206,-0.29998112,-0.3798849,0.06825866,-0.82996446,1.31531,0.49131998,-0.11160515,0.3228955,0.60179245,0.8074436,0.29108268,0.07682537,0.7587873,-1.1190631,1.0776845,-1.5545343,1.316619,0.26165348,-0.3235349,-1.1282122,-0.5720281,-0.084152915,0.93748367,-0.59800625,-0.4809941,-0.31983033,0.5689155,0.2088353,-0.2876103,1.9212102,0.063359946,0.038929343,-0.083465725,0.80786294,-0.20014822,0.15359713,-0.041960683,0.12789938,-0.064674184,-0.06420231,0.14662533,-0.09606198,-0.640339,-1.0485486,-0.6871352
volume_sn_voxels_feature_298,-0.65731084,1.5341562,-0.35174292,0.70516694,0.38234589,0.24847718,0.16862583,0.30585277,-0.38827342,-0.7609106,0.052217774,1.1164548,-0.57041794,-0.28051576,1.3927463,0.33800077,0.4159937,-0.6932791,-0.5222109,0.11548597,-1.5897713,0.33047396,0.30778968,-0.26674908,-0.9078956,-0.19821537,-0.22258371,0.20703316,-0.300473,-0.43380907,0.48664486,0.08717673,-0.25211135,-1.0246544,-0.92930496,0.2237582,-0.07033969,0.41412476,-0.27104443,-0.048979454,-0.5505321,0.17160328,-0.4235091,0.019173041,0.34478727,-0.41966078,-0.35548678,0.0642271,-0.72930413,-1.5185647
volume_sn_voxels_feature_299,0.211865,1.5415543,0.30172238,-0.056880243,-0.3175082,-0.24211353,0.11299885,-0.20925853,-0.04154297,1.1601818,0.5560535,-0.11929889,-0.03251117,0.38811028,1.2956059,-0.20499632,0.27408245,0.28037643,-1.1019517,-0.20668459,-1.6756912,1.0968409,-0.45775807,-0.9489888,-0.8796787,-0.8768297,0.39483526,0.09367815,0.2946772,-0.51423377,-0.28611717,-0.12741078,0.05062281,-0.09779058,-0.2566525,0.30554962,0.51898855,-0.048240315,-0.5422883,-0.40438208,0.52936614,-0.46977222,0.22859438,0.6990243,-0.4087878,-0.27380198,-0.60854685,-0.3474029,-0.46993145,-1.2525738
volume_sn_voxels_feature_300,-0.20820694,1.1923885,-0.5891805,-0.43741488,-0.8182755,0.19183794,-0.47121024,-0.64849836,0.18324053,1.2508433,0.56932485,0.17989226,-0.5102138,0.008519761,-0.026560493,0.62209153,0.63690716,0.32746744,-0.8951777,0.41730502,-1.646236,1.416504,-0.4095316,-1.2398639,-1.1872509,-1.200497,-0.0057534482,0.5559202,-0.17449369,-0.4855021,-0.72732764,0.45192894,-0.5137025,0.18099983,-0.7460129,0.018275836,0.9020964,-0.77088463,0.3385617,-0.84288263,0.27226987,-0.11338494,-0.19663326,-0.5344212,-0.20242833,0.72355205,-1.0354956,-1.0375323,0.6319592,-0.54707855
volume_sn_voxels_feature_301,0.6921822,-1.247039,-0.22618826,-0.93103564,0.34857494,-0.42123422,-0.84853464,-0.9781303,1.0004277,-0.4158915,-0.21758318,0.21459226,0.6973468,-1.1327801,1.4414389,-1.3543868,0.34613582,-1.623927,0.26795107,-0.60193396,0.7883813,0.6963167,-1.0707124,1.2855297,-1.6686566,0.24398315,0.75929284,-0.89056164,-1.2235594,-0.108152114,-0.7762193,1.0756989,-0.23467313,-0.8501985,-0.08467831,-0.19600743,-1.623867,0.610411,0.050629493,1.4013336,1.344385,0.004816268,-0.330525,0.1831875,-0.4017768,-0.3048639,1.0305994,-1.2282696,-0.7263982,-0.5903111
volume_sn_voxels_feature_302,1.2663839,-0.36181158,0.6810687,0.5996924,-0.24292544,-0.3493229,-0.28334963,0.004749119,1.1145777,0.019746253,0.093625754,0.3000133,0.3310589,-0.61606723,1.2337549,-0.4144506,-0.2760969,-1.0253174,0.71156305,-0.97876066,1.2113103,0.745914,-1.5508832,-0.030008752,-0.9388207,0.6073991,0.115951695,-0.40220731,-1.0213544,0.4181036,0.21962637,-0.13461514,0.15172611,0.79651797,-0.20628314,-0.5317234,-0.72205955,0.39837942,0.18806122,2.0648153,1.2349671,0.18132752,0.14923048,-0.06801156,-0.46859664,-0.31018302,0.7541826,-1.915524,-0.010426958,0.40580112
volume_sn_voxels_feature_303,0.9372773,0.9633841,0.25519767,0.77899307,-0.761189,-0.030710721,-0.4537007,0.36191544,-0.059831854,-0.6334729,0.09546189,0.06340445,0.29161635,0.09460142,0.9695379,0.64755213,-0.15987109,-0.2873475,-0.31708014,0.17816329,0.9924466,0.8616835,-1.5115763,-0.23158635,0.015651606,0.8699379,0.3515573,-0.456254,-0.78877354,0.17384087,0.49405292,-0.37072217,0.15448621,1.1627159,-0.26602018,0.08126482,-0.9619306,0.25074503,-0.35150585,2.1578624,0.88124305,-0.33197784,0.23006274,0.41519982,0.56915736,0.76779747,-0.4116465,-1.5364652,0.7206166,0.4319142
volume_sn_voxels_feature_304,0.3052845,1.6417805,0.32583803,0.63573486,-0.6824678,0.2963957,0.5760259,1.2557961,-0.4662396,-1.2743843,-0.034893263,0.9909036,-0.9247316,0.37951496,1.5218437,0.6975517,-0.12937276,0.17214456,-0.37931702,0.023735944,0.0118687805,-0.12508659,-0.3175992,-0.8893758,0.89878273,0.57223785,0.72822434,-0.20210724,-0.1761593,-0.1856823,0.33149162,0.5626657,0.5162273,0.12579812,-1.2486606,0.076037176,-0.4194473,0.26166138,-0.012190762,1.4724714,1.9650735,0.038051456,0.011189535,0.25511336,0.5271983,1.3143574,0.82255876,-1.6976814,-0.1313602,-0.42763305
volume_sn_voxels_feature_305,-0.37782878,1.1145971,-0.36283472,0.6406534,-0.28601173,0.4584792,0.13504882,-0.42695376,-0.020685082,1.5233895,-0.009563492,0.018048525,-0.16178836,-0.20738408,0.9805064,0.21067837,0.33953303,-0.22738376,1.4122602,-0.27699876,-1.0298688,0.19509332,-0.52424526,-0.077187665,0.5113191,-0.64188147,0.73396426,0.15984227,0.1915796,-0.31748927,-0.54768157,-0.27494618,-0.15271668,-0.19252028,-1.5286976,0.9590607,0.3213785,0.16978613,-0.25244126,-0.07044137,0.60977864,-0.50994295,-0.62933016,0.42394248,-0.5484411,-0.5400603,-0.06041054,0.44583002,1.1113505,-1.2628461
volume_sn_voxels_feature_306,-0.07498977,1.0016897,-0.5942487,0.7177325,-0.26388747,-0.90932244,0.4347847,-0.5784287,0.077794306,1.0227834,-1.790349,-0.04855707,0.26435155,-0.25548473,-0.039637655,0.84546894,0.69407874,-0.1768282,1.1572288,-0.0014180797,-1.9409361,1.1100019,0.5921459,-1.1213596,1.5329478,0.6292656,0.5375446,-0.7663817,-0.60594434,0.2647858,-0.32088113,0.8614999,-0.3041948,0.25322655,-0.62233055,0.00044977502,0.3934962,0.10252476,-0.20898238,-0.5375025,0.022043265,-0.09915823,-0.1393563,0.19860701,0.065339334,0.1497938,-1.7939672,0.0073479065,0.9349169,-2.1114006
volume_sn_voxels_feature_307,0.7274039,-0.2447924,0.25954133,-0.41002256,-0.24477236,0.119851224,-0.13287362,0.03731041,-0.11146914,-0.24973218,-0.47451782,0.9743143,0.17754805,-0.43625385,0.6227467,0.22898413,0.21770197,-0.3794685,-0.524469,0.09632358,0.7618375,0.7706523,-1.1231357,-0.978666,0.008705844,0.2815104,-0.2805119,-0.30666947,-0.15718842,-0.11171552,-0.21878777,0.20785545,-0.03685461,-1.0674156,0.276394,-0.3270594,-0.4563536,-0.43542662,-0.27122596,2.0393207,1.9776572,-0.4050287,-0.25735846,-0.3285142,-0.10352432,-0.1513517,0.115861624,-1.0036181,0.16734798,0.045121156
volume_sn_voxels_feature_308,0.7032355,1.4999344,0.9457693,0.9110165,-0.4166917,-0.114379115,-0.52958536,0.5972526,-0.018491961,-1.2777005,0.8177249,0.45043662,-0.4446792,-0.1167698,1.0511311,0.41121304,-0.13520843,0.06595638,0.01044855,-0.039728902,0.36444846,0.2436611,0.0450878,-1.0567919,1.0176357,0.4020074,0.15816998,-0.6751293,-0.077730715,0.09705805,-0.20644453,0.72176194,0.4248834,-0.5299125,0.47898853,0.22169976,0.12301567,0.41292745,-1.1105644,1.3253378,1.4587287,-0.7621317,0.108030386,-0.044753395,0.5746803,1.0057501,-0.46509317,-1.1012565,0.7897978,-0.36018062
volume_sn_voxels_feature_309,0.846067,1.2249243,0.18251713,1.3902985,-0.24567385,-0.40112865,0.38088903,0.5160821,0.04470941,-1.0746815,0.8306268,0.98831,-1.0643852,-0.1903841,1.1275376,0.35104775,-0.011990371,-0.59840786,0.48229384,0.25363263,0.61483085,-0.44051337,0.34500992,-1.1927294,0.51491517,-0.06484669,-0.2512533,-1.1475636,-0.09605341,0.16110192,0.23437461,0.13718611,0.034650665,-0.28696138,0.33287752,-0.32998452,-0.0234523,0.4871794,-0.044740934,0.89641297,0.9368335,-0.3324519,0.47331235,0.039720066,0.87524265,0.9148884,-0.1612699,-0.6670492,0.30601317,-1.1144363
volume_sn_voxels_feature_310,0.39291552,1.70352,0.008360752,0.6304447,0.9625085,0.59482336,0.16005221,0.4102041,-0.07728055,1.3846879,-0.44182774,-0.7663454,-0.22388819,-0.6527984,-0.36225736,-0.22247757,-0.86582375,-0.31596515,1.7777387,-0.6915562,-0.96388847,-0.107265465,-0.2714642,0.14847444,0.9619878,0.026656821,-0.24665718,-0.08156025,0.2414132,0.34449303,-0.10532857,-0.75652164,-0.5254329,0.17321828,-0.5504209,0.2600313,0.2640287,-0.68092805,-0.14218567,1.0346729,-0.26017854,0.19693264,0.028090661,0.2263374,0.8480872,-0.6098227,-0.21045102,0.34790805,0.71770304,-1.3092468
volume_sn_voxels_feature_311,0.115945004,0.95497364,-0.5884719,0.80845577,1.4440615,-0.8283736,0.7722973,0.19091652,-0.5309061,1.3335959,-0.6188308,-0.51041394,-0.017349618,-0.10778132,-0.13250092,-0.13392217,-0.1288,-0.7932387,2.2767687,-0.0026471831,-0.906217,-0.6148837,0.55622315,0.10127502,1.0126032,1.2992473,0.167143,-0.91282743,0.5389744,0.033870164,-0.23614128,0.8887277,0.9561969,0.60575813,-0.30910984,0.026721682,-0.14510751,0.105570376,0.035255086,0.2800989,-0.40520644,-0.34365204,-0.30505612,-0.48665822,0.58418924,0.33821297,-0.3656363,0.07729517,0.49966997,-1.3535876
volume_sn_voxels_feature_312,0.35695106,0.8708111,0.26012516,-0.0041959286,0.12666374,0.019730765,0.1599004,0.1520338,-0.26787508,-0.7244825,-0.3953923,0.05320994,0.48691645,-0.90143895,-0.062070552,0.75675285,-0.03424461,0.24262947,0.9994478,0.08084883,-0.17698555,0.7142851,-1.3099824,-1.10898,-0.40020117,0.60059136,-0.07874461,-0.11846002,0.48953348,-0.15567373,-0.5313672,0.69953907,0.86958283,-0.6884334,0.8673351,1.0545127,0.3915523,0.6304397,0.01675062,2.208362,2.0304694,-0.15796942,-0.92858136,-0.5413319,-0.9128011,0.25648627,-0.6185026,-0.50980926,0.571156,0.867439
volume_sn_voxels_feature_313,0.513318,1.7746239,0.012988414,-0.027604602,-0.024407927,0.47244868,0.47723043,0.006386869,0.31881005,-0.99719304,-0.70212746,0.33435482,0.24952288,-0.7626593,0.31526163,0.7943399,-0.0661992,0.27809495,1.8917236,0.5184587,-0.58468795,0.48763287,0.093253575,-1.2047082,0.14246656,0.3428375,0.2906436,0.53062296,0.38845724,-0.26441666,-0.21168427,0.5194292,0.22014,-0.82387364,0.7890417,-1.3620608,0.7234552,0.124811105,-0.23136833,1.6971322,1.2847363,-0.22915955,-0.23577885,-0.3187963,-1.0528059,0.29210657,0.11524182,-1.4460047,0.5070699,0.10253428
volume_sn_voxels_feature_314,-0.24541369,0.8246434,-0.22127683,0.42327026,0.0647974,-0.5896246,-0.6075087,0.29550478,0.5671828,-0.38572377,0.6004689,-0.47680074,-0.11608703,-0.3315602,0.17215693,0.5719744,-0.835801,-0.2689581,1.2141045,0.5676506,0.5845397,0.54697895,-0.79637825,-0.45408475,0.254854,0.28859204,-0.08852015,1.0350558,0.34847763,0.024668714,0.2995451,-0.46006006,-0.11018351,0.3676429,0.92641747,0.08126657,-0.07400805,-0.023473794,-0.60153896,1.4574107,1.241418,0.1935652,0.096228816,-0.93519485,-0.25041506,0.021734215,0.6872484,-1.155149,0.21824922,-1.3230679
volume_sn_voxels_feature_315,0.09754485,1.2256988,-0.041783094,0.29500064,0.54102576,-0.24938723,0.17686726,0.86143094,0.55534756,1.2429804,0.42888516,-0.7258754,-0.0033541454,-0.4889083,-0.34361032,0.24369878,-0.85329753,-0.18251573,1.4824889,0.053753514,0.8073486,0.18782587,-0.8286977,0.7546423,1.2471533,0.061255768,-0.37512484,1.1359769,0.75348884,0.13774842,0.7701186,-0.86730313,-1.1851356,0.36164507,0.16413268,0.32498097,0.38693953,0.08925155,0.12241088,0.95295477,0.38540643,0.43505502,0.5892399,-0.7740261,0.16488914,-0.2215364,0.6177549,0.020768255,0.6436396,-1.3304697
volume_sn_voxels_feature_316,0.3705653,1.7962947,-0.2272184,0.541934,1.1248453,-0.7045805,0.30101687,0.014421583,-0.27276012,1.7363498,0.4250574,0.7511111,0.4282277,-0.5789411,-0.3806661,0.08383089,-0.55983514,-0.21528526,1.5598974,0.2208533,0.66670066,0.30575946,0.046655614,0.8957214,0.9505626,0.25463647,-0.5940303,0.6630696,1.2041587,0.15452528,0.2231886,-0.44902343,-0.34443107,-0.6467053,0.7005132,-0.25162494,-0.30686134,-0.049807936,0.027418394,1.6618127,-0.13643259,-0.11863575,0.17784813,-0.17361861,0.5666451,-0.07300804,1.1527656,0.26338664,0.2956021,-1.1694318
volume_sn_voxels_feature_317,-1.4513823,0.4047678,0.16541517,0.20652793,-0.30856484,0.6540749,0.29741937,0.39367223,1.9356865,0.13182324,0.07817252,-0.17015514,-0.2429288,-0.19330043,1.4416084,-1.5743673,-1.1534891,1.3511776,0.37636042,1.0475224,-0.544827,0.2325631,0.7627211,-0.52126765,0.5897891,0.109738365,0.92736375,0.24799539,0.63735706,0.47605732,0.7928938,0.63195705,-0.87855,-1.141961,1.4309058,0.90377617,-1.1224952,0.5103412,1.0984843,0.2674575,0.49600273,0.14989586,-0.12494742,-0.210045,0.053305957,0.47854692,-0.9140108,-0.011420612,-0.20851962,0.21290343
volume_sn_voxels_feature_318,-1.2454885,-0.26106527,-0.65034515,-0.28320706,0.5788462,-0.014270494,-0.4137736,-0.3535229,1.0644252,0.11793439,-0.2549858,-0.61598396,0.6712665,0.94249123,2.5421698,-0.22660063,-0.20219645,-0.44009283,-0.35603663,0.60396236,-0.6703244,-0.496293,-0.80649173,-1.3495121,-0.11775619,-0.9449734,2.0396323,0.20006134,0.91828895,-0.7264663,0.13304517,0.93912214,0.52440166,-0.7993182,-1.2605988,1.0753834,-1.0991485,-0.056402534,0.7912137,-0.27878958,-0.30328646,-0.46893683,-0.21088447,-0.9338341,0.6427121,0.15770055,0.2839101,-1.0632288,-0.71538675,0.3929726
volume_sn_voxels_feature_319,-0.87260866,-0.5679736,-0.3831766,0.048617642,0.2561826,0.22690073,0.18845493,0.24431077,1.9859062,0.20915398,0.69625354,-0.39262128,1.235716,0.18396777,1.2416674,-1.2049791,-0.46410897,0.95028216,0.2988803,0.8172348,-0.82234704,-0.3043049,-0.9078562,-0.68021786,0.5202859,-1.1410906,1.0487815,0.16654122,1.3479297,-0.101381235,0.15694113,-0.20055407,-1.1197792,-0.9021689,0.3048247,0.24399492,-0.6723698,0.067347765,0.6656024,0.07911822,0.86889875,-0.30616745,0.20941648,-0.103516884,0.10183209,0.12784337,-0.0040604193,0.36981773,-1.4455668,0.35422632
volume_sn_voxels_feature_320,0.028256394,-0.5234082,0.2638209,0.99701345,-1.2496748,-0.32689384,0.114299424,-0.051132962,0.9275253,-0.44870055,0.61037225,0.56213516,1.4970825,-0.003975171,1.0792968,-1.0164499,-1.3042315,1.1992073,0.069259204,0.49498588,0.33332166,-0.08012891,-0.4031835,-0.56969917,0.35986856,0.5740139,2.0508053,-0.3364563,0.53711706,0.44595483,0.78353894,-0.36683378,-1.1688526,-0.9481791,1.6881682,-0.61699647,0.33536834,0.0881946,0.58411026,0.7119096,0.40922007,-0.5918743,0.19810839,0.2545589,-0.19864303,0.047926728,-0.12909758,0.6111114,-1.8652867,0.01431125
volume_sn_voxels_feature_321,-0.8967375,0.24434656,-0.16508612,-0.81787175,0.45538208,0.41006154,-0.58742094,-0.00081974536,1.621763,0.74839514,-0.54135853,-1.5109515,1.3503321,-0.23798406,1.2346915,1.35975,0.7463558,0.7657229,-0.044674072,0.66744876,0.56596565,-0.37713894,-1.5148172,-0.1433686,-0.15501413,-1.223428,1.3729634,-0.1451396,1.2275469,-0.16048513,-0.1111327,-0.3149678,0.06906471,-0.3333016,-1.56009,0.1993975,-1.2109826,0.19172826,0.11816041,-0.3895967,-0.8159442,0.30065867,-0.10848494,-0.41932797,-0.672974,-0.54960936,-0.68240017,-1.0479517,-1.2965533,-4.8097034e-05
volume_sn_voxels_feature_322,-0.34095657,0.36274928,-0.78639024,-0.7351777,0.0599224,0.8941115,-0.25913483,0.07414324,1.8095593,0.20486026,-0.7883079,-0.08697973,1.7323941,0.45652643,1.827566,-0.39631104,0.15247457,0.5133677,0.81443745,-0.29343924,0.03081252,-0.27642715,-0.7742837,0.42070946,0.10102053,-0.084161624,1.4287916,-0.3978832,1.5236495,-0.020677969,-0.025020929,-0.26473305,-0.89503884,-1.1143427,0.37066185,-0.2984635,-0.009746191,-0.68831307,0.033664502,-0.41255304,-0.3548722,0.10043789,-0.1066204,-0.55918205,-0.28328523,-0.3472102,-0.07780202,-0.54982,-1.2394333,-0.057632588
volume_sn_voxels_feature_323,1.038447,0.93177646,-0.52138525,0.28457594,-0.9689262,0.76052624,0.413788,0.32097623,0.776245,-0.20008789,-0.30418915,0.3820437,1.729944,0.31707433,2.0397341,-1.3883578,-0.41423443,-0.19225667,-0.029003344,-0.18432283,0.41916665,-0.2847692,0.709963,0.1104958,-1.2384337,0.93055266,1.2170894,-0.40477645,0.75810945,-0.30065265,-0.010398171,-0.558505,0.6853886,-0.26974195,1.6676126,-0.92054045,0.72045505,-0.099059835,-0.055566862,0.1301207,-0.24726157,-0.5322193,0.18184298,1.0738034,-0.22452095,0.11560382,-0.2628845,0.2623202,-1.4777741,-0.09926449
