Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_483,-0.0377502,0.16302991,-0.013688518,0.24142815,1.3990675,0.6756302,-0.3389272,0.16106154,-0.51467425,-0.31674233,0.4498753,0.33896127,0.87736595,0.36876944,0.28925878,2.7860374,-0.08841801,0.03658608,-0.3231125,-0.23296116,-0.21591079,-0.19016673,0.47216612,0.15275727,0.20403305,0.190182,0.1265915,0.019955255,0.13917328,-1.8159813,-0.9064593,-0.91370195,-0.47858554,-0.538364,-0.57428867,1.1873958,0.14431009,0.12527004,0.68441814,0.40637353,0.3447053,0.20553194,0.8086259,-0.259377,-0.6260064,0.7741133,-0.25470626,-0.9612491,-0.17771679,-0.5104857
volume_sn_voxels_feature_484,-0.081073284,0.313648,0.36585802,0.33018315,1.2531122,0.20654969,-0.33014905,-0.4308104,0.42266408,-0.6476736,0.4620144,-0.93646055,-0.90313464,-0.26207066,0.414768,1.6555837,0.29767102,-0.020537406,0.9731504,0.27499133,-0.45825952,-0.18150689,0.119204774,0.8798635,-1.461367,0.5032668,0.15433308,0.58280796,-0.64366347,0.6043527,-0.41326675,-0.7979916,-0.008171248,1.1187534,-0.11835436,1.2164595,0.039720472,-0.26483312,0.85348624,0.17425142,0.5411494,-0.5155382,1.1040803,-0.76025057,-0.71919143,0.47951996,0.20562732,-1.5458394,0.7503503,-1.0098728
volume_sn_voxels_feature_485,0.68097395,0.035204805,0.6349243,0.22656341,1.4431283,-0.07361232,0.0713032,-0.6507942,0.71951526,-0.33306023,-0.03622908,-1.1358051,-1.454367,-0.60182136,-0.072049834,1.9705725,1.0889145,-0.22876209,1.4497724,0.45916027,-0.4289709,-0.45261693,0.13340823,1.4427389,-0.7537116,0.38812658,0.21161932,0.74935955,-1.4449683,0.59039265,-0.28218287,-0.11971367,0.514564,1.2977946,0.6776994,0.8968931,-0.35054538,-0.55219793,0.027215976,-0.27007386,1.1455196,-0.85301125,0.95329905,-0.87086356,-1.0971862,0.06904979,0.44978568,-1.392382,0.72151065,-1.4787843
volume_sn_voxels_feature_486,-0.08609285,-0.082587555,0.14396885,0.95254827,1.3642507,0.52808523,-0.2955105,0.4261627,-0.15948501,-0.35508886,-0.088551946,-0.13994704,0.8998636,0.044439122,0.17271006,2.2727582,0.0643963,0.03465589,-1.3405151,-0.39637804,-0.5543819,0.37120333,0.16184887,-0.4810684,-0.21686672,0.013231029,0.69681287,-0.14803885,0.20244645,-1.3053346,-0.25012755,-1.6500338,0.48340282,0.19910833,-0.28619027,0.075013235,-0.15557797,-0.4475517,-0.46583965,0.018027993,-0.10559734,0.20122711,1.1474338,0.09056779,-0.5444502,-0.21501592,-0.20228735,-1.035566,0.6115473,-0.83716923
volume_sn_voxels_feature_487,0.049956705,-0.3749851,0.3188577,0.76063216,1.4027337,-0.020470902,-0.069828644,0.17875111,0.08059524,-0.33982298,0.08452799,-1.3368359,-0.36142325,-0.31717345,-0.043307297,1.2569498,0.4444285,0.2275584,-1.2878692,-0.038069177,-0.5423217,0.004207646,-0.1308074,0.8110412,-1.5011809,-0.052261047,0.77959996,0.59152883,-0.4790916,-1.4618292,-0.28191683,-1.2062355,0.84613574,0.9714556,0.2508939,-0.44890615,0.032566708,-0.06741177,-0.62173504,-0.02412765,0.30081636,0.25931224,1.1122017,-0.73573494,-0.520296,-0.23549807,0.25291422,-1.2281729,0.42905796,-1.3455149
volume_sn_voxels_feature_488,-0.06287147,1.0463179,-0.34998485,0.95085233,0.17056507,-1.1214659,1.3270063,0.16807659,-0.15967874,-0.9176457,1.0769694,0.30904382,1.2901438,0.8770416,0.7625739,-0.5339138,-0.037787836,-0.003392286,0.011807149,-1.605732,0.26731926,-0.34373412,-1.2907654,-0.33343458,-0.28273284,0.4233792,-0.028399574,0.9392209,-0.6726416,-1.5956041,0.566158,-1.0039384,-1.1329083,1.3312407,-0.3620703,1.099728,-0.67963094,-0.059160877,1.4982216,1.099816,-0.10422677,0.64058495,-1.460604,0.12305172,-1.3468537,1.2767748,-0.15846734,-1.5907114,-1.7597806,-0.8528166
volume_sn_voxels_feature_489,0.086374216,0.9669526,-0.22174302,-0.99345225,-0.7223513,-0.3081332,-0.11054974,1.2326703,-1.1000767,-1.6098511,-0.22630173,-0.43983892,0.318436,1.618279,-1.0812631,-0.29800773,0.19590135,0.50972986,-0.61808914,0.4944418,-1.0012226,0.19701642,-0.51450133,-0.5307604,-0.42745557,1.0661271,-0.030836372,-0.5627416,1.2083251,-1.125831,-0.75733113,0.28898853,0.88181573,-0.23536862,0.3861799,1.2810603,0.32238388,1.0292454,-0.8475889,0.85160136,0.8655867,-1.3098204,-0.049511872,0.12538971,0.4093566,0.949646,0.072811075,-0.118514,-0.17885192,0.47423866
volume_sn_voxels_feature_490,-0.13961063,-0.027385214,0.2822369,-0.55589545,-1.4801157,0.5187147,0.3913414,-0.41067344,0.52682215,-0.28509885,0.31424323,-0.38122517,0.77219534,0.42013258,0.4660309,-0.88904953,0.049999475,-0.0794634,-0.8804336,0.023153361,-0.80246776,-0.18528779,-0.16247366,0.6035207,-0.9586033,0.49167818,-0.19892378,0.22384678,0.085505284,0.36992484,-0.13442472,-0.23111397,-0.6338112,0.32303435,-0.015149315,1.2400035,-0.30512825,-0.47934142,0.5292305,-0.065671206,-0.100128256,0.9440575,-0.7579879,1.3667514,0.34063002,0.8023828,-0.255687,-0.40224612,-0.4813537,0.019712105
volume_sn_voxels_feature_491,-0.04526723,-0.065635316,-0.12850855,-0.28678387,-0.42719486,0.28016686,0.27322176,-0.21823731,0.25305536,-0.26437357,-0.08234411,-0.094890945,0.16722596,0.29859948,-0.86140966,-1.0334746,-0.15772942,0.52419233,-1.3629752,0.6067437,-0.18215519,-0.112314835,-0.3186468,0.2720352,-0.5847896,-0.0126273,-0.3797138,-0.05570679,0.25267988,0.30899176,0.2072352,0.017450726,0.0006178819,-0.19621496,-0.30722296,1.278425,0.9502952,0.5259231,0.049337685,-0.34390426,-0.24307133,0.89383525,-0.46635914,-0.07570738,-0.019493733,0.43162867,-0.36629146,0.0913023,-0.64039195,0.10392976
volume_sn_voxels_feature_492,0.15478908,0.43235272,-0.42851967,-0.46169564,0.30015293,0.069631375,-0.05020512,-0.1993362,-1.2050339,-0.055181634,-0.029265525,0.3388575,-0.4669031,0.69823784,-0.8242798,-0.9495981,0.10595261,0.6800743,-0.9755423,0.5033584,0.03455379,0.13259311,-0.90296483,0.13659416,-0.09942846,0.5603407,-0.17282368,0.18037584,0.2601387,-0.42966485,0.060322106,0.34518886,0.19919126,-0.38704768,-0.15070908,1.8502221,1.5243791,0.42949307,-0.41101983,-0.379735,-0.010334728,0.27044338,-0.2321134,-0.44011113,0.27424842,0.37800837,-0.32577804,0.3091268,-0.36256972,0.0021011785
volume_sn_voxels_feature_493,0.3640548,0.34692958,-0.6040783,-0.058512226,-0.13402951,0.11683896,-0.213592,0.3776173,-1.5029927,-0.5535547,0.17646562,0.11664086,-1.3055115,1.494374,-1.346492,-0.5034736,0.06331153,0.68011624,0.06605656,0.7085989,-0.75956494,0.21142,-0.4557851,-0.16235295,-0.18724322,0.013114095,0.16361178,0.34750265,0.5047077,-1.4610323,-0.31958807,0.25409064,0.62602973,-0.29964662,0.13644937,1.471999,1.2157816,0.7725829,-0.73275685,-0.14802286,0.18154734,-0.83754367,-0.0048950813,-0.2604269,0.117613375,0.50240767,-0.13163291,-0.12136211,-0.043179154,-0.27737907
volume_sn_voxels_feature_494,-0.06434774,0.27780563,-0.47839323,0.035098083,-0.9618044,0.56482315,0.081811465,1.1269399,-1.9213451,-1.3346171,0.31041855,0.30442026,-0.7366561,1.0626229,-0.94193786,-0.2618217,-0.062360577,0.31167543,0.11937576,0.4304889,-0.7935008,0.20620786,0.1908434,-0.92173964,-0.26573262,0.89518553,0.50107133,-0.40682963,0.96185696,-1.451211,-0.7257299,0.112169094,0.98717546,-0.08494384,0.90285957,1.0407625,0.5307775,0.41905284,-0.6839564,0.84895676,0.46730536,-0.87924963,0.61307627,-0.45232594,0.2633751,0.6036954,-0.40185705,-0.267071,-0.017424166,-0.3297687
volume_sn_voxels_feature_495,0.19509251,0.5615522,0.28293505,-0.17122862,-1.3314492,0.46991128,0.36824557,-0.87953496,0.41234764,0.18231623,0.00075453264,-0.13548227,1.0037001,-0.54154533,1.3988335,0.68380344,0.15272035,-0.54219824,-1.293082,-0.33886734,-0.78020984,0.3119473,-0.09472196,0.83257335,0.21460569,0.68317825,0.12673423,0.5543976,-0.009540587,-0.990129,-1.2079254,-0.51785076,-0.7615727,0.88929796,0.21769826,1.8819433,-1.2589327,-1.0165975,0.2936066,0.46343794,0.29866898,-1.4080694,-0.013299794,1.0623722,-0.41242924,-0.23810756,-0.5221744,-0.785762,0.2615058,-0.15042782
volume_sn_voxels_feature_496,-0.3230142,-0.4325891,0.5731853,-0.009816612,-1.3304213,0.1773215,0.32813126,-0.31192437,0.21349353,0.048151247,-0.18440694,-0.18372676,0.53246653,0.53720504,0.17872238,0.5285997,0.01773207,-0.259704,-1.4508926,0.03921159,-0.54953796,-0.02238451,0.13897341,0.56354934,-0.97641516,-0.22001472,-0.0062011722,0.12111365,-0.1291974,0.19582728,0.021911347,-0.19585873,-0.17869297,0.27334306,0.110095486,1.0259656,-0.83994716,0.156183,-0.2903191,-0.0941,-0.0028641766,-0.22118858,0.22953112,0.43820205,-0.48325586,-0.15090552,0.06358249,-0.27749065,-0.07367757,0.17394346
volume_sn_voxels_feature_497,-0.4642086,-0.2418237,-0.12476395,0.75099826,-1.3287292,-0.5110512,-0.042575546,-0.37938383,-0.0909036,0.44509473,-0.6807282,-0.3745512,-0.33130547,0.32731244,-1.4089373,0.44480142,-0.01895067,0.29446027,-0.60505396,-0.10062016,0.19594233,0.71733147,-0.058829542,-0.20052579,-0.39014038,-0.3689849,0.09680451,0.0028257438,0.07720297,0.9245588,0.1632642,0.45599824,0.19898997,-0.15670499,-0.3403074,1.825883,0.3066095,0.4389338,-0.21645139,-0.95615554,0.22147708,0.47215834,-0.41575518,-0.37107024,-0.08616746,-0.05152315,0.07366793,0.25939062,-0.22645095,0.36051294
volume_sn_voxels_feature_498,-0.04842897,0.096684285,-0.22617391,0.6330897,-0.37374413,-0.20007132,-0.18912876,-0.4478208,-1.4242829,0.5570155,-0.08510785,0.20281824,-2.29724,0.12666655,-1.2224917,0.03955971,0.48587364,0.48838383,0.8064254,0.44347098,0.15043853,0.43658906,-0.4865896,-0.25854293,-0.04504783,-0.11556077,0.103013,0.1624836,-0.1750685,0.04365367,0.4707809,0.5508493,0.11167953,-0.43738154,-0.1868911,1.364045,0.71816087,0.46479517,-0.82930154,-0.6714053,-0.28963646,0.024126159,-0.47461748,-0.0747614,0.20307893,-0.61208683,-0.23150179,0.3200447,0.06828275,0.123788804
volume_sn_voxels_feature_499,0.38923997,0.25059527,-0.48201567,0.46268114,-0.16977654,0.356726,0.0057190396,-0.027902827,-1.813941,-0.12160625,-0.1206375,0.8319514,-1.3087171,0.7116784,-1.0133951,0.41706347,0.33106717,0.42661694,1.1911945,0.23138604,-0.35265633,0.09202949,-0.2786485,-0.5099929,0.080661274,-0.038636457,-0.03951363,0.13648814,0.17427483,-0.48366308,-0.19057865,0.33050612,0.5481527,-0.039739296,0.20725429,1.8688557,0.58087957,0.14690563,-0.5205817,-0.30568904,-0.19378957,-1.1757437,0.22905324,-0.34308228,0.16728304,0.07612062,-0.25974286,-0.07883057,0.06178255,-0.33283997
volume_sn_voxels_feature_500,-0.19430675,0.6985308,-0.7859221,0.17758846,-0.63404596,1.2366749,0.31058174,0.7323792,-2.021147,-1.1691626,0.42512912,1.171097,-1.5820383,1.0781063,-0.7438449,-0.21032937,0.23073438,0.17847256,1.3213212,-0.032630574,-0.513978,0.22112583,0.033747528,-0.821108,-0.3672691,0.4286404,0.62772405,-0.496269,0.31698883,-0.7016524,-0.46889517,-0.47728512,1.0778912,-0.07110129,0.6507168,1.4668214,0.18760005,0.45027646,-0.2505951,0.87407273,-0.2641178,-1.0729462,0.6889271,-0.21258427,-0.09717613,-0.11356321,-0.45223278,-0.8823825,-0.48325518,-1.0500079
volume_sn_voxels_feature_501,0.25627106,0.4140696,0.16862328,0.5597022,-1.4237463,0.20283762,0.024392787,-0.58964056,0.22568266,-0.17037736,0.4433726,0.10437838,0.33857322,-1.0547751,1.3555311,1.7136842,0.09107403,-0.41153178,-1.2963129,-0.080767356,-0.8675253,-0.024989825,-0.08492578,0.9500211,0.16489954,0.9390468,0.07998501,0.4227063,0.28254002,-1.5821061,-0.17026271,-0.018894376,0.6290987,0.9200079,0.23124138,1.4982079,-1.2692862,-0.46326113,0.41672587,0.5094046,0.47944936,-0.9497361,0.39508918,0.077523686,-0.36439747,0.0058869864,0.253981,-1.2522494,0.35933086,-0.73566014
volume_sn_voxels_feature_502,-0.526153,-0.17163321,0.37313965,0.41868505,-1.5581036,-0.23411633,0.15832192,-0.30020717,-0.1584364,0.38603503,-0.8275376,-0.16540305,-0.0868671,0.32545638,0.08330535,1.6672744,-0.1635449,-0.1942872,-0.83853817,-0.091493435,0.21272781,0.45628482,-0.18951868,-0.08460137,-0.8320792,0.11610294,0.3562581,-0.07024501,0.07210691,0.120366774,-0.16096203,-0.12892075,0.74943,0.14790176,0.09267076,2.2959054,-1.4294363,0.03471512,-0.7358448,-0.3372569,0.06495867,-0.54405284,0.18636711,-0.0730487,-0.3667472,-0.6709618,0.118364915,-0.30239308,-0.015285133,0.120716065
volume_sn_voxels_feature_503,-0.20832275,0.19488709,-0.14970767,0.3912088,-0.38047805,0.4563835,0.39087448,-0.36928302,-1.4246212,0.17690997,-0.35394666,0.9533112,-1.3909403,0.09142298,-1.165477,1.3740318,0.3935203,-0.22051267,1.400289,-0.0678131,-0.4249412,0.22063391,-0.41019344,-0.40201536,-0.40700114,0.25785926,-0.18705706,-0.10279219,0.018208332,-0.22198111,0.12419193,-0.056836836,0.7154563,1.060115,0.27448922,1.2475535,-0.7949788,-0.34436485,-0.01870581,0.115634866,-0.6802905,-0.9405204,0.08145279,-0.019895779,0.00090203923,-0.21873195,-0.40314886,-0.057795733,0.22960801,-0.75999993
volume_sn_voxels_feature_504,-0.62501174,0.3245251,-0.66618615,0.28129327,-0.62655634,1.607674,0.3132423,0.381531,-1.7174627,-1.0186102,0.63797766,0.84474325,-1.5387529,0.06698129,-0.05461336,1.1056659,0.56999946,0.09740885,1.2596093,-0.2013043,-0.5459031,-0.7133059,0.0009799843,-0.67109966,-1.2712587,-0.14735658,0.08135603,-0.71184087,-0.45852494,-0.5357092,-0.535931,-0.8225244,0.9773318,0.7082114,0.39429772,1.8276459,-1.0877967,0.23851854,-0.058136262,0.97027266,-0.9145967,-1.087679,0.6417823,0.2274625,-0.35587755,0.06854435,-0.6978014,-0.4126463,0.14500155,-1.124536
volume_sn_voxels_feature_505,-1.3523182,0.18797648,-0.3648646,-0.19900982,-0.74412924,1.4137396,-0.25987387,0.50976884,-1.526361,-1.2395958,0.8374787,1.3454463,-1.6106999,0.43969136,0.9722911,0.15459965,-0.30513123,-0.25305337,1.1883228,-0.44214112,-0.10201825,-1.1456863,0.47132915,-0.9556634,-1.1062094,0.1553159,-0.29783273,-0.5338727,-0.17361976,-0.38379344,-0.84076536,-1.2979537,1.0341598,0.07150777,1.3435616,0.77936846,-0.9731913,0.3100353,0.6391926,0.9715945,-0.17411686,-0.07220434,1.2681789,-0.11752557,-0.6399225,-0.68801516,-1.0262579,-0.49485314,0.6806734,-1.1862912
volume_sn_voxels_feature_506,-0.2735154,0.08036762,0.09001911,-0.031449318,-1.6561799,-0.15141715,-0.20361188,-0.3323088,0.06997835,0.004613777,-0.30854645,-0.10194041,0.06627307,-0.04067931,0.271948,1.7648048,-0.56882656,0.14602777,0.45608398,0.26714998,0.49623907,0.3549069,-0.00856694,-0.20441091,-0.45091322,0.34374174,0.5154566,-0.1199659,-0.021268789,-0.76031435,-0.34597337,0.3285574,1.0413175,-0.30350077,0.26778194,0.97391504,-1.1077073,0.34558612,-0.4415183,-0.0048925127,-0.06353593,-0.32565883,0.34937328,-0.22818318,0.087816924,-0.20097959,0.39643696,-0.43335533,-0.3833682,-0.007529139
volume_sn_voxels_feature_507,-0.52655536,-0.35032755,0.18853408,0.25428164,-2.0235703,-0.58877945,-0.16780925,-0.24912825,-0.13237958,0.038810495,-0.23213111,-0.4570503,-1.1629187,0.9805293,-0.9465785,2.0712183,-0.059078656,0.023684489,1.6176044,-0.09118907,0.6909217,0.87424475,0.0035633382,-0.45156974,-0.7275999,0.17046046,0.16126518,0.2655427,0.28369144,0.9794429,0.03241095,-0.0032684016,0.36617124,0.7979649,-0.2732586,1.5143582,-0.5610047,0.49750367,-0.3403507,-0.46351346,-0.023121862,0.51845145,-0.5588183,0.12573247,0.47096777,-0.7181303,0.12053824,0.21457528,-0.19620937,0.54021686
volume_sn_voxels_feature_508,-0.38422558,0.088288315,0.02508577,0.52203923,-0.8114707,-0.13015997,-0.23291337,-0.3010735,-0.40037242,0.04138146,-0.6696684,-0.39712885,-1.2230392,-0.06995522,-0.92099905,1.7782047,-0.24610144,-0.37503627,1.3681036,-0.17904593,0.30785203,0.68781614,-0.17361917,0.03578192,-0.77920765,0.1488654,-0.346524,0.15793024,0.47415802,1.2271545,-0.21257536,0.1414844,0.11460923,1.2296208,-0.2257499,1.3270433,-0.779146,0.07600372,-0.024794549,-0.25350675,-0.19017562,-0.07662339,-0.30580032,0.20731643,0.14334866,-0.9283784,0.042002592,-0.011063443,0.11041357,-0.20686264
volume_sn_voxels_feature_509,-0.40166393,0.52003807,-0.119039744,0.09147251,0.05556465,0.8498496,0.046429954,0.01190506,-1.3114773,0.17800197,-0.36214632,-0.14914511,-1.6835485,-0.25052562,-0.18006076,1.2605,-0.199726,-0.4666299,1.2699734,0.045539692,-0.5165581,-0.2818125,-0.3868182,0.56966555,-1.1320329,0.37286648,-0.33435246,0.0597614,0.024853786,0.021082334,0.042353354,-0.056274615,0.29339153,1.3974681,0.19908756,0.96270144,-1.0643333,0.049328636,-0.28595278,0.319151,-0.78141624,-0.69075996,-0.09220261,0.46944356,0.16178267,-0.23407383,-0.15363424,0.17715132,-0.051177524,-1.2743347
volume_sn_voxels_feature_510,-0.015341362,-0.21877913,-0.34738982,-0.4931186,-0.9495703,0.041871637,0.082755476,-0.50286764,0.043293513,-0.016299188,0.071497776,0.24193928,0.31822833,-0.28303787,0.050958514,1.9576563,0.011188197,0.9337484,0.74951506,0.6536426,0.20759073,-0.15878712,-0.030336749,-0.23438928,-0.10374644,-0.24523112,-0.26182806,-0.28067413,-0.34877616,-0.937067,0.02576488,0.8306922,0.6798437,-0.37906653,-0.48748145,1.2857553,-0.43204316,0.56686133,0.18250448,0.12680833,0.13248777,-0.27737415,-0.20805691,-0.044527575,0.05290088,0.344734,0.06659233,0.34225547,-0.6267583,-0.068861425
volume_sn_voxels_feature_511,-0.4881585,0.020649185,-0.23716211,-0.15034392,-1.7432222,0.22835833,-0.07728264,-0.017982492,0.121658154,-0.24697556,-0.16322692,-0.14695112,-1.3909649,0.053297747,-0.33449274,1.7106909,-0.15395194,0.46759117,1.6013983,0.117721304,0.1552213,0.78181833,-0.03933097,0.068059035,-0.42889497,-0.046118617,-0.17260775,-0.14644744,0.34774554,0.6880298,-0.34670594,0.51917446,-0.12032467,1.1234182,0.024944907,1.8541473,-0.19230899,0.7520729,-0.14339605,-0.50655186,-0.33223426,0.5595142,-0.6328593,0.1377206,0.47170684,-0.33258563,0.2492968,0.08012603,-0.6065712,0.01656975
volume_sn_voxels_feature_512,-0.5404871,0.52897316,0.057397902,-0.003761739,0.064399,0.5555794,0.13693574,-0.1745152,0.49761724,-0.24330969,-0.39044076,-0.04685786,-1.628555,-0.32791793,0.27736786,1.8152971,-0.14291637,-0.14832355,1.3996801,-0.57384855,-0.27006584,0.08854794,-0.3118156,0.77530986,-1.2713053,0.13128147,-0.35671145,0.08656803,0.4472192,0.95155364,-0.12950386,0.40678403,-0.5281902,0.23429698,0.10369569,2.0392547,-0.6837678,0.069004856,-0.20159139,-0.1811968,-0.080770366,0.25312847,-0.41364956,0.4875961,0.10068854,-0.08103636,0.19375537,0.25013158,0.12102851,-1.0348241
volume_sn_voxels_feature_513,0.4551289,-0.31467664,-0.61297023,-0.6159904,-1.5528951,-0.11220944,0.17761484,-0.4436523,0.086049676,0.11715438,0.22345415,0.62516356,0.94795096,-0.24303928,0.15804446,0.68266344,0.36398408,1.0307951,-0.15824258,0.49143273,-0.00078588305,-0.83046395,-0.11856066,-0.47070926,0.5772731,-0.42815015,-0.6697314,-0.22992662,-0.4622135,-1.5858518,0.49071792,1.0094293,0.11232185,-0.8189703,0.11548995,1.2541401,0.5332948,0.6654949,0.70100904,-0.13691282,-0.0388222,0.04148236,-0.59619415,0.7262255,0.030518925,0.6641418,-0.13750944,0.24962652,-0.82279015,0.21441776
volume_sn_voxels_feature_514,-0.38831192,0.14009409,-0.877755,-0.31839475,-1.10324,0.82982224,0.83156914,-0.30072457,0.007404973,0.08517267,-0.20623955,0.22963029,-0.084447026,0.34590045,0.17253967,2.2741919,-0.43424746,0.59358716,1.134707,0.035658456,-0.20768666,0.12700748,-0.31338125,0.18260573,-0.16621767,0.112618275,-0.34457,-0.17170955,-0.3204267,-0.5016794,-0.4631375,0.4080506,-0.24525894,1.1303235,-0.12767415,1.2801255,0.80478084,0.60856307,-0.30921754,0.098023064,-0.01554252,0.17792311,-0.42736137,0.57882214,0.20661134,0.088253714,0.133913,-0.029606827,-0.8850414,-0.13061683
volume_sn_voxels_feature_515,0.50204754,-0.040046528,-0.8008489,-0.1720423,-1.2752095,-0.3561333,0.47918853,-1.119592,-0.43772465,0.6038858,-0.045826145,0.4930228,0.78153056,-0.1282456,-0.16720384,1.5726316,0.13400848,0.79715,-1.3926345,0.4084916,0.009647615,-0.68498474,-0.40470093,-0.90229416,0.9590523,-0.23418833,-1.3122925,-0.1354442,-0.053168267,-1.347491,0.46751586,1.0282207,-0.48234907,-0.42198202,0.2602592,0.53212404,0.7098888,0.34201658,0.013577339,-0.35082635,0.089493625,-0.04299295,-0.8129988,0.67080104,0.31588173,0.1014821,-0.7628182,0.40635252,-0.20488855,0.7869818
volume_sn_voxels_feature_516,-0.6722821,0.27159613,-0.96510273,0.06296018,1.0438181,0.62338376,0.8642052,-0.038185455,-0.023200756,0.69179785,-0.1799421,0.518138,0.4631005,0.76202327,0.013744254,1.1458629,-0.40750074,1.013466,-0.1176706,0.10751433,-0.33773303,-0.20244516,-0.68292254,-0.46675265,-0.3315136,0.5541168,-0.6157419,-0.016730823,0.05194435,-1.5077537,-0.09791172,0.1048572,-0.36198795,1.3924427,0.5094302,1.3005414,0.80151343,0.4052784,-0.25341478,0.06592146,-0.019526774,-0.11912583,-0.11973528,0.36724058,0.15508036,-0.058596864,-0.3513168,-0.18014106,-0.9750504,-0.39159933
volume_sn_voxels_feature_517,0.79282093,-0.12197962,1.3351176,0.5240976,-1.4169618,0.06406906,-0.19568044,-1.1308653,-0.2823248,0.008713742,0.380589,-0.12938261,0.44704598,-1.1812407,-0.34233925,1.6442097,0.34388664,-1.1852175,-1.3163594,-0.30677268,0.14963263,-0.96230936,0.48695606,0.78473,-0.3208751,-0.8799053,-0.40472075,-0.35445243,-0.7118803,-1.847092,0.36715326,-0.18085063,-0.45958868,-0.79452187,-0.36818925,-0.52835006,0.08896813,-0.50053895,0.9141748,-0.22488484,0.13678163,0.032424532,0.2313948,0.12907821,-1.0991789,0.19967727,0.9427308,0.22840919,1.1440372,0.66381985
volume_sn_voxels_feature_518,-0.08484898,0.20895779,-0.076036565,-0.1910219,-0.96776134,-0.50551087,0.12506385,-0.43664673,-0.3918667,1.1002454,-0.5943141,0.33377072,0.29646483,0.15491624,-0.33241978,2.0575998,0.11152914,-0.26745167,-1.4693056,-0.3444682,0.9062246,-0.36071485,-0.19521205,-0.121813096,0.9311513,-0.32000983,-0.40217146,-0.21825162,0.28072158,-1.8602978,0.60605764,0.88058543,0.17938451,0.05625069,0.24427845,0.69707733,0.028004926,-0.13791446,-0.25325045,-0.21644822,-0.2906407,0.12937021,-0.6792754,0.113966346,0.26842687,-0.6478106,-0.51997185,1.0762638,0.72867346,0.69441384
volume_sn_voxels_feature_519,-0.6378716,0.029198144,-1.1364949,0.27838367,1.5272701,-0.19658193,0.63776517,0.50368774,0.15694387,0.99521405,-0.47792113,0.30191845,-0.31084186,0.7039237,0.11079657,1.8042351,-0.43668488,1.2357013,-1.0547633,-0.23190556,0.31591535,0.16495752,-1.0397918,-0.5953782,-0.70859146,0.5741063,-0.45286572,0.23071235,0.17385815,-1.8546246,0.3739365,0.042552393,0.083509184,1.2546414,0.62817794,-0.8048046,0.33712393,0.17369846,-0.868946,0.21621343,-0.2516888,-0.39212584,0.2362418,-0.48974898,0.64945954,-0.6650065,-0.5984602,0.0808112,-0.14850464,-0.52807575
