0,1,2,3
1.0931376,0.92927086,-0.6984723,0.62537307
-1.0858936,-1.2437042,2.5467885,0.031013966
-0.041934934,-0.0010813191,0.88983464,-1.1044962
-0.437788,-0.14395642,-0.8655243,-0.10569831
0.91768557,-1.187789,-0.13733779,-0.15087464
0.5885729,-0.6154256,1.2980185,0.788136
0.7834101,-0.26459834,-0.68303454,0.86496735
0.56726134,-0.9766618,-0.44963446,-0.74212027
0.5249363,-0.77693874,-0.2636814,-0.52418816
0.22571674,-2.720111,-0.2038944,0.07030937
0.70607704,1.1142237,1.005353,-1.3289148
-1.0246657,-0.69008374,-0.039463107,-1.3894824
0.64881665,-2.0600781,1.576675,0.8794033
-0.6613477,-0.8976518,0.71466255,-1.155363
0.44028595,1.6191576,0.06312582,0.2901884
1.2784544,-0.2054123,-0.2921481,0.5527041
-0.6636373,-0.75305897,-0.32267943,-0.3488895
0.006721062,0.7011662,0.82043725,-0.82352936
0.30181995,-0.77940387,0.89256614,-0.2926788
-1.5877694,-0.032346345,1.6608275,-0.39909014
0.41330034,-1.562438,-0.86907715,2.06352
-0.08069916,-0.18456224,0.31578192,0.06073096
-0.9792859,1.2222753,-2.033039,-1.3760598
-0.64010924,0.24782339,-0.2094961,-0.19239973
1.4105062,-0.63664854,-0.2713843,1.4569336
-0.7010393,-0.37839037,0.45638266,0.07355225
0.5018464,0.12750904,-0.4315022,1.68568
1.1635525,-0.86644715,-1.1305304,-1.2099712
1.10358,-2.1293595,-0.7737102,-0.38167918
1.2432929,0.6293273,-0.5069673,1.0148865
0.68313557,-0.13017294,0.109642245,2.221438
-1.0066041,0.5174347,0.35978523,-0.4481227
-1.5133145,0.54122025,-0.10444724,-0.28342006
-0.66127676,-0.9691179,2.0782015,-1.3552656
0.40834957,-0.44706076,0.5096349,-0.9056304
-1.3338883,-0.93451226,1.8123165,1.1700084
0.27714446,1.3214651,0.6454526,-1.3488485
-1.8804206,-0.33391842,0.34844413,1.3745313
-1.3745216,-0.06394125,-1.0272787,-1.5517801
-0.39638856,0.051851574,1.6740717,1.4011745
-1.679006,-0.22709306,1.1631519,-1.3811665
-0.3390665,0.21719094,0.9151168,0.30332744
1.5600567,0.24297181,-0.83347493,-0.77961713
-0.5410496,-1.5690898,-0.54991007,0.72607946
0.26926732,-2.5436897,-0.21232173,1.7557914
1.035021,0.85797995,0.30097365,-0.48694438
0.09808895,1.3288199,0.7843572,-1.1199616
-0.18828271,-0.7256618,-0.73100454,-0.25950646
1.1286691,0.99456984,-1.5352411,-0.103481576
-0.5364061,0.8526702,-1.814703,1.4721651
1.7892231,-0.5640241,0.3407747,-1.293882
0.24532354,0.4194711,-0.24178872,-1.3495903
0.5114998,-0.9581248,-1.298176,0.20935486
-0.14827226,0.657893,-0.9052887,1.2764246
1.352963,1.1799158,0.8375423,0.69568837
-1.4623808,0.35911775,-0.5826818,0.77423006
-1.2133207,-0.5214635,-0.5562548,-0.23560801
-0.3351604,0.7959607,1.9593315,-0.0897439
-1.4132538,1.6584548,-0.05578832,-0.116529465
-0.93939966,-0.12881872,-0.3643447,-0.73561466
0.16467622,-0.29992196,0.8750623,0.54604197
-1.1521271,-0.29370672,-0.6396917,-0.6420692
0.36337385,0.15732838,-0.14712827,-1.0706356
-1.2688229,0.99937403,-1.1693566,0.21691321
0.38231388,-1.0737704,0.47023562,-0.6084039
1.2801139,-0.54856944,-1.1943635,-0.627412
-0.26422527,-0.6340392,1.1648746,-0.016776677
0.73421353,-0.33144486,0.2221313,2.1489694
-0.30284584,1.9874088,1.495312,-0.7934962
-1.0364218,0.19328563,-0.5951329,0.36053735
-1.5278049,0.9083905,1.333638,-0.2555092
0.11427737,1.2258307,-1.3612927,0.47904527
0.42690262,0.6299981,0.5808931,-1.5890824
-0.9998163,-0.18124104,1.6066828,-0.13316338
0.92725515,-0.16945003,0.8071525,0.13584524
0.9364019,-1.4907707,-0.34843683,0.5377281
-0.27411848,-0.6219896,0.044433244,-1.5832186
0.3343918,-1.82245,-0.14107355,0.25647044
0.042117994,0.30242315,-0.26038653,1.0804912
-0.504297,0.19182733,0.5142899,0.10866269
0.12453678,-0.036457755,-0.2466079,-0.5344494
-0.67453134,0.18970367,0.18940404,0.928606
-0.20415641,-1.4492745,0.33070236,0.17232814
-0.29780737,-0.5349317,0.3766068,-0.090137206
1.411974,-2.0291846,-0.41176784,0.09968432
1.0217141,0.37305275,-0.09899607,-1.0123663
-0.5195595,-0.4710319,-0.16600846,1.5732888
0.47198844,0.61676586,2.2255409,0.50040466
0.07193591,0.48944113,-0.9834782,0.7833418
0.6916686,-1.3165044,-0.5296635,-0.8864615
-1.0683662,-1.1664355,-0.7775326,-0.38993904
-0.2590611,-0.048232995,-0.7437886,0.31717712
-0.34383124,1.3656241,-0.9053998,0.023644272
0.32204962,0.585212,1.5727723,-1.531402
-0.15897295,0.3386799,-1.0232857,0.19105972
-0.94025534,1.4441587,-0.010155739,0.72823745
-2.35762,-0.17360471,-0.33683747,-0.8035223
0.7364666,0.21127181,-1.0121342,-0.15059024
-1.8221449,-0.51267165,-0.32430497,0.31593284
-1.5302168,-0.82940656,-0.39842626,1.5147684
0.32404602,-0.88966024,-1.1495575,0.81042075
-1.1426316,0.51991975,-1.4482691,-1.823049
-1.070119,-0.40016532,0.1259553,-0.43080777
-0.7460421,1.2716306,-0.40684837,1.2566955
-0.76342225,0.34662068,0.5447056,1.5224352
1.0317782,0.023155447,-0.69408584,1.255313
0.5627053,0.7988805,-1.7117628,-0.10785421
-0.5697636,-0.52264977,0.62342155,-0.60379654
0.1337179,2.092923,0.27769586,-1.6121833
-0.9580178,-0.5399667,1.0163128,-0.15705137
-0.9073849,1.7930992,0.6327608,0.00081513677
-1.2548734,-0.36083436,-0.61650085,1.5330467
0.14390172,-0.7320647,0.746191,0.6513004
1.7768356,-0.80957997,-1.0795233,1.2930235
0.6047462,-0.29951578,-0.73756605,0.28989598
0.45223752,0.6179751,-0.14916539,1.888677
0.41161358,-1.1683605,0.23388654,-0.2225038
-0.6339373,-0.21400408,-1.0780034,0.23280345
0.41384777,0.11192568,-0.48046786,-0.08829437
0.30053514,0.70320743,-0.1885081,1.3037381
-1.3266697,-2.0157993,-0.9191038,0.43212056
-0.45424297,0.7272135,-0.31007108,0.25803283
1.573033,-1.4052114,0.49242243,0.35511434
0.71016586,-0.16919576,0.97422755,0.81208813
-2.2331026,-0.29793635,0.12664539,-0.40354085
-1.5740613,0.46475008,-0.06032319,0.6781593
0.3288675,-1.233057,1.3121897,-0.32217094
-0.45231676,-0.39466873,0.5509611,0.98362315
0.62329996,-0.34280682,1.9921086,0.31704322
0.7713739,-0.59097445,-0.4843266,0.3283105
0.43487102,-1.3035173,0.6206911,-0.23062602
0.70793283,-0.3287203,-0.12016012,0.43925372
-0.23480907,1.4084326,0.74838585,-0.46724254
-0.6817384,-0.17540267,-0.4533291,-0.9088627
0.31433982,-1.3162827,0.815424,1.1434678
2.0920973,0.703851,0.17727256,0.38384256
0.10866579,0.24550751,-0.0038177674,1.4402236
-0.12196012,-0.94080245,0.9000643,-0.31991598
0.32633206,-0.56670094,-2.502645,-0.15258439
-0.78187716,0.1936159,-0.6552777,0.2044512
-1.2684277,-1.1041276,0.22369696,0.10650145
-0.8739144,-0.60137326,-0.8088025,-1.6271986
0.53749967,-0.878823,0.70377,0.21637179
-1.327795,-1.2811006,-1.1988674,0.59154296
-0.13713218,0.57131135,-0.4244805,0.55313885
0.02541031,0.018897079,1.0488497,0.39740822
-0.4067532,1.7095586,-0.19241066,1.186966
1.0513691,2.00383,-0.7987481,1.2183063
0.2792539,-0.33611655,2.1733487,1.3849729
-0.33348373,-0.27844152,-0.19475321,-0.39548457
1.0997593,-1.497627,1.433142,-0.4739678
1.1554104,0.6589919,-0.40028113,0.78802794
0.12053897,-0.45896077,1.5469366,-0.806304
1.6262177,-0.15298314,1.2398031,-0.09189825
-0.45339754,0.2705649,1.5775416,-0.009745681
-1.1946534,0.9657402,-1.0009009,1.684126
2.3379343,-1.0969459,-0.44718435,0.23606957
0.042419482,-1.7936276,0.87189394,-0.5213183
0.4486559,1.482051,-0.65250885,0.91010946
0.6567733,-0.38319916,-1.9282675,-1.1260543
1.2825645,-0.018786311,-0.20104083,-2.4057257
-0.75776285,-0.53561693,-1.4236959,-1.8260849
0.33105323,-0.35866007,-0.14033991,1.1732695
1.4147551,-0.6601741,0.6851634,-0.08244474
-0.92143595,0.7397848,1.425978,0.84660965
-2.1902533,0.63758254,-1.4915742,-1.5309283
-0.19908857,0.5905563,0.48445985,0.14683218
-0.8502568,-0.41107565,-1.5813931,0.6749093
1.3768553,-0.76463795,0.928889,1.2479317
1.0742469,-0.06892407,1.2815269,0.8941545
-0.12553228,1.5170575,-0.41672912,0.70433706
0.041129813,0.021413129,0.3535557,-0.5383859
-0.27996552,0.32114857,-0.6228751,0.37895247
-1.4772801,0.2815356,0.38418332,-1.8841769
-2.2952585,-0.10899781,0.76658255,0.86532605
-0.6011875,-0.031403057,0.7973088,-1.0507851
1.376698,-0.25659317,-0.5764373,1.3960078
1.8443376,0.14888926,-1.1059915,0.90795755
-1.2367749,-0.040617947,0.3533769,0.26243886
-0.09602095,1.1360705,1.352073,0.07645337
0.98294556,-0.49482834,0.30187416,0.7511506
0.3879265,-0.32436195,0.378076,-0.898733
-1.753103,0.92743057,-0.23751388,-1.0258408
0.11909056,-1.167822,-1.242503,2.156815
-0.5911239,1.5221126,-0.7994956,-0.09806206
0.22949333,-0.16345844,0.85664225,-0.5674581
0.2821084,-0.47861862,-0.6458514,1.5367705
1.4088455,-0.82594705,-0.69064504,1.7230599
-0.1510985,-0.5708691,0.2838646,-0.6711386
-2.9228969,-0.13428731,-0.7472275,-1.401543
-0.025339555,0.44976863,-1.3700299,-1.3892128
0.3738991,-0.08351367,2.7851484,-0.29932368
-0.29668528,1.4193884,-1.9491006,-0.038515944
-0.6641302,-0.48011294,1.2539684,-0.28601465
0.284584,-0.8008105,1.7666911,0.06263016
-0.5136654,-0.82486165,0.23834193,0.068598025
-2.5728672,0.63247156,-1.6852015,0.05315532
0.7719376,-1.3035747,1.0304202,-0.44914562
0.2590956,0.02883458,-0.27374563,-1.8926454
-0.59231,-0.22573894,-0.2259547,-1.0574175
0.47214332,-0.96675724,0.73844737,0.376401
-1.7193816,0.6765143,1.8002895,0.5028236
0.8193387,-0.07437928,-0.6955933,1.4182951
0.4072634,0.30790907,1.8006715,1.5520989
-1.4579412,-0.5556598,0.93677634,1.0355905
-1.4622364,-0.4809481,1.8125489,1.1432925
-0.12817721,0.7637031,-0.4862671,-0.49375015
-0.1698069,1.3591628,-0.15927282,0.6878632
-1.4925542,-1.0626371,1.803484,-0.4809513
0.4114619,-0.04250749,0.8410908,-0.7221688
0.06539794,-0.45057762,0.5996923,1.1426644
-0.5192659,-0.48189256,0.827139,0.2657146
0.109050654,1.5332963,-0.31575507,-0.6555265
0.2640323,0.028194524,-0.28005037,0.112460315
-0.33634615,-0.76920617,0.7180099,1.1740055
0.04740174,0.2854791,0.46469128,-0.7162139
-1.2326274,-0.17524175,-1.7363197,0.51562285
-0.5603049,-0.72770244,0.62414813,0.071344286
-1.9916773,-0.63861185,0.6158627,0.77747864
-0.064088136,-0.0046683545,-2.371676,0.7036025
-1.6888759,-0.90684575,0.89917403,-1.06917
0.6716129,0.55056787,-0.75898063,-0.29967174
2.4572144,0.68986124,-0.07925926,1.6709962
-0.87781173,1.0641701,-2.4764798,0.6823394
0.47326472,0.7986706,-1.9186764,0.1347445
-0.3773417,-0.47494298,0.33370283,0.8638487
0.67410207,-0.6249892,1.2536445,-0.10217789
0.99670696,0.6171241,1.1026372,-0.8542747
0.13125733,-0.44615296,1.6732316,-1.7734613
0.8288833,-0.038275152,0.66475713,-0.7128074
-0.82284474,0.14057332,0.15763628,-0.2107169
0.71375227,1.3034675,-0.2766254,-0.5079386
0.39854202,0.047830503,-0.008215874,0.24723114
-0.59365606,-0.21460745,-0.49570557,-1.1168752
-0.6476099,0.86045647,-0.7351465,0.7547875
-0.5101944,-0.07356994,-0.786657,0.22828457
-0.45018882,1.6831685,0.21601446,-0.38111284
1.5185311,-1.8072996,-0.046272248,-0.17926544
-0.32468116,-0.025714234,-0.27623236,-0.43700704
-0.50701505,-0.0967976,-0.25660107,0.3419406
-1.8763683,-0.33040702,-0.30227515,1.0412474
-0.17852229,-1.5548354,0.5904286,-1.7460352
-0.28626162,-0.9641797,2.244119,0.4638825
-0.26405194,-0.05063071,-0.64955,-0.39281046
-0.9381943,0.22783747,0.784217,-0.5233202
-0.49330914,0.32393667,-1.2187122,0.92300975
-0.18320505,1.0328689,-1.3962235,0.33950064
-0.66176313,1.7745467,-0.59063107,1.7451462
-0.061206017,-0.77008796,0.34750083,-1.0029322
0.22859591,-1.2111176,-0.27242726,-0.092754535
-1.0332968,1.639789,1.4639041,-0.12847969
1.2511691,-0.07504348,1.6958923,-1.6191051
0.5759235,-0.63663185,0.8041091,-1.088324
0.08509338,-1.2685109,-0.22178979,-1.2346721
0.15426932,0.20779055,-0.09807408,-1.0783992
1.8487842,-0.29164553,-0.026734674,1.2485602
1.1413913,-0.113310166,0.470519,-0.10799996
-1.7873477,0.24176866,-0.3318479,0.028997092
-0.3184972,-0.28003982,-1.1423593,-1.3959386
1.0533553,-0.88601035,-0.3330901,-1.2938119
0.2631303,0.34589246,0.74764234,0.121204555
-1.4797217,0.07790572,-1.2502787,-0.3680886
1.3469574,-1.204578,2.1753073,0.8867586
0.18985148,0.24220978,-1.9750665,-1.1600318
0.35755906,0.4297543,-0.3778812,-1.0345687
2.2455957,-0.18902157,1.1309373,-0.26277554
1.0924115,-0.029183935,-0.05510907,-0.052937202
2.1587853,-0.9283047,-0.93501693,-0.22341259
0.8909843,0.5597072,0.91444886,0.7733561
0.9702531,-0.2365507,1.1749609,-0.84532857
1.5464096,-0.72154236,0.10132427,-1.2909975
-1.173973,-0.74468416,0.398722,0.811514
-0.99917024,0.6969581,-0.02641582,-0.77135134
-0.67477274,-0.1563846,-0.08909866,0.7766772
0.55312026,1.0557839,-0.29352474,0.89148164
0.7051973,1.5565155,-1.5849758,-0.35035583
-2.4530463,-1.1221865,0.62258816,1.4557683
-0.5405141,-0.9723218,-0.8530869,0.5744626
0.6080492,0.6639479,0.9100648,0.4235392
0.39613754,-0.59017795,-1.1462811,-0.5132787
1.2193787,0.6765382,0.63142824,-1.5547229
-1.9391675,-0.004837499,0.58773494,-1.1529907
-0.28221685,-0.9610211,1.2352641,1.644087
0.19067875,0.0061441255,-3.4267812,0.84163976
0.12581694,-1.4557399,1.5918086,0.49633917
-1.2548985,-0.2823511,0.94724774,-1.0859839
-0.6335154,-1.3249545,-0.21144079,0.18506114
0.5880137,-2.355379,-0.19880204,-0.8030762
1.5949394,-1.4506643,-0.06979022,-0.9544741
1.0692021,-0.85794723,-1.1105262,1.9652966
-0.21226764,1.5769967,-0.43431652,1.05784
-2.106773,-2.5077379,0.07586465,0.07176299
0.5062346,2.4525034,0.0061723925,-0.9876935
1.4753126,0.5371645,-0.35577667,-0.06077357
2.5616488,-0.99881655,0.46113425,1.5031339
-0.84181666,-1.4724224,0.0671741,-1.5874879
0.96565974,-1.1750098,0.20327398,-1.0428486
0.10368938,-0.14426471,0.31914526,1.0119646
-0.058286402,0.006187642,-0.7527012,-1.9517888
0.075781725,-0.21409307,-0.57034504,0.35113588
-1.7095932,-0.97022563,0.10761304,-0.1420874
-0.23304711,1.0381905,-1.3062912,-1.3998004
0.066423506,-1.1984875,0.13024326,-1.0170201
1.3331453,0.5587084,0.71880573,0.76646644
-0.47470906,-1.4906895,-0.33845547,-0.98038596
0.83706135,-1.1492065,-0.37533692,0.7867646
0.8094312,0.22926204,1.2067496,0.2114294
0.042580776,0.48519722,0.6811075,-2.7153013
-0.50827354,0.13442723,1.4313263,-0.035021584
-0.51670015,-2.218379,-0.64085555,0.1603033
0.10556183,-0.54111767,-0.68163025,-1.2159526
-2.2558725,-0.2101724,0.13106476,-0.01736488
-1.1542863,2.159041,0.8935643,-1.0374022
-2.8740711,0.9957109,0.68704885,2.0442245
-0.33751252,1.6556116,-1.4137028,0.7911384
1.0309039,-0.7398513,-1.1043862,0.42657605
0.008894362,-1.0193791,0.9158297,-0.74427015
-0.14611728,-0.3539664,-1.2443037,1.2148757
-0.44908997,0.026105525,-0.959524,-0.19748391
1.394545,0.079580836,-0.07236986,-0.9460937
-1.207035,-0.7561877,1.2686309,-0.03498528
1.0778931,-1.5551966,-1.3045119,0.81005365
0.93235356,-0.5343475,1.5935763,-1.9460828
1.0730581,2.0552561,-0.021169802,0.35742056
1.5172435,0.4063831,0.30846563,0.32909113
-0.13638382,-0.058549564,0.6006044,-0.42546344
0.8025862,-0.58602095,-0.019365337,1.0202588
-0.22086221,-0.8027704,0.49676383,0.7148997
0.3417267,-0.4363973,0.10250815,-0.7301816
-0.23255044,0.11926974,-0.78549665,-0.2303525
-1.0368896,0.13426341,0.54378515,1.3248866
1.3583091,0.46285748,0.037947465,-0.8637133
-1.9146339,-0.37150657,0.42151043,-0.1995057
0.6016066,-0.86797446,-0.46534553,-0.85735476
-0.5681192,-1.4617044,-0.51960135,2.256647
0.050113995,0.5335134,1.2097763,1.1681956
-1.7072808,-0.8692735,-0.9780121,-0.16611193
-0.4773991,1.245701,-0.83065,-1.0343792
1.2078886,-0.1659332,1.6557093,0.25000766
0.7683821,0.5178527,0.973101,1.5780798
-2.0138109,0.4217938,0.7927524,-0.3956869
-0.5824903,-1.5023354,-0.2896201,0.10080522
-2.1643865,-0.31834996,2.5533137,1.0676812
-0.05630782,0.2795597,1.2086326,0.67815256
0.06826703,0.15787227,-1.6607744,-0.6399047
0.019537577,-1.7519373,0.49948537,-1.1681316
1.1073073,-0.52920073,-0.4596839,1.4625454
1.6131098,-0.46450645,-0.8371234,0.81338465
-0.42285725,0.032850195,0.5566082,-2.115516
-0.6307618,-0.48893547,-0.13993825,0.707166
0.37420946,0.9872072,-0.47799674,-0.19958709
1.1888744,0.9133535,-0.003475725,2.3947713
0.41448122,-0.32495403,0.62192315,-1.0657151
-0.20350544,1.9416803,-0.13659051,-0.5692704
-1.1208469,0.18530978,-0.9360238,0.17252745
-0.091108136,-0.78464234,-0.5099041,-0.16484727
-0.9293799,1.3531134,-1.3498917,1.6235584
0.27525607,0.7069312,0.95248294,0.5656348
0.40637255,0.4231928,-0.5536494,0.43972445
-0.7032188,0.33800313,-1.6283362,1.3783506
0.18247284,0.06064718,0.14223157,-0.05530299
0.24810639,-1.8215804,0.03680248,-0.07857404
-0.2343174,-0.6121701,-1.5712395,-0.56030333
1.4079207,-0.16169338,0.453794,0.28904897
-0.8958036,-1.6110716,-0.37170854,0.865778
0.70675206,-0.25597137,-1.1479608,2.058093
-0.062296614,-0.45337626,0.25185782,-0.6749518
1.0964404,-0.8652177,-0.969301,1.067707
-0.39319527,-0.32945216,-1.147648,1.6154093
0.84515405,-1.0172677,-0.36048818,-0.05839662
0.786341,-0.72494185,-0.4083554,0.49961478
-1.4600703,-0.936265,0.5168826,-0.44522008
-0.3554298,-1.642299,-0.4927006,-0.15113565
0.4632955,-0.39117804,-0.15570468,0.043333177
0.18188626,-0.80800205,0.81337094,-1.3594868
0.7344193,-1.44965,-0.10882416,-1.1436986
-0.6289779,1.4543604,-1.2694684,0.6640497
0.50944924,0.1581569,0.9415804,0.9924693
0.9186906,0.8378873,-0.63641495,0.6275393
0.7119851,-0.6966033,-1.0685663,-0.8886318
0.89182496,-1.3471206,-0.13214432,0.04919864
-1.448165,-0.93346053,-0.8760289,-0.40927866
0.579562,0.25274798,-0.2153412,1.9750009
-0.48518917,-1.2296007,1.8213336,-0.40631828
0.6308978,0.7997432,-0.43170044,0.46972677
-1.1134876,-0.5527417,-1.4067605,0.6590497
-1.5152626,0.1624664,1.4121015,0.817316
0.13707907,0.39163804,-0.8449596,0.09654275
-0.22339186,0.86472476,1.4821422,0.05265908
-1.2029577,-0.06285385,0.98432195,-0.5473934
0.07862717,-1.1108724,-1.1002513,0.10414278
-0.045236554,1.0033373,0.20282164,-0.2846987
-0.037686754,1.4862714,-0.32349733,-1.0993428
-0.052434307,0.5356729,0.5125119,1.162184
-1.3918244,1.4567056,-0.28222275,-0.5002941
1.0827843,0.5355064,-1.0323641,-0.2439487
-0.38842162,0.48652562,1.076239,1.2747809
1.2208064,0.5248542,0.5972844,0.21147694
-0.73148525,-0.92837423,0.19816639,-0.27233183
-1.0490582,-1.4642373,-0.18781236,-0.77361035
-0.043609247,0.24094026,1.7647907,1.597543
0.32954645,-0.922727,1.1336716,-0.8325292
1.7576636,-2.0158582,-0.25199488,-1.305675
1.3670882,-0.10787262,0.24519059,-0.19011271
1.0753535,-1.3193878,2.6595826,0.10935641
0.3318972,-0.6288241,0.24151078,-0.25396544
-1.1870508,0.56898725,-1.1342741,0.8462222
-0.70047337,0.8404522,-0.8079766,0.72310585
0.7275013,1.8231714,-1.0528162,1.3135246
0.23964132,-1.3784779,0.2248198,0.6366231
-0.75642693,0.60445404,-0.6380445,0.32646966
0.5208714,-1.9012278,0.966568,-0.0030277206
0.8084848,-0.28110522,0.34289423,-1.9053143
-0.07199969,0.34690258,0.08703484,0.43293947
2.5535839,0.598127,0.19804527,1.440433
0.54987377,0.9026398,-0.10364705,-0.3896574
2.9959745,0.0022277134,0.79770774,-1.4337757
-1.0600193,-0.56214845,-0.3904978,0.19252978
2.153484,0.15011291,-0.56558084,0.24477077
-0.10761689,0.58631533,-1.0210552,1.6863472
-0.5024622,-0.13047086,-1.1470494,-0.42429435
0.25797215,-0.84654385,-2.1967435,0.68681043
-0.13412924,0.22855134,-1.053981,-1.2085997
0.26203156,-0.9490604,-1.1124197,-0.37207562
-0.2733848,0.76802003,-1.1138464,-0.5381249
-1.4226003,-0.7675458,0.11273105,0.96993154
-1.6638434,-0.7905778,0.99298483,-0.8747088
0.6362996,0.397115,0.84783816,0.331251
0.17102143,-1.7860539,0.84304273,2.0483086
-0.016690295,0.30682454,-0.39283088,0.73301846
1.8059111,-1.1168766,-0.39997265,-1.3168874
-0.027896067,-1.4226164,-0.9499428,-0.45670992
-0.91799057,-1.0780696,-1.9075074,-0.71607816
0.804433,1.4907135,0.42252296,0.23842397
-0.6160105,-0.3418991,-1.144845,1.0138279
-0.95616984,0.25221992,-0.23392378,-0.52951956
-1.3487527,-1.1135714,-1.0847532,0.82380724
0.9438316,0.36437058,0.2372167,0.55519074
-0.7940655,-1.1973678,-0.5708929,-0.42329627
0.9715888,-0.20607029,-0.82428783,-0.117955856
0.5141083,-0.19182183,-0.231542,0.05557789
0.4681901,1.9674288,0.06033513,0.9720748
1.1703768,-0.3784873,-0.37248978,-0.096309066
1.1587836,-0.045615822,1.0849752,0.5305528
-1.462177,1.2171625,-0.9450211,-0.99528444
-1.3812289,-1.5192949,0.18170823,-1.2370467
1.2669644,-0.7852056,-0.3678357,-1.5224851
-0.06336206,0.49893418,-1.2090404,0.83727664
1.2013845,-0.12255567,-2.4297218,0.72526944
-0.010425297,-1.4479531,0.45750785,-1.4723456
-0.072325744,-0.8959425,0.762243,-2.0226152
0.26280296,-0.19889647,-0.51568836,-0.42495716
-1.6048944,-1.2343726,0.608713,1.7344637
0.97531426,0.70374346,-1.4577582,-0.46228164
0.5337704,-0.9587368,-1.1484776,0.6329088
0.2675038,0.16712505,1.4775318,-1.2187688
0.13441414,0.8080069,-0.687591,0.0931099
-0.76203716,-0.55125237,2.2020369,0.105686955
2.3867671,0.77353466,-0.6712542,0.7397216
-1.8250746,-0.10556176,0.1405707,-0.137922
0.42943537,-1.2885655,-1.0677743,-0.42657408
-0.7471952,0.0222196,-0.44717154,0.7007453
0.81759155,0.3390675,0.105560265,-0.65673006
-0.51908606,-0.91730815,0.5231404,0.7827139
0.80411315,0.5809093,-0.14221072,-0.11120396
-0.7351821,0.49397197,-0.46958697,0.85483176
-1.3875196,-0.95740896,0.6599039,-0.7357231
-0.63951015,0.8664264,-1.5784504,-0.40614203
-1.0417624,0.7018374,-0.32366413,0.7548613
-2.1116216,0.27903375,-0.07635745,-0.6922979
-0.04448587,-0.96942323,-2.2349198,-0.8883186
0.088208884,-0.32100093,-0.3198899,0.45579478
0.19239923,-0.9470039,-0.016969562,-0.75035495
0.78146946,-0.9929297,-1.0369352,0.06193284
0.71727306,0.6263826,0.36996782,0.35244247
0.17193739,0.3042803,2.097061,0.10437618
-2.3609705,-1.7563367,-0.5302866,0.5309804
0.7195273,-1.8263192,-1.6712979,-0.62164193
-0.5716974,-0.64313716,0.27327052,0.08025816
1.8245081,1.4447179,0.68487024,-0.23865144
-0.7075834,0.3745403,-0.20264633,0.8602407
-1.263245,1.4570706,-0.47658294,-0.047362063
0.5190483,-0.29297578,0.2830883,0.8832823
0.7055588,0.620926,0.58262306,-0.68057936
-0.43785793,-0.5074539,-0.23647502,-1.0370042
1.688364,0.9757827,0.7261097,0.535538
