0,1,2,3
2.0611691,1.5311042,-3.0029004,0.51078796
-1.4394156,-1.1973879,0.3743831,0.16536988
-0.9342981,0.69161886,0.43265972,0.66365355
-0.9404063,0.22263749,1.2760167,0.027362961
-0.3313852,0.72500896,-0.27896562,-0.20907924
1.5639057,0.27974552,1.8915384,1.010728
0.18744166,-1.2470196,-0.548484,1.2327604
1.3893052,0.7518817,0.43164632,-0.7037853
0.23958108,0.43978313,-0.29022664,-1.3517741
-0.71553165,0.36856073,0.34678665,-0.5940822
-0.35949188,-1.2983006,0.47496888,1.5504838
0.8497924,0.8338917,1.9155931,0.65810007
-0.16241854,0.9113444,-1.1816107,0.77659506
0.035705294,-1.2737696,0.46999565,-0.6733394
-1.0840971,0.11228147,-2.0631576,1.2453437
-1.524948,1.1585983,-0.87709963,-1.4468791
1.8759815,-0.0033084378,0.48146105,0.3162132
-1.1545016,-1.254006,-0.03656294,-2.9538867
0.07372556,1.4491793,-0.018880054,-2.4904768
-0.8144026,0.4222226,-0.29538256,0.3738831
0.6352935,2.0007377,-0.25794128,0.3380782
0.06580858,-0.8622652,0.57081383,0.63000023
0.02675191,-1.2852846,0.19336429,-0.34962562
-0.6856451,-1.4733684,-0.14592299,-1.865764
1.163098,0.029222518,0.92134666,-0.8284205
-0.62938315,-1.0722028,0.00018563852,-0.6444619
-0.8177761,1.5913099,-0.49215674,2.0932238
-1.1742545,0.30526206,-0.17409049,-0.3760263
-0.42175242,-0.5404442,-0.6568309,-0.8318406
0.5280941,0.15608223,0.2298332,0.65133476
-0.74066174,0.18321955,1.8897005,-0.13514876
-0.6682045,0.16448458,-0.28374076,0.30898565
1.1961197,1.0398607,1.5197316,-0.2625623
0.6341574,0.9215541,0.020817054,1.2351648
-1.7236702,-0.16184947,-0.8531696,0.07542167
0.10290822,0.65563786,0.5946899,0.65028685
-0.035678737,-0.94114435,-0.5062341,0.40041366
-0.050788984,-1.0406629,-0.522246,-0.28200492
0.9926855,1.7469156,-3.2257442,0.49369457
-1.1671704,0.4857726,0.80433977,1.5519277
0.3560192,-0.92715997,1.0930707,1.7112455
0.09947517,0.041325785,-0.7001509,-1.0369813
-0.77866673,-0.48710337,0.48386225,-0.8514618
-0.112628125,0.9028097,-0.046301834,1.2008762
2.0477068,-0.40434316,-0.566806,-0.30575132
-1.029951,-2.119922,0.8928457,-1.3392875
-1.0534728,-1.0489595,0.11321456,-0.15236424
0.43054897,-1.1939254,1.336165,-0.14744043
0.18827039,-0.14308555,0.7765638,1.46596
-0.361611,0.3670825,-0.910257,0.071373455
-0.66859204,0.6773388,-3.1286578,-1.0218034
0.68738383,-0.9607536,0.09688552,0.71202946
-0.39274806,0.8104442,-0.0047216574,-0.8056121
1.1332734,-0.4955179,0.98058516,-0.507676
-0.016560676,-0.58014655,0.5768068,-0.40115058
-0.34328446,0.09096925,1.6371346,0.23318186
-0.5227227,1.0209018,-0.47201794,-0.7915559
-0.6337987,-1.7168578,0.37092468,-0.27916026
1.7759745,-0.095580816,-0.57611746,-0.64139646
-1.3884245,0.52993023,-0.6737073,-1.5386231
0.81022257,0.67168283,0.055601794,-0.96176517
-0.8888015,1.2749768,-0.6600245,-0.25460517
-0.11973268,-1.0251226,-0.8198678,-0.055053815
-0.34098843,-0.51968724,-0.6469346,1.1999803
-0.056356095,-1.3388387,1.8611406,0.09908676
-0.06935038,-0.08320517,-0.08084929,1.5143418
0.39753693,-0.024265988,0.6220909,0.50980115
-0.67780435,2.1057687,-0.30924985,-0.5426863
0.3326428,-0.28546226,-0.7370258,-0.5655681
0.77774984,-1.4918742,0.64953196,-0.42345402
1.3092613,0.1355145,-0.5070262,0.32757026
0.6585448,2.2949944,-0.23653613,0.93476796
-0.7602601,-0.58338404,0.26416868,1.1532612
0.21505506,-1.5919385,1.813674,0.7612173
1.0038067,-0.8186829,-2.776068,1.8412207
0.755461,-0.3822822,1.4896755,0.33727917
1.2054882,-0.4751181,-0.3940445,-0.91791314
0.04674828,1.2246542,0.06749019,-0.70669293
-1.9486003,0.16631956,1.2959584,0.658117
0.54388684,0.16938302,0.89318526,-0.21308775
-0.4753504,-1.4174689,1.397236,-2.462238
-0.62930614,1.8542196,-1.2379193,0.6431036
1.0799525,-0.2790834,1.76896,-1.6539221
-3.2551446,-1.5569369,1.1347578,1.5640029
-0.918134,0.5803087,1.8567547,0.46520376
0.50314254,0.5788674,-0.51587677,-0.447786
-0.6212375,-1.8734213,0.17128338,0.08778352
-0.8668274,1.6211494,-1.2777059,-0.7547747
-0.79699993,-0.311019,-0.06283932,0.15289097
0.72254694,-0.049448904,1.4500902,-1.2537283
0.87958497,-1.197455,0.5332124,-0.066524826
-0.69772756,0.06734265,-0.59974813,0.28579342
0.8630821,-0.95419407,0.4918091,-1.713604
0.69642323,-1.9065247,0.5587809,1.1841908
-0.18494518,3.1395483,1.2258142,-2.0359306
1.4621906,0.79857314,1.0868616,0.8693685
1.1428227,0.22379328,0.59781206,0.07527363
-0.38007692,-0.52825886,-0.4129269,-0.0030084809
-0.6530168,0.79500365,-0.08693975,-1.132135
-0.4617709,0.15312122,2.0826716,1.1994553
-2.2987878,-0.6536914,-1.0080302,-1.304
-0.9078019,-0.84435225,0.5469213,1.9369348
-0.65099007,-0.056251567,1.1834279,-0.6535729
-0.5610202,0.33885214,-1.1837765,-0.75476384
-0.842829,0.03385581,1.0032337,0.23286062
-0.15924497,-1.241915,-0.44344637,-0.7752929
1.6330312,-0.1582014,-0.91931176,0.88543296
0.8926335,-0.35224125,-0.91627395,-0.46624509
-2.8515012,-0.3822147,1.7981126,-0.23645565
0.8149364,-0.8758429,-0.29625124,0.17960615
0.02041886,1.5518833,1.6587466,1.1559738
-1.0388619,0.54867655,-0.7684867,-0.83546144
-1.0748295,2.2711744,0.9131179,0.559864
-0.8092363,-0.8251364,1.0202858,0.8165262
2.26066,-0.10225553,0.7150655,1.0753216
-0.19678673,0.6739969,0.8991103,0.36644995
0.21845226,0.42189372,-0.011667144,-0.6054366
1.1963422,-0.96056825,-1.2873017,-2.9404087
-0.20805141,0.024957215,-0.21606262,0.3312791
-0.49287283,0.6003028,-0.23075283,0.37668952
-0.11946025,0.2414194,-0.43198538,-0.69390863
0.35176724,0.89165765,-0.8165817,-0.8945099
0.04342715,0.37551647,1.8307886,0.95984876
-1.6635702,1.6029965,1.132496,-0.7095165
0.29134464,0.7981531,-0.6187813,0.9758437
0.3283674,-1.0998596,1.8483417,-0.8805255
0.1361024,-2.1112008,0.369261,-1.0791248
0.3510347,-0.14378433,-1.0685763,-1.4205812
0.85296816,1.4616116,0.6533629,-1.3921846
0.44231558,0.9886788,-0.11015212,0.5475506
0.20974742,1.4891715,-0.5834953,1.84753
0.3399907,0.22015733,-0.92050266,0.6064914
-1.5286198,-0.37522152,0.19928645,0.50113803
1.4364156,2.0071168,-0.13367893,-0.43578303
0.08515117,0.056947663,0.19256452,1.170977
0.1354545,-2.08944,-1.2165928,-1.3586543
-0.64509696,-1.9445331,0.65017843,0.06144858
1.7030638,-1.5649807,0.2311641,1.451686
0.41019005,0.95150626,0.42199087,1.4855341
0.6609903,0.067307234,-0.65717775,0.5851381
0.8378575,-0.39960912,0.29847082,0.47548732
-0.11240162,-2.2317946,1.6014766,0.6967225
-0.009219494,0.293709,1.6685716,0.51752025
-0.08315526,-0.16744973,-0.07568642,-0.12336007
-0.24749553,1.738062,-1.1903889,-1.129387
-1.0245905,-0.5314497,-0.8930467,0.13302565
-0.9089643,-0.45697114,1.047122,0.5548126
-0.10141111,0.6841856,0.9278534,1.6302501
0.48749197,0.2713926,0.13564357,1.1313426
-1.3068396,-0.9060418,-1.0137786,1.3728695
-0.09993783,-0.6841174,-2.6223407,0.4175772
-1.6683481,-0.66385406,-0.39109233,-0.4740209
0.3787427,0.4176359,-1.2933049,2.2257288
0.80538434,-2.0349915,0.2065308,-1.8055298
0.022124132,-0.5610992,0.07440556,0.8255386
1.9402488,0.57989943,-0.22555472,-0.3901913
0.7672028,0.06375543,-0.13734792,0.35225835
-0.3560871,0.6839456,-0.21704748,-0.37701333
-1.0881207,0.35080272,-0.3784751,0.059268087
0.4586142,-0.6313013,-1.258442,-0.48902136
-1.9957559,-0.20735176,-0.64355934,0.28935766
0.04270367,-0.39536163,0.6833621,2.0089967
-0.84129447,-0.36120108,1.1787596,0.9739378
-1.6855526,-1.2639877,-1.5866053,-0.32269058
-0.8878231,0.9545492,0.18298277,-1.6057508
-0.07941674,1.3651507,-0.70145756,-1.0421578
-1.1570333,0.5022568,0.27820462,-0.26287338
2.1793406,-1.8860128,-1.2071009,-0.16091603
-0.10839894,0.4541515,0.16966888,0.12054197
0.39857966,0.7130403,-1.2935146,-0.3470333
-0.7891739,-2.1797738,-0.8571028,0.43922985
0.25066164,0.26877502,1.0071489,-0.7235147
0.22443,-1.3112199,-0.49664846,-0.28642482
0.0069621787,-1.3348956,-0.95763814,1.252226
0.5047131,0.181126,-0.21691509,0.61264926
0.93037254,0.7616849,-0.8298929,-0.0773865
0.5530722,0.5456373,-1.615278,0.31391472
-0.4377061,0.045807827,-0.9900957,-0.15331899
0.19329487,0.16108504,0.67917734,-0.5344893
-0.086615756,-1.4406784,1.4204948,-0.83034414
0.011797641,0.97581756,-0.38748345,0.1602872
0.7218334,0.9085421,1.3973546,0.0741399
-0.25277284,-1.292669,0.22153142,-0.71261466
0.3219977,-1.3980446,-1.0054082,-0.61490285
-1.1276721,1.5550917,2.111253,-0.4516513
0.35049996,1.2452719,-0.13421866,0.70362294
0.29845348,-0.9895408,0.060393475,0.2593259
1.0722176,-0.7139459,1.526442,-0.2572018
0.5363019,1.3078316,1.3113561,-1.6894722
-0.110290505,1.6839567,-0.47042656,-0.6741956
0.40540126,1.1187923,0.77795064,-1.520104
-0.010479156,-0.12865832,1.0726097,-0.13200101
-1.4793953,-2.867799,-0.3938672,1.0837748
-1.2291999,0.35680243,0.7554885,-0.08510655
0.27543646,-0.62844175,-0.6520008,0.55706096
-0.7588981,0.007772647,0.2577146,-0.41123465
-0.59569263,-0.19157518,1.0703386,-1.2703171
-1.598524,0.95055735,-1.4696754,0.65107584
-0.5517601,-0.9321341,-2.7608724,0.50154597
0.031049894,-0.43145254,-0.17294742,-2.5187535
0.6713732,-1.5517855,0.016824601,0.29265407
-0.43787384,1.3655422,-1.4543922,-0.8113161
0.3608923,0.20474294,0.9059022,-0.858682
-0.4040156,-0.58086854,0.6862389,-0.37030366
-0.47736466,0.011885382,0.9734367,-0.89008224
0.23016745,-0.35665244,-1.2490194,0.17956549
0.65311736,-0.5925451,0.9855587,-0.472882
0.26984048,0.0007570717,0.39925218,-0.3600311
-0.14154954,-1.5891715,0.12886271,0.7931406
-0.024608688,-0.18871887,-0.7348679,-1.4300891
0.09297253,0.51102203,-0.21584189,1.4969792
-1.9545822,0.056836233,-0.6556768,0.9112812
0.87229675,-0.06324086,1.1024339,-1.4479485
2.208665,1.1395413,-0.72376174,-1.4081764
-0.8524576,-0.18280928,2.9905934,-0.20308577
0.65242296,-1.3642399,1.3573165,0.43898204
0.37602735,-0.71522176,-0.33522186,0.038586944
-0.015565048,0.30155176,1.3795099,1.243483
-1.4493471,-0.13951083,0.22592896,-1.6056008
0.055047475,-0.9189081,0.2542222,1.1196017
-1.3474523,-0.67582947,-0.7001872,-0.60845387
0.9347691,1.6185448,0.101195335,0.3575356
0.6737883,-2.2610767,-0.36809057,-0.08822833
-1.9668486,-1.7371742,0.30399022,-0.35996965
0.31447932,1.1682802,-0.3251971,-0.29054585
-1.0190144,-0.030570457,-0.32496276,-0.21479361
-0.37125704,0.25289384,-0.83043945,-0.30372366
1.5475435,-1.2650898,-1.9190975,1.0332842
-0.15736334,-0.8212556,0.9689726,-0.86515564
1.0681567,-1.5547498,0.41624177,1.9135283
0.43064916,-1.1518413,0.51383436,-0.5752802
0.8303763,1.5493366,0.25838923,0.741573
0.59385824,0.6252424,-0.646702,0.38217953
-1.0535057,-0.40617785,-0.3565144,-1.0098814
-0.9399927,0.94076693,0.6545982,0.6703924
-1.2113806,-0.33732146,-1.1749105,0.97035635
-1.4069879,-0.5149583,0.067644514,0.5984916
-0.5843244,2.2240908,1.6206042,-0.21454677
0.24023332,0.3370968,0.0034973065,1.4389876
-0.3958188,0.6398035,0.40151736,1.8924093
1.1698768,0.2745694,0.7375366,-0.47774288
-0.80211246,0.14231153,0.32278612,-1.1244674
1.3098345,0.8830758,0.5192705,-0.16877061
0.98256016,-2.3342538,0.7304984,1.6485205
-0.43502167,1.3534099,1.2747169,0.7930133
-2.201435,0.018273983,-0.9712053,-0.27312437
0.299971,-1.6842979,0.4952162,0.90878797
0.65486294,-1.7694132,2.0053735,-1.6606214
-1.5772148,-1.1401856,-0.7976049,-2.8442748
0.4462368,-0.31448394,-0.5937541,1.2265236
0.12646247,1.2473809,-0.073793046,-2.4825096
-0.48617342,-0.51862985,-1.108192,-0.25104105
1.2372532,0.52420133,-0.5702304,0.19866973
2.026883,-0.026783995,2.007091,1.5070242
-0.68343747,0.005175013,1.3122108,-0.6228828
-1.3057919,0.35440597,0.12822083,0.26832995
0.35467774,0.45051712,0.89760226,0.08871572
-1.4738275,0.91133463,0.26712534,-0.18389641
1.8882947,-1.3551592,0.47477037,0.895519
-0.01129167,-2.759315,0.021474918,-1.8983675
-0.86075157,-0.5110537,-0.27300522,0.003064214
-0.49194327,1.5957944,-0.06806436,0.95931244
-0.1399292,-1.7337517,-0.5925032,0.876544
-0.88103396,-0.8470255,-1.3880192,0.8696961
1.228783,0.121353,1.7216157,0.88562155
-0.79733646,0.2220803,1.2495445,-1.7797388
0.07328092,-0.4963858,-2.652752,-0.8144239
0.42968547,-1.6489575,0.20727888,1.2345122
0.43462694,0.6808629,-0.1318134,0.11111593
-0.6148219,-1.2128152,0.025077494,0.6162848
0.6911238,0.31954715,0.9798116,0.4808775
2.0734167,0.21939363,1.4913257,-0.2879699
0.5175561,1.0882059,-0.21203387,-0.4780123
0.76436746,-0.83234596,0.042720422,-0.50652707
0.8712665,0.45580852,-2.4029121,-1.7772803
-1.5368463,-0.5493553,0.7503564,1.9541556
0.03400485,-0.06967787,-2.9329112,0.19936971
0.6143344,0.9471045,0.9172516,-1.233009
0.37966573,-0.19536485,0.13958669,-1.0502154
-0.50290143,-2.4073105,-0.16408016,0.09484965
0.3908691,-0.6696667,-0.5510324,-0.39831966
-0.08596181,0.38871226,-0.6767207,-0.07570366
0.2886627,1.2241367,0.15785111,0.1061482
-0.44678584,-0.19360228,0.49912181,0.7616514
-0.2596412,-0.56909573,-1.2965527,-1.7671807
0.10349093,-1.4990618,1.3213015,0.44092515
0.2772588,1.3349885,-2.0032105,0.78977704
0.8092616,-0.9815733,-1.4487679,-0.034929663
-0.23190463,0.7439443,-0.22968708,-1.9340702
0.66290534,0.90762293,-0.68087107,0.34172872
-0.6942488,-0.061720826,0.39446503,1.6126143
-1.506193,-0.3394881,2.4119203,-0.9250875
-0.015017958,-1.0722338,-2.595019,1.87441
0.78579277,3.313802,-0.84751093,0.53375965
0.2936346,-0.70038855,0.6985599,-2.3107169
0.38418508,-1.1059662,-1.1892005,-0.29780304
0.45871985,1.6438621,-1.056685,0.34049472
-1.3548969,-2.0009983,0.7229482,-1.5676726
0.71956617,-2.3408577,0.069610305,-0.5274219
0.7591099,0.45036855,1.026162,0.12350701
-0.6591502,-0.36351267,-0.7661051,-0.52433217
-1.1478372,-1.1722492,-2.0954509,0.6755757
-1.6717451,0.28654873,1.1525524,0.83645356
0.2828067,1.0208322,0.54876846,0.3325659
0.9170712,-1.7665892,-0.4415415,0.8079393
-1.1660727,2.2178485,0.005953739,-1.8357805
-2.1041887,0.8374396,1.221357,-1.0930207
-1.6082821,0.0072027463,-0.48168275,-0.4227092
-0.6512447,0.67103535,1.1894557,0.66359705
1.9461284,0.2567719,-0.47776765,-0.38283536
-0.61970794,-1.8606049,1.0651923,0.20815977
-1.1997162,-1.1946615,-0.09926288,0.31500164
1.0862548,-1.1034322,1.0169806,0.7246911
0.5521741,-0.7902798,1.0751647,-0.8839721
-1.2235911,0.35817912,-0.729953,-0.34752208
-0.055733543,0.0878506,0.6242863,-0.6100587
-1.4704183,0.029952202,0.06631414,-0.13028918
-1.3318,-0.7569724,-0.1730865,0.90458053
1.0070788,-1.0066378,0.019904189,1.408982
2.5698447,-0.27218366,-0.6633176,-1.0168017
-0.23024033,0.8734446,-0.841912,1.3338815
-0.5816151,1.0568781,0.2937229,0.95521957
-2.5983713,0.2980964,-1.117516,0.5362914
1.0339329,0.7055061,-0.37450248,1.1301748
0.30274934,0.9209527,-1.3008109,0.19090216
3.049742,-0.6744236,-0.48424685,0.70651764
0.42680788,-1.0619985,-0.1296472,0.6908393
-0.025174977,1.7561193,1.6759574,1.5250297
0.22366278,-0.8790002,1.3648797,-1.1507803
0.8310372,-0.83876234,2.0429528,0.67112136
-0.45470572,-0.84624565,0.5502495,1.9908009
-1.2195317,-1.5098658,0.8368367,0.33971876
1.8713628,-0.9117911,-0.19250539,0.33581176
-0.4990153,-0.8787169,-0.8672658,-1.0077085
2.2313938,-0.1423608,0.17733854,1.7173406
0.5705267,0.40772378,0.7237554,0.52649325
1.2347288,-1.2758218,1.4511404,0.85179865
-1.367058,-0.83932596,0.18058175,-0.17122819
0.5842917,0.89405936,1.14608,1.1518033
0.0733152,-1.5680319,0.066289395,1.1018877
1.2721148,0.09352009,0.35967204,-0.42109138
-0.7132634,-0.013986706,0.0045025484,-0.86842585
-0.7062792,-0.97568464,-1.4133242,-0.5717092
-0.93637466,0.18013316,1.4162629,0.33709845
1.1380178,-0.104348145,-1.0924875,-0.09481304
-0.5131224,1.0908763,0.6543245,0.8160951
0.7848977,-0.40651262,-1.9559668,0.065355636
2.3049605,-0.035825297,0.8708916,1.9341044
0.35782087,-1.2730752,0.005050324,-1.3686786
1.7958167,0.12853724,0.89038676,0.22332802
-0.7849101,-1.8648133,-0.730108,0.94135034
0.51911265,0.38149476,-1.6434301,-0.10787326
0.9033583,1.0437872,1.4276571,0.34530026
1.4476917,0.14332272,0.82699114,0.47533193
-1.1504608,-0.28763637,0.42847824,0.39695796
0.9767404,3.2349656,-0.59609514,0.6115871
-2.1247945,1.3563272,0.6910983,0.30105165
-2.196409,-1.6487801,-0.052701123,0.05754514
-0.57426924,-0.3740848,1.2382498,-0.1709996
-0.4379057,-1.3490015,-0.04689319,1.2439033
-0.20046785,-0.2239577,-1.9309415,0.1803628
0.2707868,-1.032077,-0.62363434,-0.45407227
0.7007784,1.0472387,-0.63202274,-1.1582669
1.245526,1.817934,-0.96406984,-1.6353214
-1.0373752,0.1586579,-0.8188812,-1.0187622
1.6621184,0.90130055,-0.09445138,0.88690495
0.5711182,-0.61278355,0.42977938,-1.0811381
-0.39377326,0.8123258,-0.08821543,0.42632458
0.42825064,0.95717657,0.46474576,-0.07086625
0.40027693,1.6863368,1.3605686,-0.650438
-0.4868677,-0.7185887,-0.9828228,-0.16033132
0.9811306,-1.2420223,-0.7392621,1.0484424
1.0879619,1.4857653,0.6595233,1.3558509
0.31718683,-0.27761126,-0.53652537,-0.115246944
0.1103042,-0.54960734,1.0230732,-1.2561442
-1.1875312,0.62250245,1.1899014,0.76389784
0.8797937,-0.36224508,-0.66426015,-0.1765951
0.7759168,0.30288884,-0.15423954,0.61058205
-0.54954153,0.84275556,-1.1139649,-0.3089558
0.13095556,-1.6062852,0.89552575,-0.4979293
0.8049471,0.17352857,-0.30500653,-0.06690074
-0.28497288,0.8928657,-0.84749246,-0.5781642
0.06769231,0.78768736,1.5477672,0.3770457
-1.6983627,-0.42526877,0.7952752,0.2895686
-1.4702272,0.47379214,0.81499165,1.3738658
0.098618284,-0.9053753,0.7054724,2.195604
-0.81337345,0.067478396,2.573938,0.08572352
0.8558853,1.25095,0.7323375,0.00050152314
0.13850842,-0.3267869,-0.09498074,1.3923678
0.4096813,-0.37349525,-0.030716777,-0.43158317
-0.029948216,-1.3717782,1.3748102,-1.2105701
0.8863316,-0.57832545,0.026855737,0.9513273
0.07054264,-1.8139588,0.441005,-1.7020904
1.4395571,-0.61878407,-0.8393913,-0.73910934
0.23214574,-1.0562264,0.47878847,-0.5675526
-0.40794227,-0.6599403,2.6156445,-0.20714921
-0.71017337,1.87415,-1.8291948,-1.2685034
1.0412251,-1.5173626,-0.76050293,-1.1123079
0.63293135,-0.5042432,1.1767687,1.5343213
-1.4442235,1.0631882,1.0480976,1.8922896
0.4199128,-0.75180554,-1.0732448,-0.5901884
-0.10408021,1.6283326,-1.4543539,-1.2433699
0.35465306,1.7028787,0.5813786,1.4758065
-0.37578198,1.4372045,-1.2041146,-0.91301435
0.051465355,-0.51001555,-1.128338,0.168186
-0.09694946,-1.5959607,-0.584413,-0.19639054
-0.31768656,0.7934268,1.6016649,0.96598005
-0.6368267,0.6865916,1.2662342,-0.28879428
-1.9065572,2.4988718,-0.08945582,-0.46806204
1.590738,-0.43378857,0.11960438,-0.7132048
0.67029893,-1.5308691,-2.7583704,-1.6790664
0.22283338,1.3768307,0.58878666,-0.45810884
-1.0973967,-0.42903027,-0.7533821,0.55877763
-0.28807577,-0.96928,0.93954694,-1.3258061
-0.6744021,-0.5589636,0.8152217,0.17867565
-0.06073112,-1.1436769,-2.3857524,-1.6484228
0.6374029,-0.8470384,-1.419007,-0.14617541
0.67566293,-0.19901991,-0.07895737,0.552281
-1.3054193,0.96795434,0.8198642,1.2933183
-0.9162898,-1.4452376,2.090524,0.69724774
2.113054,-0.34705475,-1.1686115,-0.58509046
0.068811364,0.7355194,0.1438464,0.399022
3.029103,-0.7640297,0.10881994,-0.046723843
-1.7497526,0.546993,-0.19568287,1.83245
1.2240125,-0.83550304,0.28483525,3.3932545
0.5694614,1.2618546,-0.4905273,-1.12396
-0.69042706,-0.7691043,-1.1906704,-1.7646838
1.2289083,-0.00022219324,1.0941819,-2.0130816
-0.4306287,0.8472084,0.99997663,-1.1723762
1.2505717,-0.23772512,-0.908659,0.027159708
0.31311026,-0.26438525,-1.1889288,-0.008996068
2.018095,0.06400669,0.31691036,-0.21351583
-0.08035739,0.20217797,-0.60415214,1.8881751
0.6667615,-0.44718334,1.7933844,-1.3931441
-0.54830754,1.0929112,0.9536485,-0.33703282
0.8696788,-1.124924,0.405702,1.2629038
1.2054359,-0.44830984,2.0178566,0.5757612
0.13591966,-0.1713782,0.9885268,-1.5612133
-1.2350664,2.4877694,0.3009959,-0.52401996
-0.19521868,-0.32141078,-0.49734294,-0.023271129
1.0557321,-0.35560244,1.5905312,0.7693439
-0.8814423,-0.2554177,0.0074333414,-0.2690268
-0.40386665,0.56275046,1.6199675,0.85217184
-0.40420568,-1.0263151,0.53186613,1.1131902
-1.6877934,0.1776206,0.8245891,-2.131502
-0.5163258,0.45792452,1.4237812,0.5735314
0.22886571,-0.018844115,-0.5259468,0.8985932
0.22819673,1.3629962,0.6394162,1.0866374
-2.2763078,-0.9113912,-0.88416487,-0.14000033
1.6382822,0.80416197,0.37610596,0.8631433
-2.1343212,0.8781829,-2.1701005,0.6071758
-0.9330292,1.8904543,0.23724663,-1.0410616
0.21150133,0.37635124,0.012821826,1.2111572
0.61041456,0.024934825,-0.27942964,0.41698453
0.2754405,-0.59904265,-0.64417005,-1.0623803
-1.0302881,-0.68914646,-0.5217278,-0.034830067
-1.479679,-1.0331864,-0.40694958,-0.42946967
0.08771425,-0.015292352,0.6161803,0.11810344
-0.079131864,0.46462715,-2.338267,-0.56521136
-1.7993279,0.1746579,0.34088904,0.115902916
-1.0773826,1.2797678,1.2467213,-1.381643
-0.18166347,-0.9255532,-0.41877797,0.41115713
0.009817662,-0.33785245,1.3517424,0.19462048
1.7937753,0.61037713,0.044944264,-0.15159081
-0.622354,-1.7276986,-1.0446063,-0.43033642
0.6046164,-0.043186292,0.0910156,-1.0864695
-0.081638865,0.58454806,-0.25476953,-0.027343974
-0.2151381,0.92711365,1.4216915,-0.020726386
-0.6593295,0.004506328,1.2845291,-1.0128505
-1.5795009,-0.2826885,0.44314012,-1.2796196
-0.3725681,-0.22661482,-0.17518161,-0.16110453
-0.36545336,1.1812603,1.5465516,1.057171
0.5724979,0.7031962,2.7065685,0.2377686
-1.5056868,-0.695687,-1.062791,1.1286092
0.66452765,2.0320232,-1.0900844,0.18437083
0.50852585,-0.8668843,-0.94445884,0.6383413
0.6328332,0.33568743,1.8597959,-0.009290777
1.5738876,-2.2405095,1.9912342,0.29237545
1.0072896,0.08942699,-1.196685,-0.32779542
-0.33140424,1.6973058,-0.28407323,0.09276417
0.11568548,-0.36758545,-1.0794157,0.85444134
1.283535,-0.29608592,2.0289907,0.0670997
-1.3767227,0.18877055,-1.8586267,-0.681841
1.9214948,1.785453,-0.0071506337,0.68040556
1.4789691,0.24658228,0.32403848,1.1626276
0.6585991,0.07537264,0.87687135,0.18748811
0.101658754,-0.54899174,0.85213906,0.26904517
0.76136506,-1.283627,-0.48294017,-1.4498031
-0.8877985,0.18564054,-0.35070214,-2.221896
0.15661727,1.480103,0.9022988,-0.33741286
