Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v1417,-1.0808069,0.5311653,0.1357591,-0.70928484,-0.112736896,0.02897995,-0.06396748,-0.092581056,1.2778847,0.23385425,-0.070401624,-1.0041329,-0.20097162,-0.32950395,-0.667261,1.4728532,-0.4360523,0.44710985,0.3439299,0.034475263
volume_sn_voxels::v1418,-1.111021,0.6980857,0.039851204,-0.9270211,-0.5013441,0.21355824,-0.02467969,0.3765383,1.1357946,0.21453345,-0.15292576,-0.97653764,-0.4184584,-0.51787233,-0.5413235,1.4178107,-0.7126934,0.9346476,-0.057465173,-0.14698064
volume_sn_voxels::v1419,-1.1753795,0.4361703,0.2172662,-0.02093177,-0.39572415,0.46158963,-0.04144267,0.68721133,1.1356986,0.3405633,0.11072348,-0.5774745,-0.5076542,-0.11806552,-0.24675971,1.4124506,-0.8838104,0.9123892,0.03683729,0.38013014
volume_sn_voxels::v1420,-0.88434684,-0.12598127,0.15216216,0.3322507,-0.12600541,0.5259639,-0.13937831,0.79259723,0.53764415,0.33580154,0.006783795,-0.25921914,-0.35507578,-0.027902298,-0.030911779,1.2860953,-0.6019063,0.93192595,0.04524643,0.116334565
volume_sn_voxels::v1421,-0.49921826,-1.0477519,0.3588018,0.5856706,-0.06583911,0.88188434,0.10631953,0.80294687,-0.5110984,0.14628266,0.10987164,-0.03694376,0.1928597,0.046996847,0.37073997,1.424882,0.03596033,1.5805925,0.03746727,0.3769345
volume_sn_voxels::v1422,-0.8438715,-0.96251875,-0.16179511,0.060977947,0.2835818,0.7070252,0.4673908,0.49648973,-1.4168745,-0.52268386,0.73026323,0.48187402,0.22401284,0.38291958,1.0170268,1.3008757,0.45005658,1.5704995,-0.04563289,0.2399687
volume_sn_voxels::v1423,-0.10478052,-0.95621395,-0.00047957685,-0.6997955,-0.00019190826,0.39024574,-0.557944,-0.6721525,0.9289159,-0.5961952,-0.1809795,0.58559257,0.7415621,0.5559458,0.2671862,1.4008899,0.58694804,-0.5125057,0.70482683,0.3812175
volume_sn_voxels::v1424,-0.7176694,-0.88287127,0.10559626,-1.0084403,0.00764931,-0.05650291,-0.26484907,-0.2369807,1.1662525,-0.25355703,-0.15414701,-0.63846695,0.7820839,-0.22666454,-0.25508255,0.9037831,0.034402683,-0.6093921,0.4458626,0.3444364
volume_sn_voxels::v1425,-0.82219803,0.35359788,-0.053236462,-0.81780654,0.22066122,-0.09388734,0.124253,-0.2674739,0.7723953,-0.33189136,-0.39273903,-0.82853425,0.35191685,-0.49816787,-0.4611409,1.6185251,-0.24488208,0.049050234,0.15188222,0.013749118
volume_sn_voxels::v1426,-0.8747697,0.77893555,0.24848033,-0.4352078,-0.20125704,-0.03466414,0.1836068,0.5119181,0.9843946,0.25725904,-0.10976135,-1.044456,0.31044716,-0.4156918,0.008461202,1.1647577,-0.25572488,0.68077815,-0.08694466,-0.03210086
volume_sn_voxels::v1427,-0.66401297,0.6904586,0.21965757,0.29655,-0.04931028,0.07858414,-0.14616576,0.5437559,0.62036693,0.596857,-0.22771893,-0.3179142,-0.42231253,-0.25705037,-0.41420135,1.6059784,-0.61190206,1.1087065,-0.24183036,-0.4009631
volume_sn_voxels::v1428,0.021914233,0.2722309,0.3669105,0.6692543,-0.5216736,0.14974436,-0.17233312,0.9206551,0.36013752,0.83886814,0.084233545,-0.09236207,-0.6249303,-0.09842034,-0.19702081,1.221506,-0.6560911,1.149062,-0.2790499,0.025238032
volume_sn_voxels::v1429,0.24617827,-0.4674751,0.73685414,0.94566053,-0.17228794,-0.10807816,0.076917544,0.9560451,-0.38945684,0.65383136,0.29450122,0.13222383,-0.5242183,0.40193704,0.26428983,1.3424629,-0.04724972,1.3556488,-0.19303209,-0.02476975
volume_sn_voxels::v1430,-0.04881683,-0.86096704,0.31707484,0.5152602,-0.3256045,0.1398685,0.11886792,0.74657536,-1.1022922,0.43086562,0.6361042,0.31536528,0.5488007,0.54457843,1.147282,1.723568,0.18754901,1.4180461,-0.25312755,-0.0005452545
volume_sn_voxels::v1431,-0.4121143,-1.8086394,-0.35902083,-0.8612278,0.14529642,0.43073848,-0.43491474,-0.68401766,1.0517734,-0.79726285,0.1297962,0.1618325,0.9567123,0.93583506,-0.12631422,1.6295291,0.736887,-0.854116,0.54534596,0.6054272
volume_sn_voxels::v1432,-0.4087828,-1.2917982,-0.12711896,-0.9131072,0.4062326,-0.16118607,-0.25675222,-0.51098204,0.38479388,-0.5683907,-0.09871546,-0.4221008,1.2408539,-0.11504846,0.45317903,2.4513557,0.4631334,-0.8112784,0.31019855,0.24544336
volume_sn_voxels::v1433,-0.6032827,-0.32609174,-0.008546763,-0.95280874,0.27064395,-0.1753233,-0.22287111,-0.47993177,-0.3306332,-0.43699217,-0.42212617,-0.7124616,0.9873209,-0.33872455,0.03527631,1.340418,0.2273521,-0.80974686,0.22294705,0.41577312
volume_sn_voxels::v1434,-0.5880996,0.758662,-0.06337617,-0.11108513,-0.011017663,-0.047152463,-0.2454714,-0.19322295,-0.15898971,-0.35845688,0.04077484,-0.6619451,0.4125681,-0.64313364,-0.121139795,1.1037648,-0.04655404,-0.38455272,-0.13735439,0.20452514
volume_sn_voxels::v1435,0.08542515,0.75540835,0.34973228,0.59470445,0.074463435,0.07019196,-0.32133487,0.57320285,-0.037357647,0.41007152,-0.14490627,-0.052617405,-0.43466172,-0.057208408,-0.485053,1.8366146,-0.35496825,0.6810722,-0.31732962,0.010746127
volume_sn_voxels::v1436,-0.014702415,0.60523885,-0.16405095,1.0922561,-0.40705824,-0.106655404,-0.5964662,0.70802957,0.2067711,0.6891238,-0.016463216,-0.01906195,-0.82946455,0.35362476,-0.28815264,1.4070263,-0.44644994,1.1181492,-0.30721116,-0.23456801
volume_sn_voxels::v1437,0.50496465,0.3633446,0.39284295,1.1086476,-0.24764892,-0.2051555,-0.37251872,0.87524873,0.1383718,0.915683,0.6332105,0.16849098,-0.254906,0.5976841,0.06767325,0.8906547,-0.08016461,1.154994,-0.71577257,-0.1076363
volume_sn_voxels::v1438,0.20021631,-0.3494136,0.5190733,0.8222002,-0.07680873,0.3943465,-0.33841312,0.056340545,-0.73474026,0.82038563,0.37959033,0.2587034,0.016563598,0.79474896,0.72746414,1.5159572,0.010400861,1.0740341,-0.71822596,0.0030980285
volume_sn_voxels::v1439,-0.3364489,-0.22385845,0.45967224,-0.04183727,0.3585918,-0.5404452,0.38171175,0.376666,-1.3051083,-0.3117934,0.021547046,-0.18492304,0.56599814,0.32704258,0.8969652,1.7260238,0.30817327,1.2497014,-1.2749349,0.06781023
volume_sn_voxels::v1440,0.4783518,-1.4252961,-0.3726814,-0.80661666,0.47143573,0.6735843,-0.40145493,-0.7009942,0.83577126,-0.63902706,0.98591226,0.27551967,0.8956477,1.2480941,0.12735032,1.3411789,0.93287,-0.7408615,0.90882593,0.41828603
volume_sn_voxels::v1441,0.551411,-1.4587476,-0.2230814,-0.7848142,0.34978375,0.12523562,-0.42307606,-0.7746685,-0.2392641,-0.9916495,0.33164668,-0.44098845,0.9596925,0.39458433,0.13672043,1.1701434,1.0252943,-0.93816733,0.750308,0.5483694
volume_sn_voxels::v1442,0.09032234,-1.1643345,-0.16888005,-0.48306707,0.12308872,-0.18344481,-0.5392456,-0.7640095,-0.8683302,-0.5157042,-0.26131502,-0.42157927,0.6414905,-0.09609011,0.14771865,1.5127996,0.34913188,-1.0145805,0.10183135,0.7695617
volume_sn_voxels::v1443,-0.27481663,0.03614823,0.018029809,-0.3284892,0.17340738,-0.17361444,-0.3326955,-0.57618225,-0.80968076,-0.30237144,-0.17685646,-0.023168024,0.31068665,-0.15453254,-0.120665826,1.0274928,0.20256315,-0.63558894,-0.09507782,0.6908329
volume_sn_voxels::v1444,0.023757663,0.8552289,0.2628598,0.72196054,0.013651561,-0.11723676,-0.5237469,0.11561816,-0.34400958,0.6122448,0.093065314,-0.05398726,-0.2851803,0.34011787,-0.14985645,1.7083912,-0.13416028,-0.1131635,-0.487008,0.2518504
volume_sn_voxels::v1445,0.33835214,0.9024404,0.43776977,1.0497017,-0.45328787,-0.06262056,-0.27277613,0.62248,-0.016674282,1.1747465,0.20779504,0.4578698,-0.65901524,0.7070159,-0.2785933,1.3632138,-0.42616698,0.85175294,-0.9818191,-0.1503197
volume_sn_voxels::v1446,0.64412963,0.5904238,0.47604287,1.1870848,-0.2814389,-0.18332966,-0.24212006,0.69499224,0.014901449,1.1809679,0.55649,0.37532645,-0.5459079,0.8933246,0.015907262,1.2393534,-0.369227,0.9331321,-1.1800486,-0.32842505
volume_sn_voxels::v1447,0.5537649,0.32366973,0.8296111,1.4173613,-0.16271675,-0.18111657,0.12770866,1.032981,-0.38316038,0.915749,0.43985477,0.5039191,0.0035481765,0.8718625,0.6177979,1.0529099,-0.23761176,1.2503225,-1.4930105,0.103835545
volume_sn_voxels::v1448,0.27248734,-0.09360558,0.6274902,0.27890903,0.30205595,-0.31321692,0.2694767,0.6525025,-1.1371784,-0.16129187,0.015173442,0.014190069,0.42083406,0.14921458,1.1400951,1.3650304,0.08460064,1.2644325,-1.4440346,0.29742098
volume_sn_voxels::v1449,-0.20622368,-0.50159395,0.44828045,-0.781233,0.7897869,-0.6165972,0.3587343,0.15181415,-1.2119029,-0.46563965,-0.6778283,-0.30664834,0.652418,-0.194999,1.3946658,1.4059665,0.10051987,1.1625211,-1.409616,0.5325266
volume_sn_voxels::v1450,1.1700811,-1.5262474,-0.48412323,-0.31790608,0.6470475,0.7345719,-0.22541504,-0.5535978,0.9795141,-0.8131048,1.1531312,0.30814472,0.8971838,1.2717836,0.16387261,1.1732746,0.7657174,-0.14276867,0.7234647,-0.14071545
volume_sn_voxels::v1451,0.7062609,-1.3755125,-0.40692037,0.025354028,0.2708651,0.19909875,-0.1688668,-0.8400318,-0.19904916,-0.4567439,0.5001195,-0.31345165,0.6937015,1.3266498,0.45296943,1.6645062,0.7659675,-0.91556597,0.5078468,0.7099709
volume_sn_voxels::v1452,0.45223603,-1.4638754,-0.30388826,0.33367836,0.24450459,-0.19878888,-0.23403323,-0.9673194,-1.1937146,-0.09657813,-0.09044732,-0.11389046,0.76433414,1.0758668,0.601608,1.5566218,0.53107965,-0.9354746,0.3198817,0.6244149
volume_sn_voxels::v1453,0.41054237,-0.68595743,0.020321807,0.90767264,-0.08285622,-0.45562217,-0.13929936,-0.9557038,-1.0235525,0.25067833,-0.38212445,0.103813864,0.22573999,0.74793833,0.4925308,1.8097258,0.3611768,-0.844929,-0.19532648,0.51789266
volume_sn_voxels::v1454,0.4812025,0.4926598,0.23499094,0.97123194,0.013122516,-0.22547206,-0.49723294,-0.62843275,-0.66473085,0.7443138,0.21830334,0.1746657,-0.6074409,0.7871597,0.15758777,1.7477726,0.1882134,-0.5670653,-0.6978433,0.09902678
volume_sn_voxels::v1455,0.65895456,0.6812745,0.5386799,0.7610497,-0.20089006,-0.30995736,-0.9538408,-0.02347621,-0.2524558,1.0280433,0.331647,0.521357,-0.80740184,0.9839402,-0.34696147,1.1561782,0.22058274,-0.1277205,-1.2133441,-0.23352101
volume_sn_voxels::v1456,0.8579447,0.5899386,0.61901456,1.558058,-0.24252501,0.09450251,-0.12744354,0.27564365,0.12035261,0.9506388,0.4024512,0.53367996,-0.9923662,1.0190029,0.06274715,1.6662074,-0.57385045,0.5297055,-0.8442732,-0.1920781
volume_sn_voxels::v1457,0.48520505,0.8076487,0.76889235,1.2096174,-0.041564733,0.21509638,-0.032512836,0.5956151,-0.19462946,0.45077515,0.2686846,0.485599,-0.7866476,0.74761236,0.15078951,0.8004859,-0.13445589,0.9021732,-1.7693989,-0.19178176
volume_sn_voxels::v1458,-0.32563585,0.26525518,0.4214699,0.21071008,0.28196737,0.35142422,0.55569726,0.43159193,-0.51471424,0.067235254,0.073644765,0.100664146,-0.15854798,0.24526715,0.4798113,0.75813097,0.20595348,0.8727431,-1.3135989,0.2613492
volume_sn_voxels::v1459,-0.18219963,0.53119427,0.20772398,-0.82069373,0.4369371,-0.15035246,0.62955856,0.18789884,-0.62785363,-0.36102152,-0.40592176,-0.54055315,0.11519349,-0.09639113,1.048976,1.0430994,0.22193898,0.70047486,-1.8721365,0.8112188
volume_sn_voxels::v1460,1.0852747,-1.0394281,-0.5932402,0.8736383,0.6306387,0.20771943,0.18038717,-0.36763808,-0.15605696,-0.04918276,0.88434696,0.40216735,-0.010447143,1.2285664,0.52598846,1.240569,0.6790725,-0.23378791,0.5578245,0.17420463
volume_sn_voxels::v1461,0.88738775,-1.579059,-0.49992225,1.2964467,0.43406072,-0.22602668,0.014086413,-0.9388529,-0.77483606,0.41673037,0.31870466,0.21348202,-0.09219752,1.4816005,0.6908974,1.1684631,0.37123355,-0.6150873,0.51081896,0.41678724
volume_sn_voxels::v1462,1.0339777,-1.1622888,-0.06118087,1.0453674,0.13566086,-0.4589801,-0.47190222,-1.2216544,-0.5003809,1.3307647,-0.25002137,0.3913453,-0.22404619,1.2675221,0.58009034,1.4493828,0.015203991,-0.793175,0.18473671,0.11798012
volume_sn_voxels::v1463,0.8659781,-0.15604918,0.07328224,1.7756633,-0.29715803,-0.2997788,-0.24507494,-0.83575827,-0.8288129,1.1381533,0.19824782,0.62041724,-1.0434766,1.5090215,0.18783683,1.881162,-0.03320478,-0.79355645,-0.5861972,-0.040900245
volume_sn_voxels::v1464,0.9299452,0.5905583,0.7591751,1.6640218,-0.06077527,0.10228082,-0.2189406,-0.3819743,-0.23555067,1.1538751,0.35722476,0.88428414,-0.45247963,1.215129,-0.17648664,1.3416301,-0.17761293,-0.50595707,-1.2506765,-0.43938318
volume_sn_voxels::v1465,0.81997263,0.44504675,0.9278497,1.3696738,0.026270116,0.21035889,0.13322389,-0.330221,0.05832464,1.1203393,0.17012957,0.6290814,-1.0573651,0.83148706,-0.19672462,1.2790898,-0.1831327,-0.6257684,-1.9627136,-0.2454423
volume_sn_voxels::v1466,0.10004196,0.54040366,0.7892444,1.3865076,0.13115144,0.58528066,0.37363958,-0.050777808,0.01879793,0.4870288,0.21128368,0.504385,-0.74807477,0.6913916,-0.09731025,1.1301482,-0.18965673,-0.23187976,-1.4372121,-0.20367232
volume_sn_voxels::v1467,0.28041974,0.19719392,0.40200374,-0.08767862,0.47038487,0.7325224,0.4655782,0.0021129807,-0.047864683,-0.28557128,0.17652565,0.02259863,-0.5336578,0.22114044,0.32824433,0.92378473,0.22394933,-0.1749213,-1.7868335,0.25808626
volume_sn_voxels::v1468,-0.049827423,-0.25701267,-0.13991779,-1.0663347,0.08525316,0.44494823,0.47778788,-0.21830681,-0.14489353,-0.34507376,-0.27971894,-0.56942415,-0.36419624,-0.20305704,1.0303637,0.6131666,0.4128392,-0.033229373,-1.848316,0.64104736
volume_sn_voxels::v1469,0.2256821,-0.42294315,-0.31678104,-0.80940956,0.14081565,-0.75870943,0.007351651,-0.767275,-0.25287768,0.24305212,-0.34195736,-0.7645271,-0.116787225,-0.08529806,1.151236,-0.117565125,0.09785694,0.107201606,-1.6240422,0.77198434
volume_sn_voxels::v1470,0.7108683,-1.1858851,-0.5097436,1.1279979,0.011771093,-0.18409406,0.06407401,-0.33740124,-0.5387619,0.9085568,0.26253495,0.8741237,-0.5785155,1.3372667,0.5908958,1.2235898,0.38107353,-0.17634188,1.0831662,-0.28799748
volume_sn_voxels::v1471,0.79962087,-0.96707183,0.017645737,1.6440437,-0.14899619,-0.30704707,0.010197961,-0.57151276,-0.78897345,0.9193031,0.14179973,0.9143406,-0.49814412,1.7240568,0.5421792,1.2282515,-0.08065362,-0.58976793,0.48872474,-0.4731255
volume_sn_voxels::v1472,0.8598012,-0.6438916,0.44268256,1.8237138,-0.07287787,-0.19264127,-0.37429553,-0.7446216,-0.59301805,1.1910884,0.32315874,0.71973497,-0.5489597,1.1395395,-0.13313557,1.622606,0.022062426,-0.69528794,0.0015481948,-0.44697303
volume_sn_voxels::v1473,0.82403064,0.028827397,0.801276,1.6888808,-0.08364555,0.09806947,-0.04427078,-0.82239676,-0.20152053,0.93248093,0.3164435,0.88458437,-0.76631165,1.5383091,-0.121867135,1.2019118,-0.1726165,-0.8387929,-1.1792964,-0.4324386
volume_sn_voxels::v1474,0.8335914,0.28726596,1.1412416,1.1645882,0.52430016,0.4725538,-0.066981375,-0.9553093,0.025150483,0.6695616,0.2802019,0.8387742,-1.0894873,1.0120492,-0.16035874,1.2620002,-0.27746606,-0.9313457,-1.30285,-0.113764524
volume_sn_voxels::v1475,0.19265789,0.025193686,0.80717134,1.1867408,0.28896424,0.7019633,0.35630697,-0.81391835,0.23138261,0.024238821,0.28921717,0.33174798,-1.3508533,0.8157589,-0.35652304,1.1882311,-0.013994299,-0.6685504,-1.2459887,-0.12713876
volume_sn_voxels::v1476,0.015608054,-0.3536304,0.24092741,-0.2099499,-0.16166587,0.8897459,0.29891726,-0.5411707,0.22147769,-0.23914501,0.36214316,-0.23478962,-1.0730602,-0.15390734,-0.072952196,0.45110282,0.26031172,-0.54748523,-1.7954637,0.27924624
volume_sn_voxels::v1477,-0.21364738,-0.5424246,-0.2557306,-1.3329598,-0.17661674,0.19242772,0.19941692,-0.7512804,0.08146362,-0.068138905,0.09651277,-0.5346702,-0.85865027,-0.14973235,0.13053669,-0.3540987,0.383828,-0.47840443,-1.9721421,0.6799535
volume_sn_voxels::v1478,0.35167176,-0.6020247,0.36506695,1.391715,-0.1279386,-0.028734868,-0.1802092,-0.24209136,-0.62455696,1.0494747,0.40423086,1.048099,-0.8971709,1.3238512,0.23064521,0.82181865,-0.06608957,-0.56968933,0.3582143,-0.89029646
volume_sn_voxels::v1479,0.43314442,-0.50511867,0.7744868,1.3046322,-0.021563107,0.51736766,-0.045852672,-0.9498704,0.010592727,0.8769946,0.20582677,0.9397193,-0.9339022,1.447822,0.046300188,0.6863993,-0.018971816,-0.6749408,-1.0708945,-0.5880503
volume_sn_voxels::v1480,0.0791737,-0.3678045,0.8921035,1.2576289,0.116122276,0.70266116,-0.27325788,-0.83004844,0.24499922,0.719732,0.15466133,0.6557075,-1.0333298,1.5581379,-0.37094662,0.43606302,0.052334607,-1.0579697,-1.2262367,-0.43204638
volume_sn_voxels::v1481,0.050536714,-0.4664736,0.78496754,1.2259781,0.13181709,0.7429031,-0.08930703,-0.96286714,0.114354685,-0.06129124,0.072877385,0.15720782,-1.5692229,0.87686074,-0.5483096,0.013728639,-0.1318301,-0.8060537,-1.6055515,-0.07612691
volume_sn_voxels::v1482,0.096679516,-0.71755934,0.31059808,-0.079332724,-0.1717202,0.6859674,-0.16584055,-0.9309517,0.10540848,-0.059609044,0.7845528,-0.026712103,-1.012367,0.12366945,-0.47178027,-0.52319896,0.2852615,-0.8443289,-1.888598,0.28960204
volume_sn_voxels::v1483,1.3043493,0.60589296,0.20951027,0.11240908,0.8566838,0.2710671,0.23251505,-1.3101454,1.2102159,0.38462642,-0.5097063,1.332724,-0.057777703,0.36411166,1.1145356,-0.90266085,-0.6246176,0.87256813,0.3868821,1.281073
volume_sn_voxels::v1484,1.2424042,0.76215595,0.31722793,0.17912477,0.85769343,0.4923147,0.556411,-1.4402742,1.2786877,0.2421075,-0.30939364,0.99873453,0.07874612,-0.13233481,0.5718487,-0.7874767,-0.6710427,1.1177498,0.33017468,1.2166156
volume_sn_voxels::v1485,0.9371447,-0.38944843,-0.724467,0.047630496,0.67317533,-0.39775005,-0.18050088,-0.6337028,1.0452006,0.2507287,-0.48064882,1.6057254,-0.055855796,0.4798996,0.7055175,0.19855216,0.28322193,-0.5040699,0.062000047,0.40918773
volume_sn_voxels::v1486,1.2642759,-0.06692401,-0.40879133,0.37409037,0.9034372,-0.047155894,-0.0809556,-1.0950441,1.229777,0.075907476,-0.2332696,1.7826892,-0.32119247,0.3103631,0.9137245,-0.4038216,-0.35768783,0.15179287,0.047231,1.2319307
volume_sn_voxels::v1487,1.058361,0.39938495,-0.10094996,0.5060636,0.7492514,0.14257321,0.3108584,-1.2835633,2.1671906,0.12024477,0.034643143,1.8995594,-0.10303337,-0.21035434,0.92328984,-0.71761626,-0.80156285,1.3699148,0.20086917,1.1153599
volume_sn_voxels::v1488,0.53709835,0.421075,0.43590966,0.46478847,0.42945194,0.2978485,0.41063535,-1.2624848,1.3926781,0.17477114,0.29925674,1.57773,0.02483699,-0.53970474,0.3770024,-0.623546,-0.6145768,1.1779133,0.050792906,1.2511473
volume_sn_voxels::v1489,0.39004302,-0.09441413,-1.6002527,0.35205892,0.30625078,-0.22120707,-0.32387632,-0.0012133514,1.738687,-0.05611138,0.38098636,1.4096481,-0.21199006,0.3929595,0.98282146,0.4889863,0.11661637,-0.220254,-0.31512606,-0.63687325
volume_sn_voxels::v1490,0.33529598,-0.14109963,-0.63181806,0.5090023,0.5830183,-0.21649311,-0.35327062,-0.5650756,1.6728183,0.02064333,0.71000993,1.1552255,-0.28873184,-0.021860894,0.58273834,-0.127633,-0.09871018,0.5686362,-0.17723686,0.0580575
volume_sn_voxels::v1491,0.20686024,0.0057114866,0.09303611,0.1208385,0.13229844,-0.36111933,0.069660194,-1.0274123,1.2736924,-0.05415241,0.30573472,1.207318,-1.0345882,-0.7221394,0.41594502,0.0774833,-0.5555481,0.8760875,-0.2288742,0.5415207
volume_sn_voxels::v1492,0.055591796,0.035644155,0.41964263,0.47140986,-0.025054852,-0.05684851,0.32669014,-1.2669847,1.6090423,0.27918956,0.49790332,1.3302566,-0.7281545,-0.8340234,0.42765525,0.041073613,-0.6196138,1.3429952,0.10524847,0.5514118
volume_sn_voxels::v1493,-0.005952203,0.04585078,-0.9912107,0.34453496,0.1318377,-0.19386637,-0.46113607,0.44988975,1.7653406,-0.014758025,0.13380472,1.4306865,-0.29982445,0.5756469,0.22469953,0.5572745,0.37928122,0.00026107178,-0.5323981,-1.0118331
volume_sn_voxels::v1494,0.21036716,-0.19813634,-0.17837073,0.3855071,0.24068457,-0.34762183,-1.057412,0.28257322,1.9460636,0.13058439,0.37828296,1.1262771,-0.5721028,0.02388077,0.28026035,0.6579287,0.026372869,0.42453504,-0.037947208,-0.9857115
volume_sn_voxels::v1495,-0.05902032,-0.42554936,0.06296547,-0.028396642,-0.05590507,-0.26651448,-0.33587348,-0.05210217,1.656612,0.23551498,0.59622306,1.2027531,-0.7859194,-0.38113397,-0.09903335,0.9230668,-0.2004174,0.9759043,-0.4379411,-0.60320985
volume_sn_voxels::v1496,-0.3945028,-0.37657002,0.36445424,0.2114074,-0.16114868,-0.4515117,-0.08079351,-0.64721686,1.6541408,0.06618902,0.48108616,0.95739686,-0.8702506,-0.4298359,0.18053134,1.0242778,-0.38009104,1.4170253,-0.12222935,0.22863671
volume_sn_voxels::v1497,-0.34547183,-0.7539872,0.06337723,-0.0264271,-0.1376359,-0.15639754,0.15532133,-0.87470937,1.3063745,-0.010845347,0.5607445,0.9157792,-0.81956685,-0.94948745,0.28717315,0.75687945,-0.12289129,1.7823949,0.2433598,0.9950013
volume_sn_voxels::v1498,0.4034414,-0.2256694,-0.7238492,-0.033048324,-0.079248995,-0.22219636,-0.8443275,0.5088292,1.4776914,-0.24248897,0.12084323,1.4635226,-0.06499925,0.9095543,0.021182574,0.79773706,0.75719297,-0.14588754,-0.47508574,-1.0163409
volume_sn_voxels::v1499,-0.10920462,-0.04780039,-0.090208106,-0.13657582,-0.06484796,-0.49084705,-0.5233635,0.14349617,1.3364674,0.07255952,0.2784482,1.0584826,-0.4312222,0.23584242,-0.06993522,1.0247861,0.38039076,0.22318168,-0.17237678,-0.88564
volume_sn_voxels::v1500,-0.26522484,0.018227002,0.0698626,-0.106870495,-0.10469197,-0.39825282,-0.4376748,0.039639316,1.7078822,0.2834049,0.34103328,-0.064592294,-0.6832846,-0.27107528,-0.3084785,1.2605677,-0.25647962,0.8660075,-0.10850063,-1.0150381
volume_sn_voxels::v1501,-0.027144134,0.15782316,0.2669262,-0.18059027,-0.017639205,-0.4323579,-0.34443086,-0.2897561,1.4981543,0.25702778,0.12342601,-0.24577852,-0.46481228,-0.34548524,-0.2614606,0.35618848,-0.34037438,1.0904822,0.14195356,-0.39358187
volume_sn_voxels::v1502,-0.3921435,-0.43270737,0.03826437,-0.40096584,-0.293803,-0.13712363,0.32759467,-0.43905917,1.3214669,0.22817358,0.23818152,0.2898545,-0.5802691,-0.57402384,-0.29050085,1.2882664,-0.2658407,1.1957314,0.34932113,0.58836687
volume_sn_voxels::v1503,0.05973819,-0.1295779,-0.23349164,-0.32139233,-0.26160604,-0.11849625,-0.5928281,0.012393091,1.7418003,-0.30689546,0.12059211,1.0800093,0.50731087,0.5989135,0.19569124,0.64275116,0.77239263,-0.62651515,-0.1045442,-0.85765076
