Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_479,0.37608212,-0.39720497,-1.0048145,-0.56186557,0.5910685,0.5410435,0.44345805,-0.2957096,1.371123,-0.3588197,1.3739344,0.32145035,-0.122429684,-1.0156524,0.90904534,-0.23427808,0.27275458,-0.7494875,0.6768622,-0.027560312,0.8436715,0.36036268,-1.4166174,1.0907214,-0.28379738,-0.083338566,0.15383752,1.2884358,-0.4700589,-0.2720459,-0.075353675,-0.48405015,-0.5315808,-0.1080589,-0.577515,0.5767146,0.62543744,-0.46410292,0.20877737,1.3492681,-0.21412021,-0.3038549,0.7385707,-0.20412488,0.58145607,0.18092014,0.64265895,1.1966695,-0.430929,0.8053078
volume_sn_voxels_feature_480,-0.6156915,-0.1386981,0.92075723,-0.5861856,-0.42920157,-0.25124,1.0175755,-0.87932205,-0.39047188,-0.56444836,0.28533906,0.088536,0.2497359,1.8209506,0.1580922,0.92090887,0.5774967,0.12914132,-0.019089764,0.660173,0.08857073,-0.23622066,-0.6205238,-0.1287144,-1.1756396,-0.29935527,-1.2913047,0.029804483,0.2827871,-0.3530937,0.846667,0.5673185,-0.09607188,1.3478068,-0.04101334,-0.11630035,0.1427415,-0.394008,-0.072063126,0.066517726,-0.110394485,-0.2533292,1.9200155,-0.6622239,0.8469942,-0.3205669,0.20574795,0.61322206,0.5069383,0.23657173
volume_sn_voxels_feature_481,0.024283148,-0.09203009,0.0984616,1.0954202,0.4412771,0.5379662,0.27016923,-0.19969614,-1.2884582,0.18763933,0.3596435,0.36100182,0.17819959,0.28501856,-0.516104,-0.062387567,-1.1842289,0.22555262,0.74512774,-0.33526963,-0.07490221,-1.0862116,0.7012676,-1.2171661,-0.36464557,-0.41702598,0.5373612,-0.36059487,0.13099442,-0.026683033,0.25631195,-1.037442,-0.20956796,-1.1467298,-0.4511302,0.146373,1.0249945,0.27058986,0.89223206,1.6583301,0.87330276,0.22432941,1.4226266,-0.18982166,0.08636946,-0.54808265,1.2879332,1.1506795,-0.13827518,-1.1514438
volume_sn_voxels_feature_482,-0.7965562,-0.742308,-1.0152996,-0.03655835,0.47441825,0.8248403,1.1023033,-0.5186862,-0.50714594,-0.025523297,1.2323165,0.102497265,-0.10495404,-0.42355347,-0.07619329,-0.13539483,0.46544063,-0.6727809,1.1646159,-0.5648513,0.32689002,-0.2988241,-1.0097849,1.1683488,-0.409437,0.18112783,-0.03421327,0.60335606,-0.32630527,-0.30276477,-0.4562166,-1.2092996,-0.3066227,-0.15443929,-0.59930605,0.13745864,0.1695375,0.4332056,0.19486502,1.1623561,0.96393865,-0.57319,1.501862,-0.5348489,-0.025448557,-0.02446943,1.2671479,1.1394259,-1.2215031,-0.23867232
volume_sn_voxels_feature_483,-0.4998649,-0.36155075,0.45558485,-0.3891664,0.099265024,0.06152142,1.103703,-0.04839197,0.07140248,-0.79197824,0.2870125,-0.10656045,0.17775725,1.1385517,0.038558964,0.59403,0.5775696,-0.065460116,-1.1472225,1.1310414,0.45816264,-0.15754163,-0.098266706,-0.17590988,-0.7221633,-0.07605308,-1.3395454,0.23495102,0.15331511,-0.9930578,-0.21779458,0.22182226,-0.10096486,1.3276296,0.25142604,-0.061081678,0.05674829,-0.15278211,-0.038498033,0.810075,-0.17542766,-0.5333665,1.3271898,-0.30205473,0.26555148,-0.61031497,0.05468145,-0.5436949,0.18794808,0.9742898
volume_sn_voxels_feature_484,-0.24928065,-0.5313028,-0.022290008,-0.43115875,0.2425896,0.38144472,1.3467205,-0.08223739,-0.31973484,-0.6407243,0.45550576,-0.43710938,0.13277596,1.3857229,-0.2643114,0.2960965,-0.09806831,0.0024195549,-0.8936399,1.0840225,0.17568804,-1.1950476,1.0970322,-1.1811671,-0.57204646,-0.40807605,-1.5267133,-0.18423843,0.94144374,-1.1493601,0.36219385,0.17600471,-0.101865925,0.17365809,0.32572034,-0.3587938,0.9193001,-0.3976391,0.22149068,1.4127357,0.71657544,-0.03519751,1.628361,-0.19428612,0.46477157,-0.10604497,1.0078394,0.9853376,0.31054276,0.21313906
volume_sn_voxels_feature_485,0.33792263,-0.45414448,0.33169475,0.35618192,0.501979,0.5029291,1.2069262,-0.22181341,-1.0214808,-0.6249751,0.21380535,-0.02521487,-0.38116682,1.8304808,-0.042315073,0.0009419625,-0.6869164,0.18133833,-0.41396737,0.3874761,-0.3036029,-0.86141086,1.2449614,-1.7717854,-0.030651322,-0.2704921,-1.2236866,-0.3588472,0.8091081,-1.0962464,0.5085852,0.01625976,-0.7088184,-1.1155734,0.2678045,-0.24852614,1.0690758,-0.40961713,0.3334569,1.1738428,1.3808633,0.65580875,1.5774298,-0.25407687,0.39768678,0.18373697,1.4049146,1.3177674,0.37890172,-0.8081008
volume_sn_voxels_feature_486,-0.25626495,-0.17376328,0.03863476,-0.79555345,-0.051008236,0.4173477,1.2084571,0.8003518,0.03168411,-0.29882672,0.31077012,-0.171716,0.58234745,1.435114,-0.10939215,-0.31725034,-0.0692305,-0.2955273,-1.6831428,1.420119,0.7467284,0.32460803,0.18151152,-0.25191623,0.13753834,0.23327322,-1.6258323,0.33666223,-0.40188205,-1.3488224,-0.4164334,-0.33100685,-0.15051697,1.3419416,-0.14011699,-0.055168115,-0.49138588,-0.08949838,-0.3306066,1.0834924,0.061837018,-0.27888814,1.5872196,0.09354026,0.30249158,0.050425407,0.09327113,-0.6662065,0.18927456,0.8881623
volume_sn_voxels_feature_487,0.31098667,-0.48104087,-0.8299964,-0.6995677,0.38389245,0.35380217,1.4464601,0.8808548,-0.4068291,0.18788259,0.22333153,-0.5850209,0.35172006,1.4167525,-0.7467675,-0.60335565,-0.7294605,-0.5369712,-1.3096539,1.3135748,0.032274153,-0.422668,1.1228434,-1.0716832,0.5737128,-0.22226377,-1.7090884,0.06510515,0.23249678,-1.115256,-0.5135845,-0.19821204,-0.30398884,-0.3381385,-0.18793687,-0.065563664,0.15164469,0.04853518,-0.0756386,1.7490464,0.7877053,-0.14766401,1.4889437,0.25568548,-0.3403777,0.5067496,1.0897511,0.5656522,-0.016109766,0.5057191
volume_sn_voxels_feature_488,-0.2899199,0.024927635,-1.5211914,1.3862727,1.2325075,0.9655401,1.0087087,-0.7634682,-0.3156965,-0.6271486,1.3484335,-0.9180501,-0.8750871,0.32605067,-0.106244735,1.6115704,1.0298324,-0.46922648,1.2812217,0.58435184,0.050733034,0.2836349,-0.002640175,1.9040838,-1.1255248,-0.9806164,-1.5391598,-1.3035624,1.1666605,-1.20032,1.2726185,0.053012904,0.33572164,-0.049187273,0.24825959,-0.9917315,-1.0828968,-0.34020787,0.21749519,0.79117095,-1.4433416,1.1181768,-1.1342841,-0.13015649,-0.19758384,0.28525394,-0.91835684,-0.64002043,0.58094156,1.6565859
volume_sn_voxels_feature_489,0.19709519,-0.81250864,0.23271646,0.13062583,-0.6842304,-0.104066916,-0.33864555,1.0319672,-0.019559884,0.626301,-0.57286763,0.3557235,-1.2056413,-1.3272976,-0.42629218,-0.9805119,-0.24098405,-0.21252044,0.99470115,1.2099742,1.4392707,0.5142523,-1.5800674,0.62199754,-1.3552624,0.2323538,-1.0518523,-0.089390896,0.67520016,-0.05816106,-0.0940348,-0.69354707,0.9160412,-0.36005214,-0.89491445,0.107578136,-1.12665,-0.36628032,-0.51483655,-0.23584467,0.75672126,-0.67942727,-1.171243,-0.69978666,-0.21982113,-0.13223201,0.4850294,-0.5686354,-0.48106802,-0.45602754
volume_sn_voxels_feature_490,-0.007967789,-0.6709164,-0.17468998,0.33472672,-0.31369486,-1.0648069,0.5271303,-0.07792594,-0.22854368,-0.30166802,-0.118698694,-0.4847142,0.30055663,-1.2562543,0.36614162,0.5362508,0.11213445,-0.75931466,-0.5751542,1.040493,0.063388154,0.79140866,0.8872372,0.27651113,-1.3610018,-0.23925334,0.2552668,0.1765357,0.25553665,-0.79913527,-0.68416035,-0.26632574,-0.18260954,-0.5930842,0.5318665,-0.2255018,-0.09973973,0.41576016,0.2948742,0.89116174,-0.43795186,-0.7880143,-0.602957,-0.39696774,0.4224669,0.09295085,1.0187501,-1.2578571,1.4050533,0.5451542
volume_sn_voxels_feature_491,0.01281566,-0.26756546,-0.19137456,0.08046641,0.088804886,-0.66071093,-0.35140708,0.24980916,0.016870806,0.2826329,-0.19516025,0.03685049,0.66627634,-1.0850089,0.17873056,0.26896247,0.06642808,-0.6713052,-0.25706124,0.6009188,-0.40269926,-0.43408784,0.22152737,0.30438516,-1.2886555,0.0023146777,0.16659208,0.08210257,0.15588246,-0.2126128,-0.95431155,-0.021934118,0.104654625,0.17372195,0.6098934,0.4377024,-0.10975251,0.48519325,0.26498365,0.46133286,-0.60999495,-0.4902297,-0.33308563,-0.21889965,0.16468443,0.17128912,0.62208503,-1.2261382,0.7655825,0.020670414
volume_sn_voxels_feature_492,-0.08641856,-0.15270683,0.031523786,0.0445156,-0.1072607,-0.16893616,-0.122307055,0.49982265,0.13807112,0.710186,-0.44856796,0.010174761,-1.0814836,-0.1887421,-0.0055067698,-0.18234122,0.20455241,-0.19227454,0.31810927,0.561526,0.18281753,-0.7348989,-1.2892791,0.491346,-1.8409843,-0.03218381,-0.18163358,0.2548153,-0.16189761,-0.06458308,-0.98489267,0.12436095,0.23418853,0.11233687,0.19667934,0.5719009,-0.3212685,0.67506933,0.2449875,0.0105203055,-0.060383197,-0.15410376,-0.40373573,-0.10817187,0.16907357,-0.086251095,0.28000376,-0.09532399,-0.8299994,0.3518364
volume_sn_voxels_feature_493,0.31635454,-0.44604,0.20745994,0.19418684,-0.064264156,0.12191533,0.13494323,0.5627637,-0.22471838,0.7588817,-0.20256062,-0.2876282,-1.4609916,-0.39437512,-0.41461065,-0.58221614,0.6185076,0.21239084,0.66432,0.59642047,1.065692,-0.060105287,-1.612263,0.3737683,-2.2855217,0.18704148,-0.36411625,0.28650284,-0.16561723,0.043598935,-1.1235155,0.23881638,0.4792376,0.1788449,-0.17467046,0.18463759,-0.91632557,0.22695117,0.09681513,0.05118212,0.5094331,-0.2288772,-0.38934484,-0.26897854,-0.29745463,-0.76744807,0.44640493,0.96039295,-1.0390226,-0.06739754
volume_sn_voxels_feature_494,0.41470966,-0.43317744,0.16377527,0.26434243,-0.08282418,0.22065115,-0.02147181,0.9534048,0.13867593,0.36215732,-0.30149278,-0.057405964,-0.88410085,-0.9947285,-0.5201909,-0.7543334,0.9226937,-0.45205048,0.35339376,0.91632986,1.0541227,0.32414714,-1.2344621,0.33753702,-2.0853305,-0.019783093,-0.17993212,0.8664448,0.42300805,-0.008977867,0.03511911,-0.119351536,0.89217585,-0.32316697,-0.9040197,-0.04997778,-1.1239518,-0.36947066,-0.5308657,-0.10585498,0.44998878,-0.21497083,-0.3375729,-0.55442894,-0.41559234,-0.28333756,0.35566255,1.2116408,-0.68878406,-0.45299438
volume_sn_voxels_feature_495,0.4898905,-0.67725635,-0.115445726,0.14052644,-0.24377617,0.11027775,1.271039,-0.25333777,-0.11095929,-0.7395166,0.23637393,-0.4334917,-0.6616024,-1.5051148,-0.2676892,0.096149966,0.5765472,-0.47853783,-0.7405084,0.13773681,0.30597687,0.8774884,0.690938,-0.31237316,-1.8213769,-0.08610493,-0.8139963,0.118222706,0.95871407,-0.8276461,0.50826836,0.15319903,0.071950056,-1.149211,0.72034216,-0.7226959,0.06350882,-0.033243306,0.6127976,0.12962891,0.74391544,-0.185196,0.9756789,0.19665909,0.7458963,-0.48632783,-0.18783954,-1.1001304,1.0761862,0.45883754
volume_sn_voxels_feature_496,-0.14299054,-0.058158264,-0.40172064,0.16998272,0.016426448,-0.044595763,0.2238991,0.18493395,0.07942637,-0.056532886,0.1345669,0.30463195,0.21433802,-1.4784273,-0.18666147,-0.040674433,-0.07335313,-0.09773476,-0.6023423,0.384995,-0.014563582,0.17690362,0.7251693,-0.028359707,-1.8382733,0.21681371,0.34732077,-0.388561,0.09703326,-0.7050406,0.31660268,-0.28132483,-0.266209,-0.8302435,0.40250105,-0.14750046,-0.1806375,0.17477965,-0.15233651,0.19146523,-0.0010594196,-0.35520193,0.766528,0.028427372,-0.19868223,0.3696719,0.7078251,-1.2856599,1.2150158,0.15275031
volume_sn_voxels_feature_497,-0.2424302,0.17884673,-0.26593098,-0.19769774,-0.169983,0.24639119,-0.21753682,0.26475093,0.14547709,0.46174794,0.13876578,0.3567179,-0.19458976,-1.764014,-0.43783212,-0.031954866,-0.44429755,-0.19997323,0.058377918,0.19412233,-0.24254389,-0.41674122,-0.09402148,0.13763034,-1.9584076,0.3349047,0.6533136,-0.36562902,-0.22738054,-0.22229968,0.39089814,0.15390974,-0.5060857,0.093997985,0.31604958,0.3038515,-0.16623852,0.6466694,-0.13008225,-0.102434024,-0.3197029,-0.13991907,1.4153246,0.35184953,-0.658065,0.8225688,0.70328844,0.055025116,0.4553016,-0.033847474
volume_sn_voxels_feature_498,-0.12368789,0.04143946,0.020391895,-0.17619397,-0.067606196,0.41957623,-0.115482725,0.23304497,-0.211756,0.7752671,-0.14128345,-0.037838314,-0.4430274,-0.7006679,-0.1590259,-0.33317792,-0.12712641,-0.13538232,0.32006663,-0.32819226,-0.11530099,-0.20553176,-1.0219827,0.23286863,-1.8993756,0.27841672,0.4242524,-0.084790714,-0.23102048,0.017776692,0.7587513,0.17610319,-0.09114989,0.18532541,0.39663604,0.42038402,-0.29690504,0.78123635,0.030103372,-0.4054497,-0.06888239,-0.09060934,1.3814504,0.55505097,-0.406315,-0.013779085,0.25173512,1.024597,-1.1712431,-0.15729608
volume_sn_voxels_feature_499,0.21249612,-0.24964902,0.031532504,0.09647881,-0.05594392,0.7543464,0.27226353,0.6156105,-0.23294397,0.56590414,-0.016357621,-0.33298638,-0.7052774,-0.24936157,-0.3739826,-0.4403409,0.30919582,0.42231587,0.5732522,0.04407478,0.84204054,0.12160205,-1.5298697,0.16728647,-1.4999757,0.08290548,0.04236531,0.6920405,-0.10241786,0.15709019,0.9912097,0.17471263,0.23528962,0.07209408,-0.013986728,0.040389363,-0.50371826,0.22217757,0.07947673,0.1252744,0.30771613,-0.046491742,1.1073838,0.15080352,-0.45713502,-0.22816235,0.08479824,1.2552149,-1.2589339,0.10414663
volume_sn_voxels_feature_500,1.0758379,-0.45399776,0.16874085,0.6091208,-0.081494175,0.6052242,0.12012872,1.140204,-0.1563844,0.07917098,-0.33878544,0.016866801,-0.19207051,-0.41955605,0.109520264,-0.02109089,1.1736053,-0.46894488,0.06370698,0.8297293,1.5265927,-0.029969921,-1.2929395,-0.057167348,-1.5817982,-0.31057447,0.19396034,1.100475,0.115959935,-0.06664058,1.100032,0.35282186,0.56011224,-0.04320157,-0.53686523,0.044402428,-0.4754982,-0.31232208,-0.40704793,0.58129597,0.40260163,-0.2672132,0.75766915,-0.2854899,-0.67664534,-0.1904953,0.05069452,1.1082323,-0.5019761,0.012482301
volume_sn_voxels_feature_501,0.14719968,-0.41406083,-0.05110401,0.08506566,0.28286818,0.26672977,0.48722354,0.18083043,-0.09451168,0.2136437,0.115264304,-0.04748191,-0.8436966,-1.5922978,-0.042575683,-0.13638161,0.57933563,-0.24795413,-0.6809884,0.15175173,-0.122912124,0.51632756,0.453463,-0.16456687,-1.4259869,-0.41963407,-1.2494884,-0.11368431,0.3740865,-0.11363494,0.24878906,-0.14988616,0.08918028,-1.2788428,0.4355722,-0.41634893,0.33521917,-0.44277412,0.10727131,0.4827767,0.89732003,0.20080149,1.3499181,-0.3297109,0.27095598,-0.78861123,-0.53808135,-1.2341238,1.7706137,0.10822185
volume_sn_voxels_feature_502,0.005594276,0.028712563,-0.50491345,-0.15048696,0.179869,0.16954306,0.14354636,0.65574557,0.09579074,0.06972377,0.055656914,0.13885461,0.1641098,-1.6077722,-0.65361863,-0.5648261,-0.22787835,0.067325115,-0.25641006,-0.0032419232,0.12870662,-0.06479791,0.2856102,0.020528713,-1.5416576,0.4738755,0.22219075,-0.39147508,0.10768298,-0.3898088,0.7363812,-0.2573665,-0.28269067,-0.5378699,-0.0026464267,-0.38284817,-0.026333468,-0.22579746,-0.2756694,-0.07464562,0.13078888,0.15844749,1.7168566,0.30318716,-0.43327114,0.8063593,0.39744377,-0.9358833,1.6651278,0.0015071438
volume_sn_voxels_feature_503,0.21884209,-0.36548313,-0.091614306,0.48418915,-0.032893967,0.69731694,0.28397492,0.42594844,-0.28995794,0.19453685,-0.15360373,-0.132531,-0.4484068,-0.015065958,0.32898608,-0.2452069,0.042440683,0.10635907,1.0718449,-0.49789178,0.6235551,0.5091922,-1.0872629,0.04298594,-1.1870439,0.14765878,0.3189216,1.040161,0.009530046,0.0044995327,1.2780701,-0.012121963,0.28866854,-0.58885086,0.06539409,-0.14144525,-0.20244403,0.26503578,0.16397743,0.8514794,0.29239902,0.2722608,1.6215916,0.25128004,-0.42114356,0.1875167,-0.36221033,1.3492821,-0.6069891,-0.20827188
volume_sn_voxels_feature_504,0.9844372,-0.49229655,-0.29512888,0.7810338,0.27105597,0.7276108,0.3067443,1.1851703,-0.10444906,-0.21253863,0.16686434,0.2284715,0.29688263,-0.17724234,0.8964975,-0.4058609,1.0813829,-0.6329043,0.6949371,0.1095339,1.1987008,0.3103114,-1.7308395,-0.17552452,-1.3518728,-0.5598316,0.092201866,1.4077272,-0.038856138,-0.15756102,1.4173919,0.04985191,0.34519964,-0.38268104,-0.04688311,0.26900342,0.19548762,-0.64716506,-0.39269495,1.5643264,0.509557,-0.20165938,1.1895459,-0.15092584,-0.72960144,0.34248823,-0.14056295,1.2760088,0.101398475,0.39219669
volume_sn_voxels_feature_505,1.2070203,-0.043285165,-0.55717415,0.21899624,0.56565315,0.30997244,0.32155037,1.1696478,0.75917834,-0.82015264,0.35284305,0.37992355,0.7575034,-0.6276144,1.2014719,-0.16107121,1.0491031,-0.99799424,-0.13899611,1.0689178,1.3316183,-0.04798004,-1.5595992,-0.7186757,-0.92219114,-1.161787,0.009633162,1.5426557,0.13518049,-0.68035525,1.2319727,-0.12251943,0.4545135,-0.16838302,-0.38803822,0.87249416,0.531672,-1.0378916,-0.32588556,1.4467912,0.1585175,-0.022264602,0.9081046,0.36136472,-0.7767051,0.81878835,-0.18167041,1.3459052,1.097313,1.0422086
volume_sn_voxels_feature_506,0.13013433,0.2655792,-0.12568438,-0.19587782,0.38326207,-0.05024162,-0.25160488,0.6878201,0.13168599,0.8944055,-0.10383057,-0.030082682,-0.007065094,-1.3898941,-0.39569205,-0.4823064,-0.21394719,0.107951246,0.30132726,-0.17383826,-0.18832688,-0.02675755,-0.08418711,0.2114859,-1.5352858,0.16559905,-0.5589435,-0.009918292,-0.059735358,0.1441579,0.12663259,0.017389435,0.061713677,-0.06737601,0.23036008,0.26902118,-0.104010865,-0.17841153,-0.35534903,-0.08194162,0.22221594,0.18515743,1.2625017,0.01583919,-0.48395038,0.42265606,0.031750582,-0.38284826,1.0159006,-0.04157959
volume_sn_voxels_feature_507,-0.19846535,0.40520102,-0.06379842,-0.19452524,-0.44268164,-0.0037951146,-0.30065215,0.119157456,0.22158343,0.6707625,0.11202464,-0.051050834,0.14835544,-1.5497489,-0.78111106,-0.27024508,-1.0027473,0.34406456,0.6661388,-0.5912769,0.18625256,0.08682112,-0.10565939,0.22241433,-1.2678951,0.1592984,0.54425234,0.31487113,0.07497958,0.38769984,1.189545,0.021605639,0.20441765,0.17552343,-0.13686833,0.0048114294,-0.31781593,-0.16933139,-0.39354268,-0.59950936,-0.38074678,0.35349742,1.8245912,0.64063,-0.55388486,1.1722991,0.26270297,1.1752505,-0.41493765,-0.32904342
volume_sn_voxels_feature_508,0.055927515,0.014362619,-0.16468179,0.16912219,-0.8113251,0.34716615,-0.23075889,-0.26763305,-0.020576261,0.61218303,0.124593094,-0.026813345,0.043620527,-0.5280877,-0.06532785,-0.031892575,-0.91847694,0.2194838,1.2787937,-0.85033214,0.081676744,0.020617306,-0.55190486,-0.18421617,-1.5101045,0.25333244,1.0125991,0.7338309,0.4874123,0.20472208,1.245862,0.13395882,0.07844042,-0.71489227,0.4796213,-0.020866457,-0.25613114,0.09249643,0.07611376,0.5078212,-0.2543347,0.6911689,1.5374867,0.6256371,-0.30434042,0.94622207,-0.09352931,1.0708923,-0.73093694,-0.42614442
volume_sn_voxels_feature_509,0.3069919,-0.85981065,-0.24132693,0.65776414,-0.5552213,0.3975424,-0.06712192,0.034366097,-0.095410995,0.17031793,0.0013993751,0.084644504,-0.28889862,0.4421548,0.6342666,-0.2811496,-0.41370088,-0.16086356,1.0288591,-1.0038428,0.50128186,0.129512,-0.9224948,-0.31203246,-1.3131667,-0.1999778,0.3861848,1.0116656,0.06308545,0.048450578,1.3280565,0.06966551,0.06619067,-0.94680774,0.07503373,0.08719007,0.09486757,-0.16002855,0.17468207,1.3109607,0.1613442,0.43631786,1.750158,0.29839054,0.09991885,0.6377013,-0.15993294,1.5966221,-0.23321503,-0.32896858
volume_sn_voxels_feature_510,-0.12616922,0.18645647,0.23297685,0.01732209,0.37769595,-0.24992475,-0.2691796,0.3351633,0.224668,0.91107327,-0.5469227,0.10814944,-0.15818635,-1.5129656,-0.08323357,0.082577415,0.038044948,0.06216664,0.53537357,0.031389292,-0.34171662,0.25504234,0.11302912,0.52783835,-1.0657684,-0.044918705,-1.2368507,-0.026077561,-0.3701293,0.2992077,-0.8513544,-0.00973681,-0.11567105,0.9370988,-0.04732326,0.9527166,0.3886895,-0.17341329,0.10670359,-0.18833475,-0.049551275,0.055222783,1.6052961,-0.46251112,-0.38908574,-0.17027539,-0.28696442,-0.18786928,0.6196828,0.11490599
volume_sn_voxels_feature_511,-0.09445401,0.021002451,0.12417054,0.305235,-0.5328158,-0.12846756,-0.27996224,-0.2366151,0.26578936,0.69406825,0.24599716,0.05144483,0.00040252897,-1.2922933,-0.11559969,0.08198347,-0.27920362,0.4957101,0.9914127,-0.4920028,0.2966634,0.2239148,0.016713645,0.24450503,-1.2344301,0.055042114,0.14440496,0.60078925,-0.11190664,0.37402463,0.8879621,0.32254952,0.16128482,0.30392095,-0.15051508,0.31974334,-0.0585058,0.17117289,-0.19046885,-0.008066327,-0.34777132,-0.011877392,2.2487547,0.26331347,-0.2398147,0.72033805,0.009436009,0.71651286,-0.17614892,-0.065364115
volume_sn_voxels_feature_512,0.15323694,-0.56958675,-0.2941279,0.65558136,-0.82355964,0.08933772,-0.35605013,-0.45862484,0.1047407,0.2199699,0.40894943,0.24865206,-0.20952646,0.55297333,0.33811525,-0.044479117,-0.615129,0.28511244,1.3637438,-0.79285026,0.052366957,0.23010083,0.39770895,-0.22534475,-1.4744331,-0.062272377,0.36069536,1.0660671,0.5895524,0.38659564,0.4027117,0.7492273,0.03642166,-1.0717216,0.055410877,0.10047007,0.061230205,-0.008083205,0.015376198,1.3439565,0.17254996,0.6817356,1.1496552,0.38106456,0.4769662,0.75318354,0.2758571,1.6725221,-0.12067013,-0.48198783
volume_sn_voxels_feature_513,-0.09372497,0.16806903,0.2503135,0.3736886,0.5954035,-0.26155373,-0.02996409,0.07353684,-0.07401634,1.3467966,-0.44298306,0.17617401,-0.29041424,-1.422415,0.59228474,0.31893143,0.24392131,-0.09142134,0.1561343,-0.022849064,-0.88843614,0.82652354,-0.16993235,0.80355203,0.39457116,-0.08220342,-1.2341284,-0.08954678,-0.82026553,0.14931971,-0.97676075,-0.045612246,0.24852654,1.096917,0.42805308,1.0368338,0.48323438,0.35807967,0.20568828,-0.34818593,-0.05929446,-0.36948958,1.4238873,-0.7548265,-0.78859156,-0.7297043,-0.45707262,-0.5778181,-0.0075928024,-0.12501806
volume_sn_voxels_feature_514,0.39579687,-0.3622606,-0.22859843,0.89007384,-0.06880416,-0.031703662,-0.06504664,-0.1841858,0.3885056,0.8690562,0.15776952,0.026047934,-0.34054682,-0.8077525,0.14003846,0.111451514,0.47311157,-0.2677244,0.96541077,-0.073178634,0.17549609,0.36182722,0.1311113,0.5715014,-1.4468296,0.12608047,-1.202557,0.57162327,-0.3510434,0.41616035,0.15123369,0.23644458,0.7134217,-0.036155876,-0.37380815,0.38730484,-0.115746595,0.31152716,-0.020744922,0.4756691,-0.021177161,-0.5847882,1.7930679,-0.034565188,-0.002531919,0.14584732,-0.13597462,0.5627024,-0.17591672,0.09149458
volume_sn_voxels_feature_515,0.19110247,0.4219148,0.073397696,0.14494857,0.42779332,-0.07343478,-0.2690147,-0.2997201,-0.37829807,0.8115898,-0.48714903,0.37776896,-0.8217955,-1.3011883,0.81132424,0.03274343,0.46497378,-0.5685206,-0.6114531,-0.08251195,-0.9261978,0.611504,-0.11074638,0.7393526,1.1414703,0.2759902,-1.6719751,-0.40221033,-1.1112782,0.14976315,-0.99764395,-0.5031137,0.30783424,1.0718248,0.6064425,0.6319232,-0.005879374,0.3881251,0.2119125,-0.32035127,0.14274426,-0.23764578,1.2976326,-0.15434927,-0.44628584,-0.68886167,-0.54581845,-0.62815315,-0.23167542,0.30540955
