Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_324,-0.48850933,-0.5016429,0.16885115,0.66297776,-0.21391097,-1.228066,-1.3589053,1.3625454,0.011490798,-0.4540334,0.11352312,-0.1681872,0.2384698,-0.22201902,0.01545188,-0.9467048,0.10479614,0.2613479,-0.0701496,0.25235963,-0.2530699,0.14832261,-0.1053589,-0.57379556,0.52007365,-0.7338888,-0.1583117,-0.17976904,-0.33761445,0.46193326,0.96298146,0.2567498,0.7980886,0.23898132,0.38636747,-0.080788866,0.109771885,1.253513,0.18795796,-0.95553845,-0.06931844,-0.46185732,-1.4988877,0.25578701,-0.30220538,-0.39852235,-0.060445715,-0.8493541,-1.210907,0.4021472
volume_sn_voxels_feature_325,-0.09513003,0.13307011,-0.049797717,0.11629656,0.1029379,0.09075497,-0.45231324,0.4399747,0.0886104,0.076141,0.25540757,0.23596674,0.2623186,-0.49981284,-0.22991316,-0.3606226,-0.040784,0.3458934,0.07930534,0.12561187,0.38338378,0.09954751,0.2261966,0.12799963,0.06181488,1.364115,0.33515868,-0.67458713,-0.17021126,0.58350027,0.98194355,-0.19808511,1.6691375,0.18674418,-0.28667912,-0.100343965,-0.016680667,1.0669147,0.026012918,-0.80827945,-0.11593848,0.29885596,-1.2522979,0.13422798,0.055625092,-0.4196373,-0.26704606,-1.0869308,-1.1394949,-0.119093776
volume_sn_voxels_feature_326,0.14289306,0.3536417,0.799511,-0.23096281,-0.4086037,0.09347195,0.4867192,-0.19526929,0.3827558,0.15889645,0.1694923,0.063623965,-0.46701294,0.12618501,-0.35904598,0.773401,0.18029939,-0.59909093,0.19634114,-0.6891793,0.9635654,-0.0091287885,0.18998553,-1.3349677,0.09103674,1.4294034,0.4836543,0.11251401,-0.2774483,0.4192854,0.7458255,-0.1993684,1.439895,-0.084795475,-0.55997825,0.13711825,0.045005057,1.0857952,0.07226819,0.031307504,-0.72042125,1.2387918,-1.3457993,0.2065542,0.3744406,-0.22836106,-0.18126036,-0.67607677,-0.89773536,0.17547679
volume_sn_voxels_feature_327,-0.3829184,0.1221684,0.055760264,-0.32462797,-0.021747964,-0.49187735,-0.55197155,0.73032,0.24199873,-0.011602339,-0.35280374,-0.042840306,0.330223,-0.22057371,0.23696567,-0.6916201,-0.08059711,0.34282756,-0.18839629,0.6465545,-0.3935082,0.26116168,-0.025297709,0.50363326,0.15109304,0.3279101,0.24514113,-0.43727347,-0.33556476,0.30469397,1.6124821,0.043689743,1.192461,0.04750811,0.0038682471,0.24397105,0.28198782,0.9480149,0.10373983,-0.5679566,0.42137235,-0.18422902,-1.1022722,0.19742833,-0.8466193,-0.3029918,-0.018239142,-1.5141356,-1.703625,-0.41678262
volume_sn_voxels_feature_328,0.16449188,0.0038092285,0.28829718,-0.22888345,-0.25519365,0.13112395,0.23865978,0.14479136,0.5036664,0.020066556,-0.19139464,-0.06990355,0.20719314,-0.008346379,0.08964396,-0.072712235,-0.044655867,-0.5090127,-0.026279364,0.16314806,0.96429485,-0.30724064,0.16673014,-0.24839981,0.07911005,1.4113052,-0.053968415,-0.15741716,-0.12715699,0.45965493,1.2370808,-0.41585127,1.221841,-0.08646475,-0.49622017,0.2694977,0.002174949,1.025403,-0.07203649,-0.46342787,-0.063588366,0.16729651,-0.59700555,0.13506941,0.39134654,0.09588075,0.06918365,-1.0383099,-1.3100455,-0.1532883
volume_sn_voxels_feature_329,0.33577135,-0.12658992,0.9225784,-0.14346385,-0.76217574,-0.09518617,0.08946071,-0.22273588,0.2893514,-0.8303166,0.30657935,0.10755125,-0.300681,0.06257692,-0.33065805,0.84288836,0.24479958,-1.1571441,0.16670659,-0.75290996,1.0231797,0.30122232,0.3560092,-1.4160731,-0.30208665,1.3082846,-0.12668449,0.7689029,-0.02028426,0.15512492,1.2363825,-0.21596457,1.6790056,-0.9172957,-0.4177568,0.3559284,-0.13675587,0.045521144,-0.76725465,0.15162084,-0.64401615,0.15736601,-0.037014022,0.47559786,0.342645,-0.110646896,-0.039355304,-0.2670333,-0.8087597,0.73955476
volume_sn_voxels_feature_330,-0.19163273,0.31967726,-0.26301277,-0.19215932,0.32590196,-0.39598107,0.21954525,0.29786864,0.3630361,0.36359742,-0.18997566,-0.14882506,0.14045335,-0.019743172,0.3144689,-0.72710466,0.16487226,0.7386456,0.0053916937,0.7376535,-0.75673616,0.22226804,0.1217595,0.8070467,0.26033825,-0.4407226,0.19367276,-0.17469332,-0.05293293,0.2947752,1.019673,-0.04250946,1.3431119,0.0573669,0.03417746,0.21879195,0.23128222,0.73828566,-0.028231937,0.031497046,0.35184923,-0.13679177,-0.74667805,0.06998445,-1.0953102,-0.003353946,-0.04384943,-1.3550979,-1.4944655,-0.17314483
volume_sn_voxels_feature_331,-0.29819173,0.19201988,0.03537229,-0.36692506,0.32596225,0.07544895,0.36523804,-0.21698123,0.15039253,-0.023438267,-0.5847804,-0.42346904,0.55492365,0.072023764,0.5787981,-0.545439,-0.16383207,-1.1159751,0.040120732,0.56883776,0.42405626,-0.08271352,-0.13121177,0.90105164,0.084283695,-0.33123022,0.24065688,-0.044202343,0.03920103,0.32957345,1.5818608,-0.2671693,1.1461184,0.08905169,-0.28205356,0.4287295,0.019151444,0.5743804,0.014392055,-0.17406127,0.26977438,0.050744854,-0.1800283,0.2621262,-0.08847291,0.16786082,-0.045699056,-1.1669877,-1.439506,-0.70944047
volume_sn_voxels_feature_332,-0.05987063,-0.330375,0.14802542,0.4361719,-0.19658634,0.23894402,-0.04103193,-0.18651228,-0.12500152,-1.2503948,0.17304693,-0.051882204,0.5117608,0.06354151,-0.18966232,0.13545775,-0.1579624,-1.3169314,-0.1620994,0.030945111,1.40791,-0.12516686,0.16688234,-0.06628423,-0.09070205,1.0509331,0.042078245,0.1384886,0.0038646874,0.2556936,1.4066197,0.09573813,1.6618029,-0.57644325,-0.06473374,0.19524059,-0.12794189,0.26801884,-0.44095102,-0.35052982,-0.23149125,-0.61878586,-0.04438353,0.16791125,0.034533177,0.06353671,0.032113396,0.3296855,-1.1436157,0.050362926
volume_sn_voxels_feature_333,0.30749488,0.062117767,0.08433328,1.5001758,-0.21941645,-0.018353198,-0.36598697,0.30657125,-0.109905235,-1.0796552,0.6842615,0.21208057,-0.07406069,0.105215125,-0.69675636,0.6728296,0.2740221,-1.0605623,0.11062251,-0.43122363,1.533291,0.33060127,0.1338083,-0.6890244,-0.064342625,1.3210539,0.08404113,0.3929432,0.1356057,-0.20594926,0.65914047,-0.17430979,1.3934611,-1.2228491,-0.04129924,0.12857705,-0.064153545,-0.32156953,-0.6014807,-0.13874486,-0.25196502,-1.1830039,0.36185157,-0.4266773,0.18837659,0.055473384,0.13841347,0.60771096,0.39429516,0.9880848
volume_sn_voxels_feature_334,0.20071796,-0.3383687,0.087747976,-0.67073196,0.2425798,-1.0179287,-0.17092781,-0.030559568,0.18315083,-0.5082672,-0.40297455,0.27513978,-0.9227422,-0.033866286,1.225767,-0.032527834,1.5767639,0.47170636,-0.37553126,0.14319423,0.98402745,0.71867615,-0.10925769,-0.04623872,0.1283069,0.53677624,-0.19524279,0.25415,-0.2987871,-0.06346554,-0.42549068,0.08914981,0.5771178,-0.19605453,0.30915138,-0.17673653,-0.03194962,-0.73630893,-0.8681121,-0.38743845,-0.47137216,-0.3042324,-0.04717486,0.376482,0.030362274,0.5474315,-0.1339497,-0.7559076,-1.4810219,-1.1771382
volume_sn_voxels_feature_335,0.13290918,-0.52305114,-0.18655756,-0.102825806,0.02376541,-1.6080829,-0.40924174,0.04302245,-0.4023865,-0.57229847,-0.59762657,-0.3372699,-0.8835546,0.23502034,1.1750112,0.18160291,1.0749215,0.6164234,0.008619205,-0.1979212,-0.1692629,0.6818242,0.5344613,-0.2159113,0.30906266,-0.13360123,-0.17974098,0.076569304,0.19356969,0.10512631,0.05477359,0.04393881,0.81694573,-0.76318145,0.73334634,-0.37814164,0.054209523,-1.1791956,0.29346302,0.28521848,-0.9001529,-0.951192,0.25357923,0.1631995,-0.6239151,0.12300642,0.5932594,-1.290519,-1.5557988,-0.944758
volume_sn_voxels_feature_336,0.058901753,-0.20623398,-0.04761511,0.44008154,0.2615812,-1.5177901,-0.4354215,0.4620906,-0.2685964,-0.11547777,-0.71072084,-0.14980678,-0.36006895,0.18388645,1.3963125,0.0015794227,1.1069136,0.46014154,0.1241221,-0.40033737,-0.9170801,0.5267688,0.6294017,-0.12663347,0.29510158,-0.13046491,-0.04202874,-0.12229344,0.03470778,-0.30226308,1.127801,0.16942325,1.1716957,-0.46053052,0.49342012,-0.25566578,-0.0056642042,-1.0258352,-0.10390751,0.653528,-0.638796,-0.47821012,-0.13533849,-0.24792607,-0.8166773,0.087110676,0.48629606,-1.2699811,-1.1968954,0.7838732
volume_sn_voxels_feature_337,-0.21239646,0.07808254,-0.3703325,0.24307369,0.46516743,0.10511581,0.5263833,-0.37249646,0.08434145,0.43878564,-0.49978614,-0.15798454,0.37250686,0.22977707,0.46823817,-0.37204406,0.39095435,-1.2733862,-0.33239394,0.36844835,-0.5539432,-0.07072642,0.14804678,0.66551733,-0.0781216,-0.92257947,0.34675416,-0.3354406,0.04663662,0.07424099,1.3805751,-0.17411332,1.5720105,0.5407835,0.14764522,0.21611814,-0.041673798,0.20447892,0.10867491,0.13189648,-0.051531672,0.70583135,-0.049576405,0.14635694,-0.17329276,-0.22895434,-0.035515033,-1.2321558,-1.0146034,-0.44054225
volume_sn_voxels_feature_338,-0.04661883,-0.55735815,0.09399174,1.6191027,0.41769248,0.238828,-0.013818683,-0.4436084,-0.44329262,-0.3867497,-0.19724661,0.10140319,0.10118682,0.11707257,0.48288086,-0.23310378,-0.067262284,-1.2615038,0.011864276,0.05753707,0.60654795,0.11822584,-0.45982632,0.16417442,-0.22453201,-0.4624321,0.19212317,0.32020432,0.30206558,0.044894587,1.4402945,0.008532612,1.2071962,-0.22066507,0.31174916,-0.33244225,-0.048969857,0.1820042,-0.31573918,-0.47863668,-0.27436635,0.004574309,-0.19252428,-0.22968295,-0.105475694,-0.19206126,0.2006689,0.27247626,-0.4131042,-0.5390448
volume_sn_voxels_feature_339,0.12121915,-0.2685865,-0.24264409,1.7252738,0.007107563,0.31788087,-0.40729725,-0.15935323,-0.31410825,-0.7852058,0.065997355,-0.21880984,0.29834655,-0.11866499,-0.66699696,-0.062175464,-0.20761184,-1.385849,0.109713376,0.07763419,1.2262392,0.24366763,0.16862753,-0.14499474,-0.13268302,0.44544765,0.071758166,0.31755242,0.13324559,0.05206319,1.8677467,-0.11316461,0.85943896,-0.91794014,-0.22117285,-0.17397217,0.025851425,-0.17334196,-1.0920837,-0.24936308,-0.25895268,-0.9879112,0.010647009,-0.06951453,0.043317616,0.1482524,0.3329791,0.6512125,-0.18758635,0.37587756
volume_sn_voxels_feature_340,0.38926306,0.31534833,-0.1366725,1.9130678,0.33795083,0.3979307,0.30403146,0.21654366,-0.29342663,-1.1893697,0.24545552,-0.08481361,0.31002992,-0.37693837,-1.3733523,0.12142344,-0.06591789,-1.3533651,0.28249183,0.0907045,1.2263014,-0.2447481,0.31422418,-0.22008903,0.29492703,1.1512128,0.35849762,-0.5004016,0.1284537,0.13750048,1.3109418,-0.3550805,0.60187054,-1.3705415,-0.7183662,0.018797534,-0.11977511,0.08151036,0.22733648,0.4591788,-0.26940078,-0.77766156,0.033658873,-0.44631398,-0.014832621,0.552564,-0.1676865,-0.18335377,0.428067,0.5483967
volume_sn_voxels_feature_341,-0.033068206,-0.54324174,-0.40398526,-0.30835095,0.22117044,-0.2357247,0.37240127,-0.35752413,0.3408008,0.67388344,-1.4428577,1.4004269,-0.48372245,-0.36947516,1.1602577,0.21880656,1.3632433,-0.027351404,-0.12038045,0.41605258,1.3538048,0.859515,-0.46123272,0.34955984,-0.3151073,1.2475287,0.33587968,0.14892209,-0.30946857,0.5473348,-1.116817,-0.19981463,-0.32361287,0.63728297,0.35648182,-0.33167374,0.18228933,0.33029038,-0.9890797,-0.85754055,-0.48391783,-0.13645601,-0.9402743,0.9307588,1.1045464,-0.08564726,-0.22629978,-1.483452,0.60148835,-1.389977
volume_sn_voxels_feature_342,0.04253862,0.33009094,-0.101221725,0.05466397,0.2802113,-1.2167957,0.42373222,0.2070366,-0.35527962,0.012018345,-1.164405,0.1630294,-0.14032337,-0.32111472,0.4205706,0.23716775,1.3862653,0.46414077,0.17173445,-0.2340334,0.47379842,-0.2625455,0.03004754,-0.15906814,-0.16034976,0.1461558,0.15295728,0.34837425,0.1318493,0.029678574,0.49710137,-0.017315377,0.060226332,-0.13366088,-0.38832954,-0.19356914,0.13972726,-0.19305384,-0.1729747,-0.28881428,0.011213617,-0.31227204,0.31919312,0.16849223,0.9894154,0.07886179,-0.015844822,-1.2436624,-0.4682433,-0.048046343
volume_sn_voxels_feature_343,0.08898662,0.87649864,-0.14623198,-0.3347457,0.322396,-0.48310396,0.7364263,0.41968212,0.11470624,0.3957407,-0.025646454,0.10959193,-0.020627465,-0.17579362,-0.36824772,0.11834126,1.184043,0.053739686,-0.15664738,-0.5267934,-0.5612442,-0.37033403,0.66359216,-0.07502104,-0.095551215,0.40863854,-0.04405529,0.003027147,-0.07684313,-0.09305206,1.3699707,0.03571773,0.045015845,0.92481434,-0.2779208,-0.057575043,-0.46681908,-0.059949256,0.0035860324,0.32363364,0.06219451,0.5227281,0.069098346,0.015865225,0.8731543,0.22266512,-0.2911116,-1.3569039,-0.4747036,0.39830333
volume_sn_voxels_feature_344,0.14326337,0.83160734,-0.12738827,0.002286754,0.042313393,-0.09831848,0.5870449,0.16663963,0.29550907,0.671372,0.17165014,-0.12188422,-0.15500052,-0.098970674,-0.41771832,-0.12222804,1.2921423,-0.5517566,0.064805344,-0.21532212,-0.5099099,-0.24269857,0.84012616,-0.078968875,0.2156791,-0.098201305,0.30022013,-0.22103152,-0.11654944,-0.01568508,0.9138375,-0.09218484,0.45460263,1.2787662,-0.18737173,-0.20226742,-0.22001277,-0.14582908,0.010517577,0.5641167,-0.28392985,0.9979987,0.09348144,0.12564947,0.3650504,0.35066456,-0.37461105,-1.0605787,-0.32645443,0.026103806
volume_sn_voxels_feature_345,-0.42429262,0.26829693,-0.21707918,1.2113607,-0.06508274,0.15784794,0.030921062,-0.1126917,0.015170619,0.9698967,-0.3714757,-0.45716494,-0.18990724,0.31961176,0.30013746,-0.44867167,1.2088246,-0.9796889,-0.20274025,-0.3026076,-0.7498122,0.2501524,0.357125,-0.01863737,0.120931424,-0.5766141,0.22055003,-0.014282633,0.07235591,-0.18358468,1.2738769,-0.035568304,0.24424714,1.4344358,-0.05008818,-0.014128099,-0.078306906,0.13291791,0.24796584,-0.13045882,-0.44087875,1.4023106,0.1674201,0.19674288,-0.4338167,-0.025539722,-0.26241544,-1.489404,0.21138357,-0.6389169
volume_sn_voxels_feature_346,-0.2626933,-0.64287317,-0.09255041,0.86897653,0.14859863,-0.037695125,-0.26301616,-0.37431708,-0.023660129,0.5069985,-0.23208736,-0.32923314,-0.093608044,0.29505354,0.26106653,-0.15658161,0.42610425,-1.3898833,-0.037955534,0.07714521,-0.6651328,-0.09064522,0.09481206,0.14819819,-0.025056353,-1.034727,0.14219669,-0.11034458,0.15065202,0.17991036,1.6030047,0.3665996,-0.45463866,1.3820506,0.39145178,-0.12825805,0.1324487,0.12264517,-0.38041994,-0.40698898,-0.3590131,1.081679,-0.10414217,-0.5130608,-0.4906165,-0.07664683,0.043830458,-0.68646413,0.1893271,-0.0051056975
volume_sn_voxels_feature_347,-0.09329618,-0.3007033,0.031023819,2.4626925,0.46757564,0.16081065,-0.31028613,-0.4313663,-0.08959852,-0.3296018,-0.10441387,-0.07635541,0.26419103,-0.16755106,-0.33149886,-0.26041955,-0.123211436,-1.3901505,-0.10379286,-0.08380051,0.311177,0.0076169767,0.276556,-0.39491427,-0.122551344,-0.3063452,0.16012609,0.09425246,0.25893646,-0.18607976,1.304355,0.27434027,-0.66305,0.3775672,0.1442222,0.28486294,-0.11295179,-0.37341127,-0.3530909,-0.0648126,-0.28481954,-0.00595452,-0.15863796,-0.103285745,-0.34362322,0.027429627,0.23229866,0.33598268,0.31853876,0.09078971
volume_sn_voxels_feature_348,-0.13842683,0.6606858,-0.19688079,1.3390927,0.5211491,0.3375696,0.7093791,-0.33318168,-0.19545956,-0.45657098,-0.430712,-0.008904301,0.8357212,-0.29893824,-0.9701258,0.18420143,0.28389874,-0.57206,0.21103701,0.10041761,0.6611709,-0.86591864,0.35209355,-0.8021738,0.341898,0.7164726,0.16472052,0.051127013,-0.1587128,0.1820735,1.1731375,0.08765788,-0.07263083,-0.5758383,-0.9896774,0.15955308,-0.15671879,0.20838797,-0.26091522,0.58842015,0.12285741,-0.91618294,0.115563504,0.692201,-0.003852331,0.3934056,0.12204414,-0.36767215,-0.50620985,-0.23383567
volume_sn_voxels_feature_349,0.107698254,0.7178358,-0.045253,-0.19508742,0.27996513,0.41240883,0.5796162,0.44983214,-0.38330895,-0.6615132,0.196459,0.25771254,0.19746058,-0.7264438,-0.8746038,-0.21776721,1.4443985,0.09314136,-0.058078796,0.020007618,0.25257537,-0.751703,0.013661086,-0.7910868,-0.45633036,0.18395446,0.044636205,0.54838073,-0.4848124,0.3992725,1.017753,-0.1878194,-0.59564185,1.3669443,-0.6789695,-0.15216874,-0.2552574,0.21798928,-0.062374104,-0.04780279,-0.11518728,0.34057382,-0.010226277,0.4925184,1.5476304,0.1502441,-0.11052346,-1.6492192,0.44942632,-0.033408348
volume_sn_voxels_feature_350,0.021394059,0.7984524,0.07779475,0.99348193,0.48667023,0.3169341,-0.08929383,0.43584034,0.03016085,-0.5769688,0.6118384,-0.20931579,-0.06837023,-0.45407394,-0.8459283,-0.11194071,1.4155297,-0.50752246,-0.25217167,-0.24499542,-0.42776373,-1.0306892,0.2935327,-0.82513654,-0.3818657,0.35990784,0.07730884,-0.17781572,-0.3054754,0.15486987,1.209004,0.056022014,-0.7323433,1.5314016,-0.80262655,-0.13648291,-0.054813378,-0.13913116,-0.31110546,0.12393959,-0.3165215,0.97516114,0.20329733,-0.13467054,1.330174,0.12787047,-0.11436849,-1.2813072,0.7780748,0.1759929
volume_sn_voxels_feature_351,-0.08224654,0.114185266,0.076464996,0.30984887,-0.27451465,0.111081235,-0.635336,0.19857733,0.42166904,-0.29377648,-0.06514283,-0.43322587,-0.6425816,0.24958676,-0.16379797,0.17606811,1.2575916,-0.6075683,-0.19427931,-0.2864807,-0.62483513,-0.18188506,0.783018,-0.72429866,0.086672015,0.36187857,-0.034629162,-0.10246898,-0.33762658,0.12853669,1.3047111,-0.037359633,-0.3574326,1.5613153,-0.052785456,-0.34056687,-0.01951278,-0.1798037,0.24293223,-0.03278603,-0.39331466,0.9306842,-0.097878635,-0.29315087,0.10193062,-0.075775295,-0.22424917,-0.90831083,0.45994917,-0.09470677
volume_sn_voxels_feature_352,-0.19002151,-0.1339079,0.10436411,1.0283601,-0.05207643,-0.12156163,-0.40892515,-0.05830286,0.34949914,-0.32901508,-0.5288535,-0.35150343,-0.52399015,0.22747439,0.2081114,-0.15848053,0.9840877,-0.48151007,-0.07759032,-0.081061974,-0.98568857,0.35279477,0.27425358,-0.03315681,0.12283746,-0.4480773,0.04199903,0.15481062,0.03496789,0.10303628,0.40713271,0.07518245,-0.6979706,1.847391,0.21041453,-0.18520486,0.22221108,0.13454242,0.1396879,-0.43974283,-0.6529796,1.0581355,-0.17447098,-0.57079774,-0.4347307,-0.3407223,-0.06883151,-0.7139485,0.73343396,-0.0016162631
volume_sn_voxels_feature_353,-0.20724842,0.3158582,0.091059774,1.5890963,0.46653864,-0.16617727,0.7040535,0.042377494,0.11961697,0.3823976,-0.53426826,-0.12830399,0.06378862,-0.123975135,0.15837131,-0.09841111,0.77313167,-0.79652524,-0.019787064,-0.18060955,-0.7232751,-0.05476673,0.54853094,-0.3181967,0.09680628,-0.12961254,-0.12784547,0.74010634,-0.07366287,0.13366643,1.3093913,0.33047134,-0.2958038,0.6020571,0.08478747,0.22838043,-0.33219212,0.22918618,-0.33913314,-0.24772637,-0.10158528,0.90845096,-0.05918392,-0.0352668,-0.16598062,-0.06899196,-0.16778971,-0.14517571,0.16890426,0.32548985
volume_sn_voxels_feature_354,0.65640944,0.12887408,0.32927322,-0.8939154,0.014976585,1.0533382,0.18729545,-0.10196971,-1.3271989,-1.2253019,0.29007298,0.3796489,0.325334,-0.8343096,-0.8147548,-0.27590546,0.8277597,-0.5017556,-0.12608685,0.4948654,0.6826034,-1.1374494,-1.2945065,-0.64761907,-1.1216253,-0.48462066,-0.097278275,0.19776684,-0.7727029,0.7505349,-0.76181036,-0.27105397,-1.0183952,1.0058101,-1.3263164,0.1671413,-0.114158094,0.58185047,-0.07273342,0.24689846,-0.03271725,-1.2645309,-0.057391815,0.8394701,1.5276864,-0.08271528,0.8400645,-1.0960277,-0.025886726,0.12786959
volume_sn_voxels_feature_355,0.6054626,0.49456412,0.099187516,0.80398494,0.010037854,0.43496308,-0.2702971,0.22352229,-1.1262424,-1.1608679,0.34232235,-0.19639552,0.28098968,-0.48113233,-0.42056558,0.095922895,1.83011,-0.2098409,-0.057890862,0.20226307,0.34316704,-0.98742646,-1.2523564,-0.49384585,-1.0234001,-0.18021241,-0.023951037,-0.06710218,-0.45057675,0.18117358,1.0852957,-0.27886093,-0.32009843,1.3538225,-0.88831574,-0.25642568,0.05178528,0.066015884,0.060799133,0.37367624,-0.446075,-0.846473,-0.22646204,0.08052186,1.171979,-0.06260797,0.39504647,-1.2556614,0.092913635,-0.027428348
volume_sn_voxels_feature_356,0.34447372,-0.3344942,-0.0777265,1.2486843,-0.46888652,-0.06845902,-0.42272145,0.4269896,-0.39540243,-1.1379583,-0.05329609,-0.350603,-0.48788282,0.0977575,-0.2381262,0.15685341,0.9345642,0.22332898,-0.31001675,0.17469798,0.20664912,0.049565125,-0.47002408,-0.1339056,-0.6330675,0.33609354,-0.046440072,-0.3755214,0.31179562,0.5118882,1.773609,-0.5538419,0.3089211,1.5832022,-0.63889897,-0.19937982,0.2534711,-0.60830164,-0.33997652,-0.009625705,-0.6727345,-0.5972816,-0.41050282,-0.8674078,1.1025125,0.0545414,0.35609612,-1.2319317,0.36290792,-0.13845946
volume_sn_voxels_feature_357,0.031245338,-0.17136273,-0.03446758,1.0265158,0.049847856,-0.42459327,0.1643434,0.6600908,0.20843548,-0.24408418,-0.18128492,-0.25947013,-0.5567979,0.25941876,0.05500234,0.13329034,1.3899399,0.8040963,-0.17979825,-0.0033252297,0.7491265,0.6694237,-0.52695674,0.41524082,0.2610345,0.75240237,-0.54421085,0.39387,0.52103055,0.11587854,1.7251078,-0.40887177,0.6377673,1.4843148,0.12037301,0.15457588,0.28063762,-0.3049645,-0.11309033,-0.36088204,-0.4108101,-0.03739719,-0.16433802,-0.6847242,0.04584297,-0.503366,-0.016884139,0.053517174,0.38807687,0.31516835
volume_sn_voxels_feature_358,-0.21804306,0.7255657,0.03391937,1.3832903,0.27071017,-0.2161528,1.1395696,0.20649084,0.46921214,0.5613147,-0.6318002,-0.11222487,-0.04649484,-0.04337646,0.48987553,-0.12464763,1.3901844,0.99262977,0.1484109,0.15023328,0.08942504,0.07557498,-0.13988565,0.17063245,0.54412955,0.18200462,-0.54357904,0.7836178,0.08101051,-0.25949588,0.2827115,-0.1706813,1.0934044,1.5095072,0.14436336,1.1668434,-0.0011769577,0.50547045,-0.3012557,-0.20030956,0.38985875,0.33817306,0.010458167,0.06058945,0.053831026,-0.41159478,-0.25063854,0.0345398,-0.116062425,0.76793426
volume_sn_voxels_feature_359,0.80585,-0.65611994,0.091061056,0.040343218,0.5776763,0.49945948,-0.1098848,0.28774488,-1.497103,-1.4021959,0.5732542,0.040408786,0.10580435,0.12600589,-0.35058218,0.30508888,1.1191096,-0.16001214,0.31200758,0.06993598,0.72799516,-0.92459863,-1.3169615,0.2013302,-0.68868977,-0.91045374,0.07154478,-0.4665565,0.047039833,0.6038824,0.09806711,-0.46243644,-0.28432763,1.9554079,-1.0787125,-0.06436596,0.63553953,-0.4628703,0.12460075,0.6913634,-0.00013930749,-1.5178164,0.09499473,-0.13618839,1.4537979,-0.6154379,0.80270576,-0.4383632,-1.0252942,0.04781349
volume_sn_voxels_feature_360,-0.5836072,-0.48273632,-1.205121,0.28613734,-0.53528875,-1.202808,-0.23887333,0.28888905,0.022282915,-0.37192386,-0.69955087,-1.0143434,0.23574297,-0.6082625,0.07534736,-1.1232761,0.23291226,0.21901065,0.35170853,0.033219784,0.4384663,-0.48999047,-0.059150793,-0.38535306,0.75302833,-0.67106843,-1.0266896,-0.27179486,-0.13336171,-0.20982033,0.27655053,0.33049822,0.9323625,0.36531323,0.8760546,0.41340068,0.24511397,1.4081727,0.29945987,-0.6583291,0.61092293,-0.711855,-0.7303415,0.24498996,-0.23571816,0.38979885,0.05749938,-0.43581823,-0.82191867,-0.520526
