Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
Feature_747,-0.03759113,0.5731315,-0.15688781,0.18750644,-0.24980429,-0.46852586,0.99743825,0.50947404,0.17303203,-0.6100857,0.45536312,-0.039232098,-0.68670493,0.44140038,0.2631606,0.34687442,0.2606654,-0.31246638,-1.4484189,0.7351056
Feature_748,0.023321213,0.64935,-1.1511388,-0.76993716,-0.48217854,-0.59244853,0.9094533,0.3523793,0.14359936,-1.4041203,0.012347796,-0.36503673,0.0838934,0.3730408,0.56611025,0.0075109154,0.20550025,-0.2658057,-1.145321,0.43270066
Feature_749,-0.055149972,-0.17340127,0.77642965,-0.21278962,0.71724206,-0.33460653,-0.7161489,0.25469306,0.48547176,0.49640244,-0.062479675,-0.0411128,-0.09070251,0.58606994,0.6356974,-0.4569659,1.1761357,0.32710359,-1.8408277,-0.7694555
Feature_750,0.22621416,-0.59315616,0.66952467,-0.66751045,0.3732027,-0.40073645,-0.5456707,-0.022411661,-0.22125696,0.73587656,-0.5490997,0.09999122,0.02867941,0.31857538,0.25313875,0.3353683,0.47104633,-0.37162414,-1.5355562,0.18258074
Feature_751,0.070210144,0.15457441,0.26469886,-0.18762599,0.14528942,-0.14107278,0.14788368,0.2116913,-0.4997044,-0.15947796,0.27491868,-0.26907602,-0.1628518,0.24989966,0.29950604,0.5024703,-0.57313657,0.09111521,-1.6807023,0.7634248
Feature_752,0.6020327,0.6476116,-1.2459592,-0.5937314,-0.73208994,-0.4241433,0.14927955,0.5125927,0.14820486,-0.8057122,-0.39294657,0.22383218,0.0124697685,0.45069426,-0.59082824,0.35898378,-1.6625848,-0.42007434,-1.250659,0.6998755
Feature_753,0.09981014,0.6010481,-1.0667502,-0.042568084,-0.5192002,-0.036836747,0.8170787,-0.046652474,-0.48605576,-1.257557,-0.3367094,-1.0536672,0.04455968,0.28140652,0.3357015,0.1545166,-1.287245,0.5509157,-1.7848421,0.71108943
Feature_754,0.24457014,0.5487974,-1.2553437,0.696837,-0.18848987,-0.10111466,0.7994693,-0.28043592,-0.68774897,-0.6482832,-0.48885092,-0.36643264,-0.06841674,1.2312487,0.11456601,-0.5640068,-0.9078029,0.6178225,-1.3343914,0.4535139
Feature_755,-0.6195498,-0.7448371,0.1607519,0.25898954,0.04144534,-0.07112458,-0.71087956,0.30177838,-0.7368299,-0.004947821,0.48101318,-0.1798432,-0.06528322,-0.6448587,-0.5400919,-0.056419443,1.4481385,0.9090609,-1.4457846,-1.281346
Feature_756,-0.29570353,-0.5804074,0.5139076,0.08480828,0.49689597,-0.20783436,-0.60244673,0.43630165,0.28030887,0.6645155,-0.14624368,0.004864302,0.09315354,0.009603761,-0.42003572,0.025305508,-0.7652159,0.34898266,-1.5302699,0.1874222
Feature_757,-0.014113131,-1.0793504,0.45123315,0.056303747,0.46882567,-0.084686674,-0.33594823,-0.3510438,0.19900072,0.56859875,0.29326737,-1.063216,-0.09586883,-1.2183086,-0.75194997,0.0810767,-1.1217815,-0.32294223,-1.4237434,0.58048695
Feature_758,-0.3251293,0.6956321,-0.82245135,-0.18037312,-0.29069656,-0.59869784,-0.38362372,-0.13234518,0.13548516,-0.013277142,-0.05374514,-0.31514588,-0.40201205,-0.13082168,-0.94722646,0.37112403,-1.009788,-0.41069785,-0.7767305,0.7680914
Feature_759,0.1530142,-0.30072066,-1.1082003,0.47306103,-0.79545563,-0.53967905,0.31711328,-0.6065744,-0.20862436,-0.3311076,-0.059434038,-0.36759952,0.2093229,0.3591905,-0.060838245,-0.09003033,-1.4575899,-0.1960582,-1.3702637,0.36045614
Feature_760,-0.07999448,-0.5632072,0.030970085,0.60997134,0.12436839,-0.1617955,-0.38568875,0.5311732,0.48745048,0.24498908,0.37666282,-0.47725096,0.5788994,-0.33958504,-1.2660326,0.3320305,0.02803156,1.1928173,-1.3511504,-0.9724348
Feature_761,0.15871164,-1.2622856,1.124507,0.78569126,0.7123162,-0.2652927,-0.80883646,-0.024063248,-0.22855918,1.0775876,-0.11058978,-0.3612116,-0.3057964,-0.69581336,-1.1624516,-0.029521823,-0.9317318,0.2649586,-1.7874203,-0.45379296
Feature_762,0.5457675,-1.2870306,1.1385204,0.8471161,0.44814888,0.23556985,-0.5623627,0.2705212,0.6818696,-0.17439908,0.22070624,-0.1456968,-0.33459744,-0.5102466,-0.4388347,0.03523026,-1.4822726,-0.09846588,-1.6569523,0.77716655
Feature_763,0.027326567,-0.47109473,-0.09836852,-0.056032386,-0.06644687,-0.4026516,-1.2006099,-0.0680956,0.13412397,0.34360218,0.32624555,0.14938457,0.017040843,-0.49566394,0.36438867,0.19179536,-1.4785756,-0.381443,-1.0527871,0.03255391
Feature_764,0.26833954,0.40767935,-0.49457547,0.033424176,-0.66683453,-0.00011525879,-0.795387,-0.5773753,0.31934416,-0.89825016,0.5500446,-0.47895232,-0.14567602,-0.66200876,-0.014056429,-0.11452596,-1.4554627,-0.036218826,-1.2514627,0.05350567
Feature_765,-0.24572633,-0.33591673,-1.8226353,0.31746343,-0.2233286,-0.64647895,0.33144698,0.3340033,-0.15766591,-0.05906255,-0.05315693,-0.06946382,-0.029673044,1.0945113,0.76020545,-0.9783333,-1.3183419,0.16522506,-0.8709959,0.040280964
Feature_766,0.37694556,-1.8494813,-0.6027017,0.48865664,0.060255613,0.336734,0.5033286,-0.13797057,0.80865645,-0.21185097,-0.92414576,-0.19154307,-0.35356656,-0.039327253,-1.5978761,-0.6206941,0.015427057,1.6191072,-1.4133011,-1.4703709
Feature_767,0.6408144,-1.4950696,0.35494018,0.22025475,0.16679855,0.93564254,-0.4077602,-0.12800632,0.12612209,0.77686054,-0.55499744,0.005617009,-0.045222912,-0.73572576,-0.71771073,0.33581465,-1.3015975,1.2665627,-1.7336069,1.2478428
Feature_768,0.08232181,-0.6822856,-0.45658612,-0.02677893,0.013860686,-0.82740515,-0.77881885,-0.025734723,-0.27880087,0.070970185,0.96737486,0.009937106,-0.16556308,0.1916523,0.01545812,-1.2754078,-1.5498648,0.098787256,-0.8895903,0.49948242
Feature_769,-0.33049154,-0.42216453,-1.2312165,0.9011366,-0.37175503,-0.3471134,-0.46547922,-0.24791186,0.5779187,0.12650079,0.5077047,-0.66306764,-0.47811747,1.5362656,0.31881437,-0.7734272,-1.1756382,0.95569587,-0.15082656,-0.03763415
Feature_770,0.8240071,-1.2882948,0.39510742,0.71124744,-0.020285012,0.32675508,0.3042089,-0.015797455,0.032042433,1.1081316,0.41771522,-0.72984296,0.19512026,0.14361699,-1.7448275,0.6547374,-0.9288416,1.6298914,-1.1027304,0.21999294
Feature_771,-0.8062342,-1.2645162,-0.13408238,0.1554537,0.07919815,-0.5977624,-0.7907249,0.5631646,-0.19675152,0.16776924,0.37872314,-0.17680053,-0.52894014,0.84426963,0.34798405,-0.73501015,-1.7004055,0.010318417,-0.0134582305,-0.10482297
Feature_772,-0.14964768,-1.1216108,-1.2171516,0.64592135,0.38688594,-0.0025412482,-0.72740984,0.36098564,-0.24293102,0.04464452,0.79229814,-0.16649717,-0.12428403,1.0213424,0.42282996,-1.2277246,-0.9219639,-0.2145352,0.3468183,-0.69589245
Feature_773,-0.41470867,-0.7520082,-0.77678484,0.448108,-0.13802107,-0.5385871,0.087592006,0.3845372,0.090676375,0.18788971,-0.056778576,0.22705595,-0.76390076,1.5130178,0.21331552,-0.14252406,-1.1280279,1.0093056,-0.060185693,-0.31428593
Feature_774,-0.029566858,-1.29924,0.9988414,-0.43775737,-0.10957819,0.63435566,-0.273114,-0.60617214,0.51345813,0.19034448,0.7206706,-0.17419344,-0.9712505,1.1279649,0.22653383,-0.24388677,-0.73715174,0.5562442,-0.7563875,0.4513436
Feature_775,0.005356097,-0.9925729,0.95514214,-0.24127229,0.3896323,0.61239296,-0.55896837,0.41417402,-0.27217308,0.45108745,0.008970911,0.25340965,0.3355477,1.0475166,0.27547964,-0.87761277,-1.1683416,-0.80013525,-0.029236758,-0.10198299
Feature_776,-0.48266375,-0.9289461,-0.09294001,0.07203391,0.32569975,-0.13072813,-0.8367729,0.29805377,-0.09566171,-0.058300544,0.18746328,-0.73646075,0.7844601,1.4411404,0.58642703,-0.2849578,-1.3012127,0.020583175,-0.13950565,0.4257834
Feature_777,0.21938373,-1.4778357,-0.56941044,-0.2790629,0.20069829,-0.74148864,-0.46752137,0.28212154,-0.09064261,-0.75373787,0.48821458,0.36275503,-0.18015549,1.5611995,0.71311724,-0.5987876,-1.2207916,0.100781,0.08219252,-0.38575116
Feature_778,-1.0952361,-0.74916804,-0.98590654,0.2891832,0.30060825,-0.4479081,-0.6084463,0.10432073,-0.30941534,0.30959758,-0.36825123,0.017620672,-0.77507925,1.912762,0.008528674,-0.42338115,-0.7246073,0.4705117,0.6296615,-0.51830715
Feature_779,0.22075121,-1.3116078,0.5231874,-0.9293842,-1.4687834,0.66687846,0.95881826,-0.98212457,-0.4891325,0.73371094,-1.0337834,-1.0728438,0.015566201,1.4605529,-1.2657609,0.06276787,-1.0150664,0.59149754,-0.768328,1.2589116
Feature_780,0.6183518,-1.7852234,0.66063225,-0.6531876,-0.5672654,0.6564821,0.34926748,-0.15814179,-0.19378002,0.41804424,0.26474804,0.14436463,0.62660414,1.7380097,0.35141933,0.17877248,-0.82543325,0.69794625,-0.1315895,0.46619228
Feature_781,0.6001708,-1.631848,0.36165527,-0.32748407,-0.4170882,-0.16899413,-0.20598857,-0.010986563,0.077172555,0.15102379,0.35323787,-0.15421237,-0.2918191,1.3885732,0.9438965,0.4919446,-0.8885949,-0.32077503,0.30602652,0.04886013
Feature_782,0.33208704,-1.1028053,0.16457659,-0.20543906,-0.8134285,-0.33777553,-0.36790642,-0.38847932,-0.20007978,0.3494472,-0.44646746,-0.45073774,-0.0338598,1.2487022,0.9331668,-0.39483556,-1.154008,-0.25523934,0.84295994,-0.28735366
Feature_783,-0.33846074,-1.4522214,-0.5428666,0.7131954,-0.28308055,-0.57375634,-0.52943087,0.9199406,0.20361689,-0.22143666,-0.53488487,0.102693915,1.1284902,0.8438076,0.7323324,-0.46800986,-1.083698,-0.4142402,-0.4931712,-0.8173538
Feature_784,-0.88820124,-0.77800614,-0.7750048,0.24672212,-0.11133801,-0.6634982,-0.59445107,-0.46881917,-0.19125922,0.19999163,-0.33468226,0.76798606,-1.159431,1.8073847,0.8223951,-0.16617489,0.37637168,-0.6252647,-0.10018702,0.0155259315
Feature_785,-2.2515702,-1.142427,-1.2722472,0.3104952,0.057161327,-0.47670913,-1.0548507,0.29051834,-0.012259766,0.39002678,0.26875725,0.2931947,0.11571233,1.1222206,0.15411432,0.9267545,0.6339784,-0.32244888,0.14521484,-0.3005008
Feature_786,-1.3940684,-0.69348806,-0.91435367,0.1459928,0.20028774,0.26404485,-0.39203718,0.6138852,0.16003469,0.7170292,0.6908772,0.8628403,0.07841266,1.0272801,0.30550507,0.06517513,0.44240493,0.038005263,-0.0119143445,0.3447607
Feature_787,-1.4110281,0.6752659,-0.5538669,-0.9445206,-0.20611714,-0.092055604,-0.023185436,-0.6049109,0.436698,-0.004048599,0.064036384,0.9688953,0.0829,-0.22534545,0.44840735,-0.79803866,-0.09639882,-0.23822318,0.5193503,0.4157946
Feature_788,1.3270068,-1.592739,1.2109728,-0.5130934,-0.3295954,-0.15764065,0.42438433,0.38160545,-0.31051993,0.0889232,-0.9467211,-0.17925094,0.04940227,1.6799855,0.41045126,-0.049294513,0.48505223,-0.8426176,0.6515197,0.7924699
Feature_789,0.16375987,-0.9221085,0.9052784,-0.14259344,-0.56835294,-0.39058226,-0.049303893,-0.6585689,-0.12868907,-0.02787633,-0.04029168,0.8004441,-0.17116101,2.4686859,0.49820676,0.33357826,0.6912308,-0.646338,0.90880233,0.26356906
Feature_790,-0.003695423,-1.0026861,0.14878464,0.06824336,-0.78392285,-1.2254382,-1.1764125,0.34439316,-0.93304354,-0.7595498,-0.38064548,-0.094417356,0.2038122,0.948131,0.8357875,0.22560734,0.69470185,-1.1394109,-0.40985736,0.41607744
Feature_791,-1.0582162,0.50303745,-0.6326706,-0.56447077,1.0759887,0.8817034,-0.45780057,0.97259223,-0.4675124,-0.38943487,0.31620008,1.2210977,-0.34904954,0.3077418,1.3682642,-0.4921482,0.6448748,-1.1456118,-0.5608126,1.0221887
Feature_792,-0.71979153,0.311267,-0.05473871,-0.5103006,0.32567534,-0.6154972,-0.71418214,0.8240554,0.4658535,-0.2951001,0.29623392,0.8985711,1.1194181,-0.32992756,1.5198851,-0.30627772,-0.034455035,-0.53615785,-0.3513358,1.6927491
Feature_793,-1.1298281,-0.22331572,0.29460496,-0.71024525,0.032487012,-0.51368475,-0.10767662,1.6720468,0.38129437,-0.6996682,-0.18141018,0.5168409,0.9609236,-0.81181014,1.3809367,0.56676745,-0.47835556,-0.61733854,-0.10027078,0.3719267
Feature_794,-1.6278802,-0.06392265,0.9029933,-0.21730971,-0.22739863,0.8197365,-1.5982838,1.7720547,-0.76093704,-0.061196703,0.6664206,0.81179404,1.6772835,1.3322775,-0.53945094,1.0554928,1.3715084,-1.1373384,-1.257311,0.7817277
Feature_795,0.24415337,-0.41654438,-0.14008425,-0.32008296,-0.003135121,0.764762,-0.63147676,-0.65122557,-0.21416606,-0.9012748,0.38270634,-0.53061795,0.41141552,0.81971776,0.17172661,-0.33619598,0.8982327,1.3047153,-1.201759,-1.5418435
Feature_796,0.0801162,-0.656618,-0.6747761,-0.35849205,-0.19400026,1.0909154,-0.5618781,-0.20128281,0.49162468,-1.4436691,0.35561875,-1.3043113,-0.24628206,0.6859006,0.06423467,0.01601974,0.60995805,0.76355714,-1.3123149,-0.83815926
Feature_797,-0.23756677,-0.072175935,0.50745094,-0.3235153,-0.09724861,0.41546297,-0.30325726,-0.11370974,-0.21439013,-0.13473009,0.2243075,-0.72881407,-0.37141147,0.9318955,0.80027086,-1.2501374,0.92305034,0.10929504,-1.1605896,-1.3203768
Feature_798,0.25417387,-0.066789344,0.23010814,0.49348992,0.74866855,0.6447951,-0.6467529,-0.27494937,0.1913332,0.21890913,0.89902705,-0.4671159,0.2904388,0.8405303,0.117166854,-0.82986367,1.4464886,-0.29656103,-2.0398839,-0.06343845
Feature_799,-0.4342084,0.33531088,-1.2145563,-0.24930029,-0.564195,-0.20214115,0.050015602,-0.38061902,-1.0369604,-1.8171742,0.67312545,-0.15004347,0.2929499,1.2057025,0.46417856,0.7892477,0.35221198,-0.4825698,-1.300689,0.78487074
Feature_800,-0.011020627,-0.26990336,0.9904236,-0.61072713,0.3002004,0.11972056,-1.5232885,1.0308224,0.38381538,1.1886474,0.6503922,-0.04553245,-0.5109856,0.5402747,-0.22295283,-0.40369326,0.9007195,-0.20516853,-0.9272113,-1.2569954
Feature_801,-0.70334625,1.097009,0.10018636,0.08407549,-0.4785383,-0.0866306,-0.5707293,-0.13351192,-0.5064446,0.7759841,0.36949942,-0.26575655,-0.25557292,0.22599572,-0.33101758,-0.07959951,0.99417007,0.09518691,-0.6577565,-0.32068157
Feature_802,-0.40032598,-0.06998027,-0.895675,0.039056636,-0.40853426,-0.30222124,-0.6626449,0.2152907,0.048507415,0.2136481,0.14373244,-0.2395594,0.03006137,-0.2985597,0.07790995,-0.26318997,0.76459664,-0.38258997,-1.0684282,0.44142827
Feature_803,-0.46171728,0.24592534,-1.4276555,-0.113819025,-0.44729945,0.26579863,0.16394301,-0.1807113,-0.19843157,-0.8140312,0.43314183,-0.37373275,0.99620664,0.11791486,0.036887586,-0.14779212,-0.10523775,-0.47892773,-1.1957566,0.30030477
Feature_804,0.45257655,0.3589069,-1.4542102,-0.078196876,-0.9300244,0.12966494,-0.21371247,0.7693608,-0.5562256,-1.3746827,-0.17696626,-0.45015585,0.53951824,0.2966106,-0.9335871,-0.7980101,-0.09852884,0.07800842,-0.8007275,-0.6064329
Feature_805,0.16904467,-0.8567619,0.93258816,0.4658703,0.3227814,-0.02391213,-0.7135574,1.0546963,0.25437212,0.08318486,-0.15831836,-0.40268868,-0.14583234,0.18204553,-0.8233678,-0.9471194,0.9708826,0.3467695,-1.2744215,-0.82336307
Feature_806,-0.027037725,-0.792577,1.3960929,0.3151113,0.6413372,-1.4189925,-0.8668039,0.1562988,0.058565628,0.94610906,0.36631167,-0.019274263,0.0066830846,-0.48336717,-0.54784673,0.24494877,0.024529845,-0.77432936,-1.8251363,0.21005729
Feature_807,-0.1717041,0.045685768,-0.30527142,0.43379834,-0.38735887,-0.3747544,-0.51064295,0.5749172,0.45033437,0.38788387,-0.60369724,-0.61818916,0.19909826,-0.29423192,-0.4140691,-0.17259768,-0.64521575,-0.22199823,-1.4376702,-0.25924093
Feature_808,-0.45881864,-1.1311234,-1.3556572,-0.6849152,-0.08113166,-0.2940205,-0.42153803,0.09562484,-0.15489689,-0.009719969,-0.07597281,-0.0805046,-0.08909166,0.25805718,-0.3047614,-0.5274068,-1.2650607,-0.69800836,-1.5571108,0.46459636
Feature_809,0.19592787,0.1076938,-0.89235866,0.13136365,-0.04703308,-0.073914476,-0.7868647,-0.2182415,-0.8237042,-0.49076453,-0.05239769,-0.12530337,0.4610203,0.236587,-0.185175,-0.5584135,-0.9667103,-0.06774384,-1.3049575,-0.32475397
Feature_810,-1.3248705,-0.87018055,-1.3492048,0.32561663,0.038587775,-0.3035914,-0.44475073,1.2995008,1.3757892,-0.5304097,-0.33145842,0.6694965,0.17682129,-1.174338,-1.3667252,-1.0827035,1.5470263,0.39776343,-1.0154738,-1.3078712
Feature_811,-1.0419863,-0.92017186,0.4220247,0.53072673,0.2709623,-0.09179315,-0.40320042,-0.060638305,0.28800908,-0.13713032,-0.42790776,0.34398532,-0.29114667,-0.74472,-1.7733988,-0.90114003,1.6969347,-0.07316137,-1.4012941,-1.4518186
Feature_812,0.060141757,-1.5745465,0.25668,0.72923386,0.6121585,-0.50899976,-1.0835799,0.5824101,0.2985499,0.38832787,0.83719844,0.786849,-0.08581618,-0.41437304,-0.5064746,-0.16835168,-0.2656485,0.10308872,-1.3927808,-0.8678241
Feature_813,-0.2140409,-0.94902575,0.29100186,0.6578885,-0.024131443,-0.47541538,-1.0000542,-1.0894479,-0.8901773,0.012177948,0.2018983,-0.050028436,0.3280403,-0.28834078,-0.86763203,0.15700735,-0.6780429,-0.06671465,-1.7567589,0.013388653
Feature_814,-0.023185706,-1.1474135,-0.914949,0.60294026,-0.019804288,0.46386585,-0.7096589,-0.26325116,-1.2886618,-0.0924087,0.3869344,-0.76939976,0.22896205,0.08710343,-1.0621064,0.47790146,-1.3038158,-0.5132641,-1.3256859,0.6785392
Feature_815,-0.09477491,-1.0955153,-1.3837076,0.4033118,-0.6110027,-0.00647923,-1.0124389,-0.12932609,-0.4540746,-0.68024606,-0.14694639,-0.43277562,-0.48356336,-0.001868341,0.01867552,-0.05589071,-1.1636909,0.3022715,-1.1759212,0.1791405
Feature_816,0.3471623,-0.98776734,-0.0771642,0.094652206,0.056935802,-1.2899963,1.0700302,0.2139189,0.096274376,-0.45111492,-0.6824365,0.4081038,-0.2606222,-0.77429587,-1.331592,-0.70582706,1.1043919,0.29513133,-1.7617834,-1.9280449
Feature_817,-0.05666864,-1.178986,0.7655984,0.73413056,0.032279015,-0.16135237,-0.08367478,0.54370797,0.008215422,1.0444335,0.08398585,0.35424376,-0.33691865,-0.33473608,-1.2959737,-0.11972586,-0.824148,0.13544305,-1.4448301,-0.44729647
Feature_818,0.055308063,-0.41168183,-0.45938057,1.1742253,0.1664802,0.24004291,-0.92318213,-0.088268824,-0.36198202,0.2520867,0.027224937,-0.033004284,-0.035627667,0.48252568,-0.91363406,0.29179603,-2.3847525,-0.2004671,-1.4116099,0.4763938
Feature_819,0.5614774,-0.7835518,-0.4702495,0.0019390014,-0.037237,-0.53231114,-0.9296843,0.15300752,-0.05877858,0.5525721,0.52040243,-0.37300065,0.2731975,-0.5347654,-0.5935915,-0.7397201,-1.5740025,-0.71612,-1.3881227,0.1408487
Feature_820,0.10348217,-1.0818845,-1.3318123,0.37502488,0.08652049,-0.39200497,-0.68874514,0.50349784,-0.5972612,-0.44949302,0.46908623,-0.49266943,-0.11988928,0.23670447,-0.036046248,0.00070501555,-1.0532578,0.3381797,-0.95474946,-0.38295576
Feature_821,0.69254655,-0.41627225,-1.3270292,0.20477182,-0.09588229,0.18844275,-0.3909813,0.55590516,-0.384081,0.15133074,0.254862,0.6557051,-1.3129711,0.8994911,0.87871325,0.3136951,-1.6124576,0.73833907,-0.301454,0.022460187
Feature_822,-0.4964746,-1.2261165,-0.43786815,1.1624365,0.112454124,-0.16791959,0.9626188,-0.38954577,-0.66014683,0.43790722,0.10451269,0.08169573,-0.29830638,0.36234325,-1.6733371,0.3696608,-0.46797723,0.62171286,-1.4079404,-0.5017212
Feature_823,-0.48380345,-1.1928754,-0.66922194,1.0587611,0.24101041,0.24482916,0.66215175,-0.09279505,0.10885529,0.79893845,0.53851646,-0.9056664,0.45914984,0.14055532,-1.2298055,0.33534965,-1.176854,-0.20518062,-1.986334,-0.03138905
Feature_824,-0.052346863,-1.4366024,-1.0948074,0.4242238,-0.058142442,0.4832649,-0.39427984,-0.15137999,0.19926074,0.3088972,0.3575372,-0.89685065,0.1791012,0.44300115,-0.80092037,0.3208593,-1.1193092,-0.37694976,-1.5745262,-0.7226144
Feature_825,-0.19165434,-1.122478,-1.0850224,0.3280168,-0.100593135,0.33259556,-1.0461195,0.83336836,0.28287125,-1.2384536,0.7721385,0.040622797,-0.07252743,0.644674,-0.2981881,0.38209206,-1.562345,-0.13805439,-0.56748515,-0.48508495
Feature_826,0.74825525,-1.3744749,-1.2881726,0.27554846,0.25378734,-0.18537991,-1.0468947,0.59601665,0.12609114,0.055488035,0.13706416,0.61189586,-1.1800119,1.2060343,0.8854479,-0.76458687,-1.7085729,0.81935835,-0.45344257,-0.72603524
Feature_827,0.5637871,-1.6675754,-0.68400687,0.2936388,-0.97496825,-0.46253034,-0.8397349,-0.26105893,0.031158667,0.6335866,0.12075011,0.7529453,-1.3132609,0.7064012,1.5002518,-0.5085995,-1.0905762,1.7601289,0.33064955,-0.38427168
Feature_828,-0.2020149,-0.951229,-0.104442455,1.2035724,0.1155957,0.5040311,0.56063604,-0.6084171,0.4298158,0.07864126,-0.30427027,-0.2900511,0.2710547,1.008773,-1.34097,0.36656794,-0.2173675,0.31297123,-1.5867013,0.6183685
Feature_829,-0.32347217,-0.99268854,0.20184258,0.42430937,0.015397582,0.55324703,0.944848,-0.24156313,-0.082842775,0.58932805,0.44586766,0.43031365,-0.16213045,1.5176486,-1.2516464,-0.10240673,-0.8786265,-0.8764435,-0.7217114,0.3285983
Feature_830,0.016493335,-1.116717,-0.11421539,0.5591403,-0.09741292,0.4653479,0.47960052,-0.18823902,-0.29424363,-0.20192374,-0.34013698,-0.40141103,-0.072414115,0.95635545,-0.69627166,0.24766816,-1.1136942,-0.7861536,-0.9270944,-0.742248
Feature_831,-0.6611492,-1.1922859,-1.6234735,0.25223193,-0.5728018,0.3257113,-0.590757,1.0003525,0.33265728,0.38364834,0.6330164,-0.41922617,0.083068185,0.82413584,-0.566972,0.23644233,-2.1179445,-1.1458322,-0.1767449,-0.41430292
Feature_832,0.5895976,-1.4329519,-1.8618608,0.5198138,-0.13456519,0.16664335,-0.56172,0.45086303,0.54722714,0.7590089,-0.12336169,0.1967582,-0.07266825,1.3401256,0.51044184,0.27246103,-1.2005799,-0.5714944,-0.2273633,-0.72005296
Feature_833,-0.20879398,-0.8402326,-1.4707009,-0.0635644,0.38212577,-0.1970782,-0.49529135,0.0017981719,0.024758525,0.4776321,0.08995387,0.91460407,-0.05115682,1.6114773,1.3594344,0.26219895,-0.64747024,0.82809,0.34841543,-0.86715454
Feature_834,-0.54032266,-1.3825053,-0.857957,0.12939286,-0.16013303,0.60144675,1.1546514,-1.0023029,-0.648641,0.31766006,-0.11971391,-1.3544425,0.87936425,1.1510912,-1.8644788,1.0537977,0.01912581,0.7309528,-0.99963075,-0.20661098
Feature_835,0.6417391,-1.627042,-0.043289844,0.077714086,-0.89989656,0.53789496,1.0090638,-0.0182255,0.2413197,0.08441476,-0.0067468113,0.32635304,-0.03765402,1.0029328,-0.40973562,0.08422529,-1.6249262,-1.0222199,-1.1918782,0.08444447
Feature_836,0.49713993,-1.2746756,-0.87171346,1.032238,-0.42693153,0.54200685,0.8059434,-0.120449364,-0.124372065,0.21857129,-0.08384902,-0.34474134,0.7849256,1.2170197,-0.38149506,0.8097298,-1.3490005,-0.7811199,-0.715922,-0.49134678
