Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_461,-1.5702689,0.7633976,1.3396884,-0.9800106,0.15972164,1.0320629,-0.20506811,-0.8206928,-0.3985853,-0.500898,-0.7553599,-0.4036711,-0.31137168,-0.31484824,0.15596321,-1.3237964,0.7455281,0.6123768,-0.61903465,0.27639455,-0.33132786,-0.24346794,-0.049997263,0.1701713,0.64957273,-0.17854597,-0.42572436,0.5122445,-0.2401881,-0.3367796,0.24569416,-1.008749,0.3381133,-0.6632776,-0.17647128,-1.0967335,-0.95029044,-1.1290281,-0.42653388,0.3862448,2.1737216,-0.35148838,1.9236633,-0.11116837,-0.2758003,-1.1785009,0.96441716,-0.12522615,0.89542097,0.40904444
volume_sn_voxels_feature_462,-0.64850515,-0.48195907,0.055188954,-0.7887237,-1.8950987,0.17595276,0.74042624,-1.1072565,-0.0203336,-0.2676144,-0.37324932,0.21212493,-1.0276748,0.45976177,-0.5488437,0.4305121,1.3012098,0.5507506,-1.0317839,-0.3523873,-0.48528242,-0.2973484,-0.19604513,0.23122256,-0.41895097,0.8862014,0.30150586,-0.8459037,-0.23198093,-0.45642266,-0.13492587,0.056436494,0.34440485,0.42041045,0.244809,-0.6328201,0.6429921,0.9664475,0.35029885,0.5402339,-0.036455143,-0.7493128,1.1709983,-0.0066744187,0.33207655,-0.8446443,0.039215192,0.3475171,-0.18961044,-0.26997107
volume_sn_voxels_feature_463,0.9470152,-0.15408243,-1.0808656,-0.41481236,-1.8094311,-0.7655437,-0.42468193,-1.1143136,-0.9573179,-0.13860874,-0.48269507,0.8710007,0.26005068,-0.48031515,0.007177409,-0.51538956,-0.87159455,0.6562512,0.40889603,-0.4825412,-0.33539116,-0.2419814,-0.031624477,0.105565846,0.32677528,-0.046629466,-0.715722,-0.32226688,-0.47582886,0.54616755,0.14056028,-0.087099954,1.544724,0.78318024,-0.062054988,0.45797575,0.3043482,0.6209025,-0.6432042,-0.4601442,-0.59121084,0.011715747,2.4447734,-0.5788885,-0.85954523,-1.3979099,-0.7069226,-0.43094864,-0.47338226,0.033907097
volume_sn_voxels_feature_464,0.13483547,-0.08746201,-0.45678842,-0.53168,-0.55953133,-0.4489047,-0.33655345,-0.0867074,-0.4808277,-0.07838893,0.99014366,0.3889283,-0.062385265,-0.31471807,0.53141284,-0.59367937,0.18354574,0.47560522,0.3246563,-0.98445225,-0.61508465,-0.9159736,0.07997406,0.05901786,-1.2169033,-0.69771945,-0.23255059,0.15924352,-0.6282507,0.88181573,0.20380984,-0.1306088,1.1347703,1.044046,-0.7383409,-0.39728606,0.13004492,-0.17962873,-0.5582749,-0.7115695,-0.84802157,0.46526015,1.6052697,-0.9271638,-0.00017744744,-1.8997422,-0.35232496,-0.74562377,-0.79472256,0.40075117
volume_sn_voxels_feature_465,-0.005629297,1.1975828,0.5952978,-0.016577361,0.87181306,0.7752087,-0.062442705,0.3988578,0.27565703,-0.23048034,0.15921322,-1.1720308,-0.24524961,0.46326068,0.45408076,-0.046747547,-0.39372835,0.8703104,0.80925786,-0.42980313,-0.17662385,0.8094831,-0.38207313,-0.28463894,-0.84008616,-0.2362053,-0.47198853,-0.12207867,-0.06815358,0.5127974,0.88830197,-1.8623885,-0.03910544,-0.38802636,-0.7233432,0.07494502,0.3394156,-0.8663491,0.8881996,-0.1481262,-0.39054722,0.114930846,1.398203,0.06874382,1.3469917,-1.0842469,0.13858914,-0.40401,-1.0367534,0.31155565
volume_sn_voxels_feature_466,-0.9557974,1.279092,0.53000724,-0.49301708,0.95186144,0.79336303,-0.07835387,-0.30809644,0.67139316,-0.49406695,-0.6278358,0.37112004,-0.16699319,0.21912596,-0.30490732,-0.6342822,0.28383946,1.6739813,-0.028051745,0.06991672,1.3742521,0.15187265,-0.58222777,0.37288055,1.178042,-0.017353183,0.44090137,0.45431367,0.45181948,-0.67805254,0.0075761755,0.17774098,0.14993532,-0.7112086,0.413948,1.503133,-0.05595808,-1.2158912,0.39897037,1.0333713,1.2620966,-0.3874808,1.1865944,-0.8345004,-0.25732207,-0.7213822,0.9083383,-0.13877903,-0.16618504,0.23552744
volume_sn_voxels_feature_467,0.08703986,0.55550057,-1.3820248,0.31979418,-1.7027576,0.01982558,-0.2644157,-0.7971096,0.49761888,-0.5108103,-0.6841951,-0.38676342,0.31502467,-0.22059712,0.0061284984,-0.55708045,0.98197395,-0.39127758,0.111261904,-0.005561622,-1.1635902,0.18855783,0.2920885,0.6414197,0.6406808,0.58201456,0.73428816,0.96748126,0.4528862,-0.39649507,-0.41334507,-0.38454747,-0.01560564,-0.44771102,0.50206745,0.3883464,0.66645336,1.1169528,-0.008246472,-0.5537869,0.5372797,0.67905617,1.4692724,0.30285704,-0.028261203,-1.2107023,0.5413395,0.4930749,-1.6016514,-0.2405604
volume_sn_voxels_feature_468,0.55284727,0.17192206,-1.5717258,-0.3912044,-0.6992669,-1.4782125,-0.28374553,-0.4734108,0.17261271,-0.18005726,-0.238379,-0.60489875,0.91308165,0.27686578,0.39852223,-1.0376828,-0.3203541,0.658033,-0.073730454,-0.6252251,-1.125142,-0.65578574,-0.044078946,-1.479763,0.40946427,0.17433707,0.65091,0.4272105,1.472388,0.7651476,0.5523078,0.030110534,0.0730124,0.62763923,0.40768206,0.5841734,0.43961513,1.0384986,0.65875286,0.60232204,-0.0051623094,-1.3022636,1.5856786,1.2906702,-0.27272958,-1.4388916,-1.0792418,-0.021965183,-0.20258255,0.25924826
volume_sn_voxels_feature_469,1.3056034,-0.4626256,-1.4799218,-0.8346308,-0.17449911,-0.45975068,-1.0106128,0.61542654,-0.52804554,0.6494196,-0.5464518,0.43367982,0.33684146,0.16786198,0.7531985,0.9470497,0.292747,-0.26436374,-0.37541616,-0.13023204,-0.8746421,-0.30818442,-0.53652835,-0.64365554,0.025370494,-0.57395476,-0.03556515,0.6239743,1.5736498,0.20623669,1.0241656,-0.50252,-0.6744949,-0.35988265,-1.5490721,1.3322328,0.3023114,0.023251345,0.31111744,0.01945116,-0.060429614,-0.06770135,2.145894,0.6252655,0.16392846,-1.8306903,-0.22062896,0.09942103,-0.29745698,0.17525937
volume_sn_voxels_feature_470,-0.5539854,1.4612875,-1.2927028,0.31372952,1.1163213,0.86880505,0.18796556,0.21902041,-0.9572286,0.29513007,-0.2981244,1.077578,-0.17169198,1.2637162,0.10031135,1.0235859,-0.03322886,-0.13757803,1.1135128,0.03216108,0.80425465,0.8236373,-0.8876936,-0.6040644,-0.60463655,-1.3423288,-0.84918886,0.7064527,-0.6705305,1.3247404,0.13222526,-0.83423436,-0.539688,0.31263626,0.34714362,0.012608906,-0.105030455,-0.24894015,-0.6671055,0.25744557,-0.12985405,0.055447467,2.782421,0.53387815,-1.3774518,-1.3152214,-0.26159894,-0.14666623,-0.70775616,0.522495
volume_sn_voxels_feature_471,-0.18345942,0.9612717,-1.1967068,0.19065139,1.0217649,0.6633469,-0.47417217,-0.6178951,-0.43982047,-0.19996981,-0.48235112,1.5558269,-0.11773531,-0.116080746,-0.30696347,0.62409544,0.13594584,-0.5313183,-0.15030059,0.7657179,1.2640872,0.5858485,-0.68693763,0.21685901,0.4481985,0.49393693,0.06485098,0.5934032,0.6101724,1.3945118,-0.9996506,0.81462646,0.3517159,0.60286605,-0.37845126,0.5310238,0.045544803,-0.0945883,-1.1929595,0.7699616,0.18381687,-1.4253978,1.1125914,0.7961291,-0.8145584,-1.7342004,0.1404121,-0.079914905,-0.23761545,-0.11151986
volume_sn_voxels_feature_472,-0.96573174,1.3917189,1.3512683,0.46719772,0.3352147,0.46426,0.039907098,-1.6106318,-0.81549877,-1.0291297,0.16589856,0.09695477,-0.17196368,0.056764703,0.10764261,-0.30659494,-0.07505161,0.21028848,-0.5022543,0.41690245,0.85712147,1.0457118,-0.37603542,-1.2139962,-0.1290879,-0.20404592,-0.1432896,0.9287994,-0.83447003,-0.3023034,0.2094185,-0.16932745,1.2702224,-0.5738726,-0.7195855,-0.040495552,-1.6360462,0.8380216,1.4859971,1.4492586,0.38483128,0.06651078,0.7815474,0.9336799,-0.3911796,-1.4472557,-0.2234445,-0.1537934,0.11430648,-0.039503712
volume_sn_voxels_feature_473,0.4148236,1.9112473,-1.3330605,0.3403748,-2.0208616,-0.4309131,0.2449092,0.45083517,0.37287316,-0.93475604,-1.4049668,-0.5064694,0.8468613,-0.3999576,-0.3859101,0.3454288,-0.7091857,-0.9632675,-0.11006511,-1.3699332,-0.4732563,-0.24275815,0.39479935,0.9937295,-0.29627022,0.4190646,1.5282407,0.42891905,0.39469123,-0.22391993,-0.6815705,0.45785233,0.43560708,-0.99691045,0.5257234,1.0703917,1.4727166,1.2878928,0.6558333,-0.08274825,0.330655,0.54682785,1.9444188,0.631848,-0.48051572,-0.45362833,-0.42201963,0.51574403,-0.041364353,0.111038916
volume_sn_voxels_feature_474,-0.5476396,0.97355723,-1.5356382,1.2836689,0.8189213,0.82078135,-0.29040575,-0.005718206,-1.0844182,0.15170853,0.043783233,0.37204352,-0.40036085,0.17314921,-0.8695129,0.38789752,0.20444073,-1.5927982,-0.4023226,-0.2356315,1.4506022,0.7633778,-0.03880855,-0.48234347,-0.55531836,-0.21567036,0.87311035,1.0487494,0.83394235,-1.0806255,0.13682052,0.38968655,0.6305554,-0.8279531,0.5558727,0.45338696,-0.6062668,-0.022449082,0.025045307,0.45445186,0.73107666,0.0365747,-0.1999067,0.3548266,0.39673653,-2.3450196,-1.165344,1.1062965,-0.08417577,-0.5849334
volume_sn_voxels_feature_475,-0.66136026,1.2905579,-0.9204111,1.3405713,-0.8947688,-0.05424427,-0.55007565,-0.8659971,-0.10846531,-0.9327045,0.44860214,-0.4025556,0.069882356,-1.7569598,-0.5071383,0.3037624,1.4202119,-0.6752891,-0.48958248,0.189603,1.2145113,-0.05641687,-0.03088453,-0.5733865,0.9058324,-0.31442046,-0.0541648,0.4455316,0.5931563,1.3573774,-0.2663332,1.349961,-0.005319191,0.1069053,-0.0838677,-0.397559,-1.3089299,1.074363,1.3813885,1.0804251,0.9037338,0.04394549,-0.6833488,0.2414303,-0.21401374,-1.8418883,-0.19861315,-0.67960876,-0.9815943,-1.7418205
volume_sn_voxels_feature_476,0.39583987,0.76619697,-2.0283492,0.20219922,-1.0299069,-0.38569054,-1.2517341,-0.41592613,-0.23371226,-0.096329704,-0.620713,0.34662277,1.003492,-0.7723969,0.43403608,-0.1510118,-1.2155252,-0.2967542,0.31879976,-1.0790677,-1.9065807,0.3466087,-0.5724414,0.68033916,0.61993223,0.929734,1.343686,0.37100294,1.419452,-1.3965135,0.26123625,-0.28533804,0.7880035,-0.81899977,0.41519883,-0.123446584,0.5186262,1.3598636,0.8891796,-0.93857664,-0.42618564,0.26251906,1.2100147,-0.75530356,1.3374043,-1.5864398,-1.0770159,1.2597687,0.43496737,-0.13236773
volume_sn_voxels_feature_477,-0.20324521,0.3933761,-1.6483347,0.72445416,-1.5267261,0.14796962,-0.3460875,0.07358639,0.87861085,0.71974885,-0.1439165,0.5438212,1.1773492,0.38421893,-0.1381539,-0.27355373,-0.5963858,-1.1087832,0.69990325,-0.5282232,-0.7330663,0.020379998,0.12636569,1.050612,0.14133884,1.190642,1.6047993,-0.049113117,1.1756318,-0.5694149,-0.07288848,-0.35583404,0.4797043,-1.1858251,-0.094576254,0.28338784,0.5560915,1.4205141,0.8113956,1.3131303,-0.6875666,0.24623698,1.6886228,0.21862759,0.15805638,-1.0767055,0.4250958,0.7360672,-0.15044227,-0.55473757
volume_sn_voxels_feature_478,-1.1788967,1.0797343,-1.141167,-0.47488573,-0.59460074,0.034369297,-0.21760865,-0.82618535,-0.5072414,-0.6047505,-0.0075230505,-0.5229204,1.1437192,0.50066745,-0.08671586,-0.20990889,-1.5550795,-0.007512904,-0.19345425,-0.26978037,-0.36045614,0.47149155,-0.045721214,0.47437847,-0.59121096,0.58348876,1.8717961,-0.9888564,1.7255198,0.05352555,0.053906396,1.2900765,1.7318382,0.074793436,0.57569546,-1.0412233,0.21109402,2.0129054,-0.57749873,0.70460784,0.20650803,-0.4816354,1.4381933,-0.091596976,0.052895416,-1.0325874,0.19650157,0.26431018,-0.6026702,0.52177835
volume_sn_voxels_feature_479,-0.24710537,1.4416505,-1.6759667,0.6864536,0.68807936,0.42845348,-0.9681482,-0.46548066,-0.7062908,-0.528396,0.9745912,-0.56639045,-0.14570566,-1.0589342,0.2926632,0.53629714,0.51227754,-0.30694127,0.005441158,-0.98757464,1.2349437,-0.3833354,0.5743536,-0.99236757,0.92468303,0.45738968,0.58903277,0.27411234,0.5642615,0.7830736,-0.4326899,-0.11423118,0.7504078,0.24428628,-0.6557667,0.07362656,-0.77389795,0.18511452,2.1079938,1.3918676,0.7444881,-1.0037309,-0.026402647,-1.2514561,0.6318079,-1.6022208,-0.3809345,1.3976825,-2.0903554,-1.2940903
volume_sn_voxels_feature_480,0.0011753796,1.0846429,-1.2664071,-0.2133963,-0.8711704,1.3902643,-0.9458139,-0.5767769,-0.89506876,-1.17175,0.6477569,-0.23212078,1.007502,0.2688486,-0.17156176,-0.1575399,0.15622255,0.30577227,0.3393435,0.009977072,-0.023793418,0.17136726,-0.27277118,0.33815292,-0.8888046,1.0972552,1.0112429,-0.84875613,0.27292192,-0.09907611,-1.5391816,0.4323858,0.77721226,-1.5217488,0.34073666,0.06508852,0.68599886,0.5189202,-1.0386491,0.34372696,0.6204748,-0.08020429,0.83575577,1.2618719,0.18284473,-1.2840585,1.1368096,-0.1589937,1.0222974,-0.6782826
volume_sn_voxels_feature_481,0.75302935,-1.5943835,-1.581331,0.76084304,0.8148882,1.1139469,-0.85003,1.6210755,-0.6617635,-1.8962206,0.3838888,-0.58727986,-0.22717097,0.901708,0.7786858,-0.14913829,0.15258063,0.6614305,1.327104,-0.13815227,1.34076,-0.311485,0.5648643,0.055185646,0.08826572,0.24297701,1.7378327,0.24254802,-0.9764719,-0.40659365,-1.0401086,0.29073447,-1.5466198,-0.8644167,-0.48653027,-1.069534,0.07542536,0.62377024,0.26851928,-0.6448376,-0.27778316,1.4061073,-1.2836592,1.8333951,-0.2715526,-2.0347965,-0.44623476,0.9980897,-1.4280695,0.4555219
volume_sn_voxels_feature_482,0.6066529,-0.12063847,-1.4780897,1.1076471,1.4330937,0.9065405,-0.069455616,0.014141591,-0.33712265,-1.4557886,1.2973695,-0.75131565,-0.38646206,-0.43559444,0.08362236,0.037166346,0.8276834,0.7976081,-0.4396313,-1.4030883,1.7568715,0.85251933,0.98101765,0.15421255,1.0575914,1.8757316,0.077091,-0.2876487,0.35435003,-0.37353545,-0.8978848,-0.23591419,-0.77840245,-1.3742819,1.3900906,1.1953537,0.31450486,-0.12043972,0.3224515,-0.31780505,0.83279455,1.6467967,0.42413843,-1.5589458,1.3522531,-1.9683955,-0.3998739,0.6810053,-1.8298633,0.43213218
volume_sn_voxels_feature_483,-0.5435271,0.5238944,-2.3558369,-0.10190972,-0.58768475,1.1762182,-0.7624574,-0.47884136,0.20321132,-0.6501137,0.13339993,0.15706766,1.1249233,0.042292155,1.1204048,-0.10619503,0.20463133,0.013335515,0.3793824,-0.69927704,0.8505947,-0.4949575,-0.2160305,0.5249586,1.3280034,1.7270311,0.8026286,0.71115845,1.2359791,-0.022752464,-0.37324435,1.6428881,0.60247624,0.24751389,0.25322583,-0.08629348,-0.40462413,0.71101266,-0.6619562,0.17262907,-0.22372597,-0.4361053,0.13384359,0.49222007,-0.75957924,-0.19092578,0.31042218,-0.16072981,-0.42882237,-1.3274742
volume_sn_voxels_feature_484,0.9147001,-1.4053329,-1.8560326,0.9720336,1.0648242,1.2113229,-0.54791564,1.0275054,-0.82222176,-0.8995409,0.67413694,-0.18370716,1.1931975,-0.1426845,-0.64049816,-0.7618282,0.6849339,-0.9681941,0.7082359,-0.47203502,1.6295407,0.8672674,0.06545204,0.5625564,-0.9309351,-1.9036912,1.2067139,1.3015436,1.8307117,-0.012790088,-1.4953439,0.6768966,-0.34035105,0.42726925,0.03978522,-1.227816,-0.5835227,1.1943346,-0.045895766,0.9841977,0.32738614,-0.39536488,-0.52691096,1.8454373,-0.7577238,-0.9211635,-0.40679926,-0.2833281,-1.079021,-1.4253668
volume_sn_voxels_feature_485,0.63070244,-1.6542675,-0.96378416,1.4782975,1.4295198,1.6970631,0.07829204,0.5744036,-1.5317538,-1.124153,-0.64999074,0.44990176,-0.920576,-0.6248642,-0.13459021,-0.9264237,1.0796074,-0.96891975,0.82435554,0.5723768,1.4605839,-0.9603755,-0.74940115,0.039210774,0.2198068,-1.4472795,1.819037,-0.080883585,-0.76589525,0.31376138,-1.7418602,1.2876933,-0.880694,0.3321671,0.14835289,-1.7915936,0.03610433,0.6677944,-0.26717076,-0.05558692,-1.1554956,0.5939505,-1.0579962,1.4159559,-1.3487235,-0.6177926,0.33888984,0.27605402,-2.5417025,0.41176075
volume_sn_voxels_feature_486,-0.09313653,1.2157309,-0.050005388,0.04854679,-0.5384324,1.3780257,0.34180006,-0.50471216,-0.70612514,0.79515916,-0.038423784,0.84100205,1.3573022,-0.030177282,0.02257859,-0.38631442,0.4062501,-0.5998014,0.062063575,-1.9426973,1.2448958,-0.46387485,0.50120586,-1.2537926,0.91175586,1.2927467,1.6418929,1.3657598,0.37286723,0.23048222,-1.051121,0.20154089,-0.011157057,1.1710302,0.58368695,0.5765259,-0.9504474,0.53552645,-0.9239955,-0.8500597,0.5144571,0.8134248,1.7367961,0.84263563,0.8643551,0.7458806,-0.7028538,-0.12525785,-2.0957484,-0.62110686
volume_sn_voxels_feature_487,0.81221914,-1.6098385,-0.507391,1.4846377,0.5663802,1.1243913,-0.38820615,2.4319746,0.24998753,-1.0636492,-0.43741617,1.008182,0.8802714,-0.4640713,-1.2466823,-0.9909913,0.4247881,-0.47082648,0.8965619,0.023928769,1.7116051,-1.3037615,-0.14443278,-0.6396855,-0.79485536,-0.6166251,2.038611,0.5940864,1.0840478,0.74906677,-1.405577,0.4274143,-0.8693832,1.3025076,-0.056239,-1.2755708,-0.9157424,-0.025918564,0.13955379,0.1982479,-0.15711889,-0.88039386,-0.3590558,0.7555859,-0.934931,-0.714363,-0.9968249,0.16821896,-1.5183319,-1.3239522
volume_sn_voxels_feature_488,-0.1372442,0.6749804,1.9356152,0.7372915,0.688942,1.089924,-1.1343374,-0.38667566,-0.9351068,1.1395707,-0.015564079,1.1652889,-1.957908,-0.74492747,-0.120731175,1.5056206,-0.13824788,-1.4794406,-0.9335029,-0.48381728,1.2065556,0.5825846,-0.16099338,-0.6310138,-0.67335147,0.18964599,0.07793512,0.7095982,-1.428847,0.84243006,-1.3317474,0.8331873,1.4964888,-1.1823709,-0.72222084,-0.95090705,2.4547572,0.24320036,-0.47005147,0.43591973,-0.21265814,1.1173899,0.9180035,-1.6896333,1.3556625,1.413802,-2.0940475,1.2919037,0.9228999,-1.325215
volume_sn_voxels_feature_489,-0.8936173,0.7235756,0.9555193,0.67517555,0.62574637,0.3352775,-1.5783486,1.0381502,0.2885654,-0.24202845,-0.6001957,-0.5396688,-0.38162765,-0.24988566,0.18103908,-0.58843243,1.2995251,0.61391467,-0.8133673,0.71506536,0.1709839,-0.4652439,0.90751016,0.8172258,0.74949986,0.9968759,0.2888547,-1.0905492,0.52596796,-0.32483712,0.2963356,0.5776118,0.6263081,-1.2048976,0.0877645,0.63121176,-0.7741817,-0.41108158,2.288715,1.0461385,0.8185623,0.79666793,1.2615614,-0.30926314,0.11135642,-1.6738088,1.2068102,0.07872437,-1.0005575,0.87879044
volume_sn_voxels_feature_490,-0.19074832,-1.3422505,-0.090050116,-0.19835985,-1.8612238,0.2821814,0.94104725,-0.95252717,-0.67632467,-0.54713637,0.36977193,0.08266698,-0.75576204,-0.38925558,-0.4823069,0.4996192,0.91110283,-0.2533124,-0.27960333,0.5139845,0.24767266,0.47031713,-0.7143409,0.43650785,-0.35415927,1.9273021,-0.74722725,-0.5792669,-0.3033193,0.0732261,-0.7858117,0.9181089,-1.2482105,-1.0159774,0.051003817,-0.6126436,-1.0043099,0.40787157,-0.26731876,-0.04400001,-0.263588,0.10779803,1.480084,-0.35252395,0.74466133,-0.042193487,-0.07944486,-0.2024868,-0.5385646,-0.55323815
volume_sn_voxels_feature_491,-0.09916942,-0.6095115,-0.50381577,-0.5005346,-1.660267,-0.43221688,-0.5475156,-0.87911963,0.22702615,-0.5007437,0.59764206,-0.6636812,0.0070756814,-0.7588765,-0.6286555,-0.109358326,-0.45332095,2.4556425,-0.5685486,-0.87090296,-0.5901304,-0.16653569,-1.4135073,0.7369035,1.0370221,0.85108733,-0.49582735,-1.2107825,-0.60624605,-0.26348042,0.31775606,0.43809566,0.64998996,-0.16738456,-0.28621465,-0.21641375,0.5402297,-0.55449224,-0.5981202,0.43914428,-0.5147912,-0.5637604,2.8934565,-0.329097,-0.5414934,-1.3648131,0.11928335,-0.9709089,-0.83790976,-0.56662285
volume_sn_voxels_feature_492,0.30600297,0.9731214,-1.0775995,-0.2255905,0.20858672,-0.09302777,0.77258384,-0.5641503,0.77400196,-0.46351597,0.7021243,0.58023083,0.047213618,-0.66792846,0.56093985,0.92174363,0.14590278,1.0451959,0.81225216,-0.61100745,1.0830425,-0.043263506,-0.1758122,-0.32543197,-0.8834537,0.39824742,-0.98248494,0.013558478,-0.015646728,0.18352486,-0.90095156,1.058637,0.16973488,-0.52984136,-1.2276922,0.3261648,0.19018611,-0.9228664,-0.8029894,0.04460606,0.49714053,0.15717395,0.9014948,-0.111528665,0.43902227,-0.37757298,0.8980048,0.5333719,-0.43567413,0.26202607
volume_sn_voxels_feature_493,-1.9641111,2.1542044,0.30171213,0.62288535,0.94255763,0.21164104,1.4836845,-0.2873553,0.4088958,0.07694451,0.47745523,0.15467925,-0.018243631,0.016903596,-0.22821683,0.10708822,1.0712737,1.4661325,1.5129715,0.22075953,-1.1154994,-0.1945226,1.2609212,-0.42444956,0.0947422,0.57991624,-1.6013824,-0.13237341,-0.28623885,-0.21499453,-0.59161067,0.622079,-0.4692372,-1.0976338,-0.54626095,0.43816924,0.7000777,-0.4407263,0.18000756,0.32266966,0.37743577,-0.3120814,1.1739829,-0.60346913,0.41608453,-0.9039662,0.98218083,-0.32914945,-0.9541846,-0.44957188
volume_sn_voxels_feature_494,-1.6114849,0.8803313,0.81767726,0.20428048,1.2096083,1.2899942,1.3095506,0.33685398,0.111694545,0.4776303,-0.04106736,-0.0061134216,-0.13468058,-1.487848,0.048854765,-0.51208913,0.57140744,-0.23696956,-1.1646156,-0.5500828,-0.20955713,0.52769464,2.3482985,0.620789,0.3910263,0.6992591,-0.08216586,0.9120239,-0.36430433,-0.4298644,0.057418574,1.3469514,0.22122762,-1.4088143,-0.9614244,-0.0662531,-1.4273459,-0.95106894,0.53115726,1.1627892,0.3089581,0.6200053,0.78500277,-0.092163645,-0.17942904,-0.97935754,1.0564812,-0.1664219,-0.3811194,-0.09468313
volume_sn_voxels_feature_495,-0.35178375,-0.42108214,-0.6900693,-0.34686738,-0.9099784,-0.6896123,0.75096875,0.37154827,-0.16561477,-0.84572107,0.16576722,0.58826816,-1.3316619,-0.6830827,0.44098276,-0.43008673,1.2621813,-0.8296663,-0.6127202,0.313965,0.099580966,0.1383317,-0.07155494,-0.40722904,-1.3463672,1.4257915,-0.20220661,0.028969398,-0.9015573,-0.01141702,-0.3560016,0.8586238,0.106599435,-0.68602145,1.123874,-0.73621374,0.5306533,1.0847723,-0.49928036,-1.7717111,0.40755627,-1.5290117,2.3783104,-0.21679439,-0.44627398,1.4420484,0.16667433,0.61093396,-0.109283864,-0.5025955
volume_sn_voxels_feature_496,-1.05895,-0.45823675,-0.9893836,0.08025414,-1.9544133,-0.5758939,0.48680747,-0.8869187,0.5867655,-0.038896445,-0.24839988,0.07533883,-1.2978514,0.044016924,0.6472577,0.13198815,-0.46093515,0.08440858,0.33693463,-0.28999558,-0.48562124,-0.33339456,-0.24647701,-0.039858654,0.8863201,1.3520857,-0.84709865,0.2115732,0.82079333,0.6440177,-0.8447459,0.53658324,0.5275834,-0.008294915,-0.07043922,1.0141433,0.44936186,0.16097666,-0.85823643,-0.6946349,-0.01616978,-0.12569767,0.972871,-0.055995654,-1.0940074,-0.6197897,0.003225663,0.59519774,-1.2285663,-0.6046615
volume_sn_voxels_feature_497,0.017620167,0.47468913,-1.448927,-0.2681992,-1.631093,-0.69847006,0.777721,-0.7445246,-0.7732653,0.08849581,0.3012909,0.04060465,0.16762592,-1.7110993,-0.2918252,-0.2861318,-0.25225762,-0.30883124,0.07615327,-0.47329435,-0.2189727,-0.5069651,-0.3949747,-0.69571126,-0.07060578,1.107606,-1.1286426,-0.6002994,0.12257224,0.37574726,-0.3674018,-0.1758116,-0.44747055,-0.7209997,-0.46633267,0.03604892,-0.39327523,-0.14222196,0.4759583,0.17291594,-0.0546763,0.14639778,2.5566187,-0.82546306,-0.3859063,-1.4962302,0.0040129423,0.8151133,-0.6938813,-0.20547937
volume_sn_voxels_feature_498,-1.1533285,0.6101825,-1.6885967,-0.02035249,0.45167735,-0.6251208,1.0595157,0.14019063,-0.6107302,-0.76656675,0.23255129,0.4514877,0.018259265,-0.6483945,0.1283028,-0.51432353,-0.796806,-0.31180176,0.6719973,-0.33455658,-1.214092,-0.052469097,0.28906807,-0.018183373,0.26939836,0.53224945,-0.8070919,1.9475819,0.005116666,-0.25003514,-0.4068254,-1.1476859,-0.9755253,0.00022500205,-0.66917473,-1.1991347,-0.12761675,-0.5528503,-0.28144407,0.27300137,-0.07527718,0.3423805,1.2491156,0.39309773,0.15472643,-1.7214,0.43120933,-1.4145,-0.5898207,-0.48233363
