Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v1447,0.0005493498174473643,0.00030967668863013387,0.00020614400273188949,-0.00019443072960712016,-0.0001676534884609282,-0.00025426188949495554,0.00017631467198953032,-4.3764099245890975e-05,-0.00027709302958101034,0.0005393267492763698,0.00019487639656290412,-0.00031637688516639173
volume_sn_voxels::v1448,0.0004519717476796359,0.00024890044005587697,0.00037730138865299523,-0.00020267063518986106,-0.00033067946787923574,-5.239756319497246e-06,0.00012351153418421745,-6.811388448113576e-05,-0.00023436102492269129,0.00018325319979339838,0.0004920356441289186,-0.0005432431353256106
volume_sn_voxels::v1449,0.00035556958755478263,0.00015545680071227252,0.000505620613694191,-0.00017179298447445035,-0.0003666055854409933,0.00022114116291049868,2.5453933631069958e-05,-0.00012776112998835742,-0.0002686565276235342,-4.961515514878556e-05,0.0007280645077116787,-0.0007015552837401628
volume_sn_voxels::v1450,0.00033283443190157413,0.0010201792465522885,0.00010847272642422467,0.000840654713101685,0.00017669778026174754,0.0014098052633926272,-0.00011760139022953808,0.00042895498336292803,-0.0003273104375693947,0.0005212468095123768,-0.00039921083953231573,5.199551014811732e-05
volume_sn_voxels::v1451,0.00042548502096906304,0.0009494260884821415,0.00024154316633939743,0.0005349215934984386,-4.4490061554824933e-05,0.0011111749336123466,-0.00017538470274303108,0.0006280422676354647,-0.00040926190558820963,0.0005218205042183399,-0.000687955180183053,-0.00027582969050854445
volume_sn_voxels::v1452,0.0004836190491914749,0.0006958969752304256,0.00030852644704282284,0.00019551534205675125,-0.00016261657583527267,0.0006112379487603903,-0.00017063727136701345,0.0006630208226852119,-0.0004260325222276151,0.00046164539526216686,-0.0007492916192859411,-0.00037933862768113613
volume_sn_voxels::v1453,0.0005267467931844294,0.0005776232574135065,0.00029955917852930725,-1.1230766176595353e-05,-0.00017838491476140916,0.0002003051049541682,-9.27708824747242e-05,0.0005758561310358346,-0.00042121324804611504,0.0005036519723944366,-0.0006867687334306538,-0.0003178525366820395
volume_sn_voxels::v1454,0.0006073006661608815,0.0005525297019630671,0.00022749078925698996,-9.067489008884877e-05,-0.00011617021664278582,-0.00021434083464555442,-4.4170730689074844e-05,0.00041645157034508884,-0.0004479873168747872,0.0005931208725087345,-0.0006506881909444928,-0.00016330151993315667
volume_sn_voxels::v1455,0.0005945486482232809,0.0005334537127055228,0.0001455046294722706,-0.00012103069457225502,-1.6340414731530473e-05,-0.00047054904280230403,4.275451647117734e-05,0.00018817251839209348,-0.00045758162741549313,0.0006804262520745397,-0.000440422649262473,-1.2576016160892323e-05
volume_sn_voxels::v1456,0.0005554436938837171,0.0004306039190851152,0.00017531865159980953,-0.00018190585251431912,-3.726761406142032e-07,-0.0005048883613198996,8.202260505640879e-05,9.151014091912657e-05,-0.0004902745131403208,0.0005468795425258577,-0.00015912619710434228,-2.9548133170465007e-05
volume_sn_voxels::v1457,0.0005116685060784221,0.00033824602724052966,0.00031901977490633726,-0.00028379031573422253,-7.895276939962059e-05,-0.0003299498639535159,5.0330992962699383e-05,4.945720138493925e-05,-0.0005904485005885363,0.0002953736111521721,0.0002554234233684838,-0.0002117818803526461
volume_sn_voxels::v1458,0.0003929028462152928,0.00022499141050502658,0.0004838770837523043,-0.0003473906544968486,-0.0001931377046275884,-6.182288052514195e-05,-4.053751035826281e-05,3.823924271273427e-05,-0.0006214989116415381,-1.8738173821475357e-05,0.0006288074655458331,-0.00042467002640478313
volume_sn_voxels::v1459,0.00033019576221704483,0.00018196259043179452,0.0006625823443755507,-0.0004067052504979074,-0.00020434030739124864,0.00012761467951349914,-0.00010535439650993794,-2.2245814761845395e-05,-0.0007419923203997314,-0.0002431703615002334,0.0008949955808930099,-0.0005970447673462331
volume_sn_voxels::v1460,0.00038746773498132825,0.0010252462234348059,0.00011405515397200361,0.0007569992449134588,0.00015386186714749783,0.0009002240840345621,-0.00010097852646140382,0.0003067429061047733,-0.0002969240886159241,0.0007289274362847209,-0.0005209295777603984,-5.03803494211752e-05
volume_sn_voxels::v1461,0.0004771042731590569,0.0008919939282350242,0.00018465706671122462,0.0004257017280906439,6.118793680798262e-05,0.0004381396574899554,-6.491145177278668e-05,0.0003697356441989541,-0.0003518184821587056,0.0007364836055785418,-0.0006954156560823321,-0.0001963580580195412
volume_sn_voxels::v1462,0.0006333053461275995,0.000847194402012974,0.00023300969041883945,0.00021597888553515077,3.26772169501055e-05,-5.33608763362281e-05,-1.1301176527922507e-06,0.00036219495814293623,-0.00042462849523872137,0.0008249129168689251,-0.0008311944548040628,-0.0001776751596480608
volume_sn_voxels::v1463,0.0006158399046398699,0.0007298009004443884,0.00021303007088135928,7.219559483928606e-05,8.663804328534752e-05,-0.00046230520820245147,4.4965701818000525e-05,0.00020522357954178005,-0.0004184107237961143,0.0007691929931752384,-0.0006917848950251937,-3.09660863422323e-05
volume_sn_voxels::v1464,0.0005516376113519073,0.0005883508129045367,0.00019131005683448166,-1.08749291030108e-05,0.0001019716146402061,-0.0006638445192947984,8.680385508341715e-05,8.866289863362908e-05,-0.0004709669738076627,0.0006045907502993941,-0.00043223649845458567,5.519915066543035e-05
volume_sn_voxels::v1465,0.0005445378483273089,0.0005093507352285087,0.0003202684165444225,-0.0001551093882881105,5.12251936015673e-05,-0.0006655898177996278,6.874454265926033e-05,6.247407145565376e-05,-0.0006893562385812402,0.00043883209582418203,-7.643962453585118e-05,4.056506077176891e-05
volume_sn_voxels::v1466,0.00045073172077536583,0.0003726277209352702,0.0005037524970248342,-0.0003447294875513762,1.152786808233941e-06,-0.00037194599281065166,-4.48156897618901e-05,0.00010975800978485495,-0.0008724130457267165,4.6848006604705006e-05,0.0004253266379237175,-0.00014212739188224077
volume_sn_voxels::v1467,0.0003972282283939421,0.0002318529150215909,0.0006834487430751324,-0.0004919227794744074,-5.0877646572189406e-05,-8.781444921623915e-05,-0.00017668999498710036,0.00012015069660264999,-0.001030233921483159,-0.00025773156085051596,0.0009584429790265858,-0.0003730484168045223
volume_sn_voxels::v1468,0.00028427131474018097,0.0001811001857277006,0.0008096164092421532,-0.0005345377721823752,-2.3690165107836947e-05,9.340696124127135e-05,-0.00021416145318653435,8.562207221984863e-05,-0.001100289635360241,-0.00039089610800147057,0.001169212395325303,-0.000537075859028846
volume_sn_voxels::v1469,0.0002067887398879975,0.00016267031605821103,0.0006581825437024236,-0.00039809109875932336,8.820839138934389e-05,0.0001513376773800701,-6.124562059994787e-05,-5.205422712606378e-05,-0.0010702644940465689,-0.00028839922742918134,0.0010785910999402404,-0.0005512444768100977
volume_sn_voxels::v1470,0.00043994822772219777,0.0008701735641807318,1.7490478057879955e-05,0.0005677734734490514,0.00023083758424036205,0.00012206772225908935,6.231279985513538e-05,9.025067265611142e-05,-0.00012833492655772716,0.0008704034262336791,-0.0005680370377376676,0.00011109874321846291
volume_sn_voxels::v1471,0.0005067961756139994,0.0007977905333973467,7.063017983455211e-05,0.0004115327028557658,0.00023005157709121704,-0.00036981189623475075,8.955449447967112e-05,5.299801705405116e-05,-0.00019563542446121573,0.0008729026303626597,-0.0006686324486508965,6.82244572089985e-05
volume_sn_voxels::v1472,0.0004882033681496978,0.0006878676940687001,9.544279600959271e-05,0.00023706723004579544,0.00022915205045137554,-0.0006420373683795333,0.00011156140681123361,-9.167712050839327e-06,-0.0002468031598255038,0.0006952219409868121,-0.0005833609029650688,0.00012936096754856408
volume_sn_voxels::v1473,0.000495766056701541,0.0006473645917139947,0.00017498181841801852,0.0001516596821602434,0.00022023057681508362,-0.0008161017904058099,0.00012475943367462605,-4.810462996829301e-05,-0.000418934621848166,0.0005807203706353903,-0.00037386719486676157,0.0001710394280962646
volume_sn_voxels::v1474,0.0004994391347281635,0.000580993015319109,0.0003884687612298876,-4.121464735362679e-05,0.00017387587286066264,-0.0008182541350834072,2.7805328500107862e-05,-1.4438618563872296e-05,-0.000741437659598887,0.00027701773797161877,8.875318599166349e-06,0.00011954130604863167
volume_sn_voxels::v1475,0.0004116136988159269,0.00039614230627194047,0.0006021440494805574,-0.00027542567113414407,0.00010514708992559463,-0.0004206320154480636,-9.211924771079794e-05,0.00011212506797164679,-0.0010235434165224433,-0.00011081567936344072,0.000609236303716898,-9.98561445157975e-05
volume_sn_voxels::v1476,0.00032776957959868014,0.00024839467369019985,0.0007933677406981587,-0.0004735029651783407,0.00011942542187171057,-9.623367077438161e-05,-0.00020876813505310565,0.00020292424596846104,-0.0012559054885059595,-0.0004097417986486107,0.001151518663391471,-0.000298668077448383
volume_sn_voxels::v1477,0.000226746458793059,0.00015371582412626594,0.0007871503476053476,-0.0004958562785759568,0.00014826114056631923,7.32055923435837e-05,-0.00020305282669141889,0.00013350791414268315,-0.0012527868384495378,-0.0004731582594104111,0.0013731700601056218,-0.0004492703592404723
volume_sn_voxels::v1478,0.0004367210785858333,0.0006679844809696078,1.2852210602432024e-05,0.00036271591670811176,0.0003178973274771124,-0.0008088774047791958,0.00013878043682780117,-0.0001141849352279678,-6.502003088826314e-05,0.0006899486761540174,-0.0005127413896843791,0.00031576526816934347
volume_sn_voxels::v1479,0.00042658584425225854,0.0005741087370552123,0.0001134379199356772,0.0002608175273053348,0.00032374676084145904,-0.0008600144064985216,9.97183087747544e-05,-9.927342762239277e-05,-0.0002472659107297659,0.00048194575356319547,-0.00033181579783558846,0.000315432291245088
volume_sn_voxels::v1480,0.0003970172838307917,0.0005000600940547884,0.0003207174886483699,8.820981020107865e-05,0.00023621972650289536,-0.0007526030531153083,2.4897650291677564e-05,-3.578566247597337e-05,-0.000562600209377706,0.000191045633982867,6.626290269196033e-05,0.00019340714788995683
volume_sn_voxels::v1481,0.0003379287081770599,0.0003857999399770051,0.0005554918898269534,-0.0001451082353014499,0.0002311825519427657,-0.0004430761036928743,-0.00010196373477810994,9.844033047556877e-05,-0.0009582319180481136,-0.0001512904418632388,0.0006705388659611344,7.916558388387784e-06
volume_sn_voxels::v1482,0.0002519646950531751,0.0002378788049099967,0.0007377129513770342,-0.0003232680319342762,0.00022281974088400602,-0.00011721061309799552,-0.0001596430374775082,0.00016562547534704208,-0.0011999643174931407,-0.0003974278224632144,0.0011671704705804586,-0.00021656203898601234
volume_sn_voxels::v1483,0.0002073635987471789,-9.836754179559648e-05,0.0004331982636358589,0.0001471164432587102,0.00018138614541385323,-0.0002521203423384577,0.0013892936985939741,-0.0007893480360507965,0.00011188766802661121,-2.4174637474061456e-06,-0.0004763142205774784,0.0006679510697722435
volume_sn_voxels::v1484,0.000169740233104676,-0.00016488404071424156,0.0004226014716550708,0.00018493634706828743,7.1503386607219e-06,-0.0003439752326812595,0.0014596658293157816,-0.0008474386995658278,0.0003264867118559778,-1.762455030984711e-05,-0.0001171965486719273,0.0003602556826081127
volume_sn_voxels::v1485,0.00037629538564942777,2.4056520487647504e-05,0.00029738497687503695,-6.15176759310998e-06,0.00028921006014570594,-7.446369272656739e-05,0.0008459397358819842,-0.0003080140450038016,-0.0003021884767804295,0.00011726911179721355,-0.0006500432500615716,0.001164477551355958
volume_sn_voxels::v1486,0.00038720062002539635,-4.788823844137369e-06,0.0002438034862279892,-7.935893518151715e-05,0.00018262513913214207,-8.960449486039579e-05,0.0011198506690561771,-0.0005677552544511855,-0.0001959166838787496,0.00014506281877402216,-0.0005338651244528592,0.0011591095244511962
volume_sn_voxels::v1487,0.0003867988125421107,-9.439571294933558e-05,0.0002532850194256753,-8.219243318308145e-05,3.159176776534878e-05,-0.00015152411651797593,0.001418965868651867,-0.0007655287627130747,2.261818735860288e-05,0.00016946281539276242,-0.00029300377354957163,0.0009094563429243863
volume_sn_voxels::v1488,0.0002955762611236423,-0.0001294448593398556,0.0002878625818993896,1.2877562767243944e-05,-0.00011636569252004847,-0.00021303340326994658,0.0013946364633738995,-0.0008112819050438702,0.00030196720035746694,0.00013566509005613625,8.324363443534821e-05,0.0005554105155169964
volume_sn_voxels::v1489,0.0005259738536551595,1.1462468137324322e-05,0.00016767307533882558,-0.0002649080124683678,0.0001530015142634511,-2.534214945626445e-05,0.0007745886687189341,-0.00018555831047706306,-0.0004049082344863564,0.00019345604232512414,-0.0005018486408516765,0.0012979620369151235
volume_sn_voxels::v1490,0.0005142703303135931,2.1848206870345166e-06,-1.4928353266441263e-05,-0.0004106524575036019,3.852526788250543e-05,7.147023279685527e-05,0.0008243438205681741,-0.0003218598722014576,-0.00032357953023165464,0.00024969695368781686,-0.0002866459544748068,0.0010078140767291188
volume_sn_voxels::v1491,0.0004586754075717181,-4.751040614792146e-05,-0.00010634397767717019,-0.0003844386956188828,-0.00012863498704973608,0.00012950715608894825,0.0007987829740159214,-0.0004374560958240181,-0.00018159160390496254,0.00025063237990252674,-6.4097212089109235e-06,0.0007516768528148532
volume_sn_voxels::v1492,0.0004179210518486798,-8.32158766570501e-05,-5.24634488101583e-05,-0.0002677881857380271,-0.0002793879248201847,5.119551133248024e-05,0.0009806351736187935,-0.0006364655564539135,0.00010268632468068972,0.0003129217657260597,0.0002498470130376518,0.0005741862114518881
volume_sn_voxels::v1493,0.0005832529277540743,3.8454250898212194e-05,1.784535197657533e-05,-0.0004424481885507703,6.939146260265261e-05,0.0001071482984116301,0.0006364632281474769,-3.42346538673155e-05,-0.0004210740444250405,0.00023010231961961836,-0.00038667762419208884,0.0011391249718144536
volume_sn_voxels::v1494,0.0005298716714605689,3.3231190172955394e-05,-0.0002131097426172346,-0.0005898877279832959,-7.498067134292796e-05,0.00025400944286957383,0.00045744061935693026,-0.000136399467010051,-0.00045507465256378055,0.0002916140074376017,-0.00016090803546831012,0.0008324126829393208
volume_sn_voxels::v1495,0.0004950721631757915,1.0673059477994684e-05,-0.0003117130254395306,-0.0005707088857889175,-0.00020850743749178946,0.00029803317738696933,0.0004088881250936538,-0.00017292116535827518,-0.00033273440203629434,0.00030990870436653495,4.0443796024192125e-05,0.0005307114333845675
volume_sn_voxels::v1496,0.000456470821518451,-1.488050475018099e-05,-0.0002822314272634685,-0.000469096761662513,-0.000300850864732638,0.00027264858363196254,0.0005490406765602529,-0.0002962342987302691,-0.00011860451922984794,0.0003435946418903768,0.00022104474192019552,0.0003672810853458941
volume_sn_voxels::v1497,0.0004902299260720611,-6.769852916477248e-06,-8.111540228128433e-05,-0.00027786605642177165,-0.0004470935673452914,0.00017185535398311913,0.0007632396882399917,-0.0004890247364528477,0.0002790878643281758,0.0003885619807988405,0.0004052277945447713,0.00022296805400401354
volume_sn_voxels::v1498,0.0006166412495076656,5.527523535420187e-05,-0.00011889599409187213,-0.0006280006491579115,1.818560849642381e-05,0.000251613964792341,0.0005103417206555605,8.28301563160494e-05,-0.0004925673129037023,0.00022640910174231976,-0.0003489959053695202,0.0010430217953398824
volume_sn_voxels::v1499,0.0004952975432388484,5.7295856095151976e-05,-0.00028611242305487394,-0.0006009177304804325,-0.0001322803000221029,0.00033872155472636223,0.0003031616215594113,3.542522608768195e-05,-0.00047738931607455015,0.0002623354666866362,-0.00018625105440150946,0.0004835028084926307
volume_sn_voxels::v1500,0.0004836227744817734,5.840016820002347e-05,-0.0003913735272362828,-0.0006183714140206575,-0.0002532869693823159,0.00039705686504021287,0.00023715737916063517,-6.256166670937091e-06,-0.00039860286051407456,0.00031276908703148365,-2.7658790713758208e-05,0.0002830787852872163
