Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_456,-0.032705247,0.15264529,-0.083444454,-0.81633466,0.923142,-0.4876851,-0.90920216,0.062247492,-0.81762034,1.0881639,-0.07158972,-0.24161689,0.12621737,-0.55344874,-0.48293668,0.40643898,0.2037977,-0.044810046,0.829724,-0.93643284,-1.268051,-0.03532181,0.027618293,-0.111030795,-0.026382083,0.28293204,0.34777012,-1.3017867,-0.87721545,0.027005512,0.24872701,0.7127148,0.38084775,-0.4559687,-0.5154758,0.14867651,-1.0744936,-0.31528804,0.76130706,0.46757925,0.041891206,0.36896062,-1.3204433,1.5174115,-0.4273469,-0.5775151,-0.31765512,-1.4612395,-1.2377406,-0.30779165
volume_sn_voxels_feature_457,-0.24322915,-0.011299338,-0.20886505,0.49391705,0.99997234,0.96304774,-0.31065804,0.4762196,0.35043612,0.6158583,0.96316814,-0.5808403,0.07933998,0.2407253,0.88353544,0.361665,0.86500674,-0.12897071,0.52076685,-0.7745227,-1.1707641,-0.18540864,-0.11152928,0.34814698,-0.081527025,0.276503,0.04683956,-1.1566231,-0.50358874,0.45582652,0.8033182,0.015403578,0.13981383,-0.94601005,-0.19610175,-0.050491326,-0.98678124,-0.3949594,-0.08493527,0.45828578,0.30316898,0.18751502,-0.7604702,1.0174179,-0.69739014,-0.17153932,0.37947187,-1.1873258,0.009236089,-0.33562207
volume_sn_voxels_feature_458,-0.077668,0.10100459,0.17639095,-0.7058733,0.6597937,0.061795697,-0.14044222,0.10009721,0.038373183,0.2606773,1.0900261,-0.13487592,0.27617037,-0.1296763,0.40675077,0.09243263,-0.39792058,-0.49502632,0.3622952,-1.2083743,-1.256198,-0.59423274,0.16808136,0.2373214,0.1907237,0.4590185,0.02660214,-1.4024763,-0.5978834,-0.35976568,0.22447683,-0.064903684,0.103760995,0.2858475,-0.56739753,-0.15172823,-0.2609519,-0.53667015,0.46273232,0.2962672,0.24775584,-0.2436291,-0.9182557,1.4996114,-0.14421584,-0.6190276,0.04378782,-1.5429268,-0.3292635,-0.09684847
volume_sn_voxels_feature_459,-0.42329335,-0.27363366,0.28636,-1.4451541,0.5637443,-1.2283769,-0.23127346,-0.124851845,-0.7618917,0.37002826,-0.43598995,-0.2565809,0.3316177,-0.05415114,-1.3630017,-0.54665315,-0.51107097,-0.18018752,0.6996197,-1.1602991,0.22517979,-0.47839233,0.43064106,-0.044309787,0.31724897,0.56730056,0.28282893,-1.2681936,-0.78458816,-0.42909008,-0.21722014,0.2780089,-0.08087192,0.52201295,0.32444128,-0.014702694,0.7303489,0.075718485,0.23110935,0.19950533,0.3864102,0.09350069,-1.0027217,1.3565698,-0.12702,-0.043603178,0.2209815,-1.5294772,-0.84652805,0.08609842
volume_sn_voxels_feature_460,-0.3459009,-0.24701387,0.10973103,-1.3474799,0.1314284,-0.86313474,-0.17335764,-0.32390332,-1.1269497,0.3424049,-0.62848175,0.63051677,-0.7278687,0.41138592,-1.9266787,-0.59011734,-0.06550046,-0.3109066,0.6302362,-1.266979,0.5927439,-0.4285291,0.2537702,-0.16329822,-0.1901109,0.13732745,0.11410515,-1.0891306,-0.5883758,-1.1439627,-0.19246694,0.36533174,-0.5502878,0.5361775,0.34930792,0.06958411,1.0542462,0.7130148,-0.31007418,0.25700936,0.0742745,0.11482394,-0.39789203,1.1474146,-0.04419495,0.28269574,-0.24851182,-1.2561132,-1.2426981,-0.37125993
volume_sn_voxels_feature_461,-0.30780318,0.57231635,-0.24450293,-1.5043437,-0.5225992,1.2292705,-0.7986835,-0.30375794,-0.37654594,-0.28045776,0.089713156,0.5245768,-0.2121992,0.40344825,-1.4199165,-0.392863,-0.05100238,-0.12939954,-0.015458114,-0.98007345,0.7110127,-0.13744159,0.13946228,-0.8719545,-0.22305943,-0.4250626,-0.14502104,-0.59147376,0.21279539,-0.71315354,0.4294992,1.2378058,-0.6544073,0.3564273,-0.20894349,-0.07692322,0.21161619,-0.038084645,-0.24090403,0.30297336,0.0024269195,-0.20557891,0.013695609,0.14125863,0.30469295,0.92263895,-0.1620694,-1.2706885,-1.5576093,-0.22794932
volume_sn_voxels_feature_462,0.38159493,-0.08785962,-0.010520435,0.34293896,0.12915403,1.0507159,0.2559317,-0.5883796,0.16559589,-0.4002707,0.2189261,0.008136023,0.11043069,-0.03344736,-0.38829914,0.61204535,1.2490194,-0.018104682,-0.60082644,0.44951925,-1.4791077,0.4257145,-0.060550224,-0.1400112,-0.42101607,0.10618047,-0.013227109,-0.74660534,1.5314378,0.80389124,0.026336024,0.19209988,0.028850805,-1.320851,0.44602466,0.2917119,-1.3208826,0.37700227,-0.19910444,-0.54567677,-0.4140495,0.418431,0.8576761,-0.47125965,-0.4588476,0.6983034,0.28325525,-1.3428777,0.45290625,-0.2773642
volume_sn_voxels_feature_463,0.56972337,0.06114848,-0.104859754,1.1848707,0.29236266,1.0171828,0.23696914,0.50249904,0.38588902,-0.36804026,0.28470424,0.080191046,0.14239086,0.14108564,0.6659786,-0.38359344,0.61025906,-0.24243174,-0.5086149,0.084263004,-1.1449947,-0.04241335,-0.04848406,-0.04900236,0.18748413,0.29982582,-0.23882034,-0.7464795,0.5875804,0.36897713,0.16534495,-0.3175337,-0.22179282,-0.67594457,-0.41322994,0.050662495,0.81218207,0.12761402,-0.25232685,0.053860266,0.24466929,-0.075906076,0.71551925,0.12604293,0.090974346,-0.5745925,-0.15476595,-1.7472672,0.7159421,0.088571884
volume_sn_voxels_feature_464,0.07091583,-0.123706736,-0.38127932,-0.07208653,0.30785844,-0.6540593,-0.0365123,0.514286,0.2215856,-0.5117672,0.029096652,-0.05149464,0.006478629,0.13119893,0.68916106,-0.13563983,-0.61032444,-0.2915945,0.31223992,0.10749314,0.21825235,-0.094409384,0.33322293,0.26667857,0.35340217,0.30418822,-0.40749103,-1.1916223,-0.4154774,0.039295428,-0.052054267,-0.45285976,-0.4464337,0.13341275,-0.3904656,-0.2819261,1.4360217,-0.46739814,-0.10994741,-0.6226604,0.30998945,-0.0012060129,-0.39186767,0.28657472,0.11704948,-0.8636946,-0.35577744,-1.3744961,0.22347048,0.276909
volume_sn_voxels_feature_465,-0.4162399,-0.13138765,0.114584476,-1.2996356,0.2483246,-1.0281557,-0.020290248,0.017261503,-0.07235797,-0.4696683,-0.03514891,-0.053662468,-0.10500935,0.11817955,-0.62443626,-0.31687883,-0.5205888,-0.22297876,0.14884123,-0.55877876,1.0952346,-0.26598006,0.45382926,0.2586586,0.12370207,-0.1541058,0.3316048,-0.6311334,-0.47811934,-0.79216784,-0.31382626,0.1925212,-0.15881011,0.8005363,0.041947696,0.21445088,1.5483705,-0.19691919,-0.072483316,0.2883961,-0.0060952394,-0.18545216,-0.5792263,0.31449097,0.65523577,-0.35280278,-0.11499406,-1.3251777,-0.5800939,0.08987195
volume_sn_voxels_feature_466,-0.4117589,-0.08000532,0.2732677,-0.6976678,-0.28122392,-1.0899572,-0.22470124,-0.3486427,-0.4638648,-0.015638305,-0.025726466,0.20577697,-0.46259955,0.11092436,-0.9081747,-0.7169766,-0.079203255,0.121922635,-0.022213303,-0.986521,1.0586457,0.04446248,-0.119578965,-0.2218626,-0.312481,-0.5641122,-0.07594679,-1.227714,-0.20561658,-0.839842,-0.59020823,0.5302311,-0.057310052,0.041061494,0.5765928,0.12627475,0.9938552,0.15101509,-0.98356164,0.2610366,-0.12491266,-0.073278405,-0.41996232,0.059241742,-0.0805112,0.13577743,0.33247197,-1.4753197,-1.2343298,0.021763824
volume_sn_voxels_feature_467,0.57092434,-0.04858779,0.2600062,0.26727805,-0.4882252,0.7646023,0.6820867,-0.60280514,0.12636992,-1.1184006,0.01327115,0.34041533,0.05356902,0.42271954,-0.41962487,0.042556275,1.4637879,0.29369277,-0.18459806,0.68247384,-1.5342957,0.7692262,-0.5347148,-0.22788599,-0.21256101,0.07612199,-0.12456484,0.38315678,1.1223956,0.2647383,-0.18821003,-0.04674767,0.09899294,-0.26715922,0.15952559,-0.39458054,0.24113557,0.9541158,-0.09704184,-0.27972198,-0.107836135,0.19445331,1.5926596,-0.50124335,-0.4870583,0.81229407,0.06931402,-1.4021692,0.86579597,0.22330748
volume_sn_voxels_feature_468,0.8526036,0.22300613,-0.038930476,0.7483616,-0.20446579,0.4045311,0.7025079,0.42760658,0.66908926,-1.0171803,0.31824407,0.45640287,0.1498814,-0.2576404,0.3109407,-0.1305827,0.8022775,-0.08085079,-0.2943704,1.1350386,-0.27100277,0.24836035,-0.29074728,-0.08964088,0.26983,0.025825113,-0.59471923,0.7820067,1.4774619,-0.091237806,-0.18755342,-0.19697054,-0.37286165,0.38814053,-0.8282798,-0.3657439,1.5683286,-0.11795658,-0.03690887,-0.108384,0.16841322,-0.4192229,1.4038109,-1.105355,0.4631318,-0.23062061,-0.36223388,-1.3373141,0.47591108,0.46741152
volume_sn_voxels_feature_469,0.5507355,0.3977836,0.0545171,0.3659635,-0.009426757,-0.5241979,0.43388793,0.044981528,0.50199753,-1.2806783,0.1395431,0.2977323,-0.20979623,0.03053551,0.4944418,-0.05386565,-0.20875916,-0.04820511,-0.1812706,0.84985733,1.0093975,0.14063057,-0.24169983,0.21945573,0.2571028,0.4649239,-0.08239859,0.18510629,-0.12683351,-0.109806396,0.10972351,-0.38616276,0.02852863,0.28754294,-1.1742162,0.22719377,1.4248246,0.046303067,-0.009342417,0.41924354,-0.16301508,-0.21537153,1.3715256,-0.46548334,0.359484,-0.43956053,-0.5121167,-1.9104117,0.48802125,0.60587335
volume_sn_voxels_feature_470,0.16406517,0.13237692,-0.42284757,-1.1246351,-0.07723881,-0.9071187,0.05589248,-0.092322454,0.32922912,-1.159885,-0.022539474,0.50709385,-0.12830253,-0.51840556,0.32850307,0.15631975,-0.22649011,-0.16831198,-0.40755966,0.33404386,0.8984214,0.06472317,-0.04447758,0.039828755,0.031803455,-0.059833314,0.37721577,-0.5502472,-0.35051173,0.38384548,0.29769948,-0.100900315,0.24605164,-0.22062579,-0.114033066,0.14315142,1.784001,-0.30658433,0.0052397293,0.024504453,0.015422635,0.44694203,0.7114116,-0.03564058,-0.32832763,0.19860932,-0.007231163,-1.2267251,-0.5067244,0.4792798
volume_sn_voxels_feature_471,-0.2833339,-0.30299288,0.040126886,-1.6007758,-0.44864815,-0.61068624,-0.30721605,-0.27072084,0.15535194,-0.38353455,0.19491963,0.2604238,0.25919214,0.21753132,-0.5455052,-0.21433823,0.10408347,-0.26015595,-0.42853653,-0.6765516,1.1045384,0.24822062,-0.15390325,0.25471395,-0.5103791,-0.51542234,0.08107621,-1.3538114,-0.009014144,0.6743746,0.019360572,-0.06251679,0.47138554,0.13283718,0.14294475,0.007895516,1.6238835,0.04422067,-0.6262681,0.4306708,-0.3324607,0.33041623,0.11052088,-0.72488767,-0.094304904,0.3539058,0.2510124,-1.1551127,-1.0779159,0.10092195
volume_sn_voxels_feature_472,-0.38391927,0.019692633,-0.0013721838,-1.3313744,-0.4516811,0.44308993,-0.25394517,-0.4521647,-0.117848694,0.113391615,0.24157691,0.22651426,-0.7733855,0.19057839,-0.6615939,-0.42119828,0.5876034,-0.07273147,-0.08952226,0.077640615,0.22387733,0.44889677,-0.14586306,0.33121383,-0.8320037,-0.39271122,0.30354396,-1.1929594,-0.21285616,0.503553,-0.35025328,0.18339393,0.6309297,0.23858745,0.39817038,-0.39871487,1.4223312,0.24721391,-1.1161333,0.5561917,-0.58695984,0.3394397,0.08637064,-0.09949673,0.27782026,0.48092568,0.7762755,-1.0013814,-0.6801634,0.043988217
volume_sn_voxels_feature_473,0.30371884,0.011387891,-0.28611836,-0.13739868,-0.14304917,0.71997094,1.1252002,-0.22948213,0.48604077,-1.4021143,0.31573516,0.12221714,0.38616198,0.58064944,-0.7283303,-0.90216917,1.1743625,-0.28010944,0.24933359,0.32412407,-1.3406521,0.9102042,-0.5465308,-0.31002918,-0.37207034,-0.28047267,-0.18218584,0.41780087,0.9188337,-0.5299037,-0.17821476,-0.17927419,0.24284562,0.31372392,-0.18678413,0.06324449,1.0950606,0.6446564,-0.009404311,0.1852165,-0.0069275843,0.007419708,1.5953209,-0.785713,0.08267433,0.37605327,0.09158577,-1.0060683,0.81004703,0.9714363
volume_sn_voxels_feature_474,-0.54492706,0.09094281,-0.20568216,-1.1908236,-0.13930778,-0.13299365,-0.15264292,-0.45648077,0.103058584,-0.038400117,0.4141009,0.7248658,-0.2594013,-0.3378956,0.12675132,0.9081257,0.64103496,0.03332919,-0.3543566,0.21351643,0.46860072,0.06894189,-0.2832267,0.04164626,-0.26562655,-0.30733475,0.16966453,0.56494015,-0.37460452,1.4357605,0.6424755,0.11238302,0.33266556,-0.7060837,-0.095387645,0.26768336,1.536515,0.23815127,-0.3656851,0.590282,-0.07825323,0.011278235,0.7954766,-0.15113835,-0.64772236,0.37988982,-0.43722934,-1.019198,-0.66208017,-0.11705337
volume_sn_voxels_feature_475,-0.81299543,-0.042391796,0.29257712,-1.6974688,-0.57484937,0.5098222,-0.32750618,-0.51371956,0.34267154,1.1321502,0.577837,0.44588536,-0.52846086,-0.011889241,-0.04753777,0.00083826506,0.5583315,0.19115551,-0.23092464,-0.025982607,-0.21112764,-0.1619476,-0.4898713,0.395612,-0.6884107,-0.38177007,0.0929227,-0.77563137,0.18453982,1.2501359,0.080921955,0.2352804,0.5602706,0.035869945,-0.07779984,-0.25629485,1.2361279,0.20397316,-0.35353,0.9960737,-0.24880707,0.22584859,0.36371216,0.18589693,-0.19099489,1.0865458,0.35323164,0.056373924,-1.0607506,0.07459902
volume_sn_voxels_feature_476,-0.4513583,0.10792385,-0.08132675,-0.7128459,0.3782743,-0.001124315,1.2752848,0.7449724,0.38330922,-1.4021432,0.911996,0.30474943,0.2838996,0.62408185,-0.7751724,-1.0821838,0.24889235,0.09591935,-0.16908452,0.24184509,-1.2849324,1.0925015,-0.2812992,0.09299568,-0.72307444,-0.09071569,-0.37792173,0.0015693237,1.8505299,-0.8267905,-0.42739898,-0.4099346,0.40599993,0.8746612,-0.7181244,-0.042492367,0.8849065,0.24975754,0.0013527742,-0.06299581,-0.901054,0.24888852,1.5039537,-0.122340836,-0.07743365,0.00521082,0.48765713,-1.1761447,0.12201152,1.1790051
volume_sn_voxels_feature_477,0.2877642,0.63862526,-0.18788604,0.39527738,0.75864,0.07996934,1.0709517,1.1750048,-0.27898198,-1.8916979,0.00775262,0.29500628,0.3996181,0.47341558,-0.37190935,-1.4491974,0.6033121,-0.52123845,-0.20947488,1.2923473,-0.11106982,0.60473025,-0.47396705,0.1575423,-0.09618199,0.26692277,-0.21077722,0.9225956,-0.06180545,-0.012516286,0.1840764,0.10632217,0.32472336,0.6059007,-0.70362693,0.03017436,1.6262859,0.19046062,0.5128995,-0.0678598,-0.27515852,-1.2713352,1.8178686,-0.45109174,-0.04740108,-0.39752892,0.12767385,-1.3192314,0.010811623,0.68052644
volume_sn_voxels_feature_478,-0.407825,0.28410706,-0.14217792,0.14215027,1.0723763,-0.26831034,1.321198,0.52535486,-0.46284413,-1.045983,0.85032845,-0.27125418,0.573435,-0.00041095787,-0.7551225,-1.2335792,0.31627458,0.13720906,-0.03546249,0.5769221,-0.05356549,0.365203,0.04300904,0.08025804,-0.4400751,0.6581145,0.064193815,0.31912792,-1.0517154,-0.0025783118,0.23528536,0.3303665,0.45210746,0.28225628,-0.9863177,-0.14394884,1.4758574,-0.5335036,0.35564286,0.38331795,-0.25717512,-1.2341279,1.2352974,0.025397018,-0.28617844,0.091681994,0.5975734,-1.3460059,-0.3154482,0.7159546
volume_sn_voxels_feature_479,-0.79872507,0.1449058,-0.2925264,-1.4401411,-0.43626133,-0.17354979,0.5262938,-0.3095227,-0.051306035,1.328316,0.020380713,0.44678685,-0.1668486,1.2250718,1.1715051,0.12331067,-0.104270816,0.22428875,-1.2420911,0.6695039,0.22010463,-0.6293199,1.1789321,0.9948073,0.9296987,0.34634215,0.0067565497,0.25073054,0.3268308,1.4644253,0.27008873,-0.59225017,1.0298187,-0.8258708,-0.25383687,-0.37584162,1.2424308,0.43326533,-0.962954,0.20069903,-0.1630932,-0.1471557,0.54087704,-0.09129929,0.0019663062,1.1841985,0.23253925,-0.039510146,-0.044493783,0.758695
volume_sn_voxels_feature_480,-0.19629785,0.035543982,-0.32286835,-0.07067687,0.57430434,0.13033804,1.0070723,0.28493625,0.018029217,-0.94592744,0.67073536,-0.4820702,0.45865795,0.111985594,-0.43917045,-1.2825178,-0.3417581,-0.23124775,0.14377484,0.049400922,-0.545821,0.3836347,-0.20973317,0.6149254,-0.26197004,0.40425226,0.11744074,-0.044747416,-1.6961725,0.54277337,-0.19300087,-0.06729458,0.57419527,0.2540122,-0.38142234,-0.21356738,0.7541505,-0.6033732,-0.033351097,0.2062176,-0.9138416,-1.010297,1.5514811,0.40921083,-0.7281077,-0.22269632,0.7291044,-1.1491367,-0.33591476,0.81039107
volume_sn_voxels_feature_481,0.07994407,0.22279446,-0.16535228,-0.5807075,-0.65399,-0.9718548,0.5117202,0.09237055,1.1122218,1.0786467,0.7728907,0.34209538,0.29556498,0.6686287,-0.3699233,0.7884871,0.14160775,0.217376,-0.23320639,1.1947889,0.6887425,1.4668612,-0.9827607,-1.1454136,-0.42640746,0.7381416,-0.04488132,-0.36287817,-1.3015723,1.5611274,-0.53502584,0.42952496,0.8767365,0.52145463,-0.48201713,0.6191235,1.8060348,-0.016418664,1.559618,-0.35990125,-0.78673214,-0.074557185,1.4933242,-0.9790262,0.1142676,0.08937783,-0.034355596,0.13507359,0.3008118,-0.8488798
volume_sn_voxels_feature_482,-0.36558658,-0.16112803,0.09381885,-0.68570966,-0.46460795,-0.3155277,-0.45279917,-0.3104487,0.111250706,0.9731598,-0.08236612,-0.42912036,1.3279402,0.823287,-0.24486382,0.44065654,-0.38489944,0.04733581,-1.0963793,0.3286834,1.4751657,1.3715441,1.7807171,0.18689156,1.0135058,0.23250456,-0.15669589,-0.040490158,-0.08406327,1.3999527,0.1809338,-0.718212,0.9168224,-0.24506082,-0.31418577,-0.49044317,1.3425479,0.44822705,-0.3935952,-0.23807749,-0.040636566,-0.49881372,0.7253727,-0.39920402,-0.44765922,0.5138918,-0.44101512,-0.80556226,-0.1000517,-0.0685851
volume_sn_voxels_feature_483,-0.184376,-0.020985184,-0.16998994,-0.28081807,0.33118734,0.59519833,0.7835145,-0.43872842,0.61499065,-0.34911638,0.75055444,-0.48113433,0.571752,0.08982716,-0.15650512,-1.1830035,0.08730021,0.19305876,0.19299503,-1.4012861,-0.31259033,0.15464576,-0.25353503,0.97120255,-0.5697539,0.06983868,0.19119726,0.0523321,-1.1687301,0.80480844,-0.0039929682,0.22496167,0.79637533,0.52508163,-0.6088697,-0.21272466,-0.01574578,0.45114535,-0.78810436,0.15062806,0.028138043,0.14232846,1.5990509,0.3266767,-0.76799023,0.46811366,0.7905804,-0.70767874,-0.3661995,0.4900142
volume_sn_voxels_feature_484,0.068006955,0.47073588,-0.052402403,0.23227832,-0.15009885,-0.1555565,0.15877822,-0.34838974,1.0642292,1.811398,0.50507444,-0.4177786,0.118042074,-0.19732279,0.89669627,0.33471695,0.31159356,0.63412064,0.13700224,-0.82170683,0.17459244,0.20273753,-1.1743572,0.4420205,0.09444429,-0.15593965,0.89430195,0.20549636,-1.3853824,1.1560723,-0.5451173,0.6725409,1.4447964,0.36208305,0.1355419,0.5963571,1.0111209,-0.60802096,0.34559944,0.331815,-0.52124035,0.20219184,1.8014604,-0.30090728,-0.28589785,0.37305573,0.6796899,-0.073716395,-0.18011184,0.071352184
volume_sn_voxels_feature_485,-0.19353314,0.27819443,0.22177652,0.43944845,-0.6211058,-0.82392704,0.30576703,-0.2653353,1.2771487,1.5479319,0.28379992,0.75521487,-0.1693713,-0.6100626,0.5722768,1.1843458,0.8145089,0.59215575,0.37569645,0.4141529,0.46576607,0.72086126,-1.5009295,-1.0823586,0.389798,-0.16228388,0.4921557,-0.06569786,-1.1551511,1.1835222,-0.5056248,1.2961121,1.1332169,0.97445315,0.29273978,0.86138546,1.5696956,-0.17292361,1.2354842,0.13439055,-0.5054806,0.13344347,1.1270868,-0.87833506,-0.41989833,0.47373563,0.77978,0.18353815,-0.18135309,-0.25249535
volume_sn_voxels_feature_486,0.71316606,-0.22944665,-0.30187243,-0.0038260333,-0.37241104,0.9653443,-0.06673929,-0.20286652,0.93619704,-0.31236333,0.028614484,-0.05763728,-0.12295163,0.109925866,0.536355,-1.2413636,0.65447253,0.51289445,-0.29117173,-1.022548,-0.33951664,-0.13235775,-0.087792166,1.2240815,-0.44122759,-1.0909725,-0.050319392,0.5898387,-1.231788,1.1235029,0.32814422,0.22882462,0.9432246,0.33485717,-0.13775729,-0.34204337,-0.90040284,0.57697,-0.95964885,0.06063666,0.42145777,1.2425897,1.4650402,-0.53465074,0.30833402,0.6743261,0.64614826,0.45301095,-0.3680337,0.6286792
volume_sn_voxels_feature_487,0.52795196,0.18613991,0.19845562,-0.47284847,-0.612888,0.801894,-0.46675327,-0.5055209,1.5867141,1.6749785,-0.23499632,0.73159033,-0.2454572,0.04999755,1.0371332,0.1159312,0.19321775,0.6469177,0.27813876,-1.6252303,-0.043746438,-0.29722345,-1.2384493,0.60232663,0.18285082,-0.8699413,0.20135643,0.6280643,-1.2533498,1.2489805,-0.7967211,0.99421376,1.1986378,0.93511826,0.48418984,0.87287766,0.32617217,0.14845671,0.36098158,-0.024984583,0.20433111,0.9958415,1.4047359,-0.4551709,0.14584516,0.62332284,0.38491336,0.6957838,0.21362951,0.25837848
volume_sn_voxels_feature_488,-0.8927969,-0.7810045,0.777695,0.5410946,0.5407655,-0.38689902,0.4859357,-0.38881293,-1.0060301,1.1734536,0.88505715,0.7627281,0.08830452,0.3929909,-0.58854914,0.121148854,0.4786125,1.3559053,-1.2614853,-1.593478,-0.062023662,1.2051016,1.4785389,1.2475114,2.3726823,0.07548686,1.5962342,1.1615025,-0.56644285,0.53498405,-0.11307912,1.0909189,1.1292375,-1.0369709,0.82900274,0.6749599,-1.4483495,-0.4564797,-0.039213967,-0.79971325,0.058429718,-0.93554884,-1.2015955,0.73601943,-0.910517,-0.61175156,1.2549753,-1.1974176,1.5057629,-1.3253474
volume_sn_voxels_feature_489,0.10692338,0.15073152,-0.39292252,-1.2938155,-0.9472817,0.752156,-0.28199992,-0.72970784,-1.2781794,0.3165001,-0.62389624,-0.31512296,-0.5411307,0.9657744,-0.97463626,0.47538975,-0.15711202,-0.08908944,-0.25126755,-1.5773556,1.0095757,-0.048802264,0.36852854,0.1305695,-0.2185244,-0.83697355,0.07831693,-0.4290567,1.4610002,-0.28400606,0.069249175,0.9642013,-0.85438526,0.4241209,-0.38441196,-0.5686562,-0.29052424,0.5187282,-0.025618164,-0.21460639,0.15149477,0.15402988,-0.21100175,0.91329813,-0.30106607,0.8572138,1.0356821,-1.9829344,-1.26978,-0.14052376
volume_sn_voxels_feature_490,0.7634075,-0.14319845,-0.49932975,0.6979347,0.3404872,0.5145196,0.26500082,-0.34726673,0.6984433,0.6360193,0.21473373,-0.63648826,0.23201646,-0.4044005,-0.11766364,0.47582564,0.72835857,0.6296985,-0.10148822,-0.13198297,-1.3220345,-0.3984294,-0.06367461,0.4868805,-0.12164572,-0.37805453,-0.0990036,-0.0013274765,1.045022,0.6349129,0.57433504,0.4925625,0.8917967,-0.65679246,-0.20815337,0.37133905,-1.8629814,0.102467395,-0.32120487,-0.06793177,-0.3778623,0.25078806,1.1281565,-0.2871042,-0.43247157,-0.13399564,0.34328717,-1.7668047,-0.120885976,-0.42493424
volume_sn_voxels_feature_491,0.5653329,0.09625275,-0.5726934,0.1688297,0.46287677,1.2508769,-0.35997492,0.08532231,0.5029429,0.51877797,-0.14886448,-0.64070207,0.48076665,-0.09533023,0.2779469,0.082823634,-0.18287677,-0.16018176,-0.1141241,0.23415652,-0.015879175,0.037223246,0.65370446,0.43765387,0.01644893,-0.10063961,0.020193605,-0.016512569,1.1929874,0.83652997,0.49256104,-0.17926504,0.13255887,0.031147271,-0.8613133,-0.088812016,-0.85591614,-0.07279149,-0.05181601,-0.4789937,-0.135825,-0.20352773,0.6399465,0.056929354,-0.24912451,-0.43702802,0.32669887,-1.4412935,-0.067458,0.043952942
volume_sn_voxels_feature_492,0.6818314,0.072897784,-0.4470757,-1.0477341,-0.102951735,0.64757717,0.15895997,-0.16160278,-0.08985074,0.24091926,0.036550935,-0.5717908,0.17299582,-0.28221717,-0.41088048,-0.17049485,-0.47309643,-0.20317279,0.40371662,-0.2895095,0.8442198,-0.13027066,0.30006287,0.06803518,0.6609031,0.053574897,-0.43577975,-1.0874968,0.82524943,0.13542746,-0.048476543,-0.14703609,-0.3631631,0.12726957,-0.9718596,-0.06677489,0.66527706,-0.15159784,-0.044247244,-0.473937,0.18696746,-0.14213885,0.0237487,0.4202165,-0.26698762,-0.21517581,0.08285228,-1.1855199,-0.8227865,0.008814417
