Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_280,-1.439696,0.38881266,1.6500981,0.42932326,0.23423882,-0.20997398,0.79083437,-0.37025028,-0.4054204,0.81653494,0.1857602,-0.44022182,0.48813617,0.81347257,-0.66825265,0.87792385,-0.37837678,-1.0350863,-0.37982365,-0.44333336,0.22632253,-1.5281917,-0.20259707,-0.73914504,-0.13617232,0.7658724,-0.16781679,1.3115351,1.0686983,0.060428765,0.044445746,0.054775633,-0.055534095,-0.2509898,-0.23597282,0.5493069,0.048183654,-0.05373899,-0.30757296,0.1067699,0.036853094,-0.36698276,-1.0550995,0.7035756,0.18587518,-0.0028820075,-0.27354893,-0.3948626,0.100413404,1.357892
volume_sn_voxels_feature_281,-0.84587276,0.034738105,-0.2127232,0.29656988,-0.17711909,-0.40063748,-1.3401254,1.0444221,-0.3578697,0.12592249,-0.6762765,-0.52857107,0.18544185,-0.007292935,0.36650673,0.07081733,-0.16080101,-0.3158069,0.2333364,-0.059074383,-0.33591497,-1.057015,-0.1718737,-0.74816585,0.106590346,-1.2827705,-0.008416444,0.3227491,1.4867828,0.048154376,0.12765141,-0.14419922,0.124788865,-0.19887032,0.5546105,0.44501084,-0.1078109,0.16277526,0.40078354,0.015839754,0.40645713,0.75401646,0.13922976,0.27854875,0.068221524,-0.098840706,-0.74279225,-0.27296197,-0.38060415,0.01166038
volume_sn_voxels_feature_282,-1.0797794,0.1925219,1.3035269,0.18953192,-0.5822942,-0.480262,-0.5647113,0.93886155,-0.098818466,0.43748808,0.066165425,-0.73245037,-0.366088,0.366508,0.39575425,1.0054891,0.0030150057,-0.5931499,-0.119572654,-0.8571575,-0.039640732,-1.4883908,0.14829305,-1.0163794,0.06434624,-0.3699374,-0.6964716,1.1204877,1.2775812,-0.08142132,-0.07445186,0.30327916,0.37406954,-0.1370967,0.5025674,-0.054648828,-0.03680544,-0.03968407,-0.26897538,-0.40709695,0.02666505,0.3640361,0.38369104,0.3991111,-0.118748605,-0.72665775,-0.11008197,-0.4100098,-0.27911273,1.2287979
volume_sn_voxels_feature_283,-1.2645426,0.760855,1.0521048,0.5305007,-0.6603037,-0.25077882,0.19387908,-0.017769618,0.016732397,0.8471949,0.3205862,-1.2177653,-0.5601525,0.84586126,0.2758238,1.3764157,0.07280132,-1.2758981,-0.6440445,-1.131058,-0.1201778,-1.25853,0.72553134,-1.195357,-0.030393213,0.9429346,-1.048062,1.2816523,1.532723,0.30124345,-0.47805274,0.14029457,0.39973113,-0.19512105,0.8221483,0.542802,-0.15294193,-0.19369225,-0.6938938,0.15180553,-0.14315683,0.06618054,-0.24333479,0.81805533,-0.06700133,0.14290525,-0.8564528,-0.43767378,0.68413687,1.1057498
volume_sn_voxels_feature_284,-0.20094538,0.09266647,0.035842523,-1.1984737,-0.17252435,-0.0059196306,-0.21926907,0.117171265,0.3143638,0.37053093,0.23893416,-0.591451,0.37398526,-0.5484952,-1.3676242,-0.16189149,-1.330363,-0.1620699,0.002324295,-0.5418311,-0.28048724,0.855445,0.6497723,0.3088302,-1.2817407,-0.56646025,0.3375946,0.07570693,0.28136578,-0.46684468,-1.3509991,-0.07390621,0.48349932,-0.32449788,0.06200798,-0.16041377,-0.082497604,-0.1496922,-0.1639007,-0.87121844,-0.06753373,-0.15497775,0.3502244,0.2484005,-0.14211756,0.35060793,0.8631407,-0.08934048,-1.2813599,0.65322816
volume_sn_voxels_feature_285,0.16450815,0.08637285,-0.063117504,-0.7038984,0.2589126,0.29838598,-0.18819761,0.039631523,-0.0064698583,-0.19520424,-0.08789758,-0.58641,-0.15195692,0.0013970297,0.29046258,0.066002786,-0.3940559,0.3215632,-0.04734274,0.12543808,0.075711034,0.05502812,0.5621812,1.3993144,-1.7522541,-0.17732666,0.40178248,0.00353889,-0.34973297,0.38133436,-1.4682188,-0.25145775,0.046042122,0.04935089,-0.049920205,0.028427104,0.10143985,0.14260836,-0.061865754,-0.6537871,0.20158713,-0.46897057,0.21376485,-0.15578292,-0.37048453,0.1090578,1.2430307,-0.04184193,-1.4800005,1.2374551
volume_sn_voxels_feature_286,0.4273908,1.0090551,-0.16267568,-0.6635276,0.16199768,0.49038476,-0.065154776,-0.112299986,0.35435778,0.25510398,-0.5083443,-0.7176958,0.23503102,0.29641145,-1.031977,-0.08390869,0.3216126,0.3024063,0.17214349,-0.22048725,-0.039467625,0.24103503,-0.08426601,-0.93504304,-1.3650599,-0.09818967,0.48656705,-0.20250149,-0.63596326,-0.38690177,-1.6418561,-0.26248094,0.23420827,0.4053357,0.93006045,0.2730838,0.25056085,0.27043036,0.25750425,0.13873646,0.6722776,0.19980274,0.083848216,-0.028253485,-0.33342418,0.4872405,1.410191,-0.077471316,-1.5839199,-0.5479191
volume_sn_voxels_feature_287,0.6257932,0.34777975,-0.19004083,-0.19717263,-1.0193981,0.33688506,0.14352433,0.099407114,-0.2414165,-0.26458985,-0.59178483,-0.39600915,-0.10411603,0.4375862,1.2422148,0.20427996,0.5267723,0.25013664,-0.043718446,0.20422736,0.30234244,-0.4285607,-0.0008269781,0.5114629,-1.1366801,0.5593522,0.6357231,-0.3951899,-0.9325878,0.033922996,-1.4145024,-0.034413017,0.014229831,0.17994365,-0.16318344,0.29724938,0.0074582025,-0.06537514,-0.12148926,0.17234872,0.31175914,-0.22572383,-0.035993624,-0.7835618,0.21122915,0.10049917,1.2353718,0.12703025,-0.89655447,0.3713126
volume_sn_voxels_feature_288,0.7760389,-0.0031810917,-0.09956716,1.0225163,-1.5155233,0.049318437,0.057616644,0.11430366,-0.53587955,-0.21021731,-0.6440053,0.03997596,-1.0988702,0.73959875,1.5723225,-0.22900069,0.03719656,0.60693806,0.24386215,0.84429646,0.054131776,-0.3529818,-0.12592049,1.1193658,-0.95079875,0.69648284,0.6555797,-0.11646494,-1.1059656,0.061806463,-0.8167237,0.26049426,-0.45638043,0.2976024,-1.2855865,-0.04370062,-0.11651623,0.10270825,-0.29702187,-0.093306154,-0.014966049,-0.0048143836,-0.0030408762,-0.65508085,0.3998452,-0.5988632,-0.19201389,0.6059936,-1.3723952,-0.061221227
volume_sn_voxels_feature_289,0.20797618,-0.08879344,-0.05378202,0.61248815,-1.2574214,0.32921076,-0.35234687,-0.13788845,-0.15511487,-0.37218657,-0.2605791,-0.06418951,-1.1328949,0.6726181,1.6809201,-0.45991933,0.06507727,0.52284425,0.2992139,0.36987516,-0.28500482,1.0202484,-0.46781337,1.0539538,-1.4160757,0.6011593,0.38586482,0.15026778,-0.28954476,-0.18520112,-1.070684,0.5586596,-1.1363517,0.28609073,-1.2677006,-0.8488066,0.040362492,0.4234958,-0.52196664,-1.1477746,-0.26022536,0.17797436,0.1953991,-1.3142443,-0.63120466,-0.32581908,-0.23437382,1.2337302,-1.2926444,-1.5205083
volume_sn_voxels_feature_290,0.19301859,0.07454261,-0.29127306,0.55068743,-1.4806855,-0.21537386,0.17095897,-0.17419353,-0.21329583,-0.04311949,-0.15478939,-0.18494357,0.04308236,0.26932162,1.5464373,-0.079321876,0.186518,0.047766097,0.48569024,0.5862237,-0.024549058,-0.1107251,-0.11738477,-0.27385935,-1.4995873,0.36037755,0.2737796,0.21908301,0.73247415,0.11892616,-0.115043454,-0.34933046,-0.18160245,-0.19394559,0.24918804,0.6673407,-0.32468322,-0.21138921,-0.015904805,0.41086444,0.5644355,0.11954696,0.08770498,-0.66960204,0.51842314,-0.15836236,0.04018083,0.059938435,-1.4227765,0.6138798
volume_sn_voxels_feature_291,0.56671685,-0.44900995,0.05952137,0.3092888,-1.3814611,-0.15944408,0.26187927,-0.11584727,0.06148076,0.39257738,-0.12139824,0.04969197,-0.37112975,-0.064358495,1.2812027,-0.038549054,-0.10212723,0.24715339,0.36555454,0.05391635,-0.5544258,0.26507914,-0.33436826,0.07694659,-1.8371555,0.24386047,0.38251004,0.58629286,1.1384645,-0.22607176,-0.025462782,-0.12152673,0.118883364,-0.04103703,-1.1277393,-0.025461592,0.30391058,-0.014897987,-0.17779045,-0.57553405,0.49933168,0.113442674,-0.13968493,-0.8978732,0.05516607,0.4783391,-0.01350262,-0.11311687,-1.3936033,-0.9425757
volume_sn_voxels_feature_292,-0.76943505,-0.091408655,-0.16262956,0.009655742,-1.2347534,-0.47625443,0.37579972,-0.19026762,-0.10774583,-0.648504,0.5533978,-0.1514431,0.20269935,-0.17450492,1.0176895,-0.25326192,0.031851176,-0.44724873,0.42249054,0.5088314,0.11903079,0.03895305,0.054633208,-0.975848,-0.38690308,0.2902334,0.37160546,0.8560814,1.2445529,-0.09377644,0.83197546,-0.22865471,-0.060733117,-0.6267422,0.9488883,0.12749553,-0.77726656,0.057725728,0.24690594,0.114584304,0.38321078,0.05270532,-0.008952266,0.096792676,0.17341845,-0.34996757,0.054378264,0.23922619,-1.2864538,0.7040996
volume_sn_voxels_feature_293,-0.7564226,-0.17830274,-0.35897583,-0.23804942,-1.3728267,-0.3810581,0.3777239,0.035780735,0.30628636,-0.045099825,0.2782019,-0.04602439,0.5156365,-0.039632414,1.6534332,0.06263076,-0.12296243,-0.36261103,0.58181953,0.18434215,-0.35336253,0.36604857,0.2617835,-0.4021618,-0.6292413,-0.035555914,0.22706681,1.1544608,1.3539101,0.104106285,0.35572067,-0.08967371,0.5040195,-0.7876483,0.1386065,-0.15620093,-0.029766394,-0.14179729,0.18635142,0.43784028,0.6488901,0.28868234,0.16690853,0.25192836,0.22357419,-0.26112163,0.064433455,-0.22389658,-1.0707462,0.37496313
volume_sn_voxels_feature_294,-0.74612236,-0.21843289,-0.2891757,-0.46512696,-1.5301082,0.036582418,0.3785694,-0.36344835,0.7327493,0.2449082,0.06414624,0.0027075133,0.30033788,0.3641039,1.4746,1.2402067,-0.034366757,0.25089005,-0.074849226,-0.9807236,-0.38986865,0.17838599,0.061821748,-0.6049684,-1.0100402,-0.06252101,0.29220137,0.9762,1.3182163,0.07158803,0.886804,-0.07464611,0.06812006,0.084144026,-0.77113885,-0.39737585,0.38278508,0.31071642,0.38857943,-0.3517793,0.8521175,0.23549114,-0.05922298,0.12928002,-0.5530317,1.1141231,0.13721706,-0.555927,-1.2227921,-0.98190075
volume_sn_voxels_feature_295,-0.95108694,-0.17613286,-0.53373486,-0.05891122,-1.2334446,-0.3129982,0.041443724,-0.09724304,-0.010034473,-0.9536899,1.0343395,0.27816758,0.054095466,0.23892395,0.013716347,-0.029144952,-0.62343377,-0.32645795,0.32870218,0.6633227,0.110451736,-0.06718251,0.1792507,-0.17675255,0.74430907,-0.8507236,0.107302964,1.0829954,1.6995534,0.12884343,0.66908205,0.10201357,-0.08733784,-1.1188468,0.5014636,-0.19834992,-0.7839505,0.51313084,-0.11591492,0.20519075,-0.23503017,-0.2949431,0.20796536,0.058148857,-0.063884735,-0.84920615,-0.03965855,0.62678444,-1.3765501,0.7258829
volume_sn_voxels_feature_296,-1.4771096,-0.24838907,-0.6730386,-0.26241666,-0.93339825,0.22327536,-0.053521663,-0.004722171,0.21712694,-0.21346465,0.17522773,0.044136517,0.526047,0.23705864,1.5250717,0.97264504,-0.25899228,0.00773495,0.13038293,-0.46508592,-0.33000377,0.2861096,0.19603835,-0.08509255,0.18694295,-0.03464273,0.106659055,1.1731989,1.3867267,-0.09108512,0.3767097,-0.18566146,-0.0735237,-0.46429023,-0.14229292,-0.2337438,0.0010695126,0.048487965,0.093485735,0.032554112,0.37795672,0.11643766,0.05313374,0.17246893,-0.09027957,0.960891,0.309148,-0.08261179,-1.1564267,0.046483878
volume_sn_voxels_feature_297,-1.3189913,-0.18186842,0.5639955,-0.24769075,-1.505502,0.17568874,-0.20020762,-0.15239684,0.38275298,-0.21762139,-0.12552652,-0.28882712,-0.21651259,0.17589839,0.8631258,1.2984853,0.50776714,0.021017645,-0.20780261,-0.41239634,-0.2152824,0.122222364,0.26881853,-0.7212703,-0.63458914,-0.62577736,0.4216125,0.052050952,1.147155,-0.054527175,0.5530131,-0.24512322,-1.3916466,0.23272689,-0.069617406,-0.006436914,0.55367273,0.29179847,0.47518507,-0.30571795,0.5048705,0.040006723,0.061712865,0.31188354,-0.26057225,1.1758928,0.08192537,-0.13200618,-0.95911485,-0.3642036
volume_sn_voxels_feature_298,-1.4103415,-0.12220797,0.36065793,0.42126444,-1.0892298,0.061187923,-0.050465267,0.2790481,-0.14800674,-0.2819279,0.20883623,0.325447,0.22711919,0.057108726,0.13552016,0.5378075,-0.54786396,0.19040458,0.08889027,-0.09345446,0.01283631,0.08015538,0.09877185,0.40138876,0.6159121,0.2665566,0.11398627,1.3056308,1.6177835,-0.15576822,0.11529214,0.17299706,0.01563053,-0.78869724,-0.72319895,-0.040056575,-0.10223451,0.052202076,-0.22244067,0.36451387,-0.13841549,-0.26153827,0.06475306,0.18216933,-0.07759817,0.33964005,-0.067048304,-0.010706369,-1.0896183,0.41390148
volume_sn_voxels_feature_299,-1.3607187,-0.30375677,1.0096219,-0.008507879,-0.925929,-0.009845487,-0.37081307,-0.1691132,-0.19869891,-0.22633885,0.060572468,0.040788766,0.0021650866,-0.28718305,1.1369307,0.8532256,0.063578606,0.0676274,0.081969865,-0.591107,-0.18325958,0.37342924,-0.030886924,0.005073956,0.22080481,0.090260915,0.53579336,1.0112239,1.9280957,-0.21350786,0.043006256,-0.27069712,-1.1885827,0.106415175,-0.24742685,0.34106898,0.3871573,-0.056871288,0.22161193,-0.080210775,-0.044180103,-0.10199305,-0.07820066,0.18925539,-0.20053332,1.4287295,-0.33121464,-0.24917129,-1.0870649,0.18471855
volume_sn_voxels_feature_300,-1.3186642,-0.11663616,1.5917355,0.49944356,-0.53760386,-0.39046708,-0.6254106,0.0890489,-0.30070823,-0.7029161,0.0068548555,-0.35926214,-0.6439372,-0.93862903,1.2402353,1.0770887,0.67587346,-0.24134372,0.04248752,0.4729911,0.18493928,0.8651767,0.11796571,-0.5112179,-0.38281295,-1.1897126,1.0920905,-0.54147327,1.8038938,-0.29192263,0.024278725,-0.29718232,-1.4030203,0.19960046,0.050235767,0.63946545,0.38775605,-0.027453855,-0.16595554,0.03295253,0.04778069,0.14930005,0.14763288,-0.2686736,0.80130696,1.2709429,0.037469596,-0.46257275,0.49096015,0.10505833
volume_sn_voxels_feature_301,1.5110185,0.10798255,-0.98849016,-0.82868147,0.3696264,-0.13114144,0.6391484,-1.4871342,0.13786909,0.79269046,-0.16426118,0.45333686,0.9780157,1.4332395,-0.15392938,1.1451069,-1.3139138,0.3657468,-0.49927452,0.48523453,0.4799859,-1.5212692,-0.8765034,0.4840696,-1.1473304,-1.4452355,0.111638255,0.16382028,-0.7626978,0.019940037,0.4845991,-0.5207113,-0.5607831,-0.36815783,0.5883912,-1.3191593,-0.5756378,0.9557189,0.08524642,1.3152839,0.023671677,-0.8637094,0.32972866,-0.22711657,-0.28538543,0.7124541,0.15971796,0.11159441,-1.4308842,-0.35127747
volume_sn_voxels_feature_302,1.2732941,0.24391347,0.057638373,-0.583751,-0.03941958,-0.21465142,-0.06548221,-0.50776863,0.4193448,0.021238077,0.7243879,0.40981367,0.27280477,1.2609982,-0.5089599,0.20009048,-1.3120526,0.41079634,0.14932235,0.02123694,0.38993248,-1.307741,-0.8632963,-0.22526202,0.1327616,-1.1372839,0.29541713,-0.28001526,-0.056775276,0.30425003,-0.12732777,-0.37610167,-0.41327608,0.112432815,0.16364007,-1.0046545,0.40797612,0.49210367,0.079894885,1.5204611,-0.46119142,-0.46971744,-0.014732987,-0.2603869,-0.17851853,1.0326692,0.06205384,0.24456467,-1.1479506,-0.10989183
volume_sn_voxels_feature_303,0.32801542,0.20010872,-0.17123601,-0.16790336,-0.35134098,-0.16428792,-0.18462026,-0.017729456,0.29409724,-1.0205661,0.81413347,0.10570144,-0.15556107,0.7991745,-0.45151237,-0.33928075,0.10229213,0.48681542,-0.24746498,0.12469939,0.06111974,-1.3508699,-0.60302967,-0.30263928,0.575367,-1.2361244,0.49376333,-0.2298966,1.158131,0.60385686,0.12882952,0.012911804,-0.3557144,0.28331852,-0.8034558,-0.80080277,0.54954123,0.23619924,0.14123285,0.03827181,-0.6923931,-0.07482262,-0.016461756,-0.55613005,-0.17858946,0.2625,-0.37643602,-0.047286004,-1.438204,-0.043095108
volume_sn_voxels_feature_304,-0.6382944,-0.16419911,-0.67897487,-0.12019863,-0.56490076,0.052862816,0.033405423,0.503614,0.08741528,-1.3239806,0.6254106,0.07080377,-0.61956567,0.34443474,-0.26850677,-0.53454113,-0.0034637707,0.12588595,-0.32655564,0.38537937,-0.07177479,-1.1562204,-0.11306661,-0.1493848,0.9264159,-1.1573855,0.38902164,0.6556223,1.2140962,0.28679934,0.09024836,0.3813272,-0.04049631,0.2699657,-1.2516298,-0.12718785,0.33049792,-0.0013951318,-0.07144054,-0.13068657,-1.0138841,0.16167362,0.09125075,-0.308458,-0.06460548,-0.93414754,0.43375337,0.05743504,-1.3466331,0.32694495
volume_sn_voxels_feature_305,-1.1980802,0.22996235,1.3695118,0.256352,0.69411564,-0.017468432,-0.2735793,0.084417716,-0.33000016,0.38500655,0.25850758,0.430141,0.15093215,-0.26525286,-0.6327994,-0.29341152,-0.009011195,0.25111043,0.16105816,-0.27149612,0.0665899,0.13735554,-0.46389863,0.798204,-0.04085383,0.32431793,0.31489864,1.470618,1.5999111,-0.20383298,0.22643894,-0.09971442,-0.714566,0.0042392835,-0.74701864,0.65735936,0.3549657,0.063855805,0.18262191,0.06209832,-0.08829692,-0.3407288,-0.41437992,-0.06749122,-0.2216294,1.3010935,-0.24050765,-0.21600473,-0.86161995,0.054485667
volume_sn_voxels_feature_306,-1.6574244,-0.62821585,1.6504977,0.16017018,0.56427485,-0.65794986,-0.32211378,0.18194665,-0.35898504,-0.024467532,-0.15236418,0.16550235,0.37329113,-0.990747,-0.14595807,0.042297237,-0.16917609,0.19799493,0.39377084,0.20476647,-0.012274799,0.37974855,-0.32491276,0.4336268,0.095937595,-0.4883282,1.0614204,0.13562492,1.3964547,0.21199954,0.0789448,-0.44341826,-1.2900703,-0.22166021,-0.27725247,0.50414807,0.29207462,0.16603799,-0.031382024,-0.045214444,-0.3701868,-0.13721591,-0.12927249,-0.165159,0.6020814,1.3260022,-0.018376539,-0.12340657,-0.5491299,-0.2519262
volume_sn_voxels_feature_307,0.24352556,-0.1746425,-0.35996562,0.0025940617,0.46584848,0.35895517,-0.6065852,0.04164805,-0.116269104,-0.5347626,-1.1579219,0.010942075,0.8314423,0.23040898,-0.089592285,0.6069864,-0.02475322,0.024347952,0.026461024,0.53771394,0.19149701,-0.7104572,-0.20613688,-0.66192025,-0.0697695,-1.6669209,0.25456002,-0.26884446,0.2924122,0.37386164,0.21290497,-0.10385023,-0.36539605,-0.24303599,-0.8417201,-0.53421915,0.337228,0.015506468,0.4359684,0.9688909,0.38598645,-0.3312491,0.072501004,-0.42667475,-0.111965194,-0.07966187,0.12577915,0.22615452,-0.7817632,-0.39066425
volume_sn_voxels_feature_308,-0.2258575,-0.8252876,-0.3132286,-0.14701185,0.15356381,0.1235104,-0.5180642,0.43491977,0.1871779,-1.0114471,-1.006033,-0.29772213,-0.02984668,-0.20495464,0.26790148,-0.36253455,0.14355834,0.004240575,-0.14571913,0.37164462,0.13462295,-1.250578,0.017391665,-0.63771504,0.44438192,-1.4718264,0.42613384,0.3662318,1.3980695,0.34613353,-0.0798583,0.056506872,-0.19262773,-0.012651039,-0.6750516,0.3695092,0.7982815,-0.0006062206,0.19717994,0.3014226,-0.048810553,0.111645706,-0.049765818,-0.12033894,-0.073428884,-1.1429273,-0.207073,0.058810607,-1.239329,-0.11809534
volume_sn_voxels_feature_309,-0.1509187,-0.63077176,0.12507272,-0.33686882,-0.25616446,0.03628658,-0.096199155,0.6349662,0.1123157,-1.1189108,-0.50237054,-0.10218179,-0.21957894,-0.09793819,0.18943621,-0.35622594,-0.1030561,0.0055588256,-0.2488617,0.09881016,0.07402496,-1.6525791,0.11503882,-0.52105427,0.2877453,-1.2655178,0.33925664,1.1453952,0.8457807,0.082844436,-0.25278947,-0.089561336,0.19114454,-0.009395406,-0.86163116,0.17904408,0.5867099,-0.12965465,-0.14647178,0.13094717,-0.40067288,0.05963325,0.05731712,0.12617612,0.26507315,-1.2179812,-0.0648024,-0.31214023,-0.96789,0.1806884
volume_sn_voxels_feature_310,-1.4962931,0.55909413,1.3168153,0.16038887,1.0219632,0.2399458,0.32888037,0.0032787663,-0.13400333,0.45730585,0.3211313,0.2686718,-0.00468855,-0.20799495,-1.0788809,-0.04795875,-0.16326948,0.03559161,-0.17472132,-0.3296499,-0.0040431917,-0.98474133,-0.45885062,0.27452582,-0.084867015,0.4821763,-0.207141,1.4328532,1.1091721,-0.12961082,0.10292084,-0.10938356,-0.08918086,-0.011268359,-0.27980328,0.4880272,0.079943456,-0.023463855,-0.23931831,0.17989771,-0.092913955,-0.44295967,-0.3013894,0.07760223,0.023917867,0.61099285,-0.16284078,-0.26874408,-0.33215806,0.14635241
volume_sn_voxels_feature_311,-1.7783448,-0.8101856,1.4482155,-0.16060065,0.21613623,-0.3940073,0.20351397,0.0061022546,-0.067027554,0.15086854,0.105008006,0.20582902,0.9793779,-0.5816423,-0.5585205,-0.29024008,-0.42528588,0.025200948,0.61744565,0.23326619,0.061373662,-0.4368915,0.0011649847,0.45562804,0.021818481,-0.23049438,0.49874616,0.6030629,1.019854,0.4260415,0.19409026,-0.12701055,-0.18293469,-0.25349557,-0.507543,0.38024694,-0.048381817,0.42821172,0.21052797,-0.0019588603,-0.1460372,-0.47791055,-0.30753842,-0.3519697,0.19171865,1.185945,0.20768948,-0.064010076,-0.45512646,-0.1774516
volume_sn_voxels_feature_312,-0.2714819,-0.50304526,-0.6614675,0.22831802,0.5978433,0.3809776,-1.2535114,0.6539669,-0.51102895,-0.45176992,-1.5514238,-0.08472879,0.66705924,-0.47449195,0.005538274,0.52923787,-0.05580882,0.05773075,0.40265334,0.79338986,-0.29306686,-1.5032972,-0.25320667,-1.0197235,-0.0045278035,-1.56527,0.063530914,-0.24127133,0.9344843,0.25392976,0.3486489,-0.4522553,-0.5232182,0.11655267,0.32461062,0.93326396,0.22224683,0.42237622,1.0849268,0.6795718,0.7057913,-0.24017552,-0.40950155,0.020610265,0.16961965,-0.6535538,-0.30388665,-0.11019997,0.03217408,-0.85858065
volume_sn_voxels_feature_313,0.07067161,-0.22409084,0.5524977,-0.23537536,0.23629014,0.15765674,-0.97151995,0.6323666,-0.102546774,-0.47582832,-1.2587818,-0.05386929,0.015319304,-0.35615775,0.1180839,-0.09148621,0.0259357,-0.18651494,0.158449,0.21495417,-0.18059488,-1.4611914,-0.01286595,-1.3149462,0.28098705,-1.2856379,0.24806274,0.3839592,1.4207107,-0.0044624573,-0.11880504,-0.13600917,-0.67493147,0.017469825,0.52445763,0.33507267,0.8835356,0.2500116,0.5609726,0.24090894,0.31348303,-0.13917229,-0.07557655,0.22768095,0.15330115,-0.89327186,-0.32772222,-0.24291533,0.13769315,-0.2155823
volume_sn_voxels_feature_314,0.12539127,0.2754406,2.0046852,-0.16518696,-0.15841915,-0.015381485,-0.7893871,0.29833406,-0.045611974,-0.058724158,-0.9325906,-0.21389687,-0.7281747,0.056833766,0.320793,0.04808333,-0.29460895,-0.22446282,-0.13534655,-0.30904916,-0.043177206,-1.0656213,-0.16242042,-1.1820756,0.06692281,-1.1265637,-0.05361143,1.1127868,1.0743774,-0.21468608,-0.29811174,0.10407225,-0.16588502,0.20443068,0.7910306,0.07604414,0.41300273,0.259556,-0.11188828,0.36251846,0.26134953,-0.22666888,0.33911982,0.08205291,0.09915117,-1.0709231,-0.24214008,-0.51044166,0.28375956,0.15412565
volume_sn_voxels_feature_315,-0.06744298,0.70243156,1.3860323,0.19395183,-0.1010855,0.057797283,0.23935977,0.034636885,0.05818643,0.2712578,0.14631452,-0.32182625,-0.30032924,0.5049372,0.01179017,0.4671321,-0.013209996,-0.2933233,-0.3176217,-0.6394494,0.111079775,-1.505714,-0.082446784,-0.31925535,-0.19304188,0.18663584,-0.72051007,1.4630792,1.6085569,-0.27345824,0.0057920865,0.19071963,-0.09047666,0.14896424,1.0351013,0.06830351,0.32716507,0.19410247,0.004080294,0.059881642,0.041782547,-0.052172642,0.3003425,0.28365004,-0.11592158,-0.94811994,-0.54681003,-0.4089165,0.68860817,0.2006646
