0,1,2,3
0.5121369,0.6968035,1.4033698,1.168155
-0.78055984,1.3377874,-0.20689082,-0.22737804
0.17632587,0.97960025,1.717296,-0.7972848
0.74951446,1.7695427,2.7733388,2.1017396
0.574324,-0.5314033,1.1972542,0.4702578
0.30047807,-1.4163398,0.6948095,1.5953487
0.34853092,1.4878243,-0.0912091,-0.42570594
-1.4183651,0.18322328,-0.1951973,-1.1360016
1.1449184,-2.2743719,-0.2938257,-1.0309842
-0.6425602,-1.9472538,-2.3377955,-1.6885113
0.20989892,1.3748989,0.59608346,0.19776586
-0.8303044,1.1762002,1.1910374,-0.6311616
0.4360868,-0.7207769,1.8613473,0.0154891545
1.3306359,-1.3193699,-0.58328956,-0.86759645
1.4296627,-0.63943684,-0.5063351,1.0206403
-0.7819994,0.9277874,2.4657311,1.6117291
-1.6657728,-0.98760116,0.17704184,-0.6825783
0.4313869,-0.23454285,0.6713586,1.2536888
1.1595825,1.06673,-0.01510385,-0.6070664
-0.045209207,-0.5725877,0.44955838,0.81958836
0.33804005,0.5707732,1.1867188,0.29743
1.0758487,-1.1361651,1.1013609,0.67029065
-1.8401226,0.7046886,0.5684498,2.4107537
-1.4372017,-1.4668127,-1.6206377,-1.3759434
-0.75429213,0.37910873,0.5900447,0.20650087
0.7213333,1.323858,0.2636514,0.4902522
1.1569953,0.13431934,0.8144594,-1.2517273
-2.0454662,-1.1622624,-1.0739536,0.23882526
-0.15513416,0.96166325,2.2745965,-0.76755875
-1.4867018,-1.5215998,0.52432936,-0.63972557
0.004149602,-1.6811084,0.6430896,-0.7413612
-1.9049807,2.3442092,0.9517798,-0.77796215
0.8140343,1.2550131,0.14477944,-1.3049186
0.0937315,0.7139745,1.392583,-0.09410122
0.97630584,-0.01817502,2.6254814,-0.2533194
-0.6544961,0.92876345,-1.1333201,1.031116
-0.6319764,-1.2328603,-1.9839541,-1.3843366
-1.0599419,-0.9766032,2.452875,0.56192595
-1.3313975,1.9099883,0.54700637,-0.16488664
0.30592087,-1.7604522,0.7676085,0.40900904
-0.8302638,0.9018608,-1.6437234,2.392458
1.8407632,-0.85624933,0.85566676,0.46286562
-0.3692737,0.48984957,-0.092401125,0.33772096
-1.5199748,-0.14705151,-0.7709573,1.151231
-0.7847569,0.9913399,-1.2330873,1.4855366
-0.74324137,2.9771354,0.22205794,0.50073963
1.0859581,-0.9408834,-1.5489596,-0.4545383
-1.2522323,1.5809047,-0.3874946,0.24217896
-1.1585283,0.22864705,-0.6851241,0.86818475
-1.1958333,-0.29756352,-1.8690743,-2.0341392
2.2217383,-0.24439637,-0.4935366,1.1856276
-0.208788,-1.1089351,0.012971767,-0.84800285
0.31430843,-0.41133246,-0.2542962,-0.25391096
0.27839482,1.7599202,1.5839491,-0.67605644
1.4385188,1.3261132,-0.25598732,0.24815227
1.507397,-0.91004825,-0.7216816,0.87253106
-0.64112854,-1.5236924,-1.66332,0.9198808
1.3687583,0.4366207,0.80796695,0.582397
-0.08102143,0.61566615,-1.7243522,-0.607621
-1.2677757,-1.0159062,0.48210835,-2.4798782
2.4852204,0.4362808,0.34787554,0.28015712
-0.8949566,-0.9578719,0.8341441,0.7555945
-0.30392098,1.5270402,-0.6062219,0.7445248
0.2757615,0.8619871,-0.38506675,0.92936844
-0.3379734,-2.296206,0.74157244,-1.7394068
-2.5189612,-0.0047745593,0.43943685,1.0848224
-0.31530315,-0.25991532,-0.043776307,0.92526746
-0.24993567,0.8752574,1.9299972,-1.5920249
0.18776688,-0.21116771,0.016483672,-0.14589483
1.4154757,-0.43746787,-0.35791925,-0.79759836
0.67818934,1.0883077,0.64465433,-1.4864559
-0.5900879,0.40464118,-1.0223578,-0.6034491
-0.9622809,0.27806798,1.0210354,-0.5079119
0.11401489,1.3951359,-0.78037053,-1.6999903
1.6151545,2.7580817,-1.2975322,-0.5959023
-1.2279564,-0.20524842,-0.9487712,1.1264374
0.7896499,0.34389982,0.43754146,0.49536622
0.038116883,0.3583679,0.19316204,-0.32061782
1.1978232,-0.5180771,0.032879952,-0.23337312
-0.3934316,-0.47693494,-0.91736186,-2.1164048
0.9886676,-0.25389856,0.87306285,0.93816346
0.028344953,-0.28547993,-0.28121945,-0.20881368
0.41848427,0.84471893,1.1763877,-1.2828084
-1.1337472,-0.07215349,1.0289998,-1.0163239
0.59318817,-0.09276867,1.4160459,0.85874677
0.77166337,-1.2270384,0.30855805,-1.7074907
1.0044043,1.0040858,2.0883577,1.1782581
-0.102034986,0.18455623,-0.67657197,-1.0905111
0.16083053,-2.4084046,-0.2860383,-1.6932466
-0.87299174,0.38958168,0.4290204,-1.0277506
2.3697286,0.3833959,1.3924241,0.66545266
-1.7124541,-0.8046034,1.397076,-1.6012555
2.2826297,-0.9060077,0.99052066,-0.43042633
-0.37399778,0.3476763,-0.11358635,0.0012115373
-0.4269479,-0.5706499,0.29712695,1.4404132
-0.8687364,-0.5733084,-1.6163406,2.1300561
0.7338704,1.382321,-0.563944,-0.5290143
0.21428327,1.9023644,0.6282248,0.40929005
0.2505503,1.769228,1.2668189,-0.7997949
-1.432039,-0.2663255,0.55624604,0.012759073
1.5922729,0.8953404,1.0381043,1.1165137
0.035684027,0.41238567,-0.8556597,0.5104338
0.5421839,-1.5339652,-0.8057916,-0.5548867
-1.6784168,0.7061506,-0.2875765,0.55675364
0.6094206,0.6044474,-1.091829,-1.527639
0.07620033,0.7314671,-2.151766,0.9591398
-0.44908652,0.057128977,0.2188829,-0.87150055
2.3936906,-0.46369487,-0.6548463,-1.0895689
1.275683,0.70526946,1.1934646,1.098671
0.41337022,-0.82703996,0.13666914,0.5042165
0.29724112,0.39323726,-0.974222,1.0714846
1.1590804,-1.7698222,-0.12154381,0.6156521
0.632859,-0.92742485,-1.5270212,-0.86745864
-0.031565648,-0.91139793,-0.03191882,-0.50863487
1.2356066,1.3186345,-1.2388654,1.2463404
0.77309287,-0.25786707,-0.6292792,1.0679132
-0.059949026,-0.28755394,0.7396707,1.1888149
-1.0245583,0.59980315,-0.81952214,-1.0329074
1.5689412,-1.5435295,0.23347133,0.55413836
-0.6450985,-1.6932337,2.2744997,1.1891228
1.252175,-0.68091094,0.19046214,1.5889406
0.3398531,1.2955096,-1.0816903,-1.6254865
0.7655599,0.009351171,0.0040474925,0.0055125277
0.5944566,-0.68332845,1.9276941,-1.4202956
-1.5427089,-0.7181424,-1.6069891,-1.743352
-1.5656335,-0.9523436,2.4128623,-1.3077118
-0.6348528,-0.15700541,1.781662,-0.688017
-0.41683885,0.25214344,-0.45982376,0.97547895
0.15011261,1.0671905,1.6018,2.652164
-0.49045575,1.2985879,0.22422595,-0.91511434
0.6054138,-0.98786837,-0.54908377,0.17681043
1.6935478,-0.26753908,-1.6799642,-0.25347322
0.9277417,0.17074026,0.9514088,1.1413642
-1.6978636,-1.4276845,-0.8293647,-0.07426463
-0.72524387,-0.42368403,-0.76620555,0.087952696
-1.4705923,1.4481118,-1.1741613,-0.66683453
0.536891,-0.04414182,-1.2885518,-0.21677165
0.5291566,-0.20818685,0.82333004,0.08412447
1.7246847,1.6970618,0.6042911,1.574263
-1.1447809,-0.05997101,-1.0106573,-0.4020108
-1.044186,0.7922935,0.27453905,-0.11587681
0.031780142,0.99099225,-0.5607422,-1.9333912
0.11925263,0.44533104,0.16890258,-0.7686226
0.50808847,-0.21343105,-0.34130305,0.33094183
1.8990625,-0.4280802,-0.6207063,-1.4750293
0.56200886,-1.9006523,0.072911836,-0.6077513
-0.06643232,-0.12957212,-0.057958044,-0.5154671
-0.42359182,-0.271915,-1.3726317,0.539518
-0.55588454,-0.17801827,-0.30718735,-0.94590986
-1.532806,1.5808902,-0.6606441,-1.6695496
-0.105841644,-1.7126832,-1.0026419,-0.04848557
-0.9639092,-2.5106251,-0.15481934,-1.0564656
0.23878133,-0.94639164,0.6127759,-0.37092876
0.48151678,0.35447806,-0.31894314,0.6668337
0.53056294,-1.6979388,0.87565523,0.4227968
-1.036477,-1.0461898,-0.050878584,1.7898684
1.5837771,0.2202059,-2.6751661,0.9525827
-0.7723074,-0.19900502,-1.1183318,-2.079255
1.0850478,-0.7595199,1.5982867,0.54970986
-0.42220435,0.25741395,-0.056338783,-0.77475435
0.3624055,-0.5595567,-0.5936125,-1.130733
1.867122,-0.4157182,-0.38836738,1.9757802
-1.1846126,1.008295,1.9571438,0.07856042
0.789864,-0.59713125,0.31795606,0.17659722
-1.187548,-0.8697835,-1.6266773,-1.9160075
1.8391466,0.2618748,-1.2309762,-1.7054054
0.95632285,-0.8691204,-2.03353,-0.57856274
-0.47116625,-1.4460796,1.1334615,0.7774169
-1.5083488,0.6326671,1.11615,-1.4840934
-0.7085487,0.26876235,-0.90539795,-2.0452058
-0.36640066,-0.9460951,1.306406,-0.6360929
-2.3868947,-0.21195333,-1.0970683,-0.07097396
1.0712675,-0.14337954,2.0496855,-0.57536656
-0.037209503,0.1706671,1.3870163,1.0013858
1.6178821,0.5480637,1.1230687,-0.15839794
-0.45213318,-1.3171549,0.22393723,-0.72070855
-0.581018,2.2088323,0.031965386,-0.6600916
-1.400356,-0.6053219,-0.59964824,0.29078788
-0.5861371,-1.947489,1.5851668,0.57254386
-0.8810896,0.101461366,0.2520215,0.7436784
1.2064658,-1.6518484,-2.1158245,-0.93338704
0.9378886,-0.65735775,-0.82301617,2.6392198
-0.7025702,0.26206163,0.7953206,-0.92368346
-0.57158947,-0.9825661,0.41750842,1.4129845
-0.023142949,-0.31910113,-0.98023564,-0.44573852
-0.6997698,1.3278317,1.0288844,0.41348645
1.351152,1.0726125,0.42707545,-1.2844119
1.0033954,-0.16652088,0.9232791,-0.33322072
1.1432008,0.07615632,2.1520548,-0.96645665
0.2642742,0.83497286,-0.1327584,-1.3370583
0.51056015,-1.2792802,-0.50614715,-0.74937296
-0.576376,0.63939494,2.0681539,1.0633755
0.19897436,2.249882,-0.73099923,0.17380014
-2.41649,0.94553936,-1.0125519,1.1087819
-0.29834482,-1.8180431,-0.7144657,-1.8772937
0.532985,1.8456893,0.96059734,0.60964286
-1.6526717,-1.0055332,1.2809777,-2.1520615
-1.4415861,-2.612779,1.469361,-1.6368041
0.94621545,-1.018727,-1.226479,0.6180286
0.82268965,-0.5743794,0.9130384,-1.1804274
-0.67702985,1.4315323,0.40720516,0.3467553
0.9577564,-0.63379395,0.52675366,1.0290458
-0.7537258,2.0650158,1.29074,-1.5194228
-0.09697723,1.7503031,-2.360878,-0.2050706
-1.2750086,0.39339045,0.54480386,-0.4222456
0.2270845,-0.38372576,0.23326689,-0.8547916
0.22228763,-0.80079854,-3.2851305,1.4707508
-0.14260767,-0.92992884,0.7526692,0.8868962
-0.27882427,0.6284939,2.0263803,-0.32360682
1.9516777,-2.1252303,0.4901205,-0.6638883
-1.2216984,1.9495752,0.99612355,2.7311995
0.36489955,1.0735497,1.0059152,0.8178984
1.1117444,1.3906978,0.82342213,0.7220565
-1.7505888,-1.0666515,-0.017584823,1.2054685
0.5425934,-0.5127059,-0.8461314,0.33602956
-0.32448015,0.44111043,1.2315218,0.8070427
0.1866718,-0.0033383176,-0.15686356,-0.853029
0.2323441,0.52857995,1.0798602,-0.7102749
-0.65747297,1.8194011,-0.66187966,-0.94147605
-0.77982676,-1.7763666,-0.055443842,-1.730929
0.505509,-0.8321268,0.8003272,-0.4083606
-1.0385785,0.21557231,0.574897,-0.5460461
0.97854495,2.0267198,1.8997649,-0.020401025
-0.23319449,-0.7260772,1.9019902,0.5032759
-0.10496646,-0.14529687,0.10703092,-0.5482475
-0.16465832,-0.76283425,0.7170808,-0.9783875
-1.2577562,-0.1329611,0.09917554,1.042188
1.3297815,-0.5350408,1.4822118,-1.0768205
1.3349534,-2.2776778,1.178326,-0.6401884
0.6807668,0.22644171,-0.34761003,-1.5900625
0.28740078,0.814351,1.5769805,-0.7515094
0.38048223,-0.16108708,-0.2814514,-0.5840019
0.93523806,1.3906074,-1.4412366,0.42585778
1.2538193,-1.4902226,-0.34975976,1.0309843
0.82514393,-0.9267199,1.8523369,-0.59260315
-0.44653007,1.6203289,-1.3200274,-0.7767456
-1.1058841,1.2208761,0.2482308,-1.3552908
0.18460366,-0.8649813,1.6329377,-0.11550687
-0.7382075,-2.0653722,0.13118067,-0.3736198
-1.1607753,-1.2583941,-0.62332875,1.4574479
1.4024113,-1.0854224,-1.2281219,-0.5157144
0.84969294,1.7924813,-0.62685317,1.5102212
-0.6670223,-0.5713927,0.753801,0.5339307
-0.35553408,-0.90968,-0.7228175,0.74891883
-0.102112085,-0.6254103,0.7033941,-1.3523735
-0.9667191,0.16960993,-1.9705764,-0.9625108
-1.0906037,-0.39749965,0.07571755,-2.8115609
-1.5801085,-1.0884886,0.35705745,-0.8283347
0.4621104,0.19285907,1.686082,1.4455028
-0.88943547,-0.70831454,-0.676693,-1.0651166
-0.85428417,-0.33351862,0.3056267,0.8829817
1.2810755,-0.06749652,0.27802125,-2.2598813
0.53708035,-0.39041746,0.670288,0.9588314
-1.7368066,0.30772454,1.52118,-0.44356623
-0.8373296,-0.8992023,1.1644739,-0.62818176
0.73727936,-1.2663995,-1.3905694,-0.2708163
-0.4830692,0.50974345,-0.6527742,-0.97065836
-1.4241192,1.132177,1.1475837,-0.27630538
0.8768159,0.87569666,-0.24243808,-0.02063214
0.21462195,0.6686508,1.0692514,1.3568765
1.1921462,0.31624797,-1.4671222,0.7543024
-0.9388715,-0.1997355,1.117039,-0.37164643
1.2807423,-0.40888837,0.774827,-0.51106703
-1.481898,1.0987417,-1.8005843,-0.66077
-0.6422699,-0.12625982,0.60783327,0.85854536
-1.1016886,-0.48056042,-1.0794156,-0.33754277
1.4588174,1.1587845,-1.4571892,0.7586751
0.72823536,0.93112797,-0.34349802,-1.4460753
1.3329346,-2.040556,1.3464445,-0.8066665
1.2585691,2.0844402,-1.1015188,0.18080649
-1.7220423,-0.46562308,-0.7870646,-1.0114328
2.298187,1.0080037,-0.54807353,-0.50610083
-0.30294415,1.4051998,0.87073827,1.493646
0.14228107,-0.3228854,0.5005093,1.3588672
0.078176275,-1.1072857,-1.0154883,0.15436412
1.6800883,1.6376814,0.18669735,1.3282284
-0.8348777,-0.5468382,-1.8704981,0.2941092
1.7424451,-0.43750906,-1.4123992,-1.0172712
-1.4743441,-1.9632587,-1.0740168,0.85811716
1.5566914,-1.1705848,0.4613317,-0.80659425
-1.1725005,-0.14685231,-0.55461085,1.037039
-0.59471434,1.0509254,1.1344486,0.91573405
0.6813442,0.35285404,-1.1157255,-0.7196603
-0.76707315,-0.8637535,-1.1302931,1.3990314
-0.12671952,0.293425,-0.47589752,-0.69483703
0.88183796,1.0980092,-1.0245879,1.0670847
-0.29891425,0.62017196,-0.31666973,0.023324236
-1.8984026,-0.87088037,-0.40365613,-0.81510276
0.009289108,-0.3010982,0.55042356,-0.9382292
0.686322,-0.7093075,-1.8878666,-1.0669129
-0.75865793,-2.1786866,1.0158536,-0.15538211
-0.11882584,-0.88889205,1.8696098,0.73640984
-2.1685812,1.2994894,0.4629851,0.43776342
-1.2825496,-1.0175323,0.4475618,-1.2154405
-0.49012372,0.15239145,-1.83271,-1.501796
-1.3717525,-1.5700662,1.0124435,-2.513977
-0.20501082,-0.89662784,-1.2671607,1.20533
-0.7358596,1.4657252,-1.1907575,0.39185077
-0.11815605,-1.3121809,-1.1705848,-0.7008355
-0.386992,-0.99195814,-0.9583176,-1.1774714
-1.3671201,-0.8370396,-1.7172492,0.2921744
0.64614695,-0.30423942,-1.48511,0.2141772
0.87171876,1.4463181,1.3593404,-0.1653335
-0.37812644,-2.3723388,0.11223307,-0.41403344
-0.77563226,-0.059809446,-1.3888452,-0.53441083
-0.6096511,0.1972745,1.19787,1.9784278
-0.32738456,-0.26315787,2.7659771,-0.719593
-0.13493778,0.48056388,1.9620492,-0.7953069
1.7064574,0.724166,-2.0856705,-1.5371212
1.025,-0.4149105,-0.308291,0.29711193
-0.6516277,0.5327619,0.104189344,2.0305839
-2.5224934,-1.2918692,1.5127987,-1.2994967
-0.07273832,2.4497702,-1.3790096,-0.19457477
0.87758344,0.7067443,-0.09747859,-0.4964564
-1.6222918,-1.4170439,-0.73468894,1.4762397
1.6209447,1.5335151,-0.97387475,0.46967012
-0.25777066,-1.3561418,0.15560547,-0.41278422
-1.358783,-1.4504637,0.56351036,-0.99035686
0.004594656,1.239929,-0.8700407,0.4942682
0.5807166,0.90657187,-1.7045633,-0.83852243
-0.1914647,-1.0688602,-0.4485267,0.058267176
0.9881397,-0.88919234,0.9568835,0.83605105
-0.9767123,-1.775656,0.040572464,-0.19286126
0.024127113,-0.3197766,0.94355565,0.5403664
-1.1395057,0.1303449,0.2898658,0.6372228
-0.021608666,1.2206504,-1.3234454,0.058251552
0.6360465,0.41799513,2.1220388,0.6555011
-1.4931056,0.64914227,-0.94371,-1.7905351
0.52553666,-0.3226953,-2.2429724,-0.006817856
0.31489024,0.21287021,2.202059,1.4411588
-0.16883573,1.223675,-0.5776343,2.2472568
-0.4936983,1.348502,0.03890229,-1.331113
1.4680705,-0.8094092,1.2577641,-1.8892632
-1.7538916,-0.03025549,-1.6340812,-0.6279409
-0.9097624,1.4996169,-0.21659383,0.48828706
0.19680703,-0.04736889,-1.0865449,0.7766604
-0.022910535,0.108703606,-0.049495976,1.4775405
-1.1759924,1.3041731,-0.75555855,0.20101464
0.96352035,0.022776524,-2.0408244,-0.22026998
2.314725,-1.4561355,-1.5032146,-0.7453197
0.082869686,1.8628219,-0.7511048,1.1173095
-0.84769297,0.09795456,0.16663249,0.51916707
1.9834559,-1.2125436,0.03918382,-0.38100308
1.3445003,-0.31884354,0.016667668,-0.6885347
-0.3557139,0.11095279,0.43778262,-0.25560415
0.72116774,-0.59499514,1.0077848,-0.93724614
0.5810004,0.023661764,-1.3972254,1.8966663
-0.774078,-0.869459,0.45512143,-0.36957148
1.6767725,1.1622262,-0.34359497,-1.0482807
-1.9881153,2.234764,0.8420498,-0.77758956
1.3866616,0.41845134,-1.0014224,-1.2773443
-1.13132,0.9196085,0.6290784,0.3439331
-0.79642785,-0.8431698,-0.6632392,1.5722109
0.8114863,-2.1508064,1.1190499,0.23235996
1.0030261,0.49498516,0.95204264,1.7881155
-1.6851649,-1.0458802,-1.3693839,0.040422525
0.2777375,0.76718324,0.2744023,-0.17140548
-1.4402642,-1.6153457,-1.7994709,-0.5380825
0.44213375,1.870443,1.609522,-0.28392437
-0.4089291,0.8847803,0.24981767,-0.1439586
-1.4450042,0.09519113,0.5188934,0.3958982
0.08507227,1.3918272,-1.4983346,0.73152137
-1.2301036,-1.4808444,-1.535654,0.116189614
-1.1762272,-0.015148059,-1.9582138,2.3239717
1.1019821,-0.3904477,-0.058287293,-2.381419
0.67269564,1.02359,0.6240549,0.63507926
1.130219,-1.180614,0.3674599,0.34054744
0.014850074,0.9116664,-0.19899176,2.0611746
-0.6919218,0.18434525,-1.5281918,-0.39361766
2.6903915,-0.57114434,-0.31648704,1.1545312
-0.8083205,0.36766174,0.41668662,0.11925254
-0.8076354,-1.6865019,-1.5513026,0.44992208
1.3953367,-0.3363384,-0.88915306,-0.031985223
0.97013164,-0.96859765,-0.63041896,1.3410258
0.81773037,0.60846835,0.43909764,0.30903918
-1.3119346,-0.65356755,-1.832204,1.1204488
-0.65003246,-0.47026008,-1.7888123,-2.2579622
-1.1051126,-0.5336472,-0.10243767,0.0010166416
0.51748824,-0.22120644,1.4776802,0.0959866
0.900932,-0.41098765,0.6719022,-0.7443975
-1.7105532,0.09569761,-1.2971904,1.353005
-0.20815578,-0.2555867,-1.4505676,-0.83029
2.3812404,0.32047126,-0.004316277,0.2095782
1.2999892,-0.3288768,-1.5981505,-1.0275819
-0.49489707,-1.0701041,1.1863704,1.6054305
-1.1446657,1.3322117,-1.6454865,-2.6545646
-0.3323435,-1.9274174,0.5550292,1.5195854
0.59943247,0.083467126,-0.5116047,-1.9056833
-1.522422,-0.9191494,-0.49924114,0.5682773
1.0065122,-0.42358223,-0.46751517,-1.2434309
-0.6901121,0.70746905,-3.1355715,2.0542896
-0.3951795,-0.17680128,0.14891475,-0.83264273
-0.4609367,0.9227351,1.5067308,0.30873352
2.4986653,-1.4848273,-0.019572584,-1.5000584
-0.41058514,1.0400593,-1.1153092,-0.9205053
2.2004578,0.60623646,-0.8660606,-0.31668377
0.15862851,-0.94263875,1.4050248,-0.41906604
-0.9041016,-1.3422434,0.5179738,1.4023975
0.6488003,-0.75128555,-1.6042465,-0.5740682
0.90595096,-1.0827996,-1.3060794,1.2402447
-0.112719834,-0.37215728,-0.37598684,1.1710683
1.9176453,0.9554986,0.19928274,1.1951854
-0.573014,-1.0074536,-0.8354175,-0.15797587
0.33217108,1.0041208,0.11900461,-0.36243114
-1.1495818,1.2345713,0.32613876,-1.2953618
1.274411,-0.15641403,1.6473671,1.8173863
-0.6053309,-1.9195122,0.38093427,0.9083907
0.25565547,-1.5066035,0.7786452,1.2390399
-0.58272237,-1.4235814,-1.8416419,0.8840202
0.12454083,-1.3068867,-0.8760613,0.039025225
1.6248865,-0.8291653,-0.8823286,1.4151272
-0.5407385,1.0438421,-0.6112368,1.6686939
0.6076341,0.13799551,-0.28659272,1.0714142
-0.42688376,-1.3565663,-1.420844,0.8408175
1.7071688,0.13857675,0.23760666,1.1886967
0.14487132,-0.6614622,-0.17282817,0.91280144
1.3591996,-0.19163102,1.7792902,-0.20883447
1.8075062,0.79603815,-1.5492002,1.9066883
-0.20637721,1.2670087,-0.6330308,0.33916402
-1.4818648,0.80533874,1.0700321,1.8022742
-1.6204468,0.15872096,0.39792806,-1.4025011
0.5248686,-0.47362724,-1.9317315,-0.22679576
0.22997727,1.1000273,0.60572946,0.91025394
1.6454749,1.5454725,0.4386071,0.27477098
0.48373398,-0.0081700925,1.2356132,-0.16021274
-0.9187428,-0.75606287,1.9801117,-0.84344345
-0.40541196,-0.4151806,-1.165975,1.3085269
1.0092015,-0.047978982,-1.1414657,0.2824042
-1.7337229,-1.103684,1.2184654,-1.2592576
1.0808674,-1.1234844,-1.2521915,0.6030099
-2.458624,0.11526296,0.5913345,-0.5696493
-1.4411175,-1.5516878,-0.5219951,0.9746816
-1.0352958,-0.4109984,0.5808711,0.0673685
1.0050399,-1.6618012,0.8026071,1.5453684
-1.6264106,1.3802344,-1.8066725,0.25530723
-0.31484026,-1.401104,-1.6889203,0.025242165
0.5450584,-0.68729717,-0.09703409,0.485233
0.64296824,0.007557149,1.1069543,-0.44565666
0.8525736,-2.0695686,0.8979522,0.9901284
-1.7922736,1.5397519,1.438395,0.7660429
1.8898218,1.4288274,0.44994855,0.7527346
0.59848267,0.34306854,1.1170374,0.577182
0.25346443,0.021952499,-0.904085,-0.71338475
1.36471,-0.5085021,-1.2824831,0.3036653
-0.064940974,0.081055515,1.0594838,0.95029104
1.8299016,-0.18591733,-0.90629375,-0.7492953
-1.6974026,1.1865891,-0.46714348,0.97591573
1.4374325,0.51697356,1.3842875,0.07390837
0.012002885,-0.30310684,-0.6490797,-0.102244504
0.52411896,-0.25623322,0.2107887,0.47057995
-0.24758291,-0.4381839,-1.3169395,-0.090371564
2.5593467,0.7329448,-1.4431192,0.7142996
-0.62647456,-1.4861801,-1.6386019,2.1802278
-1.1701996,1.5562433,0.4394059,0.57492644
-0.7491423,0.61329967,1.5018575,1.2043298
1.1146702,0.02165926,-1.5894413,0.527976
-1.0325745,0.026655084,0.0021530748,1.394611
0.83165085,0.11921571,-0.20255283,-1.7892619
0.22091523,1.3225039,-0.42938456,-2.0057611
0.88887036,-0.14003642,-0.34049022,-0.25561157
2.164446,-0.1183945,0.13571739,-0.7654826
1.5040344,0.53576136,-1.0637741,1.3145374
0.3991054,-1.2480669,-0.5182959,1.3740034
-0.0039067143,-1.2020864,-1.1298343,-0.9433128
-1.0278492,-0.1421063,0.5427398,-0.5165635
-1.0838538,-0.9065552,1.5550237,1.0465051
1.513449,0.7885508,-1.3654913,-0.23491532
1.1107308,-0.43912137,-0.93237185,0.36679435
-1.206935,0.41127703,-0.7748989,-0.20583555
0.7099907,-0.3903621,1.5694126,-0.044421755
-1.5002017,-0.5666627,-1.3736361,-0.3432232
0.78750896,0.0050791902,0.3793255,-1.552936
1.1147515,2.2090838,1.2979609,-1.8862638
0.47033408,-1.2050194,-1.8413416,1.3915472
1.3951441,-2.3143964,0.55886143,-2.5321028
0.0059593995,0.3998407,-1.9983888,-0.46946427
0.8323355,1.6656468,-0.5844681,-0.7846863
1.4313507,1.4798566,2.021904,0.1069938
1.018479,1.4730984,-0.47389996,0.23290594
-0.9448891,-1.4125189,0.5510355,0.19169155
-0.78618664,-1.449157,-0.010694072,0.36242646
0.86760765,-1.4420753,-1.2661444,-1.6870216
2.273878,-1.5697982,-0.2677071,-1.6090491
0.15582436,-0.057121877,-0.82429165,-0.22840233
-1.1002551,-0.68562627,-1.4694285,-1.2027924
-1.6518929,1.2686042,-2.0324104,1.0852147
1.0391754,1.2973129,1.2170402,0.048089374
1.9990292,0.68160105,-1.0500163,1.7031856
0.19246168,0.4151124,-0.03899617,0.5768242
-0.91291636,-1.4343983,0.03526377,-0.36031947
0.89795125,-1.1812369,-1.695859,1.5864916
-1.0707326,1.2962537,1.2202419,0.16317205
0.83264315,0.8866612,1.0037243,0.7013718
0.926189,-1.4598117,-0.69660354,0.7087386
