Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_298,-0.14695686,-0.47546118,-1.7872465,-0.040735886,-0.012129587,0.26155984,-0.12620202,-0.08357244,0.17195404,-0.057178825,1.1734518,0.18205754,0.36712518,0.08072853,-0.19969228,0.03957935,0.59766775,0.12918834,0.21548972,0.11005805,0.1634051,-0.48124647,-0.5648854,-0.2707825,-1.4039627,0.31439248,0.10239227,0.76902205,-0.77660054,0.09841513,-0.07522933,0.20756432,-0.022730114,-0.24501783,-0.019398617,-0.76593846,-0.44844908,-0.36463705,-0.18655199,1.4646783,0.2641153,-0.48265192,-0.05624949,-2.1164865,-0.42652056,0.03655376,0.85555285,-0.066096395,0.073254496,0.42112944
volume_sn_voxels_feature_299,-0.48580396,-0.039720897,-1.2778544,-0.0038940918,0.018870478,0.19742593,-0.24395874,0.14949709,-0.6039924,-0.18038546,2.3522768,-0.24555293,0.19043131,1.2643225,0.1991077,0.39970452,0.010737984,0.014926576,0.039287176,0.14211977,-0.8992455,-0.16364528,-0.28197548,-0.4562372,-0.7000977,-0.18021087,-0.6709567,1.4469317,-0.27638975,0.2429701,0.06193728,-0.27643678,0.037308425,0.23657717,0.18933028,-0.5454341,-0.068506904,-0.2604437,-0.23113135,0.02423856,-1.0355748,-0.29736444,1.0147898,-1.6652205,-0.24700776,0.11748617,1.1302136,0.2646333,0.15195915,0.7513075
volume_sn_voxels_feature_300,-0.28000534,-0.07375135,0.23599124,0.40664113,0.029333448,0.34004185,-0.3050009,0.020180782,-0.043432213,0.43395826,1.6527812,-0.31996635,0.0034956604,1.2145364,-0.061030876,0.149048,0.1575087,-0.24457453,-0.24280255,-0.09101922,-1.2457241,0.4609291,-0.013118397,-0.14517336,-0.18896633,-0.73938715,-0.8699793,0.9936839,0.4089314,0.022816509,-0.09837076,-0.3591841,-0.074759915,-0.008206552,1.2767437,-0.54981226,0.8509034,-0.21243897,-0.71873677,-1.39962,-0.70506424,-0.45795634,1.2481807,-1.7067451,0.077966705,-0.06980385,0.27115315,0.034705956,0.35960448,-0.0066388235
volume_sn_voxels_feature_301,-0.66985756,-0.11286874,-0.67897856,-0.16377632,0.2191868,-0.91126114,0.46383002,0.31291252,0.5369033,-0.7796139,-0.9645721,-0.3527468,-0.6560414,1.3565898,0.06441769,0.36143795,1.0233586,-0.064403236,0.62293565,0.42326084,1.1626372,0.19342546,-1.4791498,-0.029109798,-0.5334784,1.2791468,0.21491802,-0.5606083,0.38360503,-0.28057072,0.0008418127,-0.5433845,-0.09491463,0.26962414,-0.7870365,0.5222533,1.4433997,0.25728405,-0.09337437,0.5073641,1.2554075,0.9690694,1.019303,1.168532,-0.56446314,0.19068383,-0.061745692,1.0475167,0.04353765,0.13887179
volume_sn_voxels_feature_302,-0.51197386,0.22462085,-0.8236408,-0.22485024,0.31084764,-1.0995945,0.012400718,0.6023537,0.4283602,0.21197043,-0.7351609,0.30694726,-0.019783782,1.1725014,0.6069046,0.3826319,-0.12805896,1.1439742,0.1423968,-0.016770532,-0.09177961,-0.2374856,-1.5649006,0.31549048,-1.3065153,1.0641353,0.6224713,0.080703296,0.39386243,0.145568,0.052509308,-1.0557222,-0.15559202,0.006481559,-0.108671874,0.44339225,0.6325552,0.4843767,0.29458928,-0.5247115,1.2254528,0.8031557,1.2767445,1.1334869,0.14679308,-0.2802847,-0.029770931,0.19627222,0.31038815,0.6688393
volume_sn_voxels_feature_303,-0.24907506,0.37951908,-0.9908464,-0.2803189,0.090052016,-0.7853987,-0.09503798,0.72382456,0.2795759,-0.3078174,0.6794671,0.33404654,0.083436176,-0.29858097,0.23424998,0.046300434,-0.9045595,1.1491079,-0.034918517,-0.5389182,-0.22218981,0.17504574,-1.0957904,0.003124668,-1.6797404,1.5701504,0.8081141,0.549602,-0.3716768,-0.025659189,0.07191049,-0.24829282,-0.18585728,-0.14714664,0.7631236,-0.595862,1.7488635,0.34547153,0.4815812,-0.39431164,-0.22271511,0.27322617,1.1229461,0.24219187,0.495252,0.11373955,-0.14947048,-0.097282596,-0.24912739,0.8197919
volume_sn_voxels_feature_304,0.15886381,0.0067238305,-1.503392,0.19699188,-0.115464635,-0.5342498,0.096953355,0.5784892,0.1705582,-0.2629729,1.090221,0.1804749,0.4331938,-1.2121255,0.14986542,-0.45821753,-0.5988134,1.0760679,-0.37964743,-0.16086298,0.052155226,0.40962902,-0.43733892,-0.26485157,-1.1657465,0.91502756,1.1914891,-0.19859406,-0.50757223,-0.07696726,-0.38174874,-0.024589084,-0.23949182,0.07620292,0.75512445,-1.1535325,1.7769754,-0.117719226,0.41897315,0.6971965,-0.15347932,-0.22618032,0.23928855,-0.35396025,0.5547963,-0.08570463,0.16816962,-0.60677755,-0.28613865,0.5736349
volume_sn_voxels_feature_305,-0.30454937,-0.058067195,-1.2472781,0.12711832,0.09730389,0.64285886,-0.4168328,0.11652629,0.32335067,-0.43313906,1.3163332,-0.2067226,-0.056506325,0.20326298,-0.21930598,0.30276895,0.30467558,0.033452682,0.061691742,-0.018097926,-0.69541985,-0.2610086,-0.2991144,-0.2623861,-0.7701161,0.59987104,0.5051087,1.5891051,-0.15589932,-0.16396932,-0.0896439,-0.088203564,0.15260555,-0.29700375,-0.5709752,-0.77346545,-0.52864146,-0.19408016,0.9215265,0.69769025,-0.49811837,-0.3532769,0.59329885,-1.9794604,-0.13485394,0.2696872,0.5712016,0.14378576,0.28581834,0.64769405
volume_sn_voxels_feature_306,-0.08608509,-0.10420317,1.578507,0.66569424,-0.3626055,0.18200052,-0.7760107,0.1441349,-0.02537984,0.54293257,1.5731343,-0.6382749,0.2012487,1.2909738,0.0042884243,0.35478982,-0.15132016,-0.31732225,-0.43670732,-0.11210344,-1.1934849,0.32469726,0.56241524,0.12600057,-0.18816641,-0.12832274,-0.22994739,1.4235152,0.28609726,0.50809044,0.17807199,-0.80813485,-0.16151139,0.81792337,0.64419454,-0.089709155,0.69377166,0.012865038,0.71208763,-0.9792834,-0.061659507,0.13796462,1.232929,-1.6971555,-0.26866058,-0.089398645,-0.8711633,0.11074158,0.41362622,-0.020903148
volume_sn_voxels_feature_307,-0.037517473,0.14247362,-0.048024517,-0.89616436,-0.06404647,-0.57307595,-0.118543334,-0.7741696,0.08279823,0.02622993,0.5225335,0.23585962,-0.25948915,1.093444,0.08553805,0.21218883,-0.037794497,-0.8307375,0.12678632,-0.2094247,-0.88951,0.2022321,-0.81633687,0.24876297,0.23399195,1.559594,1.5604199,-0.78254676,-0.2600243,0.25818482,0.29362774,-0.14330925,-0.55737585,0.5152416,0.118444175,-1.3314122,1.7936996,0.20018859,0.030990466,-0.38553444,0.63036823,0.19385877,0.6586455,-0.172084,-0.0858034,-0.051028542,0.18491209,-0.053024303,0.2559059,-0.76006866
volume_sn_voxels_feature_308,-0.0024481574,0.14443034,-1.1644622,-0.6478421,-0.16046406,-0.30274305,0.27597025,-0.15620741,-0.13648456,0.026005121,1.6873825,0.23368724,-0.25193456,-0.7712669,0.17973761,-0.027852902,-0.51364326,-0.5685969,-0.33526805,-0.27243885,-1.0628332,0.27181268,-0.21995899,-0.096465915,-0.77641493,1.0959563,1.3549788,-0.692105,-0.5111827,0.05177622,0.37414384,0.19089884,-0.33953732,0.3785671,0.34699318,-1.282446,1.2859417,-0.20901358,-0.29839858,0.29087585,0.059193145,-0.027094144,0.27866736,-0.09903834,0.30752787,-0.898162,0.8288843,-0.07120527,-0.543343,-0.3441889
volume_sn_voxels_feature_309,0.26716152,0.106506556,-0.932679,0.36346152,-0.11065565,-0.41693377,0.12823653,0.14954604,-0.004035995,0.41577402,1.2638261,0.32493418,0.15028097,-0.8120469,-0.3493576,-0.0050587323,-0.25037524,0.10805486,-0.31287736,0.009934216,0.09338455,0.19462077,-0.02724431,-0.08413208,-0.45063218,1.2444773,0.94629705,-0.6265437,-0.80616367,-0.24796851,-0.5044873,0.5343635,-0.1990137,0.22265208,0.445852,-0.6417481,1.2904202,0.22423571,-0.44367853,1.1663673,0.67433864,-0.019228678,-0.29559904,0.07352752,0.13736573,-0.33251074,0.8806195,-0.59097046,-0.51331073,0.3497392
volume_sn_voxels_feature_310,-0.16353242,0.09342905,1.0579058,0.018147727,0.52346885,0.37905118,0.056756835,0.025843905,0.39104354,-0.020080874,1.9154555,-0.28427455,0.340212,-0.76938933,0.038569685,0.399794,-0.13679682,-0.17824663,-0.1429504,0.13306215,0.46229374,0.3489807,0.08749041,0.55386394,-0.36460492,0.26627582,1.2455658,1.3811859,0.30981246,-0.13598424,0.03875718,0.06445828,0.56610507,-0.18146688,-0.69416064,-0.057924956,-0.40757728,-0.35770202,0.97774404,0.64498526,0.43633986,-0.27821434,0.06788847,-1.2601439,-0.48224816,0.16477078,-0.6666606,-0.053459562,0.035269197,0.12515856
volume_sn_voxels_feature_311,-0.060372707,-0.40419844,1.3243259,0.19739605,-0.58546615,0.18069048,-0.25363144,-0.0828368,0.19316836,0.1158885,1.5979062,-0.715212,-0.26060352,-0.08505892,0.065273136,0.13944098,-0.17933431,0.2765147,-0.6030568,-0.39164296,0.11817938,0.47926167,1.0437036,0.4670483,0.040462565,0.24716271,1.0512788,1.9768727,0.30518976,0.93641514,-0.29978472,-0.3928533,-0.7022341,0.6916055,0.25459027,0.28822312,0.3620927,0.47450736,0.608254,-1.1839236,1.1362851,0.08289869,0.06470979,-0.94469464,-1.016814,0.07934797,-1.3414443,-0.23143147,0.69433933,-0.6331064
volume_sn_voxels_feature_312,0.24552266,-0.3471808,0.7819254,-0.260193,-0.26662377,0.52288574,-0.042879194,-1.194885,-0.06740299,-0.14486614,0.9391547,-0.37700197,-0.65782714,1.026126,-0.076313555,0.7428509,0.059447076,-1.4659023,-0.19928081,0.30956584,-1.354743,0.5349171,0.20200579,0.2871723,0.2028579,1.8634413,1.3379674,-1.368968,-0.12760417,0.1847679,0.23246609,-0.41062695,-0.58459634,0.41609427,0.13976109,-1.1859308,1.4845563,-0.03757361,0.084038466,-0.85848516,0.2579714,0.4766166,0.8773175,-0.5382662,-0.6199722,0.060229383,-0.20851119,-0.33964422,0.38457826,-0.91115594
volume_sn_voxels_feature_313,0.36388463,-0.20805125,-0.95702195,-0.07613919,-0.22005066,-0.3059153,-0.001787517,-0.33746263,-0.07280612,0.023412466,1.568816,-0.24301851,-0.3343816,-0.13538596,0.04965795,0.27205554,-0.23337263,-0.88817793,-0.08387235,-0.33115202,-0.66251653,0.6835554,0.4448045,0.3540391,-0.17460722,1.4569461,1.6291769,-1.3074208,-0.056386743,0.14921974,0.21351194,-0.622503,-0.14502521,0.5397421,0.27925882,-0.8990579,1.3186593,0.5649715,-0.16967523,0.16614866,0.06931315,0.47286856,0.68993723,-0.21380539,0.07163252,0.12170856,-0.28958967,-0.32422638,0.37248802,-0.3735396
volume_sn_voxels_feature_314,0.12676418,-0.08035975,-0.8585543,0.084872544,0.4109485,0.061949816,0.026927328,-0.23301971,0.020320222,0.12819883,0.99860555,0.21747951,0.08184628,-0.77052873,0.1306476,0.4298345,0.1321375,-0.5587111,-0.42477384,-0.4069128,0.09443463,0.47874242,-0.06360895,0.3205855,0.20807807,1.281441,1.6628541,-1.2851148,0.1385403,-0.17081264,0.29137933,-0.26473385,0.68158734,0.17405383,-0.095255986,-0.24539475,1.2044106,0.45405868,-0.4272422,1.1555009,0.32042766,0.43538013,0.21415083,0.5097501,0.3212732,-0.08467819,-1.5329603,-0.09031769,-0.111383304,0.42724347
volume_sn_voxels_feature_315,0.1622431,0.19634202,-0.5413874,-0.005172697,-0.06371401,0.3401046,0.21316956,0.027058074,-0.11584469,0.104915895,1.5361161,-0.1741722,0.05725137,-0.33105674,0.03204555,0.56363875,-0.024298165,0.5145579,-0.18115751,-0.1859105,1.0213878,-0.28196967,-0.30151114,0.15552814,0.098652564,0.92255986,1.6225611,1.2735835,0.24888569,-0.25363708,0.12684047,0.24751213,0.96421194,-0.6256759,-0.3375549,0.43489864,0.8311145,-0.07184229,-0.32981154,1.1793399,0.2770686,0.034882598,-0.10206316,0.2321072,-0.059472136,0.14316633,-1.5000057,-0.012272119,0.12039774,0.45120385
volume_sn_voxels_feature_316,0.49449086,0.015420163,1.3457688,-0.19091068,-0.12745862,0.19238412,0.14558294,-0.17460115,-0.1545349,-0.3140517,1.1889702,-0.37165752,-0.09576517,0.74279654,0.19933622,0.0034947083,-0.13698511,-0.35463107,-0.4165943,-0.32215023,1.223775,-0.46649414,0.14843631,0.39646626,0.444623,0.74778503,1.7008551,1.9021604,0.292029,0.17986576,-0.031621076,0.1240849,-0.29846954,-0.0743706,0.05144588,0.90084416,-0.01459991,-0.2557691,-0.35803434,0.017683107,0.9570539,-0.2549596,0.40324798,-0.6076966,-0.79163724,-0.14119539,-1.2428838,-0.11788537,0.15450066,-0.5007938
volume_sn_voxels_feature_317,0.95034045,-0.504991,0.28199258,-0.02809946,-0.21239837,-0.600514,0.11998592,0.35516328,-1.0194834,-0.093264386,0.61671156,0.16951998,0.4976979,0.057023432,0.7474993,-0.57255,-0.13713522,0.5910958,-0.9889123,0.035407234,-0.75420105,-0.120676145,-0.31667796,0.2646606,-1.2278726,1.4515129,-1.4059701,-0.6118439,1.3818688,0.22063299,-1.1613398,0.13829538,0.6106147,-0.062073357,0.35041174,-0.70518935,0.45055342,1.1382933,0.20270993,0.92703575,-0.7720465,-1.7386955,-0.21659175,-0.76678747,-0.4014402,-0.6993339,0.06860141,-1.1770284,-0.07695171,-0.48149258
volume_sn_voxels_feature_318,1.4877727,-0.19937623,-0.21313179,0.08663559,-0.4581451,-1.0531815,-0.1424558,1.1192384,-1.0938941,-1.2700001,0.3632624,0.3675138,0.007002589,-0.15765335,-0.71838176,-0.103125736,1.3739641,0.3637261,-0.50621814,0.1170351,-0.45949975,-1.3218498,-0.16194093,-0.30271426,-1.421222,-1.150248,0.09197724,-0.079438254,1.5784835,-0.41253218,-0.78478587,0.4320401,-0.30257952,0.03489448,0.5395937,0.9145488,0.21298653,1.0874982,0.9773664,0.5640786,-0.014341986,-0.48932597,-0.28737262,-0.93780595,-0.23172784,0.52707976,0.0053467513,-0.1673346,-0.29620248,-0.14510459
volume_sn_voxels_feature_319,1.7499441,-0.031216776,-0.5882326,0.0020906553,0.23458967,-0.8737303,0.28692088,0.36133853,-0.8973967,-0.051155116,0.66825455,-0.24337693,0.19176283,0.029623874,-0.27034247,-0.30298573,0.6970438,0.47914493,0.020314736,-0.1630951,0.13619836,-0.65863615,-0.1794116,-0.22815768,-1.2710159,-0.107423514,-0.42186275,-0.1551239,1.3556967,-0.12143348,-0.42479175,0.19270359,-0.023017822,0.11116619,0.28014153,0.5550049,0.36424717,1.5823418,1.1697972,0.59818166,-0.46073744,-1.0372957,-0.353552,-0.6210876,-0.14269641,-0.36242488,0.31603774,-0.68882996,-0.42375594,-0.72810274
volume_sn_voxels_feature_320,0.78244084,0.21788014,-1.245374,-0.38187072,0.80479515,0.10333131,0.5907081,-0.3625447,-0.17883295,0.59856516,0.23156448,-0.014745058,0.22512978,-0.3167734,1.2951612,-0.47963667,-0.92892605,0.26669806,0.12711567,-0.0069061485,0.1909205,0.09380573,0.3808531,0.19004653,-1.3282892,1.060004,-0.63269424,0.23946898,1.2311896,-0.08073355,0.2354927,0.106389254,-0.29067132,-0.46495402,0.42060953,-0.98266125,0.24179712,1.0097929,-1.5626554,0.36236072,0.4462919,-0.6608132,0.25882787,-0.11147379,0.66166365,-0.58107674,0.39043292,-1.1008823,-0.041393727,-0.8906951
volume_sn_voxels_feature_321,0.55501336,0.56731653,-0.74203676,-0.25195658,0.15014839,-1.2224884,0.28591764,0.24617471,-0.18216754,-0.8502009,-0.36550707,0.005074842,-0.36457968,0.10804525,-1.2696034,-0.5434269,0.7054753,0.7953051,0.06733181,0.1763364,-0.41627443,-0.9938278,-0.4804228,-0.15858874,-1.2239397,-0.92128515,0.78664464,-0.30982938,1.6641023,-0.014725295,0.18433899,0.030447923,-0.21841305,0.2659784,-0.068470255,1.1250418,0.31115174,0.8846296,1.3224236,-0.029298123,-0.85337234,0.4022516,0.32582146,-0.0033286395,-0.40170982,0.35543936,-0.8192472,0.2515376,-0.0985067,-0.78173757
volume_sn_voxels_feature_322,0.9383735,0.017651485,-1.3860129,0.33368912,0.44410864,-0.3400239,0.0741107,-0.15091875,0.14364886,0.22152898,-0.273878,-0.23048459,0.11392593,-0.006017033,0.08526922,0.1838242,-0.34570688,0.3817985,0.4312521,-0.18635367,0.10729093,-0.28870752,-0.16814877,-0.19092663,-1.547524,-0.17451763,0.47879806,-0.33294234,1.369766,-0.014277045,0.3520229,0.116918616,-0.648658,0.16039294,-0.13973914,1.3503869,0.5152917,0.54487526,0.0954997,-0.030621177,-0.38108733,-0.118417405,-0.16867623,0.40891385,-0.145854,-0.20332733,-0.24042116,-0.3846894,-0.16789822,-1.1903086
volume_sn_voxels_feature_323,0.57547116,0.28066832,-1.1311647,0.16762474,0.22542861,0.058817677,-0.48022965,-0.23538437,0.30226523,0.38529167,-0.92253137,0.21132432,-0.0010778058,0.19577976,0.23619077,-0.25547096,-0.6825239,-0.21844336,0.22450615,0.1859589,0.40932527,0.52723426,1.0077266,0.06314972,-1.334243,0.39602533,0.22744621,0.80019724,1.3264776,0.202212,0.9929057,0.21263264,-0.2793185,-0.6448779,0.018014982,-0.25038674,0.08373157,-0.60189,-1.2458773,-0.7376729,0.5608041,0.3178427,-0.30887416,0.092172116,1.1651181,-0.53952163,-0.40171728,-0.76023436,0.10037283,-1.2592949
volume_sn_voxels_feature_324,0.56260735,0.37253028,-1.2552162,0.0006683472,0.12644632,-0.58605117,0.08784156,0.2594171,0.09484378,-0.36867738,0.02041709,-0.17863226,-0.02605215,-0.071867764,-0.32222968,0.07861184,0.10117815,0.9835113,0.5490564,-0.073766805,-0.007574225,-0.14284654,-0.46901688,-0.10625984,-1.5739174,-0.8027107,0.30664226,0.26037335,1.6353757,0.0015291361,0.21411048,-0.12843473,-0.28758633,0.5025865,-0.09008696,1.5163325,0.9742306,0.47343504,1.118703,-0.08172221,-0.4798682,0.4772215,0.17690848,0.108843185,0.09960885,0.15298662,-0.9940672,0.03666184,0.19142838,-1.10457
volume_sn_voxels_feature_325,0.24013916,-0.17690119,-1.0051553,0.25387517,-0.29212666,-0.36829194,-0.14871597,-0.38911548,-0.172371,0.29863954,0.14334172,-0.21195433,-0.24586731,0.30332437,-0.50474215,-0.039458282,-0.19381668,0.22803327,0.5640908,-0.19004221,0.23429409,0.21027246,0.40180945,-0.14708748,-1.5402259,-0.26332185,0.08300254,0.34345785,1.2695361,0.24198252,0.30304107,0.05770227,-0.30261004,0.030413233,0.1419951,1.110621,0.6549979,-0.27599716,-1.0210099,-0.27471647,0.25182268,-0.08995493,-0.042476103,-0.12922305,0.09404567,-0.004179567,-1.2413223,-0.09665469,-0.022348596,-1.0648156
volume_sn_voxels_feature_326,-0.679394,0.29544178,-1.2684532,0.05231146,-0.09346244,0.029273603,-0.40059796,-0.08511208,-0.095616885,-0.114833556,-0.09087135,0.14521134,-0.16200572,0.8766659,-0.25903165,0.24299927,-0.09620121,-0.3981212,-0.13620761,0.03357552,0.4695626,0.1797944,0.95125616,0.31779742,-1.0707135,0.16992357,0.5711902,0.44393653,1.4553154,-0.036527734,0.87534934,0.15841052,0.15418325,0.48090717,0.014561078,0.056592822,0.30449778,-0.4134117,-0.9243684,-0.9532151,-0.011054927,1.1961924,0.02697724,0.02592562,0.2673792,-0.066272356,-0.8401278,0.14197497,0.47191986,-0.8799821
volume_sn_voxels_feature_327,0.64555043,-0.48492938,-1.2579747,0.45006996,0.109231725,-0.51708996,-0.14475973,-0.34755403,-0.15675884,0.16505665,1.4047384,-0.57454515,-0.40998203,-0.42677993,-0.2797467,-0.3245467,-0.19530402,0.9886458,0.2667302,-0.12726653,0.015020651,0.17560694,-0.44535336,-0.111301504,-1.5164596,-0.5113791,-0.10458026,0.027067892,1.4281431,0.016802765,-0.44684327,0.1224262,-0.1300085,0.19280131,0.17519425,0.9286291,1.5190749,-0.3455804,-0.052046668,-0.19406967,0.22636472,-0.8153808,-0.12868494,-0.3811001,-0.1279024,-0.28016192,-0.78862137,-0.16402227,-0.14706391,-1.0227642
volume_sn_voxels_feature_328,-0.35684952,-0.20037706,-2.0037272,0.25724375,-0.008659496,-0.33127078,-0.46858045,-0.004577585,-0.20770322,0.34078392,1.4254274,-0.4326393,-0.47492564,0.8548842,-0.004618551,-0.08701723,0.3154546,-0.26511034,0.04993868,0.074781805,0.16106033,0.30729413,0.30200103,0.28359452,-1.482783,0.15254687,0.25928822,-0.120115735,1.1085317,0.056058764,0.20509431,0.11886589,-0.12673555,0.10916162,0.20648809,0.19937089,0.8029203,-0.2573944,-1.1209786,-0.63243115,0.060453583,-0.5345196,-0.032270227,-1.0151901,-0.28053793,-0.17775957,-0.4820104,-0.044088125,-0.13951941,-0.6705266
volume_sn_voxels_feature_329,-0.80483484,0.16310915,-1.677259,-0.38572207,0.21816114,0.045794133,-0.011583576,0.4139499,-0.4893474,-0.28244317,1.7307683,0.59595454,0.19480605,1.1909125,-0.066479124,0.21550635,-0.45148697,-0.44633237,-0.42642367,0.42208433,-0.14553085,-0.014702106,1.1275972,0.05152178,-0.3372145,0.066181526,0.3653455,0.37777326,0.90665525,-0.52572614,0.19868672,0.15157206,0.20348746,-0.19040386,0.041241147,-0.34644657,-0.138316,0.03340715,-1.3343562,-1.3064263,-0.9298425,1.230488,0.7448034,-1.1498052,-0.31529042,-0.38994545,-0.05627061,0.2861692,0.70159,0.10637181
volume_sn_voxels_feature_330,0.9447991,-0.62772626,-1.4589876,0.384161,-0.05096365,-0.1574526,-0.14752355,-0.069607414,-0.2240931,0.121721,0.6818085,-0.26437134,0.16735041,-0.6851466,-0.09946528,-0.38032362,-0.020872016,0.96246356,-0.28245807,-0.01847786,-0.07288388,0.15928529,-0.65817475,-0.041072056,-1.2649089,0.02748366,-0.5381886,-0.5209496,0.60412455,0.05871988,-0.07065092,0.037015587,-0.5206857,-0.010462127,0.30073074,0.15845521,1.3626834,-0.019282954,0.56958485,-0.011576914,0.15143552,-1.0174323,-0.40493053,-0.14754185,-0.16656835,-0.10884518,-0.014179622,-0.0025724233,-0.7293939,-0.86241084
volume_sn_voxels_feature_331,0.28835613,-0.38641754,-1.0788133,0.16342951,-0.53681517,-0.44219542,0.13381808,0.0049188766,0.1446653,0.20742944,1.4663215,-0.08176682,-0.2584521,-0.36972073,-0.102268964,-0.4014707,0.32289127,0.09945652,-0.0317797,-0.07288814,0.19139811,0.0238202,-0.6932473,-0.36221236,-1.239069,0.19562931,-0.62132615,-0.92283,0.44525233,0.46258485,-0.17298912,0.35493645,-0.64701897,-0.177566,0.18263496,-0.29282892,0.92766535,0.057133563,0.15834501,-0.13986987,0.18261898,-1.0913078,-0.31816235,-0.73910105,-0.63592595,-0.3654019,0.25394493,-0.35735098,-0.09975527,-0.37368
volume_sn_voxels_feature_332,-0.31624493,-0.01890537,-1.3285751,-0.5093855,0.1438561,0.16826929,-0.055645045,-0.043855805,0.15725245,-0.38535294,2.210274,-0.10677893,0.09118412,0.9751657,-0.002937659,-0.00031964722,0.5186822,0.08355155,0.06700997,0.14957905,-0.4133639,0.10996167,-0.3704915,0.027962271,-1.0859933,0.40026906,-0.47519684,0.16685101,0.1263475,-0.17957085,0.18550736,0.20154247,-0.14139006,-0.3949355,0.088226035,-0.086028256,-0.104994886,0.21499936,-0.37591672,-1.0949782,-1.1077949,-0.338357,0.4542271,-1.112347,-0.47786933,-0.15344194,0.99510866,0.018036408,0.19209439,0.40539423
volume_sn_voxels_feature_333,0.018148849,0.40063053,-0.92289764,-0.028326694,-0.31360802,0.32558575,-0.0466416,0.27924886,0.00837563,-0.24475996,1.4518334,0.13250305,0.025545457,1.2711229,0.30978844,-0.057426684,-0.14649168,0.1652812,0.22564553,0.06650266,-1.3427459,0.19884346,0.34443957,0.1644667,0.9635865,0.049813535,-0.21145952,0.9217875,-0.0348309,-0.28110358,-0.24298818,-0.05778039,-0.031989537,-0.105374955,0.26826403,-0.02720759,-0.37218928,-0.028653769,-0.9011256,-1.2562591,-1.4341459,0.45249736,0.9240651,-1.0967426,0.27220073,-0.2673196,1.1514604,0.3998237,0.1422086,0.45752373
volume_sn_voxels_feature_334,-0.06824932,0.022377145,-0.72525215,-0.17579219,0.32538402,-1.3787329,-0.08669024,0.51187444,0.520129,-0.35338208,-0.89153993,0.38745528,-0.24515662,1.115323,0.061176933,-0.05650627,1.2494261,0.3232989,0.49397725,0.011394777,0.8568084,-0.5282144,-1.3167124,0.16126488,-0.30496964,1.3320681,0.07951651,-0.02647948,0.40947238,-0.21629907,-0.40658373,-0.24713264,-0.26249,-0.29980743,-0.25108662,0.4742918,1.6639823,0.11705166,-0.4831368,0.56165063,1.0711824,0.54615754,0.2942364,0.14690462,0.06795854,-0.20545045,-0.30393574,0.2952891,0.16629067,0.54336953
