Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_309,-0.10967179,0.86301905,-0.46550137,1.5592973,-0.11083078,0.12002328,-0.7404019,-0.33439738,-1.2730027,0.4255322,0.20870474,-0.022258168,0.024544112,-0.018978413,-1.4226396,0.713202,-0.20870015,1.0959626,0.045412242,0.66650474,0.296025,0.04240384,0.010651894,-0.10922968,-1.2674785,-0.17490388,-0.12378599,-0.018993229,-0.025623232,-0.5751779,0.3126395,-0.7215877,0.61427003,-0.2255063,0.2847228,0.27489182,0.49790636,0.061715484,-0.2360857,0.76634973,-0.549743,-0.8088799,1.0182958,0.08474957,-1.1743141,-0.42941377,-0.1210949,-0.12736726,-0.3238934,0.061505083
volume_sn_voxels_feature_310,0.29763716,-0.013888272,0.8453133,-0.50279796,-0.17580576,-0.22864622,-1.1094744,0.0077040596,0.54391897,-0.5347324,0.1372257,-0.043560743,0.032864127,0.11519558,-1.3853916,0.3376201,0.075900376,0.39081845,-0.16893205,-0.39332965,0.17661458,0.02210067,-1.2610044,0.26565492,0.112182714,0.21802998,0.23084258,0.06589132,0.2283155,-1.6549156,0.46401662,-0.2806298,-0.52875394,-0.25818458,-0.006390372,0.18448433,0.08147701,0.19670708,-0.018824145,-0.20465828,0.27040514,0.5369881,0.18569429,0.19219533,-1.3922213,-0.030602295,-0.14351633,0.2838047,0.16977082,0.12610137
volume_sn_voxels_feature_311,1.1319226,0.17121704,0.16430432,0.4110127,0.43576837,-0.2518779,-0.25100824,-0.4841749,0.011666498,-0.07771254,0.24373515,-0.89904124,0.0071413317,0.51225364,0.2648431,0.68675023,-0.28972045,0.4353221,-0.27403337,-0.73285747,0.5105314,-0.4182082,-1.5675099,0.18945038,-0.7639172,-0.030777484,-0.39233544,-0.6422409,-0.08608405,-1.6368924,0.15463315,-0.20708524,-0.13742737,-0.13940512,-1.1474353,0.32981965,-0.015465326,-0.34430763,-0.10338172,0.8884626,-0.31635758,-0.062557094,-0.3558106,-0.6039481,-1.3015864,-0.7310337,0.08570662,0.12550977,0.041422922,0.004804298
volume_sn_voxels_feature_312,1.1901504,0.06108079,0.3781368,1.5426911,0.07365062,-0.60277045,-0.25828668,-0.57982224,-1.1201218,0.6288772,0.5208162,-0.5320779,-1.1804396,0.1441575,-0.8437168,-0.15983354,-0.25740135,-1.136733,-0.059450105,-1.1278356,-0.950617,0.25120634,-0.41600376,-0.2009555,-1.2296865,0.6419906,-0.7659619,0.5670151,0.4807081,1.1965408,0.3774743,0.47834408,0.1427728,-0.8434757,-0.7082017,-0.5376613,-0.29364443,-0.37682468,0.015415237,1.032458,1.1214594,-0.23052442,1.561513,0.14515857,-0.6551437,-1.0258296,-0.362867,-0.1336119,-0.08021127,0.44979638
volume_sn_voxels_feature_313,0.4950348,0.050355457,0.080612235,1.4023237,0.17328274,-0.09496443,-0.3265083,0.10647959,-0.72508764,0.6574709,0.28919557,-0.49755937,-0.83300066,0.056477346,-0.9593746,-0.20114379,-0.30656707,-0.3835245,0.015790982,-0.8116631,-0.302828,0.0032937396,-0.6333569,-0.08564451,-0.9627089,-0.20347774,-0.47390732,0.09856872,0.2594217,-0.7917676,0.5010236,0.089721695,0.104052775,-0.55024475,0.08660618,0.014441261,0.36216548,-0.22749819,-0.060016364,0.9132444,0.8903951,-0.09570219,1.5358596,0.17416622,-0.17039396,-0.34019622,-0.3550278,-0.0049411603,-0.5026028,0.32354185
volume_sn_voxels_feature_314,-0.71005124,0.18811372,-0.1778546,1.3800118,0.10286944,0.14008802,-0.7479062,0.37976223,-0.09726512,0.17331131,-0.12674062,0.14919552,-0.17457002,-0.08036357,-1.4762237,0.2723514,-0.027743127,-0.15620345,-0.002279107,-0.14560844,0.10003557,-0.08625983,-0.0123225665,0.3286094,-0.15757966,-0.31929085,-0.05460202,0.63763565,0.4803769,-1.4507297,0.4540962,-0.11314172,-0.3481108,0.036801618,0.6844636,0.27346683,0.32928747,-0.22360894,-0.08149341,0.18776754,1.0567467,0.3810205,1.1316333,0.061731428,-0.34661898,-0.1673149,-0.08642845,0.27037027,-0.21017446,0.61283803
volume_sn_voxels_feature_315,-1.0560522,0.046716496,-0.02904923,-0.048271324,0.0025254572,0.14755282,-0.8226698,0.66657275,0.5027999,-0.3340482,0.08111212,0.15576951,0.043716304,-0.019441823,-1.4726893,0.538788,0.003947565,-0.7684004,-0.17091435,-0.1046006,-0.18619238,0.022894302,-0.22452366,0.49376807,0.42561686,-0.12224885,0.36321187,0.52841985,0.36417058,-1.6365892,0.38019142,-0.18818654,-0.22934063,-0.027477168,0.529654,0.29387668,0.39342743,0.08055235,0.17781222,-0.25615472,1.0139254,0.8436016,1.0490718,0.5405793,-0.66242087,0.081824355,-0.2167742,0.49209547,0.27275094,0.72989637
volume_sn_voxels_feature_316,-0.8096001,-0.06797266,-0.10847913,-0.06309874,0.19199426,0.14446668,-0.40205768,-0.06351335,0.3043256,-0.57453144,-0.16015375,-0.39398932,0.4516513,0.5148606,-1.1207203,0.98415774,-0.5130623,-0.88969773,-0.21004434,-0.2649378,-0.053861864,0.0055064363,-1.1173222,0.17803821,0.18845618,-0.10608246,0.044848364,0.13002922,-0.008673703,-1.5123342,0.3296806,-0.13088642,-0.056547076,-0.28845957,-0.15169387,0.06531019,0.41416222,0.17762437,0.35148013,0.17225672,0.91455203,0.6646375,1.1164093,-0.092854746,-0.91159326,-0.049090847,0.4282218,0.4652063,0.1726121,0.2839702
volume_sn_voxels_feature_317,0.9789875,-0.25694987,0.09077408,-0.038293283,-0.41033253,0.24764907,-0.5107858,0.26120174,-0.028827418,-1.2717452,0.0971256,-0.16388457,-0.50177467,0.8251295,-0.3549034,-0.24958569,-0.34336543,0.059920855,0.15670124,-0.02690103,-0.5861352,-0.14035933,-0.26860714,-0.14317498,-0.95729375,-1.8210473,-0.042250626,-1.3890944,0.45635724,0.03098645,0.28370047,1.0817454,0.22631189,0.3072129,0.22359116,0.48541686,0.601392,0.108456224,0.6430892,0.9766913,0.22998755,-0.12736012,-0.2957663,-0.6120939,-0.6431999,0.62893456,1.3210857,0.396369,0.57831836,1.0502546
volume_sn_voxels_feature_318,0.79720116,-1.4001567,1.5176004,-0.41413662,-0.045702487,0.06455627,0.06512462,0.50468826,-1.3355345,-1.3861755,0.21284959,0.38199198,0.5247503,-0.04081855,-0.50120854,-0.3381371,-0.5512517,0.24562348,0.9600621,0.28483132,0.41257265,0.15522784,-0.5191292,-0.039861407,-1.3393791,-1.6733793,0.38659838,-1.3245755,0.3352947,0.17588891,-0.62613577,0.98239344,0.45314443,1.2671037,-0.65902644,1.4481205,0.21036547,-0.33829096,-0.122815564,0.67997503,0.12716515,0.100644074,-0.36058432,-0.36540496,0.23148084,0.04808442,0.45951104,-0.26305735,0.64374655,-0.7067334
volume_sn_voxels_feature_319,0.67470056,-0.9985324,1.535802,0.09752452,-0.13519934,0.31556222,0.6729905,0.45609453,-0.93863994,-0.7742349,0.090425186,0.09800474,-0.1476062,0.20566083,-0.18992928,-0.068978556,-0.3846468,0.008245507,0.057782397,0.067414366,-0.061093733,0.56287426,-0.26898584,0.042361867,-1.4342914,-0.8740544,0.12597094,-0.8716619,0.15534091,-0.059115723,-0.11470149,1.0926911,0.40746504,0.7083745,-0.24199297,0.976142,0.178926,0.10197346,0.13909312,0.7904097,0.34545156,-0.13697597,0.01113964,-0.20189784,-0.0530851,0.29075733,0.6104261,-0.14566253,0.812242,-0.8292134
volume_sn_voxels_feature_320,0.107436985,-0.20835948,0.127151,0.15783052,-0.20874941,0.2992531,1.2091819,-0.35534844,0.35086748,-1.3015224,-0.87042785,-0.17311808,-0.13008812,0.58255374,-0.39031935,1.102222,0.13407272,0.27061337,-0.1830446,-0.0027314408,-0.17507002,0.3725301,0.04713175,0.05135927,-1.3035811,-0.96863645,-0.08726536,-0.62309116,-0.09423415,0.13980754,-0.037876848,1.143667,0.42452604,-0.13600734,0.30320835,-0.8358428,0.053806055,0.83962774,0.27581617,0.91461736,0.091468155,-0.37094393,0.4344689,-0.41909224,0.20954256,-0.19056642,0.5535525,-0.07386072,0.7797758,0.40560758
volume_sn_voxels_feature_321,-0.13763957,-1.1061434,0.9130253,-0.71577054,-0.18211953,0.043263476,1.336065,0.18838985,-1.2655205,-1.1380453,0.021946402,0.6651207,-0.054721974,-0.26275033,-0.105134964,-0.3937702,-0.37703416,-0.051741626,0.27249104,-0.072520345,0.13011555,0.23528314,-0.10576419,-0.07902699,-1.6892045,-1.2580981,0.24079333,0.097322434,0.06430363,-0.6023019,-0.56084543,-0.5153107,-0.16746686,0.84878165,-0.6132073,1.1219053,-0.09275862,-0.14651547,-0.04195788,-0.13314661,0.30378538,0.7502732,-0.030526292,0.16691665,0.099033594,1.1220024,0.06294441,0.0020639542,0.32573187,-0.689855
volume_sn_voxels_feature_322,-0.12509033,-1.6089643,1.5510142,-0.2110169,-0.085303195,0.18225928,1.3466303,-0.19693068,-1.0262972,-1.4368209,-0.4866793,0.37904224,-0.010473925,-0.19125636,-0.9922098,1.0433598,-0.21443363,0.1762981,0.045388337,0.18295515,0.015284414,0.35630885,-0.06353211,0.24329072,-2.1232262,0.036165267,0.13570282,0.46482357,-0.20216629,-0.3216672,-0.3403198,-0.8153812,-0.03796845,0.08534984,-0.18882875,-0.028404756,-0.07885325,0.04050224,0.07483195,0.44602793,0.276314,0.22841486,0.103860535,-0.28416738,0.34646305,0.33883393,-0.17315017,0.03803329,0.41025347,-0.6106345
volume_sn_voxels_feature_323,-0.27395502,-0.6161498,-0.013593971,0.23327158,0.0040537217,0.27237523,1.6890694,-0.66578484,-0.46163207,-0.6345796,-1.024221,-0.04008034,0.24676794,0.44540167,-1.1991127,1.1702639,0.009374612,0.4563293,0.041287314,0.3046252,0.055519573,0.34042236,0.10076659,0.2329757,-1.434582,0.90845495,-0.034285016,0.0318356,-0.38547578,0.051751025,-0.21297087,0.23820944,0.132946,-0.41662145,0.16170838,-0.6193805,-0.32182023,0.3397893,-0.49419188,0.8020267,0.14778796,-0.31753144,0.36023188,-0.08396005,1.2229092,-0.22046182,-0.31221068,-0.018114138,0.35097328,0.17371094
volume_sn_voxels_feature_324,-0.3108214,-1.8760984,1.6036121,-0.5134128,0.07406682,-0.018668715,1.284819,-0.08872109,-1.6128991,-1.1237526,-0.020792212,0.301391,0.028273502,0.07202578,-1.2629498,0.75349605,-0.5717354,0.08975206,0.28947228,-0.082302764,0.3442937,0.04000789,0.23910098,0.22663333,-1.1600279,0.1097275,0.11835864,0.61415863,0.048444483,-0.56991076,-0.2104805,-1.1796445,-0.2755205,0.2647979,-0.26543844,0.54633063,-0.04803762,-0.15184303,0.1731721,-0.09361346,0.43224624,0.5906038,-0.37858385,-0.21516365,0.17337073,0.8367543,-0.6073433,0.366285,0.6018811,-0.5794343
volume_sn_voxels_feature_325,-0.42319772,-0.9627082,1.0202768,0.3022275,0.31175923,-0.20903535,1.3668934,-0.6725371,-1.19439,-1.1681608,-0.23096533,-0.041524056,0.030392554,-0.08200478,-1.1398734,1.4237559,-0.41262445,-0.041365065,0.023386072,0.083458215,0.2783168,-0.037259378,-0.00646429,0.257866,-1.4364831,0.44669273,0.16136578,0.5089743,-0.24062295,0.06009243,-0.12821747,-0.91076446,0.15295863,-0.19376485,-0.0037680168,-0.27651754,-0.61388093,-0.35549128,-0.16866301,0.094521664,0.2249524,-0.02148722,-0.31367514,-0.34173337,0.5590385,-0.12860458,-0.11887605,0.29939023,0.08629741,-0.53472465
volume_sn_voxels_feature_326,-0.35074407,-0.11821133,-0.3453137,0.523722,0.030328417,0.29856852,1.3055813,-0.18688098,-1.0042564,-0.78291696,-0.3396596,-0.25457337,0.3389379,0.10466936,-1.5269126,1.3685368,-0.17971952,-1.0039954,0.294914,0.18530415,-0.17847575,0.29683486,-0.15501998,-0.15200788,-1.1950705,0.9634849,-0.17933367,-0.36033744,0.013762873,0.20070875,-0.046513297,0.74750614,-0.10786459,-0.2607085,-0.26996392,-0.055296473,-0.3068842,-0.1426055,0.015367362,0.018596997,-0.02851719,-0.08678026,0.57793283,0.09607885,1.1213212,-0.39817613,0.3032663,0.34291542,0.11813689,-0.016375132
volume_sn_voxels_feature_327,-0.3843927,-1.1765118,0.9849604,0.673705,0.30882722,-0.38057512,1.0651851,-0.48848486,-1.4909486,-0.96883225,0.4223508,0.022933036,0.15132698,-0.19186775,-1.2256624,1.0051417,-0.7379165,0.5012219,0.11103972,0.14324705,0.17812607,-0.496342,-0.060769025,0.24773715,-1.2753905,-0.08985397,0.025674084,0.73037326,-0.20928757,0.018379709,-0.010856727,-1.1444652,0.20640671,-0.056266412,-0.17287989,-0.052330684,-0.24803112,-0.4203193,0.10914432,0.042728055,0.49297735,-0.29094508,-0.44020352,0.08287839,-0.22943501,0.048309445,0.25923067,0.15071902,0.53993654,-0.30393106
volume_sn_voxels_feature_328,-0.26236704,-0.85070646,-0.07456773,0.47031146,0.23637158,0.20120831,1.2685941,0.059281908,-1.1365387,-0.16267139,0.35540414,-0.066326916,0.13239816,-0.20881218,-1.340558,1.2133058,-0.1662982,-1.0719731,0.068701535,-0.028606782,-0.27152976,-0.2454513,-0.5286655,0.15977688,-1.4127283,0.0778787,0.077060685,0.108170606,-0.12312977,0.2725111,-0.031558968,-0.52908087,0.20302686,-0.061504506,-0.33178988,-0.3126291,-0.46849355,-0.3740027,0.07571681,0.2446423,0.16100632,-0.25521675,-0.19522923,-0.106474124,0.58569187,-0.2750774,0.2798171,0.38516483,0.16068026,-0.38703066
volume_sn_voxels_feature_329,0.1617197,0.48802763,-0.78762746,0.101152256,-0.021432864,0.45709834,1.294792,0.4775377,-0.6059324,0.761048,-0.3811108,-0.44461066,0.050558932,0.0062885056,-1.3233564,1.4735433,0.485023,-1.6627433,-0.13054985,-0.5161567,-0.29448408,0.6145591,-1.0758061,-0.34795818,-1.4569689,1.0604458,0.33134255,-0.47275704,0.37014,-0.09583679,0.15375261,1.113348,-0.10357242,-0.13796629,-0.41819468,-0.080551535,-0.04444202,0.10230581,0.69471514,-0.1910007,-0.3587542,-0.0003782934,0.17516214,0.083127424,1.3714074,0.59020364,0.06584233,0.53370124,-0.31152728,0.07067312
volume_sn_voxels_feature_330,-0.25430924,-0.9968913,0.4761038,1.2277565,0.19158886,-0.12493937,1.1815664,-0.19110577,-1.0339001,-0.340404,0.5249186,-0.13338096,0.062792,-0.010130625,-1.7282474,0.47300634,-0.43946362,0.80768996,-0.07962571,0.40129998,0.26472506,-0.5916857,-0.1533974,0.13180093,-1.8322928,-0.559651,-0.3329195,0.7409978,-0.26788056,0.29645365,0.08000956,-0.76004875,0.52755773,0.04261555,0.06714315,-0.18908761,0.0152424425,-0.2915354,-0.075095005,-0.015821094,-0.24647927,-0.7069848,-0.24789216,-0.21639375,-0.8558406,-0.017542424,0.28066504,-0.17331381,0.20327093,-0.06843727
volume_sn_voxels_feature_331,-0.3283913,-0.88562596,0.25188515,0.9231939,0.058392,0.14264335,1.4372224,-0.22028379,-1.387303,-0.32072487,0.58454794,-0.015986606,0.024265336,-0.30200747,-1.3391513,0.15791325,0.068765424,-0.4395569,0.005576712,0.2865331,0.055288732,-0.79958963,-0.36209977,0.08873465,-1.2029065,-0.15071101,0.17842789,0.55213374,-0.107591935,0.20152341,0.11019785,-0.63002557,0.14266013,0.25789556,-0.17950891,-0.27963004,-0.24135461,-0.48300356,-0.15641977,0.34508663,-0.008335632,-0.23053327,0.07496251,-0.018040698,-0.64637685,-0.62763065,0.30292672,-0.022924673,0.18128519,0.065458804
volume_sn_voxels_feature_332,0.58783525,-0.31398162,0.061800648,-0.45401374,-0.22930315,0.18753953,1.3779174,0.21792927,-0.68414634,0.454147,0.012517118,0.15727004,-0.055981286,-0.31838885,-2.3139675,0.03416358,0.23160873,-1.2595412,-0.116587125,-0.5022269,-0.2712377,0.1606165,-1.248015,-0.12004413,-0.82418126,0.53074354,0.25615165,-0.12078662,0.13105673,-0.8759576,0.16947602,0.10291893,-0.2234543,-0.30452806,-0.3451848,-0.23272786,-0.31411076,-0.027078327,0.27712128,0.037680242,-0.24393389,0.10936184,-0.27816406,0.069429845,0.3205701,0.04201092,-0.26839772,-0.04718227,-0.22595593,0.06013324
volume_sn_voxels_feature_333,1.3783115,-0.05826859,-0.280413,-0.67952776,-0.44800073,0.2535549,1.1164299,0.28630498,-0.17289189,0.63727385,-0.23753047,0.00234716,-0.32021767,-0.26204073,-1.1441432,-0.289187,0.22733347,-1.2448314,-0.18878894,-1.2308049,-0.46894747,0.44426236,-1.5395184,-0.21594961,-0.06514165,0.6761041,0.32300624,-0.6224213,0.012738666,-1.2559001,-0.111637875,0.41411406,-0.011859218,-0.48300844,0.059142005,-0.641088,0.20126933,0.24972646,0.5916832,-0.25032383,-0.6263895,0.004618423,-0.25383788,0.098319046,0.94530725,1.0135458,-0.09202937,0.35719496,-0.34768587,0.3041808
volume_sn_voxels_feature_334,-0.6578284,0.81012625,-0.534172,1.4073904,0.026664374,0.0001599801,-0.08526977,-0.22280535,-1.0138733,-0.30013287,-0.0027552259,0.005719894,0.18331689,0.35319695,0.4148821,-0.3683525,0.35073113,-0.99871,-0.33972648,-0.42479697,-0.16261731,-0.2598326,-0.2452718,-0.1564547,-1.128084,0.077172875,0.2907417,-0.31119344,-0.120851964,0.41199267,-0.1472533,0.5710768,-0.76095784,1.613298,-0.46143487,1.5164891,-0.29094633,0.0031344853,-0.0906848,-0.33725765,0.16530052,0.034005873,1.2483926,0.09165581,-0.14065397,-1.5744122,-0.79544383,0.14712992,0.18583016,-0.20251949
volume_sn_voxels_feature_335,0.12696835,0.19616075,0.24408376,1.6655998,-0.055659827,0.33223608,0.049919255,0.18963823,-1.8510672,0.20704241,-0.35739654,-0.09067071,-0.18628888,0.4726743,-0.117561795,-0.28841352,0.47230664,-0.7733319,-0.03439147,-0.66288,-0.13199885,-0.11387776,0.07679266,0.03641489,-1.1412317,0.012928104,-0.17376952,-0.30461216,-0.08812645,-0.3273388,0.051896617,0.20012482,-0.29347545,1.6270813,-0.041262936,1.0676582,-0.04026452,0.04001725,0.049378745,-0.23090899,0.039332576,0.19244125,0.8013821,0.349173,-0.26515478,-0.41778442,-0.5017448,-0.13738844,-0.45324165,0.89849395
volume_sn_voxels_feature_336,0.44390655,-0.21216264,0.12371058,1.2736683,-0.22109978,0.4514433,0.21394332,0.34225038,-0.84954387,0.13275333,-0.3515799,-0.014155087,-0.40172592,0.6702938,-0.757662,0.17753308,0.14529568,0.38984984,0.01100084,-0.07777187,-0.13795356,0.24866997,-0.09548732,0.2010964,-1.1944356,-0.047151424,-0.71733165,-0.07259778,0.09527888,-0.1893004,-0.2607214,-0.5412276,0.14960043,1.0619472,0.52837855,0.13823476,0.2999753,0.1143186,0.25899592,-0.7550782,-0.37216574,-0.31935847,0.35331494,0.14361764,-0.005263288,0.63611734,-0.08973913,-0.122300476,-0.2304478,0.78143084
volume_sn_voxels_feature_337,-0.6426382,-0.07082752,-0.028278284,1.104687,-0.020907663,-0.14823586,1.2240356,-0.32221225,-1.151066,-0.4366084,0.14048451,0.27879876,0.0868853,0.14021423,-1.8989719,-1.0599083,0.28125438,0.41027984,-0.12168376,0.4385559,0.16009384,-0.29278943,0.27836546,0.21152134,-0.46199355,-0.46684843,-0.080586314,0.29348034,-0.32611144,-0.6191585,0.09596112,-0.3772519,0.0156058185,0.33643937,-0.07028119,0.08910617,0.04073415,-0.29176053,-0.30199218,0.32273912,-0.24412827,0.039642625,0.7841354,0.107590444,-0.8902167,-0.5371957,0.26541877,-0.099035464,0.1380227,0.1436005
volume_sn_voxels_feature_338,0.21322872,-0.07516745,0.1614193,-0.31344637,-0.3972659,-0.012185619,1.1756349,-0.045351464,-0.41189015,-0.14338617,-0.11414991,0.19529927,0.013902548,-0.34231517,-1.6308186,-1.1028786,0.4296896,-0.9795358,-0.055353522,-0.1596505,0.061899457,-0.20300245,-0.3131778,-0.120899804,-0.2913374,-0.022030141,0.20720547,0.09611773,-0.18689813,-1.4022458,0.21772976,0.07563753,-0.4317795,-0.10490578,-0.30153495,-0.15049341,-0.13796827,0.011047714,0.0065565314,0.14065866,-0.13586484,0.2938863,0.027057864,0.24268726,-0.7266811,-0.022821745,-0.31547093,-0.024282258,0.0801466,0.09923055
volume_sn_voxels_feature_339,1.1433774,-0.4674206,0.2081363,-0.53209776,-0.47305655,0.10846034,1.177463,0.22972019,0.13068272,-0.1494054,-0.682354,0.13949287,-0.25378034,-0.47245142,-1.4283872,-1.1390789,0.33840722,-1.1061673,-0.039613113,-0.77435654,-0.29961768,0.35241747,-1.0888544,-0.2560129,-0.11407079,0.560813,0.11684064,-0.371992,-0.15942356,-0.64289033,-0.059369255,0.32488117,-0.2833705,-0.23085779,-0.20670293,-0.54925376,-0.09227226,0.24742517,0.34335643,-0.09363952,-0.45233238,0.4180436,-0.8087415,0.11965281,-0.13330269,0.6383272,-0.4606965,-0.023641093,-0.22123641,0.12602273
volume_sn_voxels_feature_340,1.0622898,-0.44499922,-0.09073697,-0.050764747,-0.45788324,0.2849387,0.5908109,-0.13479057,-0.04925695,0.2350292,-0.8427028,-0.31352678,-0.399222,-0.04644711,-1.408075,-0.6931243,-0.24442579,-1.3861246,0.0035696963,-1.0721848,0.213087,0.15551849,-1.1813167,-0.4234594,-0.36479807,0.10099739,-0.06296875,-0.7852479,-0.39926937,-1.5068219,-0.120013624,0.0993796,0.7846005,-0.10551748,-0.6488417,-0.6935568,0.039910384,-0.29239956,-0.02817502,0.34125498,-0.9032235,-0.320101,-0.74175364,-0.0155887315,0.43799257,0.43284464,0.16922528,0.0928755,-0.36031812,-0.17586675
volume_sn_voxels_feature_341,-0.41582304,0.64470726,-1.346573,1.4339817,-0.14936253,-0.23038985,-0.12174115,-0.24719512,-1.3633869,-0.9317723,0.024775488,-0.13032529,0.65129656,-0.12404799,1.0173289,0.12966411,-0.019961894,-1.2606297,0.1674869,0.3429952,0.05135685,-1.0133632,-0.31145653,0.22662568,0.07972183,0.7310387,0.17613986,0.14327614,-0.36665067,0.800774,-0.122971825,0.53491384,-0.956796,1.4747554,-1.3291047,0.5341766,-1.0044322,-0.28220636,0.0295409,0.14929684,0.39818525,-0.41474962,1.2491487,-0.5026433,-0.17619136,-1.3555063,-0.31542903,0.5311405,0.8856567,-0.7384254
volume_sn_voxels_feature_342,0.4056612,0.082596846,-0.34488785,1.5117817,-0.17407256,0.26363283,-0.46587697,0.076197684,-1.4990909,0.3306136,-0.2509699,-0.31534344,-0.22858022,0.124516055,-0.64466137,0.65613073,-0.0983211,-0.49385995,0.06297358,-0.08762905,-0.19012226,-0.28994912,-0.20048742,0.16272914,-0.48415166,0.23139404,0.10197373,-0.27800742,-0.067081474,0.36814725,0.11353273,0.07509345,0.24879329,1.1474488,-0.49344677,-0.2833937,-0.2518262,0.1161312,0.3497172,0.22590896,-0.17325042,-0.4829542,1.1511604,0.054730467,-0.40308428,-0.48085493,-0.1786743,0.049621623,-0.493228,0.15146121
volume_sn_voxels_feature_343,0.040511765,-0.04693076,-0.16125587,1.7708232,0.016481057,0.5457703,-0.11763153,0.023736583,-1.3147345,0.115235716,-0.2475595,-0.1553183,-0.13908082,0.4832392,-1.2396829,0.6202048,-0.5651247,0.8144799,-0.3261775,0.22865522,-0.033421904,0.23968203,0.3939407,-0.18472174,-0.37320402,-0.033309538,-0.23330557,-0.14330566,-0.21699446,0.27189147,-0.1646536,-0.058420394,0.6093848,0.037438385,0.2398791,-0.35661188,0.34490246,0.100703925,0.10932733,-0.010194725,-0.060244415,-0.48335516,1.3377681,-0.0814328,-0.41850504,-0.053246327,0.07573703,-0.19264798,-0.61325574,0.26037717
volume_sn_voxels_feature_344,-0.39714557,0.34302574,-0.32169482,1.49755,0.26489294,0.3646118,0.6621747,-0.34713706,-1.3016635,-0.050644282,-0.13166516,0.010417089,0.12264382,0.43251383,-1.3600776,-0.5001134,-0.42896816,1.0548817,-0.14576036,0.42593887,0.08625309,0.3321623,1.0808535,-0.20008422,0.20630606,-0.5674197,-0.55569136,-0.041032813,-0.4640902,-0.46768165,0.1397244,0.007833107,0.33821028,-0.058211792,0.15672046,-0.18608057,0.36334562,-0.091017574,-0.31671676,0.15310048,0.22562243,-0.29889858,1.6308224,0.18964222,-0.17412987,-0.42305538,0.025421368,-0.3048584,-0.0039788494,-0.04937615
