Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v1157,0.00042656928,-0.00057137606,0.00029627592,0.00054498366,-0.0008031735,-7.968681e-05,-0.00041378336,0.00095586816,0.00035579005,0.00016242453,0.0005679065,0.0002955461
volume_sn_voxels::v1158,0.00039852597,-0.0006764176,0.00038224534,0.0005999052,-0.00081862963,-0.00012715561,-0.00044691435,0.0008800484,0.00043951694,0.00013558661,0.00049600756,0.00015691538
volume_sn_voxels::v1159,0.00041645364,-0.00069794606,0.0003961766,0.00065491116,-0.00081300345,-0.00012237373,-0.00039984452,0.00072327186,0.000497893,0.00017466785,0.00049827085,5.9341e-05
volume_sn_voxels::v1160,0.00042231887,-0.0005101044,0.0003094854,0.00050958275,-0.0008227413,-3.6042344e-05,-0.00023975539,0.00033498637,0.0003948514,8.015865e-05,0.00032524503,2.0208121e-05
volume_sn_voxels::v1161,0.00043496996,-0.00037728072,0.00032201098,0.0004449051,-0.00072097074,0.00012271357,-0.00012531636,2.5754246e-06,0.00044304447,8.628579e-05,0.000351151,6.609576e-05
volume_sn_voxels::v1162,0.0005192924,-0.0002741528,0.00024260476,0.00039364118,-0.00050522253,0.00018551113,-0.00019228544,0.0007651967,4.8115344e-05,0.0001505038,2.6479798e-05,0.0008177682
volume_sn_voxels::v1163,0.0005092847,-0.00053286424,0.00027313136,0.00043093457,-0.0007509289,5.241252e-05,-0.00049548456,0.00091531535,0.00021020765,0.00015431302,0.0002987468,0.0005211286
volume_sn_voxels::v1164,0.00044995884,-0.00065486756,0.00036160107,0.0004672,-0.0008672801,-3.1131134e-05,-0.0005438904,0.0009447109,0.00036981868,0.00016913102,0.00043547974,0.00035332885
volume_sn_voxels::v1165,0.00044257377,-0.00068838766,0.00038126187,0.0005311476,-0.0008955734,-4.8562844e-05,-0.00059857394,0.00077076704,0.0004189019,0.00013037307,0.00049149944,0.0002508068
volume_sn_voxels::v1166,0.00044525112,-0.000739948,0.00038824353,0.00048047042,-0.00094757316,-6.977112e-05,-0.00050750305,0.0006642778,0.0004590918,0.00016251883,0.0005389156,0.00019821298
volume_sn_voxels::v1167,0.00039152204,-0.0005557706,0.00037444633,0.0004100291,-0.00087452505,-4.7587408e-05,-0.0004337259,0.00029064997,0.00033949834,0.00011896758,0.00047379307,0.00010963485
volume_sn_voxels::v1168,0.0004802774,-0.0004318666,0.00044324898,0.00043010415,-0.0007343929,0.00012209686,-0.00043356113,-7.815372e-05,0.00027601304,0.00012244369,0.00043957535,0.0001679376
volume_sn_voxels::v1169,0.00041634828,-0.00012275203,0.00034797817,0.00039784814,-0.00049581745,0.00031186838,-0.00038882633,-0.00039554166,7.560462e-05,0.00020801861,0.0003797849,0.00017975083
volume_sn_voxels::v1170,0.00051220634,-0.0004458043,0.00017754597,0.00048177075,-0.0007825052,0.00018941372,-0.000528575,0.000787797,0.0001286019,0.00024497393,0.00013584281,0.0004781398
volume_sn_voxels::v1171,0.0005202832,-0.0006148213,0.00027311774,0.0004379473,-0.0008252741,3.6354824e-05,-0.0006064658,0.00069353444,0.00025756244,0.00022398133,0.00029335934,0.00031136247
volume_sn_voxels::v1172,0.0005089577,-0.0007256396,0.0004292751,0.00039414671,-0.0009012602,-9.400149e-06,-0.00064314244,0.00067716854,0.00031602167,0.00014383868,0.00044586297,0.00035512657
volume_sn_voxels::v1173,0.0004779253,-0.0006731406,0.00042139384,0.00032949774,-0.00092261325,-1.5851707e-05,-0.0006014592,0.00042563773,0.00031249135,9.024511e-05,0.000506119,0.00022486073
volume_sn_voxels::v1174,0.00047875103,-0.000569904,0.00040198627,0.0002991688,-0.0008806182,-3.134425e-05,-0.00051309535,0.00014757704,0.00028470575,9.283298e-05,0.00048344984,0.0001856329
volume_sn_voxels::v1175,0.0004686492,-0.00039631134,0.0004728872,0.00019280937,-0.0007258696,5.9134178e-05,-0.000604415,-0.0001490373,0.00011486486,8.3869156e-05,0.00043162788,0.00014887174
volume_sn_voxels::v1176,0.0003735587,-0.00019072535,0.0004359531,0.00017770988,-0.00048854185,0.00022883755,-0.0004965419,-0.00048625097,-9.175796e-05,0.00014807006,0.00034803554,0.00014640423
volume_sn_voxels::v1177,0.00029830346,-9.139599e-06,0.0003761418,0.00030033433,-0.00012320626,0.00053114863,-0.00049714954,-0.0007080981,-0.0002644501,0.00023464616,0.00032000348,0.00015153563
volume_sn_voxels::v1178,0.0005953645,-0.00026441226,0.00011246442,0.0004709578,-0.0006128681,0.00037526042,-0.00057213986,0.0005768454,-7.8275916e-05,0.0002889749,-8.482129e-05,0.00045333875
volume_sn_voxels::v1179,0.0005954422,-0.00050428417,0.00017497865,0.0003550077,-0.0007697347,0.00014506535,-0.00062798307,0.0005399459,9.692979e-05,0.00023337008,0.00012944003,0.00035232073
volume_sn_voxels::v1180,0.00051941496,-0.00057445245,0.00027184936,0.00023711915,-0.0008537633,4.4768847e-05,-0.000552437,0.0003930988,0.00018160479,0.00022289899,0.00021637397,0.00033689203
volume_sn_voxels::v1181,0.00052252616,-0.00057448575,0.00036731712,0.00013752514,-0.0009019207,-3.9554075e-06,-0.00070793525,0.0002599687,0.00014427712,0.00014295423,0.00038811803,0.0002228198
volume_sn_voxels::v1182,0.0005246088,-0.0005334939,0.00043108469,7.768791e-05,-0.00084160664,-3.377199e-05,-0.0006426363,-2.4586785e-05,9.441157e-05,6.7998466e-05,0.00036333333,0.00020842355
volume_sn_voxels::v1183,0.00040022336,-0.00039682337,0.00053339323,2.8274939e-05,-0.000670429,4.1268297e-05,-0.00060614676,-0.00026910778,-1.6445858e-05,-2.5200704e-06,0.00040055646,0.00013862283
volume_sn_voxels::v1184,0.00038285178,-0.00027461027,0.0005536619,2.9426348e-05,-0.00048736008,0.00015200062,-0.00067431905,-0.0005569146,-0.00019820765,5.3338837e-05,0.00041224057,0.00013317021
volume_sn_voxels::v1185,0.00034754042,-0.0001149632,0.0005598086,5.6866484e-05,-0.00017121366,0.0003850532,-0.00058957527,-0.00087242003,-0.00040390392,0.0001106388,0.00036617066,0.00013827687
volume_sn_voxels::v1186,0.00024128372,7.310528e-05,0.00035357315,0.00019094194,0.0001554641,0.000524685,-0.00049622124,-0.001019238,-0.00074403104,0.00025640844,0.00044224988,0.00015862136
volume_sn_voxels::v1187,0.00047422873,7.204039e-05,2.4851532e-05,0.0004884884,-0.00027508228,0.0005153351,-0.00035182765,0.00031424026,-0.00029911174,0.00034544955,-0.00026643745,0.0002466405
volume_sn_voxels::v1188,0.00046307463,-0.00014013979,2.0312858e-05,0.0002937126,-0.00040997175,0.00023231468,-0.00043146496,0.00025633097,-0.0001952396,0.00028161606,-0.00010448848,0.00023431811
volume_sn_voxels::v1189,0.00051802007,-0.00029757977,7.437356e-05,0.00019537448,-0.0005215073,7.263125e-05,-0.00046873765,0.00015943935,-0.00010326133,0.00022648035,-2.2852259e-05,0.00020183955
volume_sn_voxels::v1190,0.0005336428,-0.0003810846,0.00023186488,6.306729e-05,-0.0006132673,-3.595557e-05,-0.00053473737,2.0052645e-05,-6.6026325e-05,0.0001576846,0.00016186682,0.00018365898
volume_sn_voxels::v1191,0.0004572053,-0.00034671702,0.00032156592,-3.8657676e-05,-0.00062961614,3.9510094e-05,-0.00058337755,-0.00017496967,-8.346506e-05,0.00010069837,0.00029836202,0.000112356065
volume_sn_voxels::v1192,0.00047543502,-0.0003599818,0.0005539161,-8.053756e-05,-0.00056171615,6.708329e-05,-0.00066859694,-0.00038952986,-0.00013642298,2.1550362e-05,0.0003648434,0.000113600625
volume_sn_voxels::v1193,0.00042893176,-0.00037079645,0.0006529401,-0.00014699029,-0.00047314735,0.00015915549,-0.00087375357,-0.0007241337,-0.00036865132,-3.816455e-06,0.0004981481,0.0001620067
volume_sn_voxels::v1194,0.00030976435,-0.00022641358,0.0006020092,-0.00011322999,-0.00014544785,0.00022670835,-0.00062873104,-0.00090301933,-0.0006442811,1.3964194e-05,0.00039401947,0.00012433056
volume_sn_voxels::v1195,0.00023415091,-1.2906948e-05,0.00045396763,-5.1850693e-05,0.00015533756,0.00034282185,-0.00042737927,-0.001130976,-0.00085011637,8.257047e-05,0.0004407918,8.724343e-05
volume_sn_voxels::v1196,0.00047009927,0.00012693758,-4.5737193e-05,0.0004416746,-0.00010655613,0.00030105142,-0.00026044113,0.00011395297,-0.0003442436,0.0004102667,-0.00028055505,0.00022209935
volume_sn_voxels::v1197,0.00048425613,-4.9369057e-05,-4.099294e-05,0.00020919504,-0.00024179337,8.009412e-05,-0.00034775017,2.4035444e-05,-0.00031004628,0.00031041587,-0.000153976,0.0001482678
volume_sn_voxels::v1198,0.0005176553,-0.00015928796,0.00017904447,1.784604e-05,-0.00036279988,-3.8778453e-05,-0.0004891729,-7.994953e-05,-0.0002893642,0.00024024167,5.074771e-05,0.00018617489
volume_sn_voxels::v1199,0.0004888776,-0.0001968959,0.00034567842,-6.1808016e-05,-0.00049417577,-1.3766635e-05,-0.0005760877,-0.0002638544,-0.00023880473,0.00012375033,0.00019875275,0.00012888966
volume_sn_voxels::v1200,0.00043094053,-0.00024086735,0.0005649637,-0.0001225913,-0.00052956725,0.00010037334,-0.00063622964,-0.00044130487,-0.00030631927,-6.11203e-05,0.00034139695,0.00014868118
volume_sn_voxels::v1201,0.0004061247,-0.0002693592,0.000770032,-0.00019492515,-0.0003278682,0.00016433679,-0.0008096535,-0.0007611139,-0.0005391408,-6.8031426e-05,0.00046044015,0.00013948182
volume_sn_voxels::v1202,0.0002747299,-9.125519e-05,0.0006128391,-0.00020114111,-0.00010742396,0.0002595216,-0.00066217076,-0.0009180775,-0.0007776149,-3.0268689e-06,0.000445319,5.8865462e-05
volume_sn_voxels::v1203,0.00020360491,1.5171581e-05,0.00043791308,-9.581124e-05,0.00013027419,0.00019133177,-0.00029027753,-0.0009593405,-0.00082111626,-6.528037e-06,0.0004000182,4.9848288e-05
volume_sn_voxels::v1204,0.0004503871,0.00020306608,-1.7777476e-05,0.00033396884,4.147996e-05,0.000143908,-0.00015123225,-1.9365716e-05,-0.00044087516,0.00030819312,-0.00024743698,0.0002400042
volume_sn_voxels::v1205,0.0005026176,9.0734604e-05,0.000116345596,0.00015615587,-0.00012612052,2.8860091e-05,-0.0003134767,-0.00013683048,-0.00043893166,0.00029840757,-8.5906424e-05,0.00020510754
volume_sn_voxels::v1206,0.00046281857,-1.1776128e-05,0.00029409188,4.149041e-05,-0.00020642922,9.3100265e-05,-0.0005017046,-0.00028202578,-0.00040580716,9.056134e-05,0.00012287199,0.00013401611
volume_sn_voxels::v1207,0.00044918145,-8.512761e-05,0.00052607997,-3.1573316e-05,-0.00028373257,0.00020392041,-0.00057092885,-0.0004903291,-0.0004650329,4.883704e-07,0.00029446284,0.00013188242
volume_sn_voxels::v1208,0.00036428255,-1.7916727e-05,0.0006331351,-7.832942e-05,-0.00018412003,0.00025326363,-0.000597948,-0.00073161186,-0.0006392457,-8.310821e-06,0.0003993765,5.9751786e-05
volume_sn_voxels::v1209,0.00021110135,6.887001e-05,0.00054498384,-3.703826e-05,4.5192643e-05,0.00035328168,-0.0004846139,-0.0008574342,-0.0008093128,1.3053242e-05,0.00044734616,1.4175692e-05
volume_sn_voxels::v1210,0.00016422532,-0.00023323989,0.0005810706,0.00034899762,0.0001573689,-0.00043042994,0.0012656723,-0.00045256485,-0.00016544128,-8.791144e-05,-0.0008716815,0.0009711246
volume_sn_voxels::v1211,0.00027061425,-0.00019536131,0.0004830421,0.00029203674,4.3591182e-05,-0.0003435801,0.0012547527,-0.00036194886,-6.8538335e-05,-6.9905225e-05,-0.0005922897,0.00097631034
volume_sn_voxels::v1212,0.00032195746,-0.00030939112,0.00031994417,0.00039396572,-0.0003066379,-0.00033141434,0.0011115348,-0.00019981286,8.4157706e-05,-2.8690178e-05,-0.00014119019,0.00065872545
volume_sn_voxels::v1213,0.000283386,-0.0003080741,0.00016407094,0.00040885792,-0.00038433872,-0.00023569069,0.0007575167,-1.6231443e-05,0.00024506595,-3.7523173e-06,0.00012730349,0.00026648914
volume_sn_voxels::v1214,0.00043119484,-0.00014671726,0.00054211915,0.00019887828,0.00014208886,-0.0003804987,0.0011410486,-0.0001500157,-0.00014587778,1.7264503e-05,-0.0006601235,0.0016394217
volume_sn_voxels::v1215,0.0005285177,-0.00029395169,0.0004170631,0.0003493013,-0.00023828431,-0.000295111,0.0011152104,-8.363e-05,2.676939e-05,4.3201086e-05,-0.00023918092,0.0014706231
volume_sn_voxels::v1216,0.00041316386,-0.00030895148,0.0001921796,0.0003846858,-0.00055444916,-0.0002393246,0.000678058,0.00020992095,0.0002629285,4.9932078e-05,0.00025368822,0.00068891793
volume_sn_voxels::v1217,0.00033621618,-0.00040660662,0.00020371606,0.00046451954,-0.00060239586,-0.00017944595,0.00046315297,0.0002901026,0.00035382135,8.805398e-05,0.00039582912,0.00024260535
volume_sn_voxels::v1218,0.00032859785,-0.00034844913,0.00027497835,0.0004591971,-0.0006991929,-0.00013538054,0.00039033487,0.00027808562,0.00047984757,4.628374e-05,0.00034671044,-3.8092898e-05
volume_sn_voxels::v1219,0.00061005715,-0.0001343094,0.0003844786,4.9812574e-05,-7.144866e-05,-0.00019134526,0.00076970545,0.0001383426,-8.057888e-05,0.00015444185,-0.0004002097,0.0016206043
volume_sn_voxels::v1220,0.0005654397,-0.00029319013,0.00016096616,0.00020095556,-0.00045856377,-2.1619342e-05,0.00043027743,0.00033307218,8.891284e-05,0.00015960162,4.3010554e-05,0.0011504401
volume_sn_voxels::v1221,0.00044583582,-0.0003625112,0.00010344373,0.0002475668,-0.00053173053,-6.328591e-05,0.00012870377,0.000489512,0.00026119594,0.00015529802,0.00036790653,0.00053962646
volume_sn_voxels::v1222,0.0003901707,-0.0004171576,0.00020851546,0.0003907069,-0.00071948365,-8.003258e-05,1.7348286e-05,0.00054881047,0.0004092646,0.00016442071,0.000423403,0.0002441788
volume_sn_voxels::v1223,0.0003367831,-0.00044408,0.00030223333,0.00048123096,-0.0007200249,-8.506869e-05,5.6718814e-05,0.00044913802,0.00050833815,0.00015149738,0.00039811412,5.6560726e-05
volume_sn_voxels::v1224,0.0003429781,-0.0004408235,0.00036529466,0.000579171,-0.000768112,-6.843573e-05,0.00014940556,0.000320334,0.00064423773,0.00012890088,0.00038219607,-0.00010017084
volume_sn_voxels::v1225,0.00059269916,-0.00014189904,0.00017290414,-1.7356917e-05,-0.0002102551,8.725291e-05,0.00045722595,0.00031692284,-6.278353e-05,0.0002279856,-0.00027740473,0.0012998575
volume_sn_voxels::v1226,0.0005500419,-0.00023872027,4.9770762e-05,6.3503976e-05,-0.00044040795,0.00011844635,7.004088e-05,0.000494966,5.7067173e-05,0.00022750013,7.233001e-05,0.00083205337
volume_sn_voxels::v1227,0.0005472607,-0.0004471235,9.707896e-05,0.0002460388,-0.00070667226,9.3036644e-05,-0.00020766878,0.0007214492,0.00023154067,0.00027582303,0.00041725836,0.0005239247
volume_sn_voxels::v1228,0.00045455946,-0.00049748976,0.00022731579,0.0003030578,-0.00075603125,-3.168299e-07,-0.00028327794,0.00069991936,0.0004230397,0.0003029192,0.0004858386,0.00026124957
volume_sn_voxels::v1229,0.00038900337,-0.000534415,0.0002772558,0.0004255767,-0.0008744127,-7.00214e-05,-0.00024839406,0.00059562986,0.0004515142,0.00021233852,0.0005648536,6.427235e-05
volume_sn_voxels::v1230,0.00043614945,-0.00053259975,0.00038035228,0.00042093254,-0.00077038544,-4.9098282e-05,-0.00012721962,0.0004246767,0.00065061596,0.00018497379,0.00053935626,-9.762622e-06
volume_sn_voxels::v1231,0.00045727802,-0.00040036775,0.00038281828,0.0003968095,-0.0007658753,5.0015307e-05,6.6200028e-06,0.00022880275,0.0006695557,0.00019475722,0.00057814067,-2.9306144e-05
volume_sn_voxels::v1232,0.0005470838,-7.698645e-05,6.297887e-05,-4.2102707e-05,-0.00025475048,0.00021794152,0.00030101553,0.00038757452,-0.00015308327,0.000297502,-0.00027961584,0.0008900185
volume_sn_voxels::v1233,0.000653889,-0.0002658263,-3.071374e-05,1.7467035e-05,-0.0005939521,0.00029376624,-7.31579e-05,0.00057453057,-2.4407422e-05,0.00038792272,1.941166e-05,0.0006401883
volume_sn_voxels::v1234,0.00062107836,-0.00048473867,2.8725924e-05,0.00013853224,-0.0008183155,0.00019532164,-0.00033055726,0.00072472927,0.00019481419,0.00035271313,0.000282528,0.0004183218
volume_sn_voxels::v1235,0.0005622155,-0.0006060415,0.00016280825,0.00025202392,-0.0008460288,6.449831e-05,-0.00045209957,0.0006983393,0.0003128437,0.0003143676,0.00045756993,0.00032002234
volume_sn_voxels::v1236,0.000482517,-0.00054343086,0.00028569798,0.0002726582,-0.00089719903,-8.365256e-06,-0.00038944956,0.00059170136,0.00040241217,0.0002915739,0.00051749294,0.00016147968
volume_sn_voxels::v1237,0.00044548936,-0.0005101553,0.00033895703,0.00034800224,-0.0008209791,1.6912649e-06,-0.00033550974,0.00039392314,0.0005364937,0.0002465681,0.0005819125,7.6445715e-05
volume_sn_voxels::v1238,0.0004850864,-0.0003485659,0.0003725055,0.00031208192,-0.00084520003,0.00010178832,-0.00027404612,0.0002496119,0.00060426915,0.0001863651,0.0005601423,6.456464e-05
volume_sn_voxels::v1239,0.00046575838,-0.00017255972,0.00041966868,0.00029382543,-0.0006303576,0.00025784562,-0.00023360574,2.0963385e-05,0.00054358464,0.00026666495,0.0005281063,0.00014006082
volume_sn_voxels::v1240,0.00052925164,2.721706e-05,6.121671e-05,1.1328883e-05,-0.00024937978,0.00042658285,0.00023258486,0.0004366604,-0.00021336184,0.00035993985,-0.0003682571,0.0006645415
volume_sn_voxels::v1241,0.0006286143,-0.00020303135,-5.9315287e-05,-1.4757677e-05,-0.00058147666,0.0003953275,-0.00012436844,0.0005768157,-0.00012514385,0.0003741949,-0.00013395977,0.00043521816
volume_sn_voxels::v1242,0.00063257024,-0.0003866041,-6.643945e-06,5.1764746e-05,-0.0007421541,0.00027250763,-0.00038161167,0.0006251752,5.6859582e-05,0.00042701725,8.706289e-05,0.00035914857
volume_sn_voxels::v1243,0.000623644,-0.00054233335,0.00011465032,0.00012137152,-0.000878864,9.347642e-05,-0.00042968048,0.0006189022,0.00028603972,0.00042211136,0.0003294811,0.0002555442
volume_sn_voxels::v1244,0.0005601993,-0.0005513401,0.00021940171,0.00015922336,-0.00086920464,6.321114e-05,-0.00043799606,0.00054501253,0.0003488758,0.00029799502,0.00045938324,0.00016096511
volume_sn_voxels::v1245,0.00051121926,-0.0005152605,0.00026018193,0.0001514131,-0.00092258013,3.4849632e-05,-0.0004406127,0.00030443646,0.00043215722,0.00023425515,0.00047240886,0.00012506607
volume_sn_voxels::v1246,0.00048826498,-0.0003941603,0.0003834693,0.00017439155,-0.00075188535,8.994471e-05,-0.00039372372,0.0001034507,0.00044527292,0.00026666967,0.0006045634,6.064137e-05
volume_sn_voxels::v1247,0.0004482656,-0.00023007946,0.00044609548,0.00018326644,-0.0006394903,0.00025032434,-0.00046538,-7.50072e-05,0.00039371446,0.00023659262,0.00054652675,9.768049e-05
volume_sn_voxels::v1248,0.00045014554,-4.367506e-05,0.00047932396,0.00025062467,-0.0004604167,0.00047475967,-0.0004383756,-0.00031558838,0.0003278777,0.00028958934,0.00056492566,0.00018759395
volume_sn_voxels::v1249,0.00061719056,-2.0410851e-05,-2.2099217e-05,0.00010770017,-0.00046014276,0.00059139763,-0.00013569117,0.00055210287,-0.00020376909,0.0004474629,-0.00029787008,0.00023507688
volume_sn_voxels::v1250,0.000654802,-0.00024182953,-6.680016e-05,2.2584918e-05,-0.00067105895,0.00029339365,-0.00038769914,0.0005310808,-7.2820476e-05,0.00046413444,-0.00017540558,0.00022608505
volume_sn_voxels::v1251,0.0006078986,-0.00036501492,-1.9639452e-05,-1.3670389e-05,-0.00070456567,0.00015944385,-0.0004550622,0.00041037187,5.6121826e-05,0.00041419858,5.5752407e-05,0.00020734633
volume_sn_voxels::v1252,0.0005505561,-0.00041588274,8.903946e-05,-2.636098e-05,-0.0008096771,3.199633e-05,-0.00039436124,0.00023426421,0.00013277103,0.00037424153,0.0001921308,0.00017593693
volume_sn_voxels::v1253,0.0005672252,-0.00038115637,0.00020257501,-3.1246268e-06,-0.00072812306,4.484828e-05,-0.00041368848,0.00014197057,0.00024919043,0.0003104743,0.00036113788,0.00010115764
volume_sn_voxels::v1254,0.00056202273,-0.0002830889,0.00038342355,1.32259365e-05,-0.000652014,9.4396404e-05,-0.00040400113,-2.8268165e-05,0.00021050208,0.00020028651,0.00047471133,6.6445355e-05
volume_sn_voxels::v1255,0.0005007215,-0.00027798404,0.0005215877,5.1780255e-05,-0.00059956656,0.00018116948,-0.00055112655,-0.00024129779,0.00020667656,0.00016950404,0.00053897,7.4892414e-05
volume_sn_voxels::v1256,0.00041031186,-0.00011356292,0.0005307517,8.603264e-05,-0.0004297332,0.00039727706,-0.00057243556,-0.0004118385,9.829063e-05,0.00018054697,0.00060209475,0.00011824566
volume_sn_voxels::v1257,0.00026680675,2.2524728e-05,0.00051505707,0.00022868192,-0.00012407014,0.0005479783,-0.00048906356,-0.00052802754,-0.000120012555,0.0002299424,0.0004968732,0.00012726153
volume_sn_voxels::v1258,0.00020155676,0.0001757317,0.00043389061,0.00044265226,0.00018064704,0.0007589247,-0.0005557014,-0.00084576104,-0.00043064504,0.000336432,0.00054626155,0.00017397084
volume_sn_voxels::v1259,0.00054382597,2.6561624e-05,-9.605179e-05,4.9329803e-05,-0.0004293141,0.0003713299,-0.00024025606,0.0004119629,-0.0002576881,0.0004890841,-0.00027582856,2.4385597e-05
volume_sn_voxels::v1260,0.0006299463,-0.00011951687,-6.551528e-05,-6.4430875e-05,-0.00051544514,0.00012994382,-0.00034943692,0.00028880898,-0.0001644121,0.0005232469,-0.00016185513,8.550241e-05
