Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_278,0.8150393,0.947656,0.3106979,-1.2332075,-0.3731691,0.2125934,0.6186613,-0.21356846,0.19880214,-0.6350253,0.3508224,-0.36567563,-0.32843846,0.104989536,0.1600178,0.4608085,0.45337892,-0.64292216,1.5015545,-1.0769076,-0.18173154,-0.49083334,0.49992314,-0.22228967,0.7914368,-0.080341384,0.34918714,0.06013673,0.23518558,-0.2433,-1.4848673,0.50055754,-0.40523034,-0.7875426,0.77451694,0.08693467,0.44174263,-0.61257297,-1.841184,0.22585288,0.0072483215,0.7994181,-0.074914604,-1.0703667,0.18527353,0.09425791,-0.7638285,-0.7584225,1.2637355,0.22052239
volume_sn_voxels_feature_279,0.3296114,0.040079456,-0.070936166,-0.74630165,-0.30545318,0.23040465,-0.3212748,0.25006014,0.14411387,-0.08034986,0.33147514,-0.79798025,0.018690528,0.041390907,-0.13944075,-0.323458,0.3201633,0.83451277,1.4948316,-0.21142708,1.0511283,-0.4130208,-0.59900457,-0.10732416,0.3472562,0.3332366,-0.11340661,0.21882667,-0.5839366,-0.15186752,-1.3100493,0.29293388,-0.47960225,-0.9081106,0.41221318,0.63495564,0.5288406,-0.6097123,-1.2233117,0.14442737,-0.253838,0.5832151,-0.49477008,-0.9916748,0.22674641,0.027141327,-0.4497468,-0.35831347,0.98646134,-0.04439152
volume_sn_voxels_feature_280,-0.15088819,0.5003898,0.36648676,0.11996655,0.2789593,-0.57568717,-1.37721,0.39273888,0.023273861,0.004528877,-0.02859881,0.200777,0.8210925,-0.65628284,0.59120655,0.33439696,-0.29166147,0.0050096894,-0.28666463,-1.042496,-0.08169414,0.56146044,0.32079306,-0.4640378,-0.9205582,-0.39708227,-0.84768826,-0.93071985,-1.2282872,0.2687253,-1.1406269,0.16863613,0.92057675,-1.1816275,-1.5861216,-0.4322477,0.014021037,0.2892146,0.20571704,0.010090935,-0.5107274,0.15477061,0.35067067,0.6989033,0.38855046,0.04007888,0.77617234,-0.035088997,-0.77403474,0.029635105
volume_sn_voxels_feature_281,1.2637824,-0.4323878,-0.08977674,-1.0302538,-0.32084623,0.23708044,0.40407953,-0.2585268,0.19929583,0.47263384,-0.7219518,-0.20033735,-0.075460635,-0.07876321,1.2394676,-0.20219973,0.7861113,0.04255805,1.4887317,0.1758492,0.5146542,-0.52938896,-0.80751306,-0.124278635,0.9403209,0.26823145,0.329056,0.014405824,-1.0993716,0.059005048,-1.3070298,0.77305675,-0.10718751,-1.5647548,0.15571806,0.17113052,-0.13095456,-0.68194664,-1.5466983,0.13250236,-0.5024069,0.12640417,-0.32708403,-0.61107546,0.844357,-0.008991851,-0.13916902,0.23881412,0.8261226,0.025166254
volume_sn_voxels_feature_282,0.64234304,-0.6335754,-0.31229064,-0.0013252188,0.1401269,-0.5396166,-0.39742482,-0.1210243,-0.0972319,0.8791453,-1.0446924,0.36610577,0.8233904,-0.08205079,1.6031555,-0.48280263,0.17464222,-0.2649305,1.0688196,0.518938,0.6759159,-0.17912151,-0.63479275,0.08991688,0.16143167,0.17730957,-0.16920914,-0.3507497,-0.92919725,0.77521265,-0.94871736,0.5306705,0.5505271,-1.5344025,-1.552876,0.010122674,-0.30356064,-0.41331646,-0.8452167,0.049317874,-0.36979035,-0.7087652,-0.18753926,0.311737,0.6137756,0.0966474,0.64276123,0.35992965,1.1204839,-0.0727922
volume_sn_voxels_feature_283,0.06348635,-0.08431708,-0.48091862,0.4617803,0.41172588,-0.82804275,-0.5009956,0.14272222,0.07606093,0.32747018,-0.95748603,0.7507934,1.1455085,-0.09631085,1.3444678,0.1299277,-0.07881308,-0.80129856,0.04330425,0.33749077,0.51779723,0.118486255,-0.009575124,0.054442547,-0.5974771,-0.05211197,-0.1863512,-1.0259064,-1.395856,1.0603187,-1.3713485,0.67893827,0.8585838,-1.3841937,-1.5954877,-0.1903646,-0.22240657,0.27211487,-0.017515616,0.04861521,-0.39666417,-0.56033856,0.14634459,0.89498574,0.52403814,0.12363881,0.8882648,0.5341682,1.2176248,-0.24325098
volume_sn_voxels_feature_284,-0.13850324,0.3106407,0.17311397,0.023767877,0.7414188,0.1794118,-0.10410041,-0.07618782,0.5074969,0.027847419,0.863565,-0.12891209,0.046397403,0.12530088,0.20380464,-0.3810797,0.15023047,0.2453887,0.36417943,-1.2810905,1.4208199,0.12914862,0.26255062,0.47750306,0.2210396,-1.288519,1.507278,-0.4226693,-0.09116945,0.38459662,0.5257527,-0.0486381,0.21227404,0.16241427,-0.33137292,-0.3637624,1.2392814,1.2326378,1.022155,-0.6425625,1.0611707,0.30637106,0.19378571,-0.052001227,0.9723052,0.052713234,0.4412582,0.3870329,0.15404852,-0.7298839
volume_sn_voxels_feature_285,-0.19699009,-0.18984127,0.2671719,-0.5674596,-0.054795403,-0.15648691,-0.010661929,-0.26838097,0.20914443,-0.12020403,0.39631328,-0.011336667,0.28564602,0.13675724,0.06947588,-0.640977,0.40927795,0.3879804,0.07911235,0.7189268,1.8686471,0.2699222,0.23707168,0.0095088035,-0.40830937,-1.2246823,1.6448524,0.19492018,0.17232484,-0.16826588,0.5240418,0.09886564,-0.4188542,0.34279034,0.38922694,-0.028016528,0.897226,1.5453078,-0.75014085,-0.50349116,0.51652056,-0.058565266,0.6175834,-0.5744736,0.112551846,0.3014187,-0.20535897,0.2328264,0.044887394,-0.026914075
volume_sn_voxels_feature_286,0.6041473,-0.1555086,0.40677616,-0.670312,0.21578585,0.1275022,0.15753745,-0.18142836,-0.15735792,-0.70293987,1.1333169,1.0964924,0.3567155,0.04656335,0.3286083,-0.5047126,-0.1451717,-0.7537429,-0.25825548,-0.45042884,1.7898381,-0.053411916,0.22587004,0.44605795,0.3939219,-1.418515,1.0291799,0.26527777,0.43942788,-0.28744835,0.19612144,-0.03988329,-0.48314327,0.6027705,-0.0016622938,-0.0774502,0.54779685,1.1573418,0.32054964,0.106209666,0.27367175,0.103525,0.117452785,-0.6482718,0.27192542,0.39974418,-0.16034594,0.8458648,0.18104236,0.10510799
volume_sn_voxels_feature_287,0.48789027,0.048626296,-0.9129963,-0.677765,-0.3633114,0.19629131,0.4075873,-0.047575183,-0.1400991,-0.18529445,1.1494571,0.37964034,0.07767147,-0.013852428,-0.078382306,-0.5969329,0.32091027,-0.49344546,-0.68404704,1.2893684,1.4938203,0.19491331,0.1549613,-0.02025352,-0.34641436,-1.4382725,1.02598,0.66587025,0.7484552,-0.46395698,0.018642372,0.098447464,-0.5540476,0.58642626,0.21427459,0.35403767,0.0374943,1.503101,-1.0068129,0.032719545,-0.50334543,-0.6334446,0.100358486,-0.64022124,-0.32731193,0.13014354,-0.85880566,0.20571853,0.37425798,0.3548546
volume_sn_voxels_feature_288,0.3059806,0.010217878,-1.5987897,-0.6018346,-1.1840925,0.28529704,-0.19032478,0.10995866,-0.3461804,0.14129621,-0.39214078,-0.0026796944,-0.10982542,-0.37552857,-0.9744417,-0.115712136,0.33079165,-0.02811344,-0.7758166,1.1139864,1.5090964,-0.038520936,-0.21383186,-0.17431629,-1.2958884,-1.5404885,0.050182126,0.7499496,0.454914,-0.3255809,0.20602888,-0.61364275,-0.034307685,0.20544651,0.24236727,0.68570876,-0.5278838,1.2093532,-1.3197972,0.10008984,-0.6758912,-1.3474511,-0.27653164,-0.31134936,-0.44632477,0.106759995,-1.0734484,-0.1621309,-1.0394678,0.69877154
volume_sn_voxels_feature_289,0.024162443,-0.83933526,-1.4736509,-0.44337,-1.2530528,0.17973548,-0.6213985,-0.9825284,-0.886892,0.57231385,-0.7801051,-0.17510548,-0.13384447,-0.03675998,-1.1904986,0.2228542,0.098070234,0.31962794,-0.6389815,1.5199387,1.4344169,-0.48348886,0.10524928,0.18280584,-1.3890471,-1.5452282,1.187106,0.9123385,-0.067181505,-0.14468014,0.033605166,-1.245537,0.59263426,-0.8336223,-0.12973627,0.88009334,-0.72577226,0.36232427,-1.573102,0.22562984,0.46531397,-1.5062582,-0.55863196,-0.14239553,-0.29715094,0.3113104,-0.8639728,0.129232,-1.1346124,0.6248698
volume_sn_voxels_feature_290,0.1248099,-0.08390319,-1.6766049,-0.028951889,-0.04267437,0.41815928,0.052111626,0.33249468,0.123168424,-0.037939224,0.09459181,0.0029011143,-0.20992835,0.040893544,-0.38086942,0.3354455,0.36871317,-0.07550456,-0.29517677,1.2452469,1.5467818,0.20630327,0.09555957,-0.40786746,-0.11427217,-1.0620636,-0.10052676,0.03975204,0.28741425,-0.33950162,-0.41934144,-0.103388414,-0.069241874,-1.013853,0.16209519,-0.39331308,-0.5449538,0.33506414,-0.3139613,0.19904447,-0.48046827,-0.1129477,-0.30388856,-0.21544309,0.2295918,-0.08640485,-0.7570744,0.5158231,0.24561948,-0.3580745
volume_sn_voxels_feature_291,0.0025853005,-0.33729172,-1.1743057,-0.06122682,-0.059743464,0.38091877,-0.24922876,-0.00043175602,0.07093144,-0.06426572,-0.056637883,-0.2113901,-0.080638126,-0.20872796,-0.6757805,0.584846,0.028659452,-0.09125402,-0.5294729,1.654509,1.605349,-0.48521364,0.09222467,0.27452108,-0.4958687,-1.1651595,-0.026937623,-0.0712538,-0.16382296,-0.37362698,-0.51975995,-0.043758485,-0.19123936,-1.1940861,0.09172869,0.16071832,0.08381971,-0.14623915,-0.6497543,0.08416926,0.11843491,-0.36100128,-0.56569314,-0.49532506,0.1296751,0.089093536,-0.18130794,0.7535957,0.4172315,0.10247926
volume_sn_voxels_feature_292,-0.17778733,0.25755933,-1.0283165,0.56720823,-0.059859175,-0.3798143,-0.6090961,-0.15277858,0.42267802,-0.061137553,0.3970931,-0.0074640634,-0.6136144,0.11531289,0.16093825,0.6425459,0.11853441,0.43374366,-0.14490663,1.5072391,1.0773568,0.04373915,0.23535883,-0.20281556,0.46336913,-0.8230501,-0.66223794,-0.32641163,-0.49484965,-0.15480989,0.19073951,-0.52695715,0.15412137,-1.27437,0.073833816,-0.18366368,-0.015190493,-0.68780506,-0.30377468,0.103487305,-0.44480243,0.3631532,0.03504625,-0.07796711,0.045306917,-0.018478962,-0.51799524,0.18911748,-0.18595713,-0.8927487
volume_sn_voxels_feature_293,-0.25002307,0.41268754,-1.4192107,0.31096268,0.5353377,-0.10696606,-1.0575376,0.4113943,0.44541422,-0.1582965,0.36979973,-0.535815,-0.43993834,0.4075515,0.17485967,0.9687884,0.25329205,0.23558094,0.16421005,1.0164609,1.2329667,-0.14083575,0.23423162,0.115441054,-0.09384562,-1.1192102,-0.35877234,-0.373795,-1.0954655,-0.27987382,0.15012753,-0.42675695,0.025833767,-1.3686696,0.4006017,-0.10169855,-0.041085772,-0.31131443,-0.2094563,-0.014551729,-0.17253765,0.43075395,-0.37195456,-0.014497833,0.007857133,-0.3352599,-0.081403285,0.06495893,0.8484191,-0.8290417
volume_sn_voxels_feature_294,0.10010443,-0.8344797,-1.6707335,-0.05997448,-0.12703465,-0.1434593,-0.3479449,-0.68518925,0.15057987,-0.11574187,0.24356458,-0.101183295,0.14837755,-0.2092134,-0.30284268,0.4130935,0.14931712,-0.3808897,0.49636915,0.66801023,1.0133005,-0.38288832,0.5591687,0.831463,0.20012435,-1.2369009,0.07660362,-0.2623599,-1.5004162,-0.6942586,1.095034,0.31782377,-0.42707324,-1.5152978,-0.17440735,0.22850068,0.46950185,-1.0274324,0.32706702,-0.19534129,0.44415498,-0.14662817,-0.2715264,-0.36491644,0.2342716,0.020383002,0.8684005,0.09771322,1.1407797,0.10267965
volume_sn_voxels_feature_295,-0.6231692,0.40407416,-0.93128955,1.0861039,-0.28865522,-0.737335,-1.1258231,-0.0036230125,0.06939196,0.31942558,0.11352051,-0.111925736,-0.21558951,0.4038228,0.4245416,0.9276567,0.07415442,0.9369646,0.6394121,0.44803348,1.3522056,-0.112868845,0.09126138,-0.2863054,-0.1579245,0.5446691,-0.7519708,-0.064808816,-1.096646,0.41259393,0.22897491,-0.39086536,0.3309065,-1.1620027,0.45669845,0.19388652,0.1530284,-0.14122921,-0.7830056,-0.23153931,0.4567796,0.5148263,0.21433762,-0.070537925,-0.12415493,-0.17914782,-0.57918656,-0.3534969,-0.56771,-1.1603447
volume_sn_voxels_feature_296,0.22380914,-0.035436247,-1.4085324,0.07628186,-0.06947872,-0.038068507,-0.90930897,-0.17283,-0.0891375,-0.016098531,0.507362,-0.27178,-0.110854544,0.0185159,-0.3276785,0.28930476,0.017572891,0.1528212,-0.1233122,1.3686363,1.3523688,0.14245808,0.19779505,0.4006093,0.0048219613,-0.062348608,-0.14624602,0.027455103,-1.5577911,-0.0038114043,0.81655765,0.00076469395,-0.3097619,-1.3318295,-0.56300974,0.25463915,0.0694494,-0.20806599,0.00019364443,-0.25390854,-0.13577057,0.53777504,-0.19193244,-0.38136038,0.20425121,-0.0024800932,0.1413355,0.07133114,0.98452556,-0.49478135
volume_sn_voxels_feature_297,0.41852212,-1.1225665,-1.4806877,-0.15499562,-1.7755574,0.0042178784,0.0880596,-0.65102607,-0.31075367,-0.31799647,0.037198607,-0.10823633,0.6246038,0.2456908,-1.0596508,-0.2538546,-0.08871858,-0.64829236,0.6799861,1.1443533,0.53171915,-0.11033278,0.029503852,0.60777545,0.54442215,-0.25641268,0.06509714,0.075689204,-1.4186772,-0.25686252,1.1140393,0.12454841,-0.33918476,-1.4163699,-1.8438221,0.080157146,0.14933997,-0.3646515,0.5222936,-0.3631129,-0.0757279,-0.27165505,-0.1195881,-0.846473,0.555975,-0.21180095,0.8902349,0.19655985,1.4003639,0.40545678
volume_sn_voxels_feature_298,0.03191499,0.39074957,-1.2543151,0.5895665,-0.003030628,0.30110815,-1.0271021,0.07313142,-0.34189206,0.021358052,0.031215064,0.11971123,0.011571924,0.103197545,-0.34197772,0.2772145,-0.1772032,0.4850331,-0.59039366,-0.06859374,1.2124631,-0.4092371,-0.12625138,0.26292247,-0.53215605,0.62415963,-0.33544996,0.23501885,-0.68760395,0.6377955,-0.35588476,-0.05366192,0.054197956,-2.0144484,-1.203454,0.45626417,-0.025235632,0.52900916,-0.608485,-0.11745944,0.21295422,0.21902373,-0.024245452,-0.3841417,0.07201327,-0.028307196,0.042483572,0.09986727,0.6199162,-0.6640765
volume_sn_voxels_feature_299,0.40145212,-0.5520055,-1.0427785,0.054675873,-1.3327357,0.40620235,-0.948067,-0.30740908,-0.41211835,-0.1923965,0.024659025,0.23790786,-0.22231697,-0.31018522,-1.09056,-0.27623034,-0.11250795,0.0024203353,-0.30182093,0.22892953,0.87726855,-0.059441943,0.06022817,-0.05102793,0.48530307,0.31522292,0.02572233,0.12357648,-1.2926236,0.46638265,0.8958526,0.53960776,-0.17349754,-1.4424757,-1.3142767,0.004605041,-0.08245946,0.02550815,-0.1150474,0.05510254,-0.101339035,-0.29962936,-0.14316367,-0.8830664,0.43430153,0.005948419,0.50784934,-0.024560813,1.0640945,0.27512583
volume_sn_voxels_feature_300,0.5010613,-0.92503196,-0.5760757,0.15249516,-1.6353849,0.33004418,0.82086855,0.55436254,-0.23009138,0.18589005,-0.169167,0.16476509,-0.11185801,0.62784475,-0.97118926,-0.111137964,0.0066399537,0.20674211,1.1555387,0.5538992,-0.3128672,0.0963771,-0.18148658,-0.16649495,0.95986795,-0.10633578,0.12859255,0.057122163,-1.4865787,-0.13242726,1.1192099,0.120460264,0.18544896,-0.3620361,-1.2771552,0.14618196,-0.4043642,0.1121182,0.14402416,0.08022462,-0.4926829,-0.16577321,-0.4088759,-1.121086,0.39558876,0.17438437,0.1923797,0.34123075,1.1506532,-0.13472411
volume_sn_voxels_feature_301,-0.13648047,1.1612587,-0.17707826,-0.035340194,-0.4326038,-0.32878852,0.4687236,0.04371816,0.9010103,-0.32252106,0.3824646,0.36966848,0.20529623,-0.6774908,0.6215751,0.34822032,-0.09369782,-1.4575278,1.5171305,-0.5873139,0.31138068,0.7977612,1.3920748,-0.05631264,-1.1658727,-0.59220093,-0.38794252,0.62484753,0.9851296,0.19760548,-1.4795659,0.2273345,-0.1588208,0.22811075,1.2470692,0.39724806,0.9836874,-0.3458856,-1.606219,0.47339663,1.3677431,0.3220286,0.4125562,-0.5223649,-0.4632896,0.1875172,-0.3037099,-0.8359965,1.2042211,-0.73713773
volume_sn_voxels_feature_302,0.04632826,1.008971,-0.044229154,0.9026705,-0.74899614,0.0035732388,0.85565627,-0.122949064,0.5848526,-0.06757042,-0.24632017,0.016188582,0.023902578,-0.3584709,0.21436755,-0.38096488,0.32830262,-1.2660785,1.273323,-0.40743646,1.4039617,0.24464433,0.40192372,0.017640093,-0.8129245,0.018948158,0.30523884,0.5130114,0.64079785,0.20196025,-0.9619833,-0.17991236,-0.18194658,-0.17124575,0.38413456,-0.024471248,0.80753076,-0.09014928,-1.7381588,0.4743153,1.3389369,0.1988653,-0.08038354,-0.61055183,-0.526213,0.24595179,-0.05656263,-0.42967314,0.88768125,0.098580465
volume_sn_voxels_feature_303,-0.11690485,-0.36210534,-0.19323267,0.23750263,-0.7256203,-0.04223782,0.15053819,-0.3769853,0.24636585,0.26957032,-0.32404965,0.41406894,0.066978596,0.5885392,-0.33942088,-0.62291807,0.16174725,-0.07438784,1.4908658,-0.32147652,1.2811902,-0.22983703,-0.019151328,0.031975865,-0.26553822,0.6379565,0.40073183,0.46679303,0.029270405,0.20326288,-1.2565931,-0.07733682,-0.18784954,-1.0933487,0.10100423,0.08381543,0.61817366,-0.16840895,-1.2682625,0.28263214,1.0935639,-0.495346,-0.2738979,-0.5805562,-0.33792573,-0.118781105,-0.2616042,-0.44656846,0.48138002,0.16536269
volume_sn_voxels_feature_304,-0.2851319,-0.15601417,-0.12770563,0.10692099,-0.42167538,-0.17358457,-0.91322976,-0.12480219,0.20122617,0.32820305,0.22078945,-0.21734467,0.2136012,0.8258751,-0.7050155,-0.20747432,0.05004937,1.222105,1.6069744,0.118126966,0.86534464,-0.12901196,-0.1304091,0.03208976,-0.4198669,0.8180017,-0.11089165,0.06249371,-0.3433351,0.058857616,-1.2433841,-0.040545903,-0.2410594,-1.2919456,0.31653616,0.38324028,0.2028223,-0.05304035,-1.1250542,0.062567145,0.2697802,-0.18873309,-0.09980111,-0.47451192,-0.6633896,-0.20887978,-0.48713315,-0.46385118,-0.94164336,0.08824959
volume_sn_voxels_feature_305,0.5733371,-0.023342565,0.5081208,0.3844447,-0.7503603,0.18305264,-1.2271233,0.06687043,-0.32606742,-0.35402146,-0.20341823,0.5258922,-0.13942565,-0.71013206,-0.19500335,-0.55614054,-0.42257547,0.2863537,-0.3604484,-1.1970859,0.52590686,-0.0240134,0.01974988,-0.48284376,-0.11174695,0.18273294,-0.44700223,0.35939455,-1.3765658,0.20495422,-0.63313526,0.37527946,-0.12329807,-1.3709708,-1.2931305,-0.018975064,-0.118359774,-0.046448942,-0.50627965,0.47996342,-0.4588617,-0.1761453,0.13171579,-0.5110655,0.2808997,-0.07183615,-0.22307427,-0.2245583,0.4740128,0.26515946
volume_sn_voxels_feature_306,0.22251931,0.17392698,0.18111612,-0.0056518386,-1.4092069,-0.10217533,0.1726144,0.52746004,0.51070696,-0.124665014,0.22436115,-0.2835294,-0.41278222,-0.35884675,-0.5993007,-0.06514069,0.388642,0.8398952,0.7331089,-0.8577086,0.34741035,0.100628406,0.087825544,-0.6014816,0.40377867,-0.14423057,0.06752141,0.3367437,-1.5148108,0.06945859,0.9214069,0.44460675,0.6913598,-0.8621084,-2.036652,-0.3789999,-0.075536616,-0.11434818,-0.2654825,0.2777489,-0.36285713,0.47917822,-0.15436308,-1.0194024,0.10720648,0.38545448,-0.13214286,0.21289991,1.0576302,-0.3775414
volume_sn_voxels_feature_307,0.6877491,0.63824695,0.47367793,-1.0276521,-0.7222023,0.059784923,-0.11857522,-0.12487175,0.10531964,-0.032657146,-0.06902768,-0.05725002,-0.06656078,-0.15676059,-0.17503478,-0.11159208,0.339499,0.017231692,1.6755705,-0.11285686,0.34608012,0.1710908,0.134584,-0.10986321,0.006584814,0.11552125,0.2221794,0.007893147,-0.39382872,-0.63365424,-1.4010385,0.22668312,-0.40828952,-0.45750684,-0.02906489,0.6432759,-0.011147398,-0.64043,-1.3682362,0.4145025,0.42028686,0.5976895,0.031779036,-0.4343072,-0.5146178,0.18239652,-0.7070518,-0.10392274,1.2698543,0.042042933
volume_sn_voxels_feature_308,0.12025467,0.14078574,0.11274579,-1.0889442,-0.60546714,-0.012031221,-0.7113989,-0.054752167,0.25739074,0.080653615,0.06996844,-0.31833088,0.1860836,0.41067955,-0.12743482,-0.7374669,0.19420123,1.143562,1.2414573,0.2205973,0.88248193,-0.006033869,-0.12207444,-0.06377837,-0.09649811,0.51170415,0.15221202,-0.037836533,-0.2186376,-0.04108399,-1.190262,-0.22911741,-0.48556864,-1.719972,0.29091093,0.7686054,0.057917017,-0.31165138,-0.6171813,0.17661968,-0.117963895,0.33405572,0.15084901,-0.2286146,-0.17629336,-0.16096286,-0.6784012,-0.12571247,-0.05033035,0.16660918
volume_sn_voxels_feature_309,-0.14780456,0.3955396,0.18541822,-1.4536068,-0.18503067,0.052556146,-1.0589601,0.59108186,-0.10821407,0.086077474,-0.074731864,-0.34775427,0.36288267,0.3963423,0.49873355,-0.8763001,-0.21952601,1.1872945,1.3455949,-0.1631432,0.9751596,-0.25029638,-0.38225505,0.1016892,-0.64940596,0.39291835,0.0864709,0.3225918,0.011360924,0.24239959,-1.5759511,0.11258839,0.1186094,-1.6905098,-0.44228688,0.48040292,0.45182544,0.20681287,-0.66142875,-0.048790563,-0.10995279,0.17248163,0.31912738,-0.024542365,-0.26292127,-0.19527215,-0.59345645,-0.21308444,-0.98380303,0.29325628
volume_sn_voxels_feature_310,0.1865731,0.34657505,0.8368415,0.33228615,0.16646758,-0.23558274,-1.0845956,-0.16765234,-0.037127394,-0.094094425,-0.5428392,0.26734343,0.026233023,-0.7846479,0.8054579,-0.35874796,-0.3674661,-0.050314326,-0.39936885,-0.9813332,-0.0018911556,0.10372106,0.07805821,-0.2959175,-0.53565836,-0.23253122,-0.44241235,0.12704508,-1.3946608,-0.12641987,-1.2778648,0.40413234,0.24997869,-1.3963248,-1.2053199,-0.40471676,-0.044190183,0.046501797,-0.11254326,0.24129564,-0.315867,0.017383909,0.38217178,0.27161306,0.07675152,-0.0957043,0.2182247,-0.2732989,-1.0714811,0.14192683
volume_sn_voxels_feature_311,-0.2518188,0.7773959,0.097282596,-0.3224816,-0.13266042,-0.41928467,-0.018503498,0.22122759,0.77175045,0.05626958,-0.081532724,-0.73632365,-0.18684383,-0.33312023,0.30997142,0.6703795,0.43655267,1.1054767,0.6305575,-0.6317366,0.07125022,0.027633756,0.16167046,-0.45706886,-0.55916524,-0.23565295,0.08812587,-0.09406135,-1.5874767,-0.2778129,-1.3455803,-0.03221191,0.09941399,1.089343,-1.8116248,-0.25725585,0.31856033,0.15442576,-0.19340971,0.19265744,-0.25498623,0.6588509,0.09191813,-0.04273632,-0.015442851,0.36913058,-0.26046553,0.22995427,-0.8634865,-0.42653885
volume_sn_voxels_feature_312,1.4579669,0.4453856,0.43068156,-1.1900101,-1.1140646,0.38891602,0.12017814,-0.29996774,0.09975211,-0.18913151,-0.66631365,-0.6009199,-0.30041406,-0.2014865,1.2914423,-0.40521824,1.1422102,0.5342945,1.7198209,-0.01651776,-0.056226533,-0.38267386,-0.41879645,-0.56540304,0.40625978,0.26335433,0.8246333,-0.0016607012,-0.4454812,-0.22380291,-1.7460442,0.26669198,-0.96946806,-1.012511,0.61734843,0.011931323,-0.48842388,-0.87026936,-1.5025127,0.25655016,-0.6822661,0.9640619,0.017918281,-0.4283044,0.35936522,0.04752334,-0.70329607,0.17762415,1.2787489,0.18048556
volume_sn_voxels_feature_313,0.9579901,0.17831856,0.07776506,-1.0551081,-0.9181743,-0.21374048,-0.23064272,-0.0007106296,0.11389921,0.21393813,-0.19990773,-0.22248179,0.054189295,-0.20106623,1.2345103,-0.86183083,0.40708324,0.8008225,1.3977821,0.58596325,0.03451965,-0.17562991,-0.44410616,0.05705222,0.31009755,0.42222422,0.8852329,-0.26538453,-0.46207452,-0.069638945,-1.2284437,0.25233504,-0.1214214,-1.5035753,-0.046235204,-0.28344265,0.11838629,-0.5992783,-0.96289814,0.16842668,-0.748749,0.26756406,0.27328634,-0.4036974,0.16489398,0.06850624,-0.30854464,0.23536786,0.85250515,0.041704323
volume_sn_voxels_feature_314,0.5448753,0.08102324,-0.10350723,-0.8096612,-0.27086252,-0.34493488,-1.19391,0.05545235,0.08706572,0.4038137,-0.68103987,0.08767957,0.36987987,-0.48754078,1.3889314,-0.9697194,-0.055813383,0.1256163,1.0839143,0.4175082,0.039763562,-0.42834443,-0.2755357,0.22867063,-0.05788264,0.17215124,0.5723699,-0.21628504,0.025856333,-0.014366393,-1.2693402,0.4843262,0.09019787,-1.1584522,-1.7526842,-0.23146077,0.08106861,-0.005516875,0.011918441,0.13110313,-0.13834593,-0.23038928,0.4045436,0.23344758,0.10404573,0.17739709,0.44053057,0.22180504,0.22193013,0.22732344
