Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v627,-16.51229476928711,-2.634500503540039,-1.9627642631530762,-0.7397089600563049,-0.1737128049135208,-0.2299286425113678,-0.5795366168022156,4.268117904663086,-0.7213727235794067,-0.9523940682411194,-17.124292373657227,-3.076735496520996
volume_sn_voxels::v628,-8.81110668182373,-1.8725866079330444,-1.7262201309204102,-0.8784265518188477,-0.9196911454200745,-0.6472283601760864,-0.6334651112556458,3.5221195220947266,0.4159744679927826,-1.414757490158081,-7.1197662353515625,-3.219133138656616
volume_sn_voxels::v629,0.12644274532794952,0.09462340921163559,-1.5754716396331787,-1.1052000522613525,-4.381201267242432,-0.848899781703949,-0.8656251430511475,2.673161745071411,1.8044219017028809,-2.017211437225342,4.081442356109619,-2.9601402282714844
volume_sn_voxels::v630,6.2434539794921875,2.8614654541015625,-1.1062383651733398,-1.0559080839157104,-5.700491428375244,-0.713684618473053,-1.0062121152877808,1.276137113571167,2.6552772521972656,-2.062883138656616,11.27780818939209,-1.9835851192474365
volume_sn_voxels::v631,6.975093841552734,2.143881320953369,-0.944741427898407,-1.0873734951019287,-7.463560581207275,-0.5912829637527466,-1.1354378461837769,0.4614925682544708,3.515367269515991,-1.9933648109436035,14.358776092529297,-1.3400094509124756
volume_sn_voxels::v632,3.599630117416382,-2.2745187282562256,-0.661376953125,-0.9327538013458252,-7.156311511993408,-0.2837790548801422,-1.0474169254302979,-0.12914720177650452,4.090884208679199,-1.5165764093399048,10.071770668029785,-0.5204339623451233
volume_sn_voxels::v633,-7.071265697479248,-18.93614387512207,-0.44477617740631104,-0.8664382100105286,-11.510502815246582,0.15751765668392181,-1.1420228481292725,-0.5639798045158386,5.415645122528076,-0.8842183351516724,4.109954833984375,0.423327773809433
volume_sn_voxels::v634,-5.062291622161865,-3.7995364665985107,-1.5004123449325562,-0.8550188541412354,-0.48529550433158875,-0.4344193935394287,-0.8087388873100281,3.9246370792388916,-0.7790583968162537,-1.2521060705184937,-8.963462829589844,-3.1611719131469727
volume_sn_voxels::v635,1.57701575756073,-0.28572073578834534,-1.1075688600540161,-0.9548240303993225,-1.347517967224121,-0.7631720304489136,-0.9439152479171753,2.780297040939331,0.273479163646698,-1.6646437644958496,-1.009078025817871,-2.9233546257019043
volume_sn_voxels::v636,1.7030017375946045,4.264064311981201,-0.8736708760261536,-1.2073118686676025,-1.9867960214614868,-1.0475736856460571,-1.3739968538284302,1.8036845922470093,1.5033875703811646,-2.317415237426758,10.207948684692383,-3.1956100463867188
volume_sn_voxels::v637,0.8760717511177063,4.438013553619385,-0.7927278280258179,-1.1790423393249512,-3.892239570617676,-0.9761878848075867,-1.5167018175125122,0.5379593372344971,2.0893805027008057,-2.277754545211792,17.834800720214844,-2.6281635761260986
volume_sn_voxels::v638,6.804509162902832,-0.8782108426094055,-0.6868669390678406,-1.1056506633758545,-4.9313435554504395,-0.7601500749588013,-1.584078311920166,-0.3663281500339508,2.7533376216888428,-2.0634984970092773,18.53154754638672,-1.9520951509475708
volume_sn_voxels::v639,3.302262783050537,-14.04593563079834,-0.848075807094574,-0.9390425682067871,-6.4979729652404785,-0.45781460404396057,-1.4940369129180908,-0.8668849468231201,3.2524516582489014,-1.6617892980575562,12.69204330444336,-0.6439062356948853
volume_sn_voxels::v640,-5.0124831199646,-47.79304122924805,-0.815490186214447,-0.7980942726135254,-12.576872825622559,-0.20964619517326355,-1.5472993850708008,-1.116289496421814,4.634697914123535,-0.9191750288009644,4.821749687194824,0.4289292097091675
volume_sn_voxels::v641,-4.051000595092773,-3.4622280597686768,-0.8608981370925903,-0.8143725991249084,-2.0936789512634277,-0.03833460807800293,-0.9336502552032471,4.062492847442627,-2.0758748054504395,-0.7553600072860718,-7.348229885101318,-2.460017681121826
volume_sn_voxels::v642,1.3241393566131592,-1.0034538507461548,-0.3949182629585266,-0.9014842510223389,-0.2639462947845459,-0.5640659332275391,-1.1010849475860596,3.048743963241577,-1.059795618057251,-1.4244900941848755,-2.485475778579712,-2.679556369781494
volume_sn_voxels::v643,8.858951568603516,1.81478750705719,-0.09527011215686798,-1.0539462566375732,-0.33555787801742554,-0.8339811563491821,-1.3414825201034546,2.016256332397461,-0.19211705029010773,-1.8856393098831177,4.925655841827393,-2.8313231468200684
volume_sn_voxels::v644,12.763355255126953,3.1573503017425537,0.2283504456281662,-1.1971018314361572,-0.41599762439727783,-1.043574333190918,-1.7944705486297607,0.836076557636261,0.38809219002723694,-2.2511353492736816,15.068456649780273,-2.912905216217041
volume_sn_voxels::v645,5.177739143371582,3.718790292739868,0.007808010093867779,-1.2015310525894165,-3.352872848510742,-1.0186281204223633,-2.0411722660064697,-0.5094630122184753,1.045189380645752,-2.232720375061035,21.2380428314209,-2.646529197692871
volume_sn_voxels::v646,4.871760368347168,-5.1216044425964355,-0.2907375693321228,-1.073439121246338,-3.1890695095062256,-0.9345270395278931,-2.0617289543151855,-1.1820918321609497,1.3066006898880005,-2.054701566696167,21.585567474365234,-2.2450549602508545
volume_sn_voxels::v647,3.105576515197754,-41.02978515625,-0.8065766096115112,-0.8382721543312073,-2.455705165863037,-0.8485235571861267,-1.9985976219177246,-1.8575507402420044,2.0049374103546143,-1.659313440322876,13.948745727539062,-0.9057719707489014
volume_sn_voxels::v648,-4.850518226623535,-93.7184829711914,-1.3349086046218872,-0.617834210395813,-7.140809535980225,-0.6839879155158997,-2.0386149883270264,-1.8761855363845825,3.292955160140991,-0.8681723475456238,2.4476218223571777,0.5526418685913086
volume_sn_voxels::v649,0.5909724831581116,-2.3740270137786865,0.19689702987670898,-0.8888816237449646,-2.1704094409942627,-0.03217053413391113,-1.1691170930862427,3.5533058643341064,-2.6958935260772705,-0.9572625160217285,-3.60260272026062,-2.096277952194214
volume_sn_voxels::v650,8.7655668258667,-0.5303495526313782,0.7455891966819763,-0.9410692453384399,-0.610937237739563,-0.4252164959907532,-1.3308391571044922,2.179664373397827,-1.363743543624878,-1.5158586502075195,0.1901576668024063,-2.359854221343994
volume_sn_voxels::v651,16.014244079589844,1.9320707321166992,1.098751187324524,-1.0030394792556763,2.4428493976593018,-0.6707507371902466,-1.5300230979919434,1.1169719696044922,-0.7016574740409851,-1.8972347974777222,5.933620929718018,-2.589303970336914
volume_sn_voxels::v652,11.680877685546875,3.8176727294921875,1.1246968507766724,-1.0546612739562988,1.288651704788208,-0.8227781057357788,-1.9228568077087402,-0.037251055240631104,-0.4196723997592926,-2.0290184020996094,14.183180809020996,-2.5759377479553223
volume_sn_voxels::v653,9.46085262298584,-1.4711273908615112,0.9654606580734253,-1.052117109298706,0.30386820435523987,-0.927389919757843,-2.2772440910339355,-0.9275525212287903,-0.0177918691188097,-2.1028623580932617,19.970430374145508,-2.6461479663848877
volume_sn_voxels::v654,3.4462175369262695,-27.696382522583008,0.2865651249885559,-0.9464642405509949,1.4923007488250732,-1.0237069129943848,-2.559919834136963,-2.0392088890075684,0.04338464513421059,-2.1155953407287598,20.226444244384766,-1.9924849271774292
volume_sn_voxels::v655,0.5503040552139282,-80.2767333984375,-0.628746747970581,-0.6240622997283936,-1.212656855583191,-1.0430967807769775,-2.3325324058532715,-2.3098270893096924,0.7136214375495911,-1.3750051259994507,13.071967124938965,-0.9716871976852417
volume_sn_voxels::v656,-5.565125942230225,-135.5745849609375,-1.5713512897491455,-0.30488741397857666,-5.741011142730713,-1.0127241611480713,-2.108132839202881,-2.1009809970855713,1.8865972757339478,-0.5327025651931763,-1.4476544857025146,0.7792392373085022
volume_sn_voxels::v657,7.736636161804199,-1.7727323770523071,0.40065842866897583,-0.9320818185806274,-15.159906387329102,0.6699655055999756,-1.6073098182678223,3.0748093128204346,-3.8812406063079834,0.008193916641175747,-3.6108901500701904,-0.4881792366504669
volume_sn_voxels::v658,4.268592834472656,0.549674928188324,1.5122040510177612,-0.9307454228401184,-2.7371366024017334,0.24952073395252228,-1.6779518127441406,2.676577568054199,-2.951106548309326,-0.8984435796737671,-0.6730321049690247,-1.8704571723937988
volume_sn_voxels::v659,11.324976921081543,3.8991153240203857,2.411078929901123,-0.993872880935669,1.456648826599121,-0.08825600892305374,-1.6704916954040527,1.699272632598877,-1.9976134300231934,-1.6881225109100342,1.1335721015930176,-2.37394118309021
volume_sn_voxels::v660,19.075782775878906,4.189033508300781,2.541954755783081,-0.9937388896942139,1.811497449874878,-0.35753005743026733,-1.7150750160217285,0.693877100944519,-1.1383103132247925,-1.822512149810791,6.352912902832031,-2.6928083896636963
volume_sn_voxels::v661,5.821320533752441,0.2791757583618164,2.214434862136841,-0.9780296087265015,2.207167625427246,-0.6165033578872681,-2.0135531425476074,-0.33176007866859436,-0.9403359293937683,-1.9626173973083496,11.55544662475586,-2.7917706966400146
volume_sn_voxels::v662,10.913890838623047,-13.596034049987793,1.7185758352279663,-0.9307006597518921,3.2414183616638184,-0.7292776703834534,-2.3463590145111084,-1.258467674255371,-0.7382367849349976,-1.9745482206344604,15.387100219726562,-2.646812677383423
volume_sn_voxels::v663,3.028548002243042,-63.50103759765625,0.8576250076293945,-0.6916658282279968,4.892097473144531,-0.9599829316139221,-2.474517822265625,-1.7569637298583984,-0.3188311755657196,-1.7942357063293457,15.286057472229004,-1.7801941633224487
volume_sn_voxels::v664,-3.166369915008545,-148.47987365722656,-0.576677143573761,-0.37968209385871887,7.067875385284424,-1.3460721969604492,-2.7028138637542725,-2.6096372604370117,-0.18146449327468872,-1.4260863065719604,9.372986793518066,-0.6202558875083923
volume_sn_voxels::v665,-0.3619441092014313,-189.66331481933594,-1.7637333869934082,-0.06917040050029755,-0.8448079228401184,-1.2877756357192993,-2.0950684547424316,-2.471780776977539,1.0178173780441284,-0.31105321645736694,-4.698980331420898,1.148085594177246
volume_sn_voxels::v666,9.31684684753418,3.112163543701172,1.240976333618164,-1.114997386932373,-19.348941802978516,1.1939594745635986,-2.5506887435913086,2.1160857677459717,-4.213614463806152,0.16980691254138947,-0.2647189199924469,-0.10618576407432556
volume_sn_voxels::v667,13.562854766845703,5.484975337982178,2.6244149208068848,-1.0047729015350342,-6.5621538162231445,0.7319915890693665,-2.1563329696655273,1.6229478120803833,-2.945693016052246,-0.7620483636856079,-0.09263170510530472,-1.2523555755615234
volume_sn_voxels::v668,13.632712364196777,5.473003387451172,3.4942402839660645,-0.9138400554656982,2.341033458709717,0.29565921425819397,-1.8955695629119873,0.9926624894142151,-1.9117250442504883,-1.4821884632110596,0.5700039863586426,-2.0072989463806152
volume_sn_voxels::v669,10.601733207702637,4.262299060821533,3.96986722946167,-0.9568472504615784,0.4964962899684906,0.02786634862422943,-1.7704722881317139,0.36008012294769287,-1.137312889099121,-1.8282099962234497,2.662907123565674,-2.711183786392212
volume_sn_voxels::v670,6.561357021331787,-6.259426116943359,3.7100987434387207,-0.922488272190094,6.639991760253906,-0.30045387148857117,-1.9790375232696533,-0.5033870339393616,-1.1619001626968384,-2.121959924697876,5.478268146514893,-3.265829563140869
volume_sn_voxels::v671,6.272295951843262,-43.1919059753418,2.635298490524292,-0.7333574295043945,6.407210350036621,-0.5733451843261719,-2.041738986968994,-1.0383522510528564,-0.7447349429130554,-1.8339033126831055,8.157903671264648,-2.6850013732910156
volume_sn_voxels::v672,5.562570095062256,-110.553466796875,1.3866751194000244,-0.43841010332107544,9.012738227844238,-0.8463243246078491,-2.1479990482330322,-1.324766993522644,-0.2080335170030594,-1.5042814016342163,9.560493469238281,-1.735802173614502
volume_sn_voxels::v673,3.571566343307495,-219.3729705810547,-0.27680596709251404,-0.03309209272265434,10.266977310180664,-1.2825446128845215,-2.311649799346924,-2.0585007667541504,0.10591133683919907,-1.1316006183624268,5.486683368682861,-0.19873972237110138
volume_sn_voxels::v674,-4.128839492797852,-211.66871643066406,-1.7461289167404175,0.21859858930110931,1.3834929466247559,-1.1390306949615479,-1.4307059049606323,-1.6713699102401733,0.9533622860908508,-0.10567520558834076,-8.69951343536377,0.9438113570213318
volume_sn_voxels::v675,-73.343505859375,-60.58259963989258,-2.1132586002349854,0.027977215126156807,26.6109561920166,1.7149208784103394,-0.23201635479927063,-0.16549639403820038,0.35709407925605774,1.0657049417495728,-7.326689720153809,2.2131924629211426
volume_sn_voxels::v676,-57.399131774902344,-44.49794387817383,-2.6695075035095215,-0.32040148973464966,11.320932388305664,2.12088680267334,-1.186663031578064,0.08248434215784073,-1.5785428285598755,1.895240068435669,-3.3133959770202637,2.395695447921753
volume_sn_voxels::v677,-22.859785079956055,-11.763699531555176,-1.9583379030227661,-0.562411367893219,-5.463123798370361,1.7405335903167725,-1.612789273262024,0.17907139658927917,-2.5075390338897705,1.7751127481460571,1.1432561874389648,1.4780259132385254
volume_sn_voxels::v678,-14.616463661193848,-2.0636794567108154,-1.4089887142181396,-0.7205201387405396,-14.78093433380127,1.6775104999542236,-2.0606677532196045,0.3468972444534302,-3.023148536682129,1.6206328868865967,3.4938015937805176,0.86484295129776
volume_sn_voxels::v679,-6.5469560623168945,3.078063726425171,-0.3955315351486206,-0.9155639410018921,-24.026840209960938,1.70674467086792,-2.5937092304229736,0.5421789288520813,-3.1761534214019775,1.381150722503662,5.399715423583984,0.5565211772918701
volume_sn_voxels::v680,5.221876621246338,8.08991527557373,1.4630842208862305,-1.1154413223266602,-23.094722747802734,1.720208764076233,-3.091547966003418,0.7734041213989258,-3.340670347213745,0.6001988053321838,4.7520036697387695,0.20719021558761597
volume_sn_voxels::v681,8.242490768432617,11.446440696716309,3.387155771255493,-0.9776560664176941,-7.447821140289307,1.2597490549087524,-2.603019952774048,0.6523314714431763,-2.5931921005249023,-0.5395423769950867,0.981817364692688,-0.8406769633293152
volume_sn_voxels::v682,14.535340309143066,6.534078121185303,4.675527572631836,-0.9004053473472595,-2.874256134033203,0.7418729662895203,-2.112025260925293,0.45565560460090637,-1.554371953010559,-1.2259167432785034,-2.1546788215637207,-1.8289406299591064
volume_sn_voxels::v683,14.350622177124023,-1.3245617151260376,5.137529373168945,-0.8153431415557861,1.6197110414505005,0.3784918189048767,-1.5996534824371338,0.26209181547164917,-0.8880525231361389,-1.5890235900878906,-0.25935935974121094,-2.528984546661377
volume_sn_voxels::v684,11.11248779296875,-26.7697696685791,4.549672603607178,-0.662804126739502,8.001410484313965,0.03102724626660347,-1.4542336463928223,-0.10422127693891525,-0.34278860688209534,-1.7622737884521484,-0.37703248858451843,-2.6151156425476074
volume_sn_voxels::v685,10.18610668182373,-79.58950805664062,3.4642698764801025,-0.44360122084617615,7.518424034118652,-0.28254619240760803,-1.4053466320037842,-0.17206338047981262,0.10979653149843216,-1.5110347270965576,-0.5990633368492126,-2.410444974899292
volume_sn_voxels::v686,10.632508277893066,-163.6073760986328,1.9723827838897705,-0.1329917162656784,9.406476974487305,-0.6068677306175232,-1.4849718809127808,-0.6333438754081726,0.5016961693763733,-1.275119423866272,3.9639906883239746,-1.3430416584014893
volume_sn_voxels::v687,4.941410541534424,-255.81092834472656,0.16937638819217682,0.2842341661453247,8.053442001342773,-0.9067457914352417,-1.2675031423568726,-0.7468118071556091,0.9042303562164307,-0.6873969435691833,2.2480361461639404,-0.04670940339565277
volume_sn_voxels::v688,-141.3195037841797,-17.750577926635742,-1.5210120677947998,-0.01385666336864233,30.708850860595703,2.0782952308654785,-0.7019422054290771,-0.7625023722648621,1.6616935729980469,0.714008629322052,-9.822772026062012,1.3951386213302612
volume_sn_voxels::v689,-109.79387664794922,-5.108456134796143,-1.973907470703125,-0.30689123272895813,11.866253852844238,2.2888286113739014,-1.5384615659713745,-0.8354025483131409,0.18422450125217438,1.3324260711669922,-3.4594764709472656,1.6114966869354248
volume_sn_voxels::v690,-73.7889175415039,1.9567952156066895,-1.9027867317199707,-0.5185117721557617,-1.1414334774017334,2.0817270278930664,-2.1445112228393555,-0.8360328078269958,-1.021483302116394,1.4858406782150269,1.1964744329452515,1.211524248123169
